011182894,12.835,12.354,12.237,-9999,-9999,11.187,10.892,10.855,12.417,.481,.332,1.98,-9999,-9999,-9999,-9999,-9999,-9999
011182897,10.968,10.411,10.325,10.205,10.77,9.337,8.989,8.919,10.518,.557,.418,2.049,5373,4.449,-.099,.024,.074,.994
011182920,14.403,14.033,13.908,13.897,14.232,13.057,12.792,12.721,14.056,.37,.336,1.682,6208,4.242,-.459,.127,.395,1.345
011182925,15.544,15.097,14.974,14.912,15.35,14.06,13.731,13.666,15.145,.447,.394,1.878,5983,4.592,-.257,.125,.387,.866
011182927,14.704,14.217,14.115,13.971,14.505,13.067,12.708,12.653,14.292,.487,.414,2.051,5757,4.316,-.26,.115,.357,1.203
011182997,16.221,15.708,15.555,15.493,16.03,14.58,14.281,14.098,15.755,.513,.482,2.123,5828,4.586,-.131,.136,.42,.867
011183049,14.264,13.766,13.636,-9999,-9999,12.531,12.155,12.112,13.825,.498,.419,2.152,-9999,-9999,-9999,-9999,-9999,-9999
011183052,13.538,13.123,13.002,12.957,13.344,12.125,11.849,11.75,13.163,.415,.375,1.788,5924,4.283,-.439,.094,.291,1.263
011183145,15.531,15.026,14.865,14.785,15.31,13.929,13.537,13.502,15.065,.505,.427,2.029,5705,4.54,-.457,.119,.369,.912
011183259,11.944,11.634,-9999,-9999,-9999,11.133,11.012,11.025,11.64,.31,.108,.919,-9999,-9999,-9999,-9999,-9999,-9999
011183276,16.081,15.528,15.367,15.334,15.854,14.422,14.06,13.914,15.581,.553,.508,2.167,5777,4.471,.139,.138,.427,.996
011183289,15.635,15.178,15.048,15.008,15.426,14.188,13.848,13.743,15.224,.457,.445,1.892,6056,4.404,0,.14,.435,1.095
011183298,14.649,14.183,14.044,13.999,14.45,13.137,12.781,12.762,14.226,.466,.375,1.887,5777,4.635,-.396,.093,.288,.813
011183305,13.433,12.37,11.994,11.752,13.105,10.599,9.916,9.811,12.426,1.063,.788,3.622,4517,2.136,.099,.159,.492,17.024
011183363,15.3,14.869,14.752,14.724,15.12,13.885,13.582,13.492,14.916,.431,.393,1.808,6008,4.814,-.177,.105,.324,.658
011183371,14.209,13.638,13.451,13.369,13.962,12.455,12.06,12.022,13.678,.571,.433,2.187,5514,3.965,-.254,.119,.368,1.881
011183399,12.949,12.8,12.797,12.847,12.841,12.114,12.026,11.962,12.837,.149,.152,.987,7262,4.027,-.28,.136,.422,1.868
011183423,12.503,12.281,12.296,-9999,-9999,11.41,11.211,11.155,12.358,.222,.255,1.348,-9999,-9999,-9999,-9999,-9999,-9999
011183428,14.594,13.906,13.695,13.587,14.373,12.612,12.195,12.105,13.965,.688,.507,2.489,5171,4.275,-.07,.091,.281,1.222
011183473,13.561,12.64,12.324,12.13,13.225,11.037,10.441,10.337,12.695,.921,.7,3.224,4779,2.261,-.044,.163,.505,14.759
011183539,10.86,10.779,10.826,10.876,10.773,10.16,10.103,10.028,10.799,.081,.132,.832,7470,3.507,-.068,.129,.4,3.751
011183555,12.857,12.543,12.473,12.474,12.709,11.669,11.467,11.417,12.588,.314,.252,1.44,6346,4.278,-.319,.091,.282,1.294
011183591,16.174,15.564,15.353,15.313,15.974,14.34,13.993,13.765,15.599,.61,.575,2.409,5487,4.526,-.101,.127,.394,.913
011183596,15.119,14.366,14.117,13.98,14.877,12.955,12.542,12.423,14.418,.753,.532,2.696,5075,3.92,-.08,.127,.393,1.981
011183605,13.612,13.194,13.105,-9999,-9999,12.456,12.208,12.188,13.258,.418,.268,1.424,-9999,-9999,-9999,-9999,-9999,-9999
011183663,14.84,14.439,14.33,14.294,14.648,13.451,13.162,13.108,14.483,.401,.343,1.732,6100,4.554,-.299,.115,.356,.913
011183673,14.314,14.033,13.982,13.987,14.156,13.217,12.986,13.015,14.103,.281,.202,1.299,6707,4.302,-.117,.136,.422,1.277
011183737,12.45,12.387,-9999,-9999,-9999,11.15,10.888,10.911,12.453,.063,.239,1.539,-9999,-9999,-9999,-9999,-9999,-9999
011183752,16.101,15.539,15.343,15.22,15.917,14.348,13.987,13.962,15.571,.562,.386,2.139,5568,4.465,-.435,.133,.414,.991
011183760,14.286,13.428,13.108,12.905,13.988,11.858,11.289,11.153,13.461,.858,.705,3.133,4798,2.77,-.405,.159,.494,8.224
011183781,15.593,15.044,14.908,14.826,15.382,13.951,13.621,13.641,15.113,.549,.31,1.952,5665,4.726,.023,.106,.328,.721
011183868,14.252,13.402,13.121,12.936,14.068,11.949,11.371,11.23,13.46,.85,.719,3.022,4708,4.215,-.202,.064,.2,1.268
011187588,12.091,11.73,11.629,11.62,11.914,10.811,10.582,10.526,11.768,.361,.285,1.565,6061,4.145,-.38,.074,.23,1.516
011187608,14.051,13.682,13.612,-9999,-9999,12.498,12.224,12.158,13.746,.369,.34,1.893,-9999,-9999,-9999,-9999,-9999,-9999
011187716,14.161,13.535,13.343,13.224,13.951,12.304,11.891,11.839,13.589,.626,.465,2.322,5183,4.514,-.499,.067,.209,.9
011187717,16.124,15.55,15.37,15.256,15.894,14.372,13.977,13.913,15.596,.574,.459,2.211,5566,4.516,-.326,.135,.42,.93
011187729,14.48,13.86,13.663,13.569,14.264,12.676,12.244,12.215,13.908,.62,.461,2.265,5285,4.49,-.292,.08,.249,.937
011187754,14.327,14.007,13.926,13.901,14.168,13.125,12.864,12.862,14.046,.32,.263,1.465,6420,4.447,-.469,.124,.383,1.055
011187782,11.523,11.398,-9999,-9999,-9999,10.575,10.373,10.362,11.449,.125,.213,1.161,-9999,-9999,-9999,-9999,-9999,-9999
011187792,15.57,15.142,15.031,14.997,15.388,14.173,13.875,13.81,15.193,.428,.363,1.76,6009,5.016,-.194,.101,.312,.511
011187813,11.777,11.541,11.503,11.53,11.636,10.782,10.611,10.59,11.6,.236,.192,1.187,6652,4.066,-.244,.09,.28,1.718
011187885,16.13,15.579,15.396,15.316,15.916,14.41,14.016,13.919,15.616,.551,.491,2.211,5535,4.832,-.511,.111,.344,.623
011187895,12.743,12.361,12.249,12.227,12.55,11.41,11.147,11.092,12.397,.382,.318,1.651,6071,4.035,-.318,.099,.308,1.747
011187898,15.304,14.768,14.605,14.537,15.08,13.679,13.337,13.26,14.815,.536,.419,2.044,5695,4.49,-.122,.121,.374,.969
011187906,13.347,12.98,12.917,-9999,-9999,12.321,12.048,11.994,13.047,.367,.327,1.353,-9999,-9999,-9999,-9999,-9999,-9999
011187972,12.964,12.165,-9999,-9999,-9999,11.113,10.87,10.827,12.052,.799,.286,2.137,-9999,-9999,-9999,-9999,-9999,-9999
011188013,16.232,15.622,15.413,15.294,16.003,14.365,13.984,13.752,15.659,.61,.613,2.48,5413,4.478,-.462,.135,.419,.962
011188038,13.203,12.074,11.66,11.408,12.859,10.195,9.493,9.346,12.123,1.129,.849,3.857,4402,1.927,-.088,.171,.53,21.76
011188061,16.327,15.766,15.599,15.529,16.118,14.608,14.223,14.128,15.817,.561,.48,2.199,5569,4.956,-.192,.108,.336,.534
011188067,11.888,10.931,10.634,10.435,11.554,9.33,8.785,8.65,11.01,.957,.68,3.238,4785,2.167,.259,.151,.469,16.473
011188090,15.641,15.071,14.871,14.792,15.43,13.862,13.429,13.393,15.102,.57,.469,2.248,5441,4.605,-.453,.111,.344,.823
011188109,15.748,15.062,14.838,14.715,15.536,13.762,13.326,13.221,15.111,.686,.541,2.527,5158,4.577,-.278,.102,.315,.828
011188113,13.876,13.533,13.422,13.408,13.712,12.569,12.352,12.237,13.558,.343,.332,1.639,6344,4.057,-.441,.139,.43,1.714
011188163,14.536,13.97,13.809,13.739,14.302,12.858,12.502,12.442,14.027,.566,.416,2.094,5608,4.281,.026,.111,.344,1.248
011188172,14.557,14.134,14.017,13.984,14.389,13.118,12.824,12.762,14.179,.423,.356,1.795,6026,4.507,-.286,.112,.346,.963
011188192,11.797,10.998,10.734,10.592,11.567,9.516,9,8.913,11.053,.799,.603,2.884,4790,3.444,-.163,.067,.207,3.669
011188205,14.749,13.576,13.11,12.82,14.424,11.548,10.82,10.666,13.602,1.173,.882,4.083,4269,1.994,-.588,.181,.561,20.066
011188219,11.435,10.987,10.885,10.854,11.232,9.989,9.721,9.657,11.05,.448,.332,1.778,5775,4.105,-.044,.054,.168,1.58
011188249,14.274,13.824,13.713,-9999,-9999,12.766,12.563,12.453,13.883,.45,.313,1.821,-9999,-9999,-9999,-9999,-9999,-9999
011188254,14.412,14.02,13.908,13.899,14.232,13.044,12.798,12.742,14.059,.392,.302,1.67,6193,4.305,-.205,.129,.4,1.243
011188306,13.488,12.721,12.448,12.283,13.181,11.207,10.689,10.608,12.76,.767,.599,2.88,5052,2.755,-.343,.167,.519,8.415
011188310,12.84,12.544,12.468,12.457,12.696,11.637,11.398,11.345,12.618,.296,.292,1.495,6358,4.24,-.705,.097,.3,1.358
011188334,14.145,13.558,13.381,-9999,-9999,13.045,12.746,12.65,13.611,.587,.395,1.495,-9999,-9999,-9999,-9999,-9999,-9999
011188344,14.756,14.267,14.1,14.074,14.543,13.255,12.916,12.867,14.297,.489,.388,1.889,5860,4.422,-.081,.117,.363,1.062
011188345,15.824,15.316,15.163,15.097,15.583,14.183,13.858,13.763,15.362,.508,.42,2.061,5864,4.394,-.082,.148,.459,1.099
011188378,14.262,13.72,13.565,-9999,-9999,13.173,12.951,12.862,13.775,.542,.311,1.4,-9999,-9999,-9999,-9999,-9999,-9999
011188388,15.835,15.364,15.209,15.144,15.645,14.234,13.83,13.784,15.397,.471,.45,2.051,5896,4.5,-.484,.143,.443,.966
011188401,14.706,14.11,13.907,13.837,14.488,12.853,12.464,12.39,14.147,.596,.463,2.316,5371,4.415,-.316,.096,.297,1.038
011188460,15.474,14.88,14.786,14.635,15.249,13.744,13.393,13.4,14.992,.594,.344,2.074,5581,4.488,-.031,.121,.374,.964
011188464,15.061,14.504,14.401,14.294,14.844,13.378,13.096,12.978,14.599,.557,.4,2.083,5656,4.498,.007,.112,.346,.958
011188479,13.296,12.252,11.863,11.621,13.018,10.454,9.772,9.653,12.293,1.044,.801,3.643,4455,2.613,-.123,.142,.439,9.743
011188489,14.339,13.797,13.652,13.552,14.127,12.662,12.317,12.231,13.858,.542,.431,2.108,5541,4.481,-.259,.089,.276,.969
011188512,13.822,13.368,13.217,13.158,13.631,12.263,11.951,11.891,13.399,.454,.372,1.931,5783,4.182,-.685,.108,.335,1.428
011188542,16.179,15.672,15.5,15.462,15.957,14.59,14.157,14.095,15.704,.507,.495,2.084,5918,4.378,-.066,.159,.493,1.123
011188605,11.263,10.901,-9999,-9999,-9999,9.99,9.761,9.719,10.894,.362,.271,1.544,-9999,-9999,-9999,-9999,-9999,-9999
011188628,15.65,14.987,14.768,14.665,15.461,13.686,13.272,13.186,15.033,.663,.5,2.464,5121,4.868,-.446,.077,.238,.567
011188636,14.858,14.639,14.592,14.605,14.739,13.836,13.692,13.567,14.693,.219,.269,1.291,7092,3.98,-.403,.179,.554,1.958
011188735,14.883,14.257,14.042,13.955,14.679,13,12.651,12.537,14.294,.626,.463,2.346,5287,4.511,-.257,.09,.278,.912
011188801,15.874,15.381,15.232,15.188,15.67,14.32,13.907,13.932,15.424,.493,.388,1.942,5924,4.53,-.088,.143,.443,.933
011188817,15.762,15.085,14.873,14.788,15.558,13.8,13.476,13.317,15.14,.677,.483,2.445,5306,4.485,.051,.116,.359,.944
011188833,14.375,13.419,13.112,12.923,14.087,11.811,11.273,11.164,13.491,.956,.647,3.211,4800,3.03,.325,.161,.5,6.097
011188895,14.756,14.209,14.04,13.977,14.53,13.041,12.704,12.628,14.255,.547,.413,2.128,5599,4.359,-.194,.112,.348,1.132
011188907,15.9,15.349,15.156,15.073,15.659,14.205,13.785,13.721,15.379,.551,.484,2.179,5666,4.348,-.296,.147,.457,1.152
011188934,13.004,12.683,12.6,12.591,12.837,11.814,11.592,11.506,12.721,.321,.308,1.498,6343,4.181,-.344,.106,.327,1.463
011188947,15.649,15.154,14.987,14.934,15.443,14.038,13.71,13.644,15.186,.495,.394,2.005,5805,4.511,-.368,.135,.418,.949
011188956,13.219,11.946,11.43,11.144,13.023,10.006,9.272,9.202,11.967,1.273,.804,4.017,4017,4.481,-.212,.013,.041,.729
011188964,15.366,14.824,14.662,14.573,15.143,13.672,13.291,13.257,14.873,.542,.415,2.109,5580,4.619,-.366,.109,.338,.82
011189005,15.383,14.902,14.751,14.696,15.178,13.83,13.486,13.442,14.94,.481,.388,1.941,5743,4.808,-.461,.102,.316,.653
011189063,14.837,14.512,14.43,14.434,14.688,13.647,13.403,13.378,14.552,.325,.269,1.459,6446,4.756,-.309,.116,.361,.722
011189065,14.361,13.594,13.351,13.206,14.092,12.217,11.744,11.638,13.654,.767,.579,2.723,5123,3.573,.075,.142,.44,3.136
011189077,14.552,13.757,13.476,13.324,14.265,12.275,11.731,11.634,13.799,.795,.641,2.918,5007,3.365,-.172,.157,.485,4.067
011189107,11.031,10.774,10.713,10.721,10.901,9.941,9.826,9.731,10.838,.257,.21,1.3,6506,3.64,-.516,.1,.31,2.983
011189108,14.944,14.429,14.243,14.168,14.736,12.91,12.653,12.553,14.453,.515,.357,2.391,5374,4.4,-.162,.107,.331,1.057
011189117,14.686,14.227,14.101,14.051,14.486,13.207,12.932,12.92,14.277,.459,.287,1.766,5889,4.606,-.187,.103,.32,.848
011189127,14.013,13.271,13.02,-9999,-9999,12.728,12.478,12.362,13.318,.742,.366,1.651,-9999,-9999,-9999,-9999,-9999,-9999
011189202,16.293,15.739,15.604,15.526,16.099,14.685,14.38,14.272,15.81,.554,.413,2.021,5743,4.919,.15,.118,.365,.568
011189267,14.965,14.41,14.28,14.169,14.749,13.31,12.935,12.864,14.486,.555,.446,2.101,5609,4.53,-.086,.105,.327,.918
011189284,11.43,11.509,11.635,11.695,11.397,11.053,11.025,11.007,11.489,-.079,.046,.423,8637,3.641,-.108,.166,.514,3.47
011189311,12.517,12.078,11.989,-9999,-9999,11.215,11.031,10.967,12.146,.439,.248,1.55,-9999,-9999,-9999,-9999,-9999,-9999
011189395,14.269,13.541,13.281,13.145,13.992,12.114,11.618,11.547,13.578,.728,.567,2.722,5114,3.482,-.324,.147,.456,3.517
011189426,15.38,14.917,14.8,14.746,15.182,13.955,13.587,13.648,14.974,.463,.307,1.732,6025,4.56,-.017,.131,.407,.903
011189432,12.686,11.775,11.456,11.254,12.409,10.146,9.554,9.455,11.825,.911,.691,3.231,4654,2.853,-.19,.124,.383,7.468
011189446,12.826,12.346,12.235,-9999,-9999,11.84,11.63,11.602,12.411,.48,.238,1.224,-9999,-9999,-9999,-9999,-9999,-9999
011189468,16.047,15.487,15.299,15.214,15.824,14.349,13.897,13.944,15.524,.56,.405,2.103,5656,4.463,-.222,.144,.445,1
011189500,15.415,14.72,14.472,14.347,15.178,13.365,12.903,12.894,14.755,.695,.471,2.521,5132,4.245,-.402,.119,.368,1.268
011189528,15.077,14.575,14.413,14.338,14.874,13.455,13.13,13.159,14.612,.502,.296,1.918,5740,4.438,-.393,.122,.38,1.036
011189583,11.928,11.639,11.585,11.604,11.786,10.803,10.608,10.535,11.703,.289,.268,1.393,6328,4.323,-.016,.068,.21,1.223
011189642,14.4,14.067,13.968,13.956,14.235,13.189,12.968,12.919,14.097,.333,.27,1.481,6364,4.527,-.439,.12,.372,.954
011189648,13.456,12.655,12.374,12.21,13.175,11.15,10.627,10.521,12.699,.801,.629,2.935,4928,3.157,-.255,.14,.434,5.245
011189695,12.303,11.665,11.451,11.035,11.507,10.266,9.811,9.785,11.707,.638,.481,2.518,5210,3.642,-.159,.085,.264,2.871
011189820,16.14,15.518,15.363,15.252,15.898,14.4,14.054,13.836,15.596,.622,.564,2.304,5590,4.507,.131,.139,.432,.943
011189873,15.222,14.76,14.625,14.558,15.012,13.721,13.345,13.307,14.804,.462,.414,1.915,5888,4.59,-.336,.121,.375,.864
011189880,15.854,15.161,14.932,14.804,15.63,13.851,13.375,13.289,15.208,.693,.562,2.565,5154,4.529,-.309,.109,.339,.881
011189908,15.313,14.744,14.59,14.534,15.096,13.685,13.352,13.237,14.807,.569,.448,2.076,5689,4.63,.248,.111,.343,.815
011189912,12.544,12.111,12.005,11.981,12.349,11.112,10.807,10.782,12.166,.433,.33,1.762,5813,4.424,-.229,.06,.186,1.057
011190012,15.528,15.041,14.915,14.864,15.295,14.048,13.75,13.63,15.099,.487,.418,1.898,6024,4.435,.161,.146,.451,1.052
011190063,15.908,15.365,15.208,15.129,15.69,14.233,13.878,13.904,15.418,.543,.329,2.004,5699,4.655,-.119,.128,.396,.79
011190105,16.252,15.708,15.553,15.514,16.031,14.601,14.259,14.166,15.763,.544,.435,2.086,5844,4.615,.159,.146,.451,.837
011190111,15.46,14.975,14.872,14.796,15.262,13.955,13.628,13.679,15.049,.485,.276,1.781,5958,4.529,-.032,.135,.417,.935
011195982,14.486,13.58,13.266,13.072,14.176,11.948,11.384,11.284,13.632,.906,.664,3.202,4865,2.924,-.015,.19,.59,6.921
011196002,15.987,15.517,15.371,15.328,15.773,14.42,14.176,14.166,15.556,.47,.254,1.821,6094,4.442,-.05,.171,.529,1.047
011196062,13.93,13.385,13.231,-9999,-9999,12.483,12.212,12.144,13.442,.545,.339,1.786,-9999,-9999,-9999,-9999,-9999,-9999
011196089,14.924,14.401,14.233,14.156,14.704,13.295,12.935,12.928,14.44,.523,.367,1.996,5679,4.44,-.335,.12,.374,1.029
011196121,13.962,13.605,13.505,13.48,13.79,12.686,12.455,12.394,13.642,.357,.292,1.568,6136,4.692,-.606,.09,.279,.77
011196129,15.955,15.302,15.086,14.999,15.729,13.98,13.634,13.551,15.347,.653,.429,2.404,5361,4.48,-.116,.133,.411,.955
011196146,15.662,15.064,14.882,14.79,15.429,13.887,13.487,13.467,15.116,.598,.42,2.195,5530,4.54,-.088,.127,.394,.9
011196188,14.58,14.002,13.845,13.766,14.34,12.862,12.548,12.494,14.065,.578,.368,2.086,5630,4.247,.11,.122,.379,1.304
011196191,12.432,10.863,-9999,-9999,-9999,8.514,7.818,7.681,10.427,1.569,.833,4.751,-9999,-9999,-9999,-9999,-9999,-9999
011196209,15.652,15.145,15.003,14.911,15.447,14.076,13.773,13.688,15.198,.507,.388,1.964,5885,4.508,-.126,.147,.455,.956
011196226,12.925,12.541,12.433,12.42,12.747,11.58,11.324,11.291,12.581,.384,.289,1.634,6058,4.271,-.29,.089,.277,1.289
011196236,12.321,11.981,11.89,11.887,12.169,11.041,10.826,10.794,12.019,.34,.247,1.527,6208,4.139,-.375,.089,.274,1.536
011196252,13.87,13.12,12.868,-9999,-9999,11.921,11.592,11.497,13.168,.75,.424,2.373,-9999,-9999,-9999,-9999,-9999,-9999
011196317,12.895,12.077,11.808,11.653,12.638,10.564,10.08,9.98,12.134,.818,.584,2.915,4878,3.34,-.052,.112,.346,4.187
011196331,14.682,14.188,14.025,13.973,14.467,13.082,12.791,12.778,14.222,.494,.304,1.904,5831,4.286,-.233,.133,.412,1.254
011196366,14.2,13.357,13.047,12.866,13.87,11.779,11.252,11.156,13.393,.843,.623,3.044,5007,2.59,-.184,.207,.64,10.132
011196370,12.864,12.664,12.639,12.659,12.737,11.939,11.788,11.737,12.714,.2,.202,1.127,7134,3.858,-.124,.164,.508,2.302
011196395,14.213,13.736,13.59,13.549,14.009,12.641,12.387,12.352,13.777,.477,.289,1.861,5868,4.268,-.15,.121,.374,1.283
011196403,15.149,13.88,13.247,12.869,14.921,11.628,10.977,10.813,13.818,1.269,.815,4.336,3997,4.292,.203,.038,.119,.983
011196410,15.583,15.16,15.019,14.981,15.403,14.137,13.874,13.836,15.188,.423,.301,1.747,6198,4.478,-.282,.161,.499,1.006
011196421,13.72,13.236,13.089,13.064,13.522,12.162,11.872,11.81,13.278,.484,.352,1.91,5771,4.345,-.15,.095,.295,1.162
011196422,14.677,14.081,13.931,13.866,14.474,12.955,12.583,12.557,14.155,.596,.398,2.12,5424,4.859,.045,.068,.211,.594
011196428,12.437,11.927,11.804,-9999,-9999,10.901,10.643,10.6,11.992,.51,.301,1.837,-9999,-9999,-9999,-9999,-9999,-9999
011196433,13.772,13.364,13.238,13.192,13.6,12.362,12.119,12.073,13.398,.408,.289,1.699,6051,4.21,-.459,.12,.372,1.393
011196449,14.662,13.783,13.461,-9999,-9999,11.957,11.438,11.348,13.821,.879,.609,3.314,-9999,-9999,-9999,-9999,-9999,-9999
011196471,14.186,13.499,13.24,13.108,13.912,12.099,11.657,11.577,13.524,.687,.522,2.609,5218,3.5,-.466,.16,.495,3.444
011196514,13.835,12.95,12.622,12.415,13.559,11.275,10.737,10.638,12.986,.885,.637,3.197,4729,3.087,-.351,.155,.48,5.685
011196519,14.85,14.084,13.823,13.695,14.673,12.669,12.185,12.083,14.131,.766,.586,2.767,4867,4.545,-.352,.068,.211,.825
011196543,15.714,14.98,14.725,14.567,15.473,13.544,13.06,12.964,15.022,.734,.58,2.75,5043,4.211,-.502,.133,.411,1.32
011196584,15.48,14.833,14.627,14.529,15.264,13.637,13.237,13.163,14.883,.647,.474,2.317,5367,4.529,-.061,.114,.352,.899
011196613,13.864,13.379,13.22,13.168,13.659,12.305,11.983,11.907,13.413,.485,.398,1.957,5680,4.393,-.487,.093,.288,1.091
011196614,10.548,9.652,9.295,9.106,10.249,7.943,7.36,7.238,9.671,.896,.705,3.31,4563,2.21,-.619,.108,.334,15.622
011196655,15.374,14.843,14.679,14.563,15.141,13.653,13.321,13.214,14.888,.531,.439,2.16,5710,4.314,-.362,.148,.459,1.204
011196681,15.844,15.213,15.046,14.839,15.657,13.894,13.522,13.343,15.286,.631,.551,2.501,5382,4.566,-.178,.123,.382,.86
011196690,15.28,14.762,14.646,14.467,15.101,13.59,13.282,13.115,14.836,.518,.475,2.165,5835,4.355,-.168,.146,.454,1.15
011196718,15.541,14.799,14.566,14.385,15.344,13.385,12.954,12.861,14.858,.742,.524,2.68,4993,4.518,-.319,.096,.298,.878
011196766,14.677,14.138,13.947,13.858,14.459,12.944,12.605,12.539,14.166,.539,.405,2.138,5535,4.316,-.691,.117,.363,1.188
011196778,16.033,15.365,15.156,15.027,15.8,14.08,13.733,13.611,15.419,.668,.469,2.422,5364,4.423,-.071,.141,.437,1.026
011196785,10.431,9.527,9.241,9.03,10.118,7.951,7.373,7.299,9.598,.904,.652,3.132,4686,2.228,-.095,.11,.341,15.309
011196794,14.511,13.953,13.818,13.719,14.3,12.826,12.544,12.458,14.026,.558,.368,2.053,5609,4.509,.029,.098,.304,.943
011196796,12.865,12.32,12.176,12.138,12.639,11.243,10.967,10.907,12.383,.545,.336,1.958,5700,3.995,.277,.095,.294,1.817
011196817,13.651,13.186,13.074,-9999,-9999,12.162,12.01,11.972,13.248,.465,.19,1.679,-9999,-9999,-9999,-9999,-9999,-9999
011196855,16.569,15.935,15.701,15.589,16.349,14.666,14.24,14.166,15.962,.634,.5,2.403,5368,4.613,-.487,.142,.441,.809
011196862,16.087,15.443,15.242,15.136,15.877,14.189,13.878,13.731,15.495,.644,.458,2.356,5373,4.69,-.082,.119,.37,.733
011196884,14.518,13.707,13.438,13.301,14.349,12.259,11.75,11.657,13.762,.811,.602,2.861,4788,4.422,-.215,.064,.198,.961
011196913,15.434,15.041,14.926,14.879,15.255,14.082,13.743,13.695,15.079,.393,.387,1.739,6255,4.62,-.316,.147,.456,.848
011196937,12.372,12.119,12.061,12.083,12.232,11.31,11.118,11.092,12.182,.253,.218,1.28,6522,4.394,-.576,.082,.255,1.131
011196939,14.394,13.47,13.158,12.975,14.12,11.84,11.275,11.179,13.529,.924,.661,3.215,4789,3.263,.078,.161,.498,4.607
011196963,12.977,12.101,11.787,11.598,12.68,10.506,9.935,9.823,12.144,.876,.683,3.154,4806,2.788,-.184,.157,.486,8.065
011196966,15.118,14.716,14.617,14.584,14.915,13.765,13.509,13.515,14.767,.402,.25,1.603,6261,4.582,-.008,.14,.434,.888
011197005,13.301,12.855,12.721,12.672,13.104,11.813,11.525,11.464,12.895,.446,.349,1.837,5757,4.399,-.519,.08,.248,1.086
011197047,12.603,11.325,10.829,-9999,-9999,8.39,7.554,7.312,11.355,1.278,1.078,5.291,-9999,-9999,-9999,-9999,-9999,-9999
011197050,15.682,15.002,14.773,14.658,15.434,13.673,13.224,13.204,15.046,.68,.469,2.478,5306,4.219,-.163,.145,.45,1.328
011197061,13.71,13.243,13.112,13.074,13.521,12.157,11.884,11.785,13.291,.467,.372,1.925,5808,4.425,-.206,.091,.281,1.055
011197091,13.64,12.685,12.365,12.166,13.339,11.022,10.476,10.335,12.748,.955,.687,3.305,4783,2.807,.201,.173,.536,7.885
011197101,10.874,10.108,9.837,9.696,10.599,8.598,8.109,8.018,10.148,.766,.58,2.856,4864,2.819,-.413,.092,.286,7.8
011197126,13.559,12.716,12.455,12.317,13.319,11.24,10.757,10.663,12.786,.843,.577,2.896,4911,3.662,.254,.106,.328,2.781
