010593626,12.098,11.627,11.478,11.448,11.919,10.522,10.211,10.151,11.664,.471,.371,1.947,5510,4.4,0,.049,.151,.976
010593631,14.045,13.534,13.416,13.38,13.828,12.464,12.23,12.144,13.605,.511,.32,1.901,5788,4.402,.164,.095,.294,1.084
010593632,11.454,11.207,-9999,-9999,-9999,10.362,10.222,10.168,11.228,.247,.194,1.286,-9999,-9999,-9999,-9999,-9999,-9999
010593671,14.412,13.816,13.635,13.559,14.212,12.58,12.211,12.179,13.868,.596,.401,2.233,5337,4.595,-.244,.074,.228,.825
010593721,15.842,15.32,15.165,15.145,15.636,14.233,13.967,13.912,15.368,.522,.321,1.93,5914,4.465,.173,.142,.441,1.009
010593735,14.123,13.331,13.056,-9999,-9999,11.838,11.358,11.315,13.376,.792,.523,2.808,-9999,-9999,-9999,-9999,-9999,-9999
010593759,13.878,13.443,13.336,13.297,13.679,12.423,12.217,12.146,13.499,.435,.277,1.732,5995,4.315,-.058,.105,.325,1.218
010593761,13.264,12.648,12.465,-9999,-9999,11.706,11.483,11.453,12.704,.616,.253,1.811,-9999,-9999,-9999,-9999,-9999,-9999
010593779,10.807,9.322,-9999,-9999,-9999,6.65,6.038,5.815,8.915,1.485,.835,4.992,-9999,-9999,-9999,-9999,-9999,-9999
010593790,16.063,15.49,15.328,15.276,15.843,14.33,14.037,13.997,15.548,.573,.333,2.066,5711,4.61,.179,.131,.407,.836
010593799,14.039,13.206,12.964,12.774,13.763,11.692,11.221,11.111,13.287,.833,.581,2.928,4967,3.329,.102,.14,.434,4.252
010593868,15.409,14.862,14.747,14.667,15.192,13.737,13.457,13.416,14.945,.547,.321,1.993,5725,4.596,.092,.115,.358,.852
010593893,13.915,13.511,13.461,13.365,13.721,12.542,12.233,12.18,13.597,.404,.362,1.735,6111,4.297,-.12,.111,.345,1.25
010593961,16.259,15.716,15.529,15.492,16.044,14.566,14.101,14.074,15.748,.543,.492,2.185,5743,4.464,-.154,.148,.458,1.002
010593978,15.758,15.249,15.114,15.091,15.541,14.17,13.845,13.817,15.307,.509,.353,1.941,5917,4.511,.112,.138,.427,.954
010593981,14.544,13.733,13.482,13.346,14.28,12.25,11.805,11.702,13.801,.811,.548,2.842,5027,3.586,.153,.138,.428,3.077
010594040,15.395,14.893,14.72,14.681,15.193,13.75,13.445,13.349,14.923,.502,.401,2.046,5809,4.343,-.28,.137,.426,1.167
010594050,15.138,14.686,14.574,14.539,14.935,13.65,13.374,13.333,14.743,.452,.317,1.805,6013,4.589,-.009,.12,.371,.871
010594132,12.84,12.08,-9999,-9999,-9999,11.465,11.35,11.316,11.976,.76,.149,1.524,-9999,-9999,-9999,-9999,-9999,-9999
010594194,16.37,15.773,15.619,15.553,16.146,14.624,14.249,14.221,15.844,.597,.403,2.149,5613,4.802,.174,.121,.376,.653
010594239,15.65,15.213,15.098,15.058,15.447,14.173,13.891,13.782,15.264,.437,.391,1.868,6123,4.472,-.072,.145,.451,1.01
010594278,15.351,14.55,14.327,14.202,15.135,13.182,12.766,12.653,14.634,.801,.529,2.698,5104,4.248,.48,.11,.342,1.26
010594280,15.729,15.213,15.073,14.995,15.51,14.08,13.779,13.705,15.27,.516,.375,2.024,5802,4.517,-.108,.133,.414,.943
010594312,13.208,12.806,12.708,12.691,13.011,11.83,11.634,11.58,12.858,.402,.25,1.628,6080,4.214,-.041,.098,.303,1.388
010594326,12.265,10.85,-9999,-9999,-9999,7.737,6.927,6.729,10.467,1.415,1.008,5.536,-9999,-9999,-9999,-9999,-9999,-9999
010594388,12.116,11.872,11.828,11.857,11.981,11.041,10.882,10.875,11.933,.244,.166,1.241,6619,4.165,-.325,.091,.281,1.513
010594394,15.269,14.431,14.176,14.06,15.06,12.919,12.541,12.391,14.504,.838,.528,2.878,4866,4.395,.033,.085,.262,1.01
010594471,16.449,15.662,15.38,15.25,16.221,14.134,13.695,13.596,15.701,.787,.538,2.853,4982,4.308,-.2,.131,.407,1.151
010596359,11.57,10.015,-9999,-9999,-9999,6.697,5.953,5.685,9.584,1.555,1.012,5.885,-9999,-9999,-9999,-9999,-9999,-9999
010596392,15.283,14.658,14.458,14.309,15.085,13.351,12.945,12.903,14.705,.625,.448,2.38,5209,4.677,-.552,.085,.264,.733
010596441,16.307,15.682,15.48,15.342,16.112,14.396,13.974,13.919,15.728,.625,.477,2.388,5262,4.914,-.517,.097,.301,.543
010596511,15.009,14.285,14.068,13.922,14.795,12.971,12.539,12.461,14.35,.724,.51,2.548,5083,4.363,-.124,.094,.292,1.083
010596512,13.822,13.337,13.181,13.109,13.612,12.253,11.926,11.855,13.373,.485,.398,1.967,5656,4.284,-.596,.095,.295,1.246
010596539,13.816,12.904,12.587,12.387,13.511,11.268,10.699,10.583,12.956,.912,.685,3.233,4777,2.696,-.083,.167,.517,8.937
010596546,14.361,13.904,13.788,-9999,-9999,12.635,12.254,12.21,13.962,.457,.425,2.151,-9999,-9999,-9999,-9999,-9999,-9999
010596563,13.326,12.479,12.15,11.969,13.02,10.919,10.365,10.253,12.503,.847,.666,3.073,4826,2.646,-.427,.163,.505,9.471
010596718,14.102,13.556,13.4,13.315,13.876,12.441,12.087,12.018,13.61,.546,.423,2.084,5563,4.292,-.211,.097,.302,1.226
010596883,14.264,14.093,14.057,14.088,14.127,13.441,13.303,13.214,14.135,.171,.227,1.05,7296,4.098,-.288,.171,.53,1.709
010597152,12.119,11.147,10.779,10.553,11.774,9.403,8.794,8.675,11.181,.972,.728,3.444,4597,1.858,-.364,.169,.524,23.684
010597178,13.937,13.414,13.27,-9999,-9999,12.839,12.518,12.507,13.471,.523,.332,1.43,-9999,-9999,-9999,-9999,-9999,-9999
010597307,11.302,10.513,10.25,10.09,10.982,9.022,8.615,8.464,10.566,.789,.558,2.838,5037,2.221,-.137,.15,.465,15.52
010597391,15.962,15.288,15,14.858,15.793,13.826,13.307,13.173,15.289,.674,.653,2.789,4975,4.539,-.714,.104,.321,.85
010597419,15.221,14.607,14.427,14.379,14.976,13.432,13.089,13.023,14.665,.614,.409,2.198,5548,4.332,.142,.125,.387,1.167
010597450,15.747,14.807,14.523,14.321,15.58,13.246,12.68,12.57,14.89,.94,.676,3.177,4651,4.391,.035,.084,.261,.98
010597488,15.436,14.779,14.561,14.406,15.194,13.426,13.005,12.941,14.823,.657,.485,2.495,5224,4.222,-.548,.126,.392,1.316
010597492,13.825,13.499,13.458,-9999,-9999,12.406,12.154,12.122,13.568,.326,.284,1.703,-9999,-9999,-9999,-9999,-9999,-9999
010597569,16.399,15.726,15.533,15.382,16.16,14.49,14.101,14.054,15.793,.673,.436,2.345,5369,4.462,-.031,.14,.435,.978
010597586,15.109,14.576,14.411,14.294,14.884,13.403,13.067,12.999,14.62,.533,.404,2.11,5649,4.286,-.408,.131,.407,1.243
010597615,13.871,12.91,12.561,12.331,13.549,11.162,10.576,10.442,12.954,.961,.72,3.429,4661,2.389,-.205,.179,.554,12.689
010597648,11.839,10.765,10.406,10.162,11.57,9.005,8.382,8.233,10.836,1.074,.772,3.606,4480,2.622,.477,.102,.315,9.646
010597684,15.905,15.29,15.124,15.019,15.669,14.118,13.763,13.733,15.358,.615,.385,2.172,5563,4.478,.114,.134,.416,.975
010597688,15.4,14.841,14.686,14.586,15.168,13.708,13.364,13.259,14.9,.559,.449,2.141,5589,4.616,-.154,.111,.344,.824
010597693,15.138,14.721,14.592,14.565,14.952,13.708,13.449,13.391,14.756,.417,.317,1.747,6121,4.492,-.253,.135,.418,.985
010597759,14.851,14.302,14.124,14.061,14.637,13.166,12.757,12.717,14.342,.549,.449,2.134,5527,4.548,-.344,.098,.305,.892
010597848,15.436,14.909,14.754,14.673,15.21,13.789,13.464,13.382,14.959,.527,.407,2.054,5722,4.525,-.172,.125,.388,.929
010597857,11.683,11.173,-9999,-9999,-9999,9.818,9.46,9.407,11.13,.51,.411,2.276,-9999,-9999,-9999,-9999,-9999,-9999
010597877,14.016,13.609,13.498,13.441,13.809,12.675,12.416,12.333,13.653,.407,.342,1.683,6105,4.219,-.191,.123,.382,1.38
010597927,14.321,14.159,14.185,-9999,-9999,15.364,14.627,14.263,14.23,.162,1.101,.058,-9999,-9999,-9999,-9999,-9999,-9999
010598006,13.648,13.204,13.083,13.053,13.425,12.212,11.919,11.868,13.253,.444,.344,1.78,5941,4.244,-.055,.104,.323,1.327
010598163,13.043,12.281,12,11.823,12.726,10.768,10.287,10.189,12.313,.762,.579,2.854,5050,2.579,-.452,.172,.534,10.269
010598185,14.922,14.401,14.245,14.198,14.686,13.266,12.958,12.891,14.448,.521,.375,2.031,5710,4.33,-.145,.125,.389,1.18
010598274,14.54,13.97,13.767,13.65,14.283,12.746,12.381,12.317,13.999,.57,.429,2.223,5524,3.823,-.528,.148,.46,2.268
010598279,13.654,13.278,13.167,13.15,13.49,12.323,12.048,11.983,13.313,.376,.34,1.671,6057,4.485,-.528,.092,.284,.991
010598313,16.352,15.751,15.55,15.445,16.128,14.483,14.082,14.205,15.791,.601,.278,2.147,5493,4.559,-.313,.139,.431,.876
010598424,15.784,15.145,14.947,14.858,15.542,13.903,13.493,13.439,15.198,.639,.464,2.345,5469,4.324,.033,.139,.431,1.172
010598495,15.118,14.612,14.477,14.399,14.887,13.538,13.226,13.163,14.67,.506,.375,1.955,5832,4.407,-.055,.13,.402,1.079
010598558,10.99,10.184,9.934,9.751,10.68,8.678,8.198,8.096,10.251,.806,.582,2.894,4935,2.373,-.139,.127,.394,12.99
010598572,13.702,12.932,12.688,12.535,13.422,11.516,11.051,10.958,12.992,.77,.558,2.744,5077,3.326,-.05,.143,.443,4.28
010598718,16.27,15.673,15.509,15.428,-9999,14.454,14.098,13.983,15.737,.597,.471,2.287,5523,4.882,-.02,.112,.347,.584
010598721,14.868,14.473,14.356,14.324,-9999,13.473,13.201,13.169,14.509,.395,.304,1.699,5943,4.587,-.265,.115,.357,.87
010598743,15.821,15.229,15.034,14.901,15.605,14.009,13.669,13.567,15.27,.592,.442,2.254,5420,4.576,-.503,.12,.371,.852
010598829,14.788,14.301,14.155,14.068,14.59,13.249,12.933,12.816,14.345,.487,.433,1.972,5792,4.43,-.355,.118,.365,1.048
010598873,13.338,12.918,12.824,-9999,-9999,12.19,12.021,11.977,12.978,.42,.213,1.361,-9999,-9999,-9999,-9999,-9999,-9999
010598881,15.465,14.96,14.818,14.774,15.257,13.913,13.614,13.473,15.012,.505,.44,1.992,5821,4.725,-.006,.115,.356,.728
010598894,13.042,12.546,12.424,-9999,-9999,11.895,11.74,11.679,12.609,.496,.216,1.363,-9999,-9999,-9999,-9999,-9999,-9999
010598901,13.145,12.191,11.873,11.644,12.82,10.51,9.949,9.843,12.254,.954,.667,3.302,4731,2.343,-.017,.174,.539,13.399
010598944,15.343,14.495,14.242,14.062,15.156,12.487,12.606,12.484,14.572,.848,.003,2.859,4822,4.543,-.106,.074,.231,.82
010598945,14.029,13.547,13.406,13.312,13.806,12.298,12.131,12.073,13.593,.482,.225,1.956,5812,4.071,-.24,.126,.39,1.652
010599026,15.362,14.819,14.655,14.58,15.132,13.638,13.333,13.228,14.867,.543,.41,2.134,5688,4.333,-.167,.138,.426,1.174
010599040,15.334,14.685,14.45,14.336,15.103,13.371,12.925,12.791,14.715,.649,.58,2.543,5173,4.418,-.684,.106,.329,1.017
010599101,13.82,12.963,12.654,12.466,13.534,11.336,10.817,10.701,13.004,.857,.635,3.119,4817,3.018,-.268,.156,.484,6.182
010599130,16.431,15.793,15.59,15.552,16.196,14.535,14.201,14.044,15.842,.638,.491,2.387,5510,4.485,.028,.148,.458,.962
010599192,12.28,11.613,11.415,11.302,12.015,10.326,9.925,9.846,11.674,.667,.48,2.434,5245,3.444,-.043,.101,.314,3.702
010599193,12.491,12.055,11.952,11.916,12.264,11.085,10.842,10.789,12.113,.436,.296,1.702,5921,4.015,-.006,.09,.279,1.783
010599205,14.406,14.023,13.951,13.939,14.211,13.121,12.894,12.852,14.088,.383,.269,1.554,6257,4.575,.044,.113,.35,.896
010599207,16.08,15.463,15.316,15.171,15.825,14.337,13.936,13.852,15.545,.617,.485,2.228,5579,4.378,.007,.149,.463,1.104
010599208,14.403,13.9,13.749,13.651,14.113,12.845,12.564,12.465,13.945,.503,.38,1.938,5800,4.082,-.111,.135,.42,1.627
010599224,15.456,14.869,14.697,14.614,15.205,13.689,13.327,13.202,14.925,.587,.487,2.254,5576,4.347,-.071,.134,.416,1.147
010599291,15.227,14.803,14.703,14.689,14.993,13.853,13.632,13.557,14.86,.424,.296,1.67,6228,4.553,.146,.137,.425,.918
010599331,15.805,15.191,14.967,14.821,-9999,13.819,13.25,13.271,15.219,.614,.548,2.534,4833,4.618,-.164,.088,.272,.744
010599396,16.206,15.667,15.496,15.456,16.038,14.526,14.201,14.173,15.709,.539,.353,2.033,5826,4.514,-.086,.153,.474,.947
010610946,14.456,13.588,13.278,13.082,14.14,12.003,11.419,11.305,13.632,.868,.698,3.151,4953,2.94,-.143,.206,.64,6.808
010610954,16.197,15.677,15.521,15.457,15.971,14.553,14.244,14.211,15.724,.52,.342,1.986,5912,4.601,-.015,.164,.508,.854
010611040,14.01,13.609,13.477,13.44,13.822,12.589,12.269,12.227,13.637,.401,.362,1.783,5945,4.499,-.759,.102,.316,.97
010611049,14.609,14.17,14.035,13.991,14.415,13.166,12.833,12.803,14.208,.439,.363,1.806,5926,4.62,-.388,.109,.338,.835
010611110,11.268,10.771,-9999,-9999,-9999,9.815,9.54,9.494,10.731,.497,.321,1.774,-9999,-9999,-9999,-9999,-9999,-9999
010611207,13.021,12.706,12.641,12.644,12.856,11.794,11.554,11.535,12.755,.315,.259,1.486,6386,4.292,-.247,.106,.328,1.273
010611213,14.528,14.098,13.978,13.966,14.35,13.051,12.772,12.743,14.143,.43,.308,1.785,6079,4.347,-.192,.138,.428,1.176
010611229,15.879,15.349,15.183,15.083,15.695,14.14,13.804,13.679,15.392,.53,.461,2.2,5792,4.453,-.303,.162,.501,1.018
010611263,13.746,12.822,12.521,12.353,13.469,11.268,10.696,10.583,12.889,.924,.685,3.163,4820,3.205,.227,.151,.469,4.945
010611278,14.776,14.416,14.296,14.259,14.605,13.441,13.16,13.098,14.44,.36,.343,1.678,6090,4.873,-1.102,.1,.311,.614
010611320,14.58,13.709,13.364,13.184,14.282,12.047,11.425,11.321,13.729,.871,.726,3.259,4838,3.1,-.365,.193,.6,5.607
010611358,16.095,15.488,15.323,15.25,15.871,14.317,14.071,13.904,15.555,.607,.413,2.191,5674,4.667,.288,.141,.437,.777
010611383,15.593,15.165,15.025,14.974,15.405,14.114,13.801,13.803,15.195,.428,.311,1.79,6080,4.665,-.485,.146,.453,.795
010611420,15.581,15.14,15.024,14.996,15.385,14.117,13.843,13.749,15.191,.441,.368,1.832,6140,4.662,-.043,.147,.457,.8
010611443,15.763,15.003,14.734,14.607,15.544,13.548,13.038,12.939,15.043,.76,.609,2.824,4970,4.381,-.376,.117,.362,1.046
010611450,14.767,14.367,14.247,14.249,14.586,13.4,13.111,13.06,14.403,.4,.34,1.707,6257,4.474,-.11,.142,.441,1.014
010611506,14.477,14.019,13.88,13.883,14.286,13.037,12.747,12.699,14.059,.458,.338,1.778,6000,4.482,-.011,.119,.37,.992
010611513,15.277,14.703,14.523,14.459,15.075,13.555,13.194,13.06,14.749,.574,.495,2.217,5486,4.819,-.179,.092,.285,.63
010611551,16.097,15.556,15.389,15.38,15.893,14.473,14.154,14.157,15.602,.541,.316,1.94,5935,4.568,.182,.164,.509,.891
010611687,14.429,13.891,13.724,13.673,14.217,12.766,12.426,12.372,13.936,.538,.394,2.057,5586,4.527,-.222,.096,.297,.919
010611703,14.595,14.123,13.985,13.936,14.4,13.089,12.766,12.705,14.168,.472,.384,1.89,5675,4.995,-.5,.07,.216,.513
010611723,15.082,14.615,14.464,14.419,14.879,13.598,13.236,13.21,14.649,.467,.388,1.872,5955,4.526,-.211,.135,.418,.939
010611751,13.67,12.939,12.74,12.637,13.456,11.692,11.272,11.198,13.019,.731,.494,2.472,5158,4.211,.334,.077,.238,1.331
010611845,13.603,13.319,13.336,13.258,13.457,12.523,12.307,12.263,13.39,.284,.26,1.34,6818,4.111,-.089,.161,.498,1.635
010611850,15.073,14.599,14.442,14.342,14.88,13.461,13.085,13.005,14.631,.474,.456,2.068,5845,4.37,-.7,.146,.451,1.131
010611888,14.537,14.06,13.911,13.839,14.352,12.961,12.611,12.602,14.099,.477,.359,1.935,5756,4.517,-.534,.109,.338,.94
010611897,15.529,14.775,14.588,14.421,15.325,13.473,13.026,12.919,14.87,.754,.554,2.61,5090,4.588,.039,.096,.299,.811
010611919,14.359,13.807,13.614,13.523,14.16,12.599,12.247,12.224,13.838,.552,.375,2.135,5447,4.424,-.585,.096,.298,1.032
010611985,16.291,15.661,15.47,15.382,16.056,14.46,14.135,14.07,15.717,.63,.39,2.221,5620,4.535,.211,.159,.493,.914
010611988,14.029,13.479,13.349,13.276,13.809,12.4,12.074,12.041,13.553,.55,.359,1.988,5613,4.492,.067,.088,.272,.962
010612046,15.141,14.652,14.501,14.426,14.938,13.587,13.26,13.231,14.693,.489,.356,1.91,5806,4.62,-.352,.122,.377,.83
010612076,14.573,13.915,13.692,13.566,14.354,12.59,12.182,12.101,13.956,.658,.489,2.472,5114,4.399,-.64,.088,.272,1.036
010612097,13.345,12.891,12.784,12.725,13.138,11.862,11.577,11.551,12.953,.454,.311,1.794,5850,4.374,-.142,.088,.272,1.125
010612166,13.612,13.129,13.001,12.932,13.404,12.063,11.765,11.67,13.185,.483,.393,1.942,5735,4.379,-.251,.09,.28,1.112
010612200,16.288,15.687,15.488,15.378,16.055,14.451,14.006,13.898,15.728,.601,.553,2.39,5453,4.705,-.464,.134,.417,.726
010612249,16.632,15.924,15.668,15.525,16.397,14.481,14.003,13.951,15.957,.708,.53,2.681,5137,4.514,-.525,.146,.453,.896
010612252,16.195,15.726,15.563,15.501,15.996,14.659,14.289,14.244,15.752,.469,.415,1.951,5976,4.717,-.464,.158,.49,.741
010612263,16.002,15.544,15.395,15.333,15.789,14.46,14.144,14.07,15.577,.458,.39,1.932,6112,4.538,-.21,.174,.541,.931
010612336,13.444,12.836,12.656,-9999,-9999,11.602,11.304,11.262,12.892,.608,.34,2.182,-9999,-9999,-9999,-9999,-9999,-9999
010612339,15.829,15.386,15.25,15.215,15.636,14.33,14.044,14.067,15.424,.443,.263,1.762,6197,4.525,-.12,.173,.537,.95
010612344,15.195,14.691,14.524,14.438,14.981,13.544,13.217,13.195,14.725,.504,.349,2,5709,4.534,-.59,.128,.395,.919
010612384,15.085,14.471,14.305,14.209,14.859,13.298,12.93,12.794,14.539,.614,.504,2.291,5480,4.526,.053,.11,.342,.911
010612401,16.419,15.8,15.61,15.503,16.205,14.576,14.089,13.986,15.853,.619,.59,2.433,5377,4.952,-.303,.111,.343,.525
010612405,16.287,15.712,15.544,15.461,16.062,14.544,14.138,14.103,15.767,.575,.441,2.184,5590,4.851,-.154,.128,.395,.612
010612409,15.371,14.92,14.778,14.723,15.166,13.868,13.532,13.497,14.956,.451,.371,1.874,5960,4.671,-.412,.132,.41,.785
010612451,14.708,14.164,14.013,13.943,14.491,13.048,12.702,12.637,14.222,.544,.411,2.071,5582,4.653,-.17,.094,.29,.786
010612505,14.835,14.335,14.175,14.094,14.617,13.214,12.872,12.804,14.373,.5,.41,2.031,5648,4.605,-.616,.106,.328,.839
010612549,14.288,13.473,13.188,12.996,13.993,11.922,11.412,11.303,13.518,.815,.619,2.985,5000,3.247,-.227,.182,.565,4.711
010612592,18.86,-9999,11.49,-9999,-9999,16.247,14.433,14.229,11.49,-9999,2.018,4.631,-9999,-9999,-9999,-9999,-9999,-9999
010612594,12.885,12.425,12.321,-9999,-9999,15.596,14.729,13.855,12.49,.46,1.741,-.97,-9999,-9999,-9999,-9999,-9999,-9999
010612619,16.079,15.6,15.451,15.409,15.865,14.548,14.195,14.156,15.639,.479,.392,1.923,6053,4.66,-.02,.162,.503,.799
010612666,16.089,14.814,14.293,14.02,15.904,12.875,12.201,12.061,14.832,1.275,.814,4.028,4057,4.555,-.231,.042,.131,.655
010612700,13.996,13.435,13.276,13.211,13.776,12.33,11.961,11.893,13.492,.561,.437,2.103,5539,4.413,-.052,.09,.278,1.054
010612792,15.857,15.316,15.163,15.108,15.604,14.198,13.804,13.805,15.371,.541,.393,2.052,5809,4.51,-.029,.157,.488,.951
010612805,15.549,15.131,15.005,14.958,15.36,14.137,13.888,13.717,15.168,.418,.42,1.832,6260,4.545,-.141,.165,.511,.929
010612836,14.587,14.055,13.909,13.847,14.374,12.917,12.614,12.56,14.112,.532,.357,2.027,5662,4.527,-.086,.105,.325,.924
010612854,10.947,11.012,11.136,11.24,10.889,10.615,10.599,10.558,10.996,-.065,.057,.389,8441,4.096,-.029,.125,.388,1.878
010612875,-9999,11.34,-9999,-9999,-9999,10.557,10.323,10.252,11.34,-9999,.305,-9999,-9999,-9999,-9999,-9999,-9999,-9999
010612882,13.894,13.562,13.504,13.516,13.699,12.733,12.49,12.445,13.621,.332,.288,1.449,6476,4.554,.095,.114,.355,.927
010612952,15.421,14.933,14.782,14.745,15.225,13.864,13.589,13.506,14.974,.488,.358,1.915,5939,4.598,-.085,.14,.433,.859
010612960,14.936,14.468,14.319,14.259,14.727,13.416,13.122,13.07,14.504,.468,.346,1.866,5929,4.457,-.279,.136,.422,1.019
010613074,14.894,14.479,14.348,14.326,14.711,13.47,13.205,13.13,14.512,.415,.34,1.764,6200,4.447,-.169,.148,.459,1.045
010613086,15.68,15.223,15.071,15.036,15.48,14.195,13.823,13.757,15.253,.457,.438,1.923,6106,4.541,-.142,.163,.505,.928
010613105,12.563,12.253,12.189,12.192,12.425,11.367,11.137,11.073,12.301,.31,.294,1.49,6372,4.279,-.307,.093,.288,1.294
010613106,13.804,13.001,12.709,12.565,13.518,11.451,10.913,10.846,13.037,.803,.605,2.958,4991,3.266,-.193,.163,.506,4.6
010613112,12.522,11.697,11.418,11.263,12.211,10.179,9.64,9.583,11.749,.825,.596,2.939,5014,2.716,-.014,.169,.523,8.789
010613120,13.966,13.48,13.34,13.29,13.784,12.388,12.114,11.983,13.528,.486,.405,1.983,5791,4.366,-.198,.105,.326,1.134
010613182,13.726,13.394,13.307,13.311,13.567,12.489,12.226,12.16,13.433,.332,.329,1.566,6348,4.487,-.355,.111,.344,1.001
010613187,15.151,14.498,14.294,14.215,14.944,13.23,12.782,12.75,14.551,.653,.48,2.401,5257,4.653,-.133,.09,.28,.759
010613213,16.179,15.725,15.595,15.541,16.011,14.651,14.374,14.262,15.77,.454,.389,1.917,6247,4.505,-.121,.19,.59,.976
010613242,14.525,14.053,13.919,13.903,14.324,12.992,12.653,12.587,14.101,.472,.405,1.938,5909,4.469,-.089,.119,.37,1.004
010613255,11.472,10.736,10.512,10.425,11.268,9.47,8.987,8.897,10.8,.736,.573,2.575,4960,3.996,.054,.038,.119,1.777
010613266,14.855,14.416,14.308,14.323,14.655,13.464,13.128,13.093,14.472,.439,.371,1.762,6118,4.588,.037,.129,.4,.876
010613286,15.103,14.423,14.211,14.093,14.834,13.128,12.657,12.612,14.479,.68,.516,2.491,5341,4.08,-.054,.147,.457,1.604
010613301,14.893,14.212,13.983,13.907,14.703,12.891,12.413,12.362,14.256,.681,.529,2.531,5103,4.634,-.264,.077,.239,.765
010613337,15.641,15.078,14.919,14.816,15.418,13.903,13.548,13.49,15.136,.563,.413,2.151,5625,4.645,-.151,.128,.396,.797
010613426,16.395,15.84,15.688,15.687,-9999,14.778,14.382,14.38,15.9,.555,.398,2.015,5796,4.608,-.086,.168,.52,.842
010613451,13.746,12.799,12.467,12.222,13.456,11.01,10.42,10.263,12.851,.947,.747,3.483,4681,2.837,-.191,.178,.553,7.604
010613466,12.137,11.182,10.888,10.661,11.839,9.551,8.974,8.837,11.263,.955,.714,3.3,4698,2.6,.127,.14,.435,9.938
010613494,13.054,12.688,12.583,12.548,12.881,11.699,11.439,11.404,12.724,.366,.295,1.65,6080,4.287,-.661,.096,.298,1.265
