009210433,15.027,14.692,14.593,14.554,14.855,13.708,13.481,13.429,14.723,.335,.279,1.598,6515,3.9,-.324,.173,.535,2.115
009210541,15.527,15.08,14.956,14.923,15.329,14.022,13.672,13.696,15.127,.447,.326,1.831,6067,4.514,-.093,.138,.429,.957
009210546,14.98,14.427,14.271,14.2,14.758,13.269,12.955,12.858,14.484,.553,.411,2.122,5619,4.473,-.049,.109,.338,.985
009210548,14.059,13.329,13.069,12.923,13.785,11.807,11.365,11.285,13.366,.73,.522,2.774,5080,3.416,-.371,.142,.442,3.819
009210628,16.222,15.638,15.482,15.404,16.017,14.442,14.111,13.942,15.704,.584,.5,2.28,5554,4.895,-.001,.109,.337,.576
009210639,14.781,14.347,14.243,14.19,14.595,13.301,13,12.964,14.405,.434,.337,1.817,6041,4.454,-.149,.122,.378,1.028
009210684,15.215,14.77,14.666,14.596,15.039,13.717,13.419,13.359,14.831,.445,.358,1.856,6076,4.409,-.116,.138,.428,1.089
009210688,15.542,15.038,14.92,14.844,15.354,13.958,13.659,13.612,15.106,.504,.346,1.93,5830,4.704,-.046,.116,.36,.748
009210718,15.891,15.401,15.236,15.155,15.714,14.224,13.885,13.727,15.433,.49,.497,2.164,5859,4.377,-.459,.15,.466,1.121
009210738,14.577,13.795,13.531,13.368,14.32,12.304,11.782,11.653,13.845,.782,.651,2.924,4973,3.645,-.235,.134,.417,2.848
009210773,16.237,15.685,15.547,15.442,16.06,14.55,14.192,14.192,15.754,.552,.358,2.045,5725,4.671,-.054,.133,.413,.775
009210823,12.206,11.687,11.544,11.495,11.987,10.608,10.303,10.221,11.743,.519,.387,1.985,5583,4.026,-.082,.069,.214,1.738
009210828,13.888,13.175,12.935,12.804,13.691,11.776,11.31,11.218,13.221,.713,.558,2.67,4893,4.421,-.656,.055,.171,.979
009210856,16.234,15.564,15.371,15.272,16.051,14.317,13.923,13.782,15.63,.67,.535,2.452,5217,5.094,-.055,.078,.241,.425
009210864,16.765,17.008,17.231,17.357,16.826,16.878,16.199,17.393,16.947,-.243,-.515,-.628,11102,4.027,.136,.183,.566,2.574
009210884,12.448,12.069,11.99,11.967,12.289,11.124,10.907,10.839,12.127,.379,.285,1.609,6052,4.39,-.188,.066,.205,1.113
009210894,15.903,15.282,15.114,15.034,15.697,14.101,13.715,13.618,15.351,.621,.483,2.285,5427,4.953,.109,.09,.278,.527
009210920,14.418,13.851,13.683,13.615,14.198,12.731,12.339,12.298,13.904,.567,.433,2.12,5510,4.453,-.116,.091,.282,1.002
009210935,14.789,14.322,14.182,14.113,14.604,13.278,13.002,12.9,14.364,.467,.378,1.889,5843,4.504,-.395,.112,.346,.959
009210943,12.228,11.825,-9999,-9999,-9999,11.15,10.999,10.971,11.808,.403,.179,1.257,-9999,-9999,-9999,-9999,-9999,-9999
009210945,13.635,13.528,-9999,-9999,-9999,13.304,13.046,12.93,13.549,.107,.374,.705,-9999,-9999,-9999,-9999,-9999,-9999
009210962,13.876,12.848,12.476,12.223,13.58,11.026,10.401,10.272,12.896,1.028,.754,3.604,4532,2.533,-.043,.163,.506,10.709
009210994,15.557,14.919,14.691,14.575,15.355,13.617,13.182,13.118,14.951,.638,.499,2.439,5112,4.835,-.855,.077,.238,.59
009211010,15.637,14.685,14.369,14.169,15.47,13.134,12.57,12.506,14.75,.952,.628,3.131,4628,4.295,.14,.087,.269,1.117
009211013,15.857,15.405,15.249,15.167,15.661,14.317,13.968,13.896,15.431,.452,.421,1.961,5939,4.455,-.727,.148,.458,1.023
009211020,14.377,13.805,13.652,13.592,14.155,12.724,12.413,12.285,13.87,.572,.439,2.092,5643,4.34,.246,.103,.319,1.162
009211032,13.371,12.171,11.63,11.307,13.216,10.098,9.465,9.327,12.152,1.2,.771,4.044,4090,4.35,.178,.019,.06,.916
009211088,8.76,8.059,7.78,7.654,8.481,6.551,6.08,5.995,8.074,.701,.556,2.765,4834,2.494,-.883,.057,.178,11.269
009211117,13.67,13.307,13.199,13.15,13.488,12.317,12.05,12.012,13.34,.363,.305,1.658,6196,4.076,-.516,.127,.394,1.665
009211123,15.895,16.174,16.297,16.423,15.963,16.015,15.567,15.682,16.104,-.279,.333,.213,11100,3.788,.049,.183,.569,3.507
009211160,14.741,13.929,13.622,13.431,14.464,12.358,11.842,11.727,13.958,.812,.631,3.014,4852,3.316,-.613,.156,.485,4.314
009211176,14.405,13.674,13.383,13.215,14.127,12.147,11.634,11.56,13.69,.731,.587,2.845,4974,3.408,-.957,.149,.462,3.852
009211183,13.052,12.645,12.529,12.509,12.855,11.644,11.38,11.336,12.686,.407,.308,1.716,6051,4.056,-.111,.105,.327,1.699
009211188,16.061,15.447,15.25,15.146,15.846,14.208,13.852,13.705,15.493,.614,.503,2.356,5345,4.787,-.402,.104,.321,.646
009211236,15.194,14.697,14.549,14.481,14.981,13.57,13.271,13.18,14.743,.497,.39,2.014,5800,4.461,-.237,.125,.386,1.008
009211246,13.552,12.902,12.694,12.596,13.303,11.605,11.189,11.118,12.951,.65,.487,2.434,5301,3.774,-.117,.111,.345,2.413
009211328,14.136,13.765,13.7,-9999,-9999,13.4,13.315,13.174,13.83,.371,.226,.962,-9999,-9999,-9999,-9999,-9999,-9999
009211339,14.714,14.269,14.139,14.11,14.518,13.221,12.955,12.938,14.311,.445,.283,1.776,5992,4.393,-.165,.123,.383,1.106
009211352,14.902,14.351,14.199,14.14,14.669,13.188,12.872,12.798,14.41,.551,.39,2.104,5648,4.401,-.014,.115,.355,1.078
009211364,11.667,11.4,-9999,-9999,-9999,10.254,10.06,9.962,11.416,.267,.292,1.705,-9999,-9999,-9999,-9999,-9999,-9999
009211401,11.429,10.573,10.295,10.102,11.123,8.944,8.429,8.339,10.635,.856,.605,3.09,4791,2.445,-.184,.124,.384,11.925
009211406,15.154,14.477,14.284,14.182,14.906,13.164,12.689,12.664,14.545,.677,.5,2.49,5237,4.38,-.091,.104,.322,1.072
009211482,13.888,13.12,12.849,12.681,13.608,11.574,11.096,11.002,13.16,.768,.572,2.886,4997,3.258,-.358,.147,.454,4.651
009211505,15.467,14.927,14.796,14.723,15.282,13.814,13.46,13.55,14.997,.54,.264,1.917,5666,4.784,-.034,.102,.317,.67
009213768,15.307,14.778,14.602,14.552,15.098,13.701,13.353,13.303,14.814,.529,.398,2.004,5726,4.505,-.141,.124,.384,.952
009213803,15.48,14.893,14.687,14.614,15.256,13.695,13.358,13.298,14.925,.587,.397,2.182,5540,4.358,-.214,.132,.41,1.129
009213836,13.634,12.794,12.494,-9999,-9999,11.392,10.928,10.867,12.837,.84,.525,2.767,-9999,-9999,-9999,-9999,-9999,-9999
009213849,14.792,14.221,14.037,13.957,14.591,13.051,12.654,12.659,14.264,.571,.392,2.133,5365,4.771,-.494,.074,.229,.66
009213904,16.059,15.514,15.329,15.233,15.826,14.414,13.977,13.952,15.548,.545,.462,2.107,5724,4.37,-.264,.156,.483,1.125
009213924,13.284,12.947,12.837,12.826,13.13,12.022,11.731,11.724,12.971,.337,.298,1.56,6224,4.242,-.734,.106,.33,1.346
009213971,13.845,13.263,13.088,-9999,-9999,12.181,11.914,11.852,13.315,.582,.329,1.993,-9999,-9999,-9999,-9999,-9999,-9999
009264443,13.7,13.095,12.928,12.828,13.461,11.865,11.468,11.384,13.16,.605,.481,2.316,5365,4.049,-.152,.09,.28,1.674
009264462,13.747,12.865,12.652,12.465,13.486,11.364,10.872,10.772,12.98,.882,.592,2.975,4872,3.311,.212,.118,.366,4.346
009264466,15.409,14.937,14.834,14.773,15.201,13.839,13.529,13.492,15.006,.472,.347,1.917,5926,4.367,-.083,.127,.392,1.138
009264468,14.94,14.312,14.116,14.022,14.729,13.051,12.625,12.603,14.363,.628,.448,2.337,5232,4.587,-.383,.079,.244,.824
009264512,10.039,9.592,-9999,-9999,-9999,8.795,8.615,8.571,9.564,.447,.224,1.468,-9999,-9999,-9999,-9999,-9999,-9999
009264576,16.019,15.349,15.207,15.135,15.79,14.135,13.798,13.737,15.451,.67,.398,2.282,5427,4.602,.278,.109,.338,.825
009264604,14.527,13.702,13.413,13.24,14.242,12.109,11.554,11.46,13.747,.825,.649,3.067,4849,3.081,-.312,.142,.44,5.739
009264607,16.093,15.598,15.455,15.43,15.883,14.462,14.092,14.05,15.646,.495,.412,2.043,5880,4.407,-.087,.136,.42,1.082
009264614,15.655,15.077,14.898,14.846,15.448,13.84,13.441,13.34,15.125,.578,.5,2.315,5497,4.529,-.191,.11,.34,.91
009264619,11.003,10.508,10.377,10.326,10.822,9.375,9.05,8.992,10.564,.495,.383,2.011,5458,4.574,-.423,.023,.07,.857
009264629,15.15,14.845,14.758,14.748,15,13.913,13.74,13.688,14.876,.305,.225,1.462,6535,4.192,-.496,.142,.442,1.456
009264641,15.117,14.488,14.274,14.148,14.881,13.137,12.698,12.608,14.527,.629,.529,2.509,5204,4.256,-.705,.104,.323,1.255
009264672,15.208,14.793,14.691,14.688,15.023,13.788,13.551,13.445,14.846,.415,.343,1.763,6166,4.38,-.025,.128,.398,1.132
009264731,15.116,14.671,14.559,14.551,14.915,13.653,13.313,13.276,14.726,.445,.377,1.84,6020,4.46,-.034,.119,.367,1.021
009264889,12.89,12.055,11.801,11.669,12.554,10.57,10.048,9.962,12.128,.835,.608,2.928,5001,2.443,.142,.144,.448,11.994
009264931,16.223,15.619,15.447,15.349,15.997,14.372,13.894,13.973,15.68,.604,.399,2.25,5466,4.53,-.162,.121,.376,.906
009264949,16.384,15.891,15.785,15.729,16.184,14.858,14.586,14.56,15.965,.493,.298,1.824,6009,4.605,.214,.135,.417,.853
009264951,14.348,13.316,12.939,12.749,14.151,11.599,11.064,10.925,13.362,1.032,.674,3.423,4533,3.384,.357,.111,.343,3.945
009265026,15.834,15.326,15.194,15.146,15.651,14.202,13.839,13.787,15.386,.508,.415,2.047,5817,4.547,-.086,.123,.382,.909
009265050,13.459,13.478,13.592,13.708,13.393,13.019,12.954,12.993,13.473,-.019,.026,.466,8290,4.098,-.058,.146,.454,1.848
009265085,14.574,14.239,14.164,14.182,14.416,13.343,13.079,13.035,14.287,.335,.308,1.539,6437,4.371,-.133,.124,.384,1.159
009265100,15.954,15.416,15.245,15.216,15.726,14.23,13.872,13.755,15.457,.538,.475,2.199,5699,4.372,-.136,.131,.408,1.121
009265103,14.171,13.513,13.353,13.292,13.945,12.271,11.926,11.839,13.598,.658,.432,2.332,5318,4.403,.181,.075,.234,1.048
009265119,12.889,11.857,11.508,11.312,12.589,10.083,9.436,9.323,11.922,1.032,.76,3.566,4543,2.341,.082,.136,.42,13.393
009265155,16.263,15.759,15.617,15.58,16.068,14.679,14.339,14.423,15.811,.504,.256,1.84,5885,4.569,-.006,.132,.409,.887
009265159,15.403,14.899,14.771,14.729,15.186,13.804,13.506,13.433,14.96,.504,.371,1.97,5830,4.496,.011,.118,.364,.968
009265166,13.735,13.327,13.236,13.229,13.552,12.365,12.121,12.101,13.386,.408,.264,1.634,6047,4.539,-.018,.083,.258,.928
009265191,14.035,13.581,13.483,13.437,13.819,12.58,12.295,12.217,13.649,.454,.363,1.818,5919,4.372,.009,.097,.299,1.131
009265203,15.797,15.326,15.232,15.159,15.587,14.323,14.038,14.099,15.401,.471,.224,1.698,6033,4.406,.07,.135,.419,1.091
009265236,14.938,14.446,14.378,14.228,14.741,13.346,13,12.923,14.546,.492,.423,2.015,5832,4.354,-.123,.116,.359,1.152
009265289,16.389,15.827,15.679,15.621,16.162,14.653,14.281,14.234,15.892,.562,.419,2.155,5693,4.52,.022,.132,.409,.933
009265306,13.407,13.195,13.214,13.207,13.282,12.457,12.31,12.262,13.248,.212,.195,1.145,7016,3.955,-.081,.136,.422,2.013
009265337,15.175,14.334,14.032,13.814,14.992,12.74,12.221,12.098,14.375,.841,.642,3.077,4579,4.442,-.984,.062,.192,.901
009265362,12.906,12.629,12.598,12.602,12.77,11.832,11.628,11.566,12.698,.277,.266,1.34,6578,4.244,-.14,.098,.304,1.365
009265368,15.503,14.991,14.876,14.807,15.294,13.897,13.603,13.496,15.064,.512,.401,2.007,5795,4.562,-.008,.115,.356,.891
009265388,13.888,13.449,13.345,13.263,13.695,12.442,12.138,12.115,13.508,.439,.327,1.773,5894,4.362,-.25,.093,.289,1.144
009265402,14.993,14.612,14.512,14.476,14.835,13.599,13.307,13.266,14.656,.381,.333,1.727,6219,4.317,-.366,.13,.403,1.226
009265504,14.557,14.112,13.982,13.905,14.358,13.019,12.695,12.704,14.155,.445,.315,1.853,5843,4.356,-.544,.109,.337,1.15
009265513,12.664,11.854,11.565,11.402,12.397,10.269,9.726,9.621,11.894,.81,.648,3.043,4784,3.091,-.4,.106,.328,5.659
009265521,13.658,13.202,13.092,13.035,13.461,12.146,11.878,11.808,13.262,.456,.338,1.85,5818,4.416,-.179,.082,.255,1.067
009265556,13.462,13.133,13.059,13.055,13.298,12.244,11.999,11.919,13.18,.329,.325,1.543,6289,4.444,-.314,.091,.282,1.053
009265564,13.972,13.352,13.184,13.1,13.749,12.143,11.744,11.695,13.42,.62,.448,2.277,5324,4.352,-.071,.075,.233,1.119
009265575,14.737,14.163,14.024,13.959,14.509,13.031,12.73,12.727,14.238,.574,.304,2.01,5596,4.413,.139,.099,.307,1.059
009265587,13.647,13.17,13.055,-9999,-9999,12.002,11.721,11.656,13.232,.477,.346,1.991,-9999,-9999,-9999,-9999,-9999,-9999
009265674,12.181,11.336,-9999,-9999,-9999,10.302,10.037,9.975,11.211,.845,.327,2.206,-9999,-9999,-9999,-9999,-9999,-9999
009265701,12.349,11.896,-9999,-9999,-9999,10.575,10.317,10.249,11.867,.453,.326,2.1,-9999,-9999,-9999,-9999,-9999,-9999
009265740,14.208,13.577,13.373,13.269,14.062,12.288,11.852,11.801,13.624,.631,.487,2.407,5097,4.883,-.413,.044,.136,.554
009265748,15.406,14.802,14.641,14.561,15.181,13.64,13.282,13.217,14.871,.604,.423,2.189,5506,4.534,.105,.104,.323,.905
009265749,15.494,15.013,14.85,14.77,15.318,13.83,13.436,13.428,15.043,.481,.402,2.066,5781,4.339,-.565,.129,.399,1.17
009265812,15.143,14.856,14.786,14.79,15.012,13.946,13.82,13.878,14.927,.287,.068,1.265,6677,4.168,-.323,.147,.456,1.511
009265822,13.59,12.7,12.405,12.22,13.327,11.064,10.477,10.358,12.761,.89,.706,3.232,4726,3.135,-.071,.121,.375,5.367
009265874,16.18,15.8,15.674,15.654,16.031,14.698,14.442,14.449,15.826,.38,.249,1.731,6269,4.241,-.394,.15,.466,1.351
009266008,14.633,14.035,13.869,13.81,14.403,12.859,12.493,12.406,14.098,.598,.453,2.227,5463,4.381,.011,.094,.292,1.091
009266023,16.089,15.594,15.456,15.421,15.909,14.51,14.179,14.063,15.646,.495,.447,2.026,5922,4.53,0,.133,.413,.932
009266099,13.798,13.436,13.358,13.329,13.632,12.503,12.221,12.221,13.49,.362,.282,1.577,6197,4.351,-.299,.102,.317,1.175
009266177,14.585,13.872,13.662,13.473,14.379,12.476,11.994,11.894,13.939,.713,.582,2.691,4958,4.416,-.471,.071,.22,.997
009266191,15.938,15.295,15.088,14.962,15.722,13.965,13.5,13.422,15.343,.643,.543,2.516,5196,4.637,-.534,.099,.306,.77
009266192,10.116,9.218,-9999,-9999,-9999,7.638,7.192,7.112,9.08,.898,.526,3.004,-9999,-9999,-9999,-9999,-9999,-9999
009266205,15.773,15.201,15.057,15.005,15.556,14.117,13.71,13.723,15.272,.572,.394,2.05,5619,4.75,.101,.104,.322,.698
009266231,15.817,14.728,14.368,14.107,15.659,12.702,12.032,12.032,14.803,1.089,.67,3.785,4267,4.526,-.098,.05,.155,.734
009266285,15.123,14.087,13.621,13.329,-9999,12.111,11.474,11.378,14.072,1.036,.733,3.745,4184,4.448,.096,.04,.124,.807
009266317,14.717,13.922,13.665,13.485,14.48,12.394,11.885,11.772,13.981,.795,.622,2.945,4883,3.746,-.279,.117,.363,2.484
009266333,14.22,13.364,13.069,12.873,13.947,11.724,11.157,11.031,13.414,.856,.693,3.189,4758,3.129,-.339,.137,.423,5.41
009266431,14.272,13.639,13.46,13.382,14.057,12.401,12.005,11.965,13.704,.633,.436,2.307,5276,4.468,-.084,.073,.227,.962
009269206,15.786,15.304,15.193,15.111,15.575,14.21,13.878,13.893,15.371,.482,.317,1.893,5937,4.401,-.095,.14,.434,1.092
009269239,14.545,13.82,13.611,13.501,14.327,12.496,12.079,12.005,13.891,.725,.491,2.54,5110,4.262,.061,.087,.27,1.238
009269254,16.36,15.77,15.598,15.467,16.145,14.534,14.093,14.007,15.827,.59,.527,2.353,5471,4.644,-.34,.123,.381,.786
009269273,16.07,15.586,15.439,15.361,15.865,14.423,14.064,13.986,15.628,.484,.437,2.084,5859,4.429,-.379,.143,.443,1.053
009269275,14.589,13.888,13.649,13.536,14.343,12.5,12.003,11.955,13.931,.701,.545,2.634,5119,3.904,-.305,.117,.362,2.023
009269281,16.425,15.839,15.672,15.556,16.211,14.56,14.144,14.186,15.898,.586,.374,2.239,5542,4.53,-.209,.134,.417,.912
009269288,15.728,15.23,15.086,15.056,15.525,14.07,13.743,13.68,15.278,.498,.39,2.048,5864,4.392,-.131,.137,.426,1.102
009269302,12.727,11.921,11.649,11.504,12.407,10.442,9.935,9.839,11.973,.806,.603,2.888,5014,2.504,-.046,.151,.468,11.193
009269309,15.216,14.427,14.209,14.089,15.042,13.05,12.63,12.528,14.511,.789,.522,2.688,4980,4.598,.198,.074,.229,.788
009269314,16.024,15.56,15.416,15.341,15.835,14.461,14.087,13.948,15.599,.464,.513,2.076,5940,4.443,-.419,.143,.444,1.037
009269333,15.267,14.764,14.617,14.557,15.067,13.624,13.319,13.236,14.812,.503,.388,2.031,5750,4.516,-.246,.115,.358,.941
009269369,16.111,15.545,15.4,15.308,15.916,14.422,13.987,13.961,15.613,.566,.461,2.15,5561,4.922,-.106,.101,.312,.557
009269388,13.424,12.806,12.621,12.519,13.199,11.503,11.109,10.999,12.862,.618,.504,2.425,5233,4.189,-.345,.072,.223,1.377
009269390,15.463,14.981,14.83,14.799,15.265,13.836,13.496,13.487,15.02,.482,.349,1.976,5877,4.366,-.203,.134,.416,1.138
009269413,13.385,12.629,12.381,12.235,13.105,11.166,10.65,10.579,12.682,.756,.587,2.806,5030,3.264,-.178,.127,.394,4.62
009269416,13.319,12.943,12.863,12.839,13.176,11.964,11.692,11.615,13,.376,.349,1.704,6155,4.306,-.251,.094,.292,1.24
009269427,14.889,14.381,14.244,14.217,14.678,13.342,13.038,12.9,14.438,.508,.442,1.989,5807,4.526,.076,.106,.33,.931
009269435,14.555,14.162,14.056,14.001,14.392,13.137,12.788,12.753,14.206,.393,.384,1.802,6097,4.357,-.521,.12,.373,1.161
009269441,14.724,14.329,14.22,14.191,14.558,13.375,13.048,12.98,14.371,.395,.395,1.744,6107,4.576,-.398,.11,.342,.888
009269449,15.69,15.124,14.957,14.879,15.473,13.974,13.538,13.538,15.177,.566,.436,2.152,5538,4.674,-.223,.107,.331,.761
009269462,15.493,15.037,14.895,14.88,15.307,14.002,13.614,13.615,15.075,.456,.387,1.878,6000,4.449,-.166,.133,.413,1.033
009269471,12.065,11.554,11.39,11.319,11.889,10.38,10.029,9.983,11.593,.511,.397,2.082,5374,4.59,-.68,.033,.102,.833
009269492,15.406,14.589,14.312,14.16,15.244,13.115,12.567,12.49,14.64,.817,.625,2.916,4753,4.577,-.374,.068,.212,.772
009269496,15.241,14.696,14.544,14.461,15.049,13.538,13.153,13.096,14.753,.545,.442,2.145,5477,4.951,-.364,.075,.231,.532
