007670735,13.566,13.225,13.144,13.161,13.428,12.252,12.047,12.006,13.271,.341,.246,1.56,6381,4.211,-.168,.119,.37,1.41
007670736,17.743,16.709,16.39,16.167,17.584,14.996,14.442,14.278,16.796,1.034,.718,3.465,4574,4.536,.005,.119,.368,.786
007670754,13.025,12.649,12.562,12.553,12.9,11.659,11.432,11.362,12.7,.376,.297,1.663,6174,4.255,-.209,.094,.29,1.321
007670756,15.257,14.764,14.634,14.586,15.092,13.614,13.292,13.256,14.821,.493,.358,2.001,5875,4.426,-.144,.131,.407,1.057
007670761,15.542,14.969,14.811,14.765,15.335,13.794,13.464,13.448,15.03,.573,.346,2.094,5589,4.64,-.008,.111,.345,.799
007670779,15.796,15.214,15.044,14.961,15.624,14.002,13.557,13.449,15.27,.582,.553,2.347,5424,4.887,-.236,.093,.287,.574
007670794,12.892,12.144,11.884,11.748,12.656,10.624,10.137,10.051,12.186,.748,.573,2.841,4905,3.583,-.367,.091,.281,3.085
007670797,16.337,15.619,15.331,15.248,16.118,14.079,13.586,13.573,15.633,.718,.506,2.764,5051,4.49,-.255,.12,.372,.916
007670854,15.837,15.361,15.216,15.175,15.658,14.221,13.926,13.849,15.403,.476,.372,1.988,6002,4.415,-.148,.152,.47,1.077
007670875,10.8,10.066,9.836,9.716,10.543,8.689,8.262,8.147,10.125,.734,.542,2.653,4978,3.145,-.109,.071,.22,5.329
007671318,12.882,12.366,12.233,12.164,12.677,11.183,10.904,10.84,12.428,.516,.343,2.042,5548,4.35,-.221,.063,.195,1.141
007671386,15.496,14.997,14.867,14.82,15.293,13.896,13.567,13.51,15.056,.499,.386,1.986,5838,4.638,-.073,.122,.377,.813
007671407,14.018,13.262,13,12.838,13.725,11.756,11.234,11.144,13.306,.756,.612,2.874,5041,3.192,-.368,.156,.485,5.042
007671422,15.765,15.076,14.899,14.812,15.534,13.791,13.413,13.329,15.159,.689,.462,2.436,5312,4.536,.143,.112,.347,.886
007671462,15.722,15.072,14.857,14.747,15.481,13.701,13.288,13.191,15.117,.65,.51,2.531,5279,4.355,-.315,.125,.388,1.112
007671546,13.818,13.325,13.185,13.133,13.614,12.189,11.845,11.798,13.375,.493,.391,2.02,5661,4.432,-.317,.084,.261,1.039
007671560,15.333,14.817,14.681,14.61,15.131,13.666,13.351,13.259,14.877,.516,.407,2.074,5747,4.558,-.144,.12,.371,.894
007671562,12.502,11.579,11.284,11.109,12.216,9.935,9.391,9.266,11.65,.923,.669,3.236,4760,2.784,.189,.128,.397,8.09
007671568,16.236,15.635,15.447,15.34,16.053,14.356,13.962,13.82,15.684,.601,.536,2.416,5367,4.876,-.365,.103,.32,.578
007671579,14.566,14.077,13.942,13.9,14.366,12.941,12.692,12.571,14.13,.489,.37,1.995,5828,4.367,-.115,.116,.359,1.134
007671594,17.588,16.119,15.055,14.508,17.332,13.132,12.58,12.371,15.815,1.469,.761,5.217,3717,4.354,.524,.058,.18,.823
007671626,15.198,14.577,14.368,14.258,14.982,13.224,12.83,12.717,14.617,.621,.507,2.481,5251,4.472,-.496,.101,.312,.956
007671649,16.447,15.918,15.784,15.687,16.25,14.772,14.455,14.387,15.983,.529,.385,2.06,5849,4.576,-.054,.152,.472,.879
007671654,14.049,13.703,13.629,13.62,13.907,12.75,12.561,12.487,13.755,.346,.263,1.562,6425,4.241,-.169,.133,.411,1.36
007671716,11.031,10.681,10.621,10.64,10.897,9.807,9.577,9.503,10.744,.35,.304,1.528,6131,4.34,-.094,.043,.135,1.188
007671746,15.012,14.532,14.405,14.375,14.869,13.465,13.156,13.07,14.587,.48,.395,1.942,5940,4.462,-.101,.125,.388,1.014
007671776,14.571,14.202,14.119,14.115,14.429,13.257,12.983,12.967,14.255,.369,.29,1.604,6375,4.373,-.116,.136,.421,1.153
007671826,15.212,14.691,14.558,14.514,15.048,13.651,13.332,13.253,14.754,.521,.398,1.959,5698,4.949,.009,.084,.262,.545
007671833,11.723,11.555,11.556,11.596,11.662,10.882,10.747,10.692,11.597,.168,.19,1.031,7097,3.979,-.288,.109,.339,1.959
007671948,12.636,12.062,11.905,-9999,-9999,11.002,10.746,10.675,12.124,.574,.327,1.961,-9999,-9999,-9999,-9999,-9999,-9999
007671950,15.696,15.202,15.107,15.045,15.499,14.169,13.824,13.816,15.284,.494,.353,1.88,5954,4.624,.05,.133,.411,.832
007671956,15.521,15.002,14.866,14.775,15.322,13.884,13.499,13.455,15.062,.519,.429,2.066,5713,4.663,-.223,.116,.359,.783
007672013,13.704,13.156,13.007,-9999,-9999,12.013,11.797,11.717,13.216,.548,.296,1.987,-9999,-9999,-9999,-9999,-9999,-9999
007672018,15.687,15,14.788,14.654,15.487,13.631,13.252,13.117,15.058,.687,.514,2.57,5134,4.604,-.281,.098,.302,.798
007672060,13.934,13.484,13.36,13.309,13.738,12.428,12.079,12.031,13.532,.45,.397,1.903,5756,4.614,-.514,.079,.244,.834
007672064,13.816,13.456,13.371,13.317,13.647,12.48,12.215,12.135,13.504,.36,.345,1.681,6221,4.237,-.466,.12,.373,1.354
007672067,14.988,14.548,14.431,14.368,14.795,13.493,13.272,13.128,14.598,.44,.365,1.86,6084,4.288,-.144,.144,.446,1.264
007672068,12.771,12.382,12.289,12.263,12.592,11.429,11.147,11.092,12.434,.389,.337,1.679,5942,4.557,-.4,.061,.19,.902
007672076,14.16,13.383,13.117,-9999,-9999,11.55,11.016,10.906,13.43,.777,.644,3.254,-9999,-9999,-9999,-9999,-9999,-9999
007672078,15.116,14.598,14.473,14.412,14.887,13.493,13.208,13.166,14.666,.518,.327,1.95,5794,4.493,.026,.121,.374,.97
007672097,16.351,15.781,15.611,15.513,16.134,14.579,14.214,14.16,15.833,.57,.419,2.191,5551,4.82,-.276,.12,.373,.633
007672100,16.127,15.531,15.371,15.235,15.902,14.291,13.91,13.798,15.598,.596,.493,2.329,5535,4.528,-.153,.136,.421,.915
007672163,14.947,14.626,14.551,14.515,14.783,13.685,13.406,13.407,14.67,.321,.278,1.54,6582,4.204,-.275,.164,.509,1.436
007672215,13.484,13.286,13.289,13.309,13.357,12.553,12.39,12.343,13.335,.198,.21,1.141,7152,4.092,-.058,.152,.47,1.705
007672292,13.114,12.202,11.899,11.714,12.823,10.564,10.005,9.855,12.264,.912,.709,3.259,4763,2.807,.021,.146,.451,7.881
007672321,14.149,13.726,13.64,13.641,13.948,12.744,12.554,12.473,13.793,.423,.271,1.676,6125,4.329,.05,.118,.367,1.204
007672343,15.358,14.921,14.808,14.76,15.152,13.919,13.605,13.574,14.973,.437,.345,1.784,6049,4.604,-.158,.13,.402,.856
007672405,12.594,11.722,11.425,11.242,12.277,10.048,9.467,9.346,11.775,.872,.702,3.248,4825,2.509,-.151,.155,.48,11.084
007672418,14.759,14.459,14.411,14.423,14.604,13.576,13.32,13.269,14.534,.3,.307,1.49,6747,4.225,-.067,.163,.506,1.409
007672427,14.381,13.969,13.862,13.845,14.202,13,12.717,12.679,14.018,.412,.321,1.702,6043,4.646,-.178,.098,.304,.813
007672445,13.777,13.513,13.474,13.512,13.634,12.688,12.471,12.448,13.579,.264,.24,1.329,6796,4.235,-.074,.139,.43,1.394
007672453,11.701,10.437,9.924,9.596,11.376,8.282,7.472,7.294,10.457,1.264,.988,4.407,4128,1.699,-.526,.139,.431,28.296
007672476,15.08,14.634,14.528,14.501,14.887,13.634,13.32,13.253,14.694,.446,.381,1.827,5999,4.728,-.044,.109,.339,.732
007672483,15.615,14.929,14.72,14.598,15.403,13.653,13.159,13.09,14.989,.686,.563,2.525,5159,4.649,-.22,.093,.289,.755
007672485,16.321,15.721,15.582,15.488,16.105,14.592,14.173,14.125,15.804,.6,.467,2.196,5575,4.869,.097,.115,.358,.597
007672492,13.784,13.603,13.601,13.65,13.676,12.855,12.673,12.65,13.648,.181,.205,1.134,7280,4.088,-.163,.163,.506,1.729
007672512,15.431,14.955,14.832,14.799,15.227,13.89,13.567,13.531,15.012,.476,.359,1.9,5950,4.596,-.031,.128,.398,.861
007672526,14.294,13.776,13.634,13.589,14.09,12.632,12.31,12.255,13.832,.518,.377,2.039,5661,4.496,-.124,.092,.286,.96
007672532,14.378,13.593,13.325,13.172,14.108,12.041,11.505,11.428,13.641,.785,.613,2.95,4972,3.474,-.251,.145,.45,3.54
007672590,14.89,14.406,14.26,14.209,14.715,13.273,12.922,12.898,14.449,.484,.375,1.992,5824,4.44,-.295,.12,.373,1.036
007672591,15.297,14.737,14.559,14.481,15.113,13.548,13.112,13.083,14.78,.56,.465,2.214,5428,4.843,-.428,.084,.26,.607
007672629,14.816,14.38,14.259,14.213,14.654,13.313,13.009,12.91,14.426,.436,.403,1.906,6054,4.343,-.264,.135,.417,1.18
007672667,16.429,15.896,15.774,15.69,16.242,14.788,14.41,14.358,15.971,.533,.43,2.071,5860,4.661,.01,.147,.457,.79
007672693,15.058,14.344,14.12,13.998,14.835,12.922,12.473,12.396,14.401,.714,.526,2.662,5060,4.373,-.24,.095,.294,1.067
007672716,16.12,15.615,15.46,15.413,15.963,14.538,14.096,14.115,15.658,.505,.423,2.005,5940,4.478,-.128,.155,.481,.995
007672772,15.583,15.083,14.966,14.941,15.416,14.003,13.692,13.509,15.151,.5,.494,2.074,5956,4.485,-.004,.141,.437,.986
007672804,13.678,12.689,12.376,12.189,13.43,10.989,10.435,10.282,12.766,.989,.707,3.396,4659,3.144,.273,.13,.402,5.302
007672808,15.529,14.992,14.866,14.86,15.349,13.903,13.573,13.551,15.065,.537,.352,1.978,5812,4.556,.057,.129,.399,.899
007672824,16.351,15.772,15.56,15.486,16.167,14.481,14.051,13.989,15.797,.579,.492,2.362,5558,4.494,-.301,.147,.455,.955
007672837,13.453,12.995,12.88,12.847,13.307,12.019,11.695,11.647,13.052,.458,.372,1.806,5832,4.541,-.146,.074,.229,.916
007672863,15.913,15.413,15.265,15.184,15.734,14.275,13.896,13.837,15.459,.5,.438,2.076,5855,4.544,-.275,.143,.443,.914
007672881,15.784,15.025,14.781,14.65,15.543,13.602,13.071,13.022,15.082,.759,.58,2.762,5073,4.219,-.108,.128,.398,1.309
007672886,15.468,15.021,14.889,14.853,15.305,13.942,13.589,13.515,15.063,.447,.427,1.953,6089,4.43,-.199,.148,.457,1.062
007672898,13.943,13.295,13.063,12.922,13.689,11.888,11.473,11.375,13.327,.648,.513,2.568,5207,3.661,-.674,.131,.405,2.798
007672915,16.065,15.618,15.496,15.43,15.872,14.605,14.25,14.191,15.667,.447,.414,1.874,6117,4.576,-.141,.154,.477,.889
007672917,15.504,15.029,14.88,14.839,15.313,13.923,13.624,13.576,15.067,.475,.347,1.928,5946,4.435,-.22,.143,.444,1.049
007672926,16.117,15.578,15.365,15.267,15.903,14.396,13.971,13.893,15.591,.539,.503,2.224,5653,4.356,-.668,.155,.48,1.141
007672927,15.854,15.412,15.296,15.251,15.661,14.432,14.09,14.009,15.464,.442,.423,1.845,6085,4.751,-.099,.134,.416,.715
007672940,12.499,12.296,-9999,-9999,-9999,11.251,11.033,10.968,12.328,.203,.283,1.531,-9999,-9999,-9999,-9999,-9999,-9999
007672966,15.911,15.256,15.088,14.99,15.693,14.013,13.631,13.551,15.335,.655,.462,2.36,5365,4.714,.078,.106,.33,.711
007672969,11.61,10.69,10.397,10.221,11.312,9.09,8.544,8.435,10.761,.92,.655,3.175,4736,2.546,.143,.119,.37,10.593
007673005,12.874,12.545,12.482,12.472,12.71,11.644,11.452,11.375,12.6,.329,.269,1.499,6346,4.241,-.116,.098,.303,1.354
007673010,13.683,13.173,13.031,12.954,13.469,12.029,11.714,11.644,13.227,.51,.385,2.039,5598,4.348,-.346,.085,.263,1.147
007673018,14.094,13.309,13.05,12.884,13.802,11.798,11.282,11.208,13.364,.785,.59,2.886,5029,3.249,-.17,.157,.486,4.704
007673019,12.329,11.531,11.254,11.074,12.036,9.944,9.464,9.329,11.577,.798,.615,3,4899,2.744,-.369,.138,.427,8.49
007673037,15.469,14.909,14.754,14.678,15.255,13.743,13.445,13.355,14.968,.56,.388,2.114,5606,4.65,-.07,.111,.345,.79
007673073,15.165,14.596,14.414,14.307,14.98,13.385,12.964,12.856,14.639,.569,.529,2.309,5342,4.873,-.586,.075,.234,.578
007673134,15.666,15.022,14.829,14.7,15.462,13.708,13.304,13.188,15.08,.644,.52,2.478,5230,4.7,-.365,.095,.295,.712
007673172,11.824,11.384,-9999,-9999,-9999,10.312,10.001,9.928,11.358,.44,.384,1.896,-9999,-9999,-9999,-9999,-9999,-9999
007673192,13.567,13.221,13.14,13.127,13.396,12.303,12.082,11.993,13.268,.346,.31,1.574,6301,4.332,-.22,.109,.338,1.207
007673194,11.58,10.924,10.743,10.654,11.374,9.66,9.259,9.173,10.994,.656,.487,2.407,5105,4.209,-.111,.034,.105,1.331
007673197,14.286,13.852,13.737,13.671,14.091,12.791,12.516,12.433,13.902,.434,.358,1.853,5964,4.325,-.336,.118,.366,1.201
007673223,15.131,14.47,14.241,14.133,14.919,13.125,12.673,12.558,14.508,.661,.567,2.573,5104,4.539,-.601,.087,.271,.864
007673352,15.072,14.551,14.426,14.363,14.864,13.454,13.166,13.055,14.62,.521,.399,2.017,5742,4.574,-.036,.112,.347,.876
007673385,14.833,14.423,14.343,14.336,14.642,13.462,13.217,13.192,14.49,.41,.27,1.641,6225,4.509,.06,.129,.4,.97
007673401,13.871,13.572,13.49,13.463,13.71,12.622,12.326,12.305,13.647,.299,.317,1.566,6503,4.162,-.541,.14,.433,1.51
007673409,15.395,14.803,14.591,14.467,15.176,13.31,12.884,12.682,14.832,.592,.628,2.713,5301,4.42,-.327,.115,.356,1.026
007673456,14.947,14.368,14.213,14.145,14.726,13.16,12.851,12.814,14.433,.579,.346,2.133,5530,4.493,-.058,.105,.326,.954
007673494,15.042,14.535,14.383,14.306,14.832,13.358,13.012,12.98,14.581,.507,.378,2.062,5705,4.437,-.391,.121,.377,1.035
007673520,15.281,14.861,14.756,14.709,15.089,13.856,13.601,13.461,14.913,.42,.395,1.82,6213,4.375,-.061,.152,.471,1.141
007728736,14.338,13.589,13.337,-9999,-9999,12.683,12.361,12.265,13.637,.749,.418,2.073,-9999,-9999,-9999,-9999,-9999,-9999
007728814,14.131,13.548,13.364,13.307,13.923,12.352,11.932,11.858,13.594,.583,.494,2.273,5342,4.547,-.297,.067,.207,.877
007728830,14.431,13.306,12.877,-9999,-9999,12.998,12.671,12.612,13.34,1.125,.386,1.819,-9999,-9999,-9999,-9999,-9999,-9999
007728847,16.076,15.521,15.326,15.259,15.862,14.349,13.942,13.906,15.551,.555,.443,2.17,5542,4.528,-.41,.116,.359,.914
007728848,14.197,13.64,13.479,-9999,-9999,12.559,12.371,12.278,13.694,.557,.281,1.919,-9999,-9999,-9999,-9999,-9999,-9999
007728930,13.312,12.991,12.951,12.939,13.148,12.125,11.852,11.82,13.059,.321,.305,1.492,6379,4.3,-.096,.095,.294,1.26
007728945,13.956,13.105,12.863,12.676,13.676,11.609,11.041,10.913,13.191,.851,.696,3.043,4894,3.112,.086,.127,.393,5.534
007728958,13.051,12.24,11.983,11.796,12.787,10.715,10.196,10.069,12.303,.811,.646,2.982,4840,3.192,-.203,.106,.33,5.019
007728967,14.77,14.194,14.038,13.959,14.575,12.992,12.635,12.544,14.257,.576,.448,2.226,5410,4.737,-.176,.071,.221,.693
007729019,19.003,18.563,18.432,-9999,-9999,-9999,-9999,-9999,18.606,.44,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
007729041,14.46,13.838,13.673,13.584,14.251,12.618,12.199,12.141,13.909,.622,.477,2.319,5300,4.601,-.092,.068,.212,.815
007729135,12.889,12.483,12.401,-9999,-9999,11.457,11.167,11.145,12.547,.406,.312,1.744,-9999,-9999,-9999,-9999,-9999,-9999
007729149,14.301,13.978,13.906,13.915,14.127,13.077,12.881,12.843,14.024,.323,.234,1.458,6442,4.273,-.098,.118,.367,1.308
007729156,8.757,8.928,9.122,9.276,-9999,8.664,8.746,8.679,8.885,-.171,-.015,.078,8773,4.044,-.087,.064,.198,2.075
007729169,13.31,12.961,12.903,-9999,-9999,12.055,11.827,11.812,13.025,.349,.243,1.498,-9999,-9999,-9999,-9999,-9999,-9999
007729197,13.225,12.766,12.637,12.615,12.994,11.765,11.407,11.371,12.814,.459,.394,1.854,5810,4.153,-.098,.086,.266,1.484
007729207,14.695,14.06,13.863,13.776,14.467,12.871,12.452,12.384,14.113,.635,.487,2.311,5316,4.292,-.112,.093,.287,1.207
007729247,12.003,11.574,11.493,11.484,11.815,10.601,10.355,10.307,11.646,.429,.294,1.696,5874,4.509,.07,.044,.138,.954
007729248,14.689,14.276,14.174,14.182,14.479,13.339,13.067,13.044,14.328,.413,.295,1.645,6125,4.369,.033,.113,.351,1.146
007729329,16.017,15.289,15.05,14.931,15.805,13.964,13.544,13.432,15.34,.728,.532,2.585,5104,4.451,-.102,.104,.321,.969
007729342,14.756,14.246,14.09,14.069,14.53,13.185,12.846,12.826,14.29,.51,.359,1.93,5738,4.336,-.063,.106,.329,1.173
007729364,13.427,12.549,12.239,12.084,13.13,10.981,10.454,10.339,12.595,.878,.642,3.088,4797,2.64,-.049,.134,.414,9.523
007729396,9.771,8.718,8.37,8.179,9.422,6.982,6.362,6.227,8.79,1.053,.755,3.544,4478,1.997,.299,.081,.25,20.063
007729405,14.709,13.948,13.729,13.64,14.503,12.648,12.211,12.083,14.023,.761,.565,2.626,5077,4.339,.271,.08,.247,1.117
007729463,15.059,14.488,14.35,14.291,14.845,13.422,13.089,12.954,14.563,.571,.468,2.105,5617,4.674,.241,.088,.273,.768
007729493,12.725,12.321,12.232,12.201,12.539,11.397,11.127,11.044,12.38,.404,.353,1.681,5946,4.427,-.169,.064,.197,1.059
007729530,15.377,14.852,14.753,14.654,15.152,13.779,13.462,13.398,14.941,.525,.381,1.979,5755,4.463,-.004,.112,.348,1.004
007729538,15.289,14.766,14.642,14.578,15.076,13.663,13.346,13.304,14.836,.523,.359,1.985,5712,4.574,-.04,.103,.32,.874
007729557,-9999,15.875,14.952,14.378,17.036,13.053,12.423,12.223,15.646,-9999,.83,-9999,3709,4.387,.498,.048,.15,.778
007729574,13.643,13.216,13.138,13.101,13.449,12.242,11.965,11.914,13.289,.427,.328,1.729,5958,4.498,-.044,.079,.245,.971
007729586,14.406,13.962,13.86,13.776,14.204,12.898,12.621,12.567,14.024,.444,.331,1.839,5924,4.263,-.213,.109,.337,1.295
007729629,14.227,13.798,13.689,13.643,14.027,12.708,12.428,12.387,13.85,.429,.321,1.84,5948,4.277,-.232,.105,.326,1.273
007729648,12.885,12.287,12.113,-9999,-9999,15.069,14.322,13.816,12.344,.598,1.253,-.931,-9999,-9999,-9999,-9999,-9999,-9999
007729662,11.904,11.259,11.069,-9999,-9999,15.504,14.661,14.353,11.318,.645,1.151,-2.449,-9999,-9999,-9999,-9999,-9999,-9999
007729741,13.357,12.711,12.506,12.403,13.106,11.377,10.954,10.878,12.761,.646,.499,2.479,5238,3.703,-.249,.099,.307,2.646
007729770,11.14,10.87,10.76,-9999,-9999,10.095,9.943,9.919,10.924,.27,.176,1.221,-9999,-9999,-9999,-9999,-9999,-9999
007729794,13.293,12.696,12.533,12.476,13.064,11.516,11.164,11.148,12.761,.597,.368,2.145,5410,4.164,.042,.073,.228,1.438
007729800,15.294,15.06,15.035,15.029,15.142,14.342,14.114,14.131,15.118,.234,.211,1.163,6914,4.107,-.089,.141,.438,1.651
007729814,15.584,15.044,14.898,14.817,15.363,13.884,13.51,13.462,15.104,.54,.422,2.122,5628,4.547,-.18,.109,.337,.901
007729846,13.943,13.264,13.035,12.909,13.668,11.853,11.407,11.33,13.307,.679,.523,2.613,5171,3.454,-.348,.123,.381,3.646
007729926,13.934,13.37,13.208,-9999,-9999,12.099,11.832,11.76,13.426,.564,.339,2.174,-9999,-9999,-9999,-9999,-9999,-9999
007729952,14.519,13.831,13.602,13.488,14.28,12.429,11.983,11.916,13.877,.688,.513,2.603,5124,3.944,-.314,.106,.327,1.919
007729996,13.765,13.449,13.404,-9999,-9999,14.934,14.224,13.675,13.513,.316,1.259,.09,-9999,-9999,-9999,-9999,-9999,-9999
007730010,13.766,13.185,12.993,12.918,13.56,11.951,11.541,11.506,13.225,.581,.445,2.26,5270,4.53,-.512,.059,.182,.89
007730020,15.626,15.075,14.921,14.852,15.416,13.904,13.605,13.547,15.132,.551,.357,2.079,5607,4.596,-.111,.106,.33,.846
007730051,15.759,15.193,15.051,15.01,15.555,14.05,13.705,13.631,15.264,.566,.419,2.128,5611,4.693,.044,.103,.32,.749
007730097,10.88,10.44,10.26,-9999,-9999,9.778,9.654,9.638,10.528,.44,.14,1.242,-9999,-9999,-9999,-9999,-9999,-9999
007730149,14.702,13.918,13.685,13.553,14.436,12.507,12.012,11.948,13.99,.784,.559,2.754,5071,3.575,.152,.127,.393,3.125
007730167,14.208,13.64,13.513,13.448,13.976,12.537,12.189,12.156,13.722,.568,.381,2.052,5617,4.299,.21,.092,.286,1.221
007730215,13.512,12.698,12.43,12.25,13.219,11.153,10.65,10.587,12.754,.814,.566,2.925,4919,2.75,-.158,.136,.423,8.437
007730259,14.346,13.913,13.815,13.721,14.16,12.8,12.486,12.442,13.974,.433,.358,1.904,5930,4.262,-.3,.109,.337,1.297
007730305,9.611,9.24,9.195,9.174,9.449,8.34,8.131,8.083,9.32,.371,.257,1.528,5953,4.297,-.106,.023,.072,1.243
007730326,16.33,15.547,15.291,15.114,16.152,14.055,13.537,13.416,15.603,.783,.639,2.914,4834,4.64,-.508,.087,.269,.723
007730381,14.409,13.814,13.634,-9999,-9999,12.621,12.342,12.323,13.867,.595,.298,2.086,-9999,-9999,-9999,-9999,-9999,-9999
007730424,13.954,13.294,13.099,12.992,13.738,12.035,11.583,11.494,13.355,.66,.541,2.46,5154,4.334,-.223,.069,.213,1.13
007730438,13.904,13.181,12.933,12.795,13.603,11.679,11.233,11.166,13.225,.723,.513,2.738,5107,2.717,-.317,.143,.443,8.8
007730444,13.871,13.308,13.146,-9999,-9999,13.38,13.055,13.021,13.363,.563,.359,.85,-9999,-9999,-9999,-9999,-9999,-9999
007730445,13.112,12.762,12.705,-9999,-9999,11.594,11.346,11.329,12.827,.35,.265,1.783,-9999,-9999,-9999,-9999,-9999,-9999
007730453,15.951,15.209,14.982,14.856,15.735,13.823,13.368,13.26,15.273,.742,.563,2.691,5068,4.41,-.085,.104,.324,1.018
007730454,13.164,12.868,12.806,12.802,12.99,11.965,11.743,11.698,12.942,.296,.267,1.466,6449,4.115,-.207,.107,.331,1.599
007730463,14.067,13.726,13.642,13.645,13.881,12.827,12.571,12.564,13.77,.341,.263,1.503,6358,4.263,-.049,.115,.355,1.319
007730492,14.193,13.834,13.767,-9999,-9999,12.728,12.524,12.448,13.896,.359,.28,1.745,-9999,-9999,-9999,-9999,-9999,-9999
007730521,14.107,13.54,13.375,-9999,-9999,12.68,12.398,12.326,13.594,.567,.354,1.781,-9999,-9999,-9999,-9999,-9999,-9999
007730633,14.325,13.879,13.776,13.73,14.124,12.848,12.523,12.442,13.941,.446,.406,1.883,5906,4.483,-.121,.094,.293,.987
007730639,15.31,14.794,14.662,14.622,15.071,13.734,13.382,13.358,14.856,.516,.376,1.952,5792,4.408,.05,.116,.361,1.076
007730652,14.99,14.377,14.205,14.146,14.742,13.166,12.82,12.731,14.44,.613,.435,2.259,5485,4.166,.073,.114,.354,1.439
007730679,15.973,15.379,15.193,15.178,15.75,14.237,13.882,13.791,15.427,.594,.446,2.182,5574,4.48,.039,.119,.369,.974
007730747,14.429,13.762,13.575,13.496,14.179,12.493,12.092,12.003,13.831,.667,.49,2.426,5331,3.963,.113,.109,.339,1.879
007730752,9.198,8.48,8.251,8.156,-9999,7.06,6.647,6.516,8.535,.718,.544,2.682,5015,2.604,-.094,.063,.196,9.973
007730867,15.636,15.002,14.826,14.703,15.414,13.746,13.33,13.227,15.069,.634,.519,2.409,5320,4.546,-.195,.1,.309,.876
007730886,15.606,15.15,15.036,14.98,15.406,14.086,13.68,13.695,15.207,.456,.391,1.911,5956,4.41,-.185,.127,.393,1.082
007730956,16.312,15.546,15.261,15.091,16.069,14.037,13.529,13.42,15.576,.766,.617,2.892,4887,4.074,-.785,.126,.391,1.583
007730978,14.853,14.211,14.06,13.898,14.65,12.949,12.493,12.451,14.298,.642,.498,2.402,5237,4.575,-.184,.077,.239,.838
007730992,13.401,13.067,13.024,12.979,13.234,12.137,11.935,11.887,13.137,.334,.25,1.514,6345,4.169,-.135,.106,.329,1.485
007730997,14.903,14.324,14.173,14.075,14.683,13.105,12.73,12.651,14.392,.579,.454,2.252,5447,4.498,-.188,.091,.283,.941
007731020,15.717,15.232,15.077,14.974,15.521,14.077,13.673,13.622,15.269,.485,.455,2.095,5751,4.405,-.6,.125,.387,1.078
007731025,13.701,13.407,13.37,13.367,13.546,12.58,12.384,12.346,13.48,.294,.234,1.355,6562,4.261,-.082,.113,.35,1.335
007731102,14.587,14.26,14.206,-9999,-9999,15.412,14.72,14.27,14.321,.327,1.142,.317,-9999,-9999,-9999,-9999,-9999,-9999
007731110,11.527,10.106,8.792,8.159,11.064,6.633,5.724,5.477,9.613,1.421,1.156,6.05,3482,.696,.524,.11,.34,90.257
007731155,14.767,14.231,14.076,14.014,14.55,13.138,12.775,12.68,14.283,.536,.458,2.087,5578,4.554,-.229,.09,.279,.889
007731178,14.825,14.079,13.861,13.78,14.613,12.757,12.305,12.214,14.15,.746,.543,2.611,5073,4.371,.12,.082,.253,1.071
007731201,14.94,14.41,14.244,14.179,14.726,13.294,12.929,12.881,14.453,.53,.413,2.059,5536,4.637,-.43,.087,.271,.798
