010918351,15.231,14.758,14.619,14.558,15.014,13.648,13.33,13.332,14.802,.473,.316,1.899,5899,4.386,-.25,.137,.423,1.111
010918393,9.443,9.155,-9999,-9999,-9999,8.47,8.382,8.348,9.166,.288,.122,1.095,-9999,-9999,-9999,-9999,-9999,-9999
010918449,8.646,7.881,7.636,7.531,-9999,6.387,5.995,5.839,7.939,.765,.548,2.807,4843,2.498,-.161,.054,.167,11.23
010918471,14.626,14.14,14.02,13.961,14.432,13.015,12.727,12.711,14.202,.486,.304,1.915,5804,4.355,-.214,.118,.366,1.149
010918473,14.417,13.801,13.608,-9999,-9999,15.364,15.097,15.113,13.852,.616,.251,-.696,-9999,-9999,-9999,-9999,-9999,-9999
010918488,15.534,14.906,14.716,14.637,15.311,13.627,13.298,13.211,14.962,.628,.416,2.323,5390,4.491,-.085,.115,.355,.945
010918547,14.286,13.786,13.646,13.589,14.086,12.689,12.432,12.342,13.838,.5,.347,1.944,5755,4.381,-.126,.104,.322,1.11
010918554,14.472,14.102,14.002,13.961,14.291,13.125,12.862,12.827,14.143,.37,.298,1.645,6194,4.443,-.493,.122,.38,1.05
010918556,15.238,14.746,14.595,14.525,15.036,13.676,13.272,13.253,14.788,.492,.423,1.985,5741,4.65,-.417,.111,.343,.796
010918566,14.843,14.09,13.83,13.701,14.606,12.631,12.134,12.08,14.133,.753,.551,2.763,5009,3.946,-.255,.122,.378,1.909
010918577,15.733,15.203,15.06,15.001,15.511,14.089,13.849,13.759,15.262,.53,.33,1.974,5839,4.502,.102,.139,.43,.961
010918580,12.334,11.971,11.874,11.86,12.162,11.022,10.759,10.704,12.012,.363,.318,1.63,6031,4.271,-.476,.071,.221,1.287
010918584,14.643,13.75,13.452,13.287,14.484,12.224,11.641,11.555,13.809,.893,.669,3.088,4633,4.344,-.142,.061,.189,1.044
010918591,12.754,12.624,12.682,-9999,-9999,12.044,11.78,11.681,12.705,.13,.363,1.073,-9999,-9999,-9999,-9999,-9999,-9999
010918636,15.51,14.761,14.548,14.431,15.319,13.403,12.984,12.954,14.837,.749,.449,2.556,5057,4.631,.044,.086,.266,.764
010918688,13.891,13.53,13.426,13.404,13.73,12.551,12.311,12.287,13.566,.361,.264,1.604,6201,4.322,-.544,.115,.358,1.218
010918690,-9999,12.673,12.662,12.69,12.778,11.336,11.195,11.753,12.735,-9999,-.417,-9999,5901,4.253,-.123,.087,.271,1.31
010918691,-9999,12.797,12.724,12.713,12.983,11.304,11.154,11.576,12.86,-9999,-.272,-9999,5667,4.287,-.125,.081,.252,1.243
010918699,15.758,15.04,14.838,14.719,15.527,13.8,13.243,13.253,15.114,.718,.547,2.505,5185,4.549,-.036,.105,.327,.86
010918729,14.873,14.326,14.16,14.068,14.692,13.169,12.878,12.743,14.374,.547,.426,2.13,5569,4.532,-.265,.102,.316,.913
010918731,12.523,11.565,11.259,11.08,12.225,9.961,9.455,9.287,11.638,.958,.674,3.236,4767,2.658,.37,.138,.427,9.325
010918763,11.947,11.619,11.541,11.54,11.82,10.73,10.474,10.419,11.663,.328,.311,1.528,6203,4.228,-.463,.07,.218,1.37
010918773,15.979,15.384,15.212,15.113,15.769,14.226,13.852,13.781,15.442,.595,.445,2.198,5472,4.846,-.153,.103,.32,.607
010918794,13.552,13.104,12.989,12.959,13.398,12.105,11.856,11.768,13.158,.448,.337,1.784,5892,4.461,-.154,.083,.259,1.013
010918805,16.472,15.892,15.728,15.629,16.294,14.826,14.439,14.173,15.951,.58,.653,2.299,5724,4.519,-.035,.153,.475,.937
010918841,14.059,13.688,13.594,13.565,13.917,12.74,12.528,12.448,13.734,.371,.292,1.611,6287,4.269,-.28,.127,.394,1.305
010918852,15.849,15.309,15.13,15.051,15.666,14.179,13.73,13.73,15.346,.54,.449,2.119,5676,4.578,-.288,.131,.405,.869
010918854,16.449,15.902,15.75,15.661,16.251,14.804,14.435,14.551,15.96,.547,.253,1.898,5810,4.569,-.015,.153,.473,.884
010918865,12.978,12.598,12.493,12.475,12.82,11.678,11.416,11.349,12.638,.38,.329,1.629,6037,4.397,-.433,.079,.245,1.103
010918869,15.022,14.298,14.03,13.891,14.811,12.91,12.407,12.355,14.328,.724,.555,2.667,4937,4.39,-.62,.086,.268,1.028
010918898,15.815,15.343,15.176,15.112,15.626,14.236,13.852,13.749,15.368,.472,.487,2.066,5884,4.508,-.591,.144,.447,.956
010918958,15.718,15.046,14.873,15.012,-9999,13.787,13.643,13.423,15.126,.672,.364,2.295,5190,4.482,-.107,.112,.346,.939
010919030,13.611,13.161,13.052,12.987,13.414,12.093,11.839,11.776,13.22,.45,.317,1.835,5863,4.302,-.222,.096,.297,1.23
010919032,15.434,14.914,14.779,14.688,15.237,13.81,13.529,13.384,14.976,.52,.426,2.05,5787,4.529,-.091,.127,.395,.927
010919052,14.684,14.191,14.055,13.988,14.474,13.118,12.788,12.704,14.244,.493,.414,1.98,5699,4.663,-.323,.093,.287,.782
010927198,15.839,15.279,15.097,15.004,15.605,13.993,13.653,13.634,15.32,.56,.359,2.205,5676,4.322,-.252,.162,.502,1.189
010927319,14.089,13.716,13.646,13.637,13.906,12.789,12.611,12.59,13.779,.373,.199,1.499,6343,4.361,.032,.13,.402,1.168
010927412,15.312,14.836,14.726,14.676,15.101,13.83,13.582,13.548,14.902,.476,.282,1.764,6008,4.698,.149,.125,.389,.76
010927420,15.819,15.343,15.211,15.174,15.606,14.335,14.018,14.172,15.394,.476,.163,1.647,6106,4.52,.07,.163,.504,.952
010927457,13.519,12.743,12.464,12.306,13.243,11.178,10.702,10.586,12.781,.776,.592,2.933,4973,3.28,-.338,.146,.453,4.522
010927514,11.197,10.667,10.546,-9999,-9999,13.248,12.31,11.98,10.737,.53,1.268,-.783,-9999,-9999,-9999,-9999,-9999,-9999
010927549,15.832,15.453,15.346,15.324,15.652,14.503,14.205,14.21,15.492,.379,.293,1.622,6409,4.703,-.14,.16,.496,.77
010927552,16.082,15.515,15.384,15.314,15.859,14.381,14.119,13.865,15.593,.567,.516,2.217,5791,4.494,.074,.159,.494,.968
010927575,15.623,15.022,14.835,14.752,15.401,13.727,13.367,13.375,15.071,.601,.352,2.248,5486,4.48,-.171,.131,.406,.966
010927597,11.776,10.729,10.393,10.189,11.501,8.967,8.435,8.272,10.808,1.047,.695,3.504,4562,2.609,.518,.111,.345,9.804
010927600,16.181,15.795,15.717,15.72,16.011,14.89,14.615,14.615,15.856,.386,.275,1.566,6588,4.684,.183,.178,.553,.793
010927670,15.395,14.778,14.576,14.497,15.208,13.471,13.002,12.993,14.822,.617,.478,2.402,5302,4.67,-.285,.097,.302,.746
010927680,13.575,13.317,13.285,13.313,13.445,12.506,12.329,12.298,13.382,.258,.208,1.277,6869,4.267,-.067,.142,.439,1.343
010927728,14.019,13.345,13.146,13.046,13.82,12.01,11.66,11.573,13.408,.674,.437,2.446,5130,4.49,-.137,.065,.202,.923
010927733,14.6,14.192,14.089,14.077,14.43,13.201,12.971,12.945,14.242,.408,.256,1.655,6218,4.447,-.064,.134,.415,1.046
010927753,14.318,13.829,13.68,13.619,14.137,12.692,12.359,12.332,13.872,.489,.36,1.986,5715,4.479,-.394,.101,.314,.983
010927756,14.578,13.894,13.674,13.542,14.361,12.474,12.048,11.984,13.945,.684,.49,2.594,5065,4.371,-.419,.086,.266,1.07
010927792,13.798,13.385,13.283,13.279,13.638,12.384,12.167,12.099,13.438,.413,.285,1.699,6114,4.368,-.097,.11,.342,1.147
010927832,16.624,15.932,15.718,15.641,16.474,14.592,14.16,14.189,15.99,.692,.403,2.435,5216,4.865,-.056,.113,.35,.576
010927844,13.777,13.27,13.134,13.104,13.595,12.163,11.907,11.835,13.327,.507,.328,1.942,5701,4.5,-.057,.083,.256,.957
010927910,16.104,15.498,15.34,15.243,15.925,14.278,14.034,13.916,15.569,.606,.362,2.188,5475,4.922,-.016,.106,.329,.551
010927966,15.88,15.449,15.342,15.306,15.692,14.471,14.263,14.297,15.503,.431,.174,1.583,6255,4.769,.118,.149,.462,.705
010928013,16.082,15.52,15.374,15.272,15.85,14.349,14.054,13.891,15.587,.562,.458,2.191,5744,4.562,-.007,.152,.472,.889
010928043,13.463,13.082,12.998,12.954,13.291,12.13,11.897,11.836,13.137,.381,.294,1.627,6160,4.316,-.235,.107,.331,1.225
010928072,15.762,15.152,14.984,14.849,15.548,13.896,13.554,13.494,15.217,.61,.402,2.268,5455,4.604,-.176,.123,.38,.825
010928172,14.495,14.054,13.933,13.879,14.299,12.99,12.708,12.727,14.101,.441,.263,1.768,5993,4.391,-.261,.126,.392,1.109
010928174,14.596,14.086,13.946,13.875,14.385,12.974,12.663,12.602,14.141,.51,.372,1.994,5687,4.571,-.235,.101,.312,.876
010928279,14.894,14.293,14.142,14.051,14.672,13.135,12.81,12.746,14.368,.601,.389,2.148,5507,4.562,.094,.101,.312,.874
010931217,13.393,12.886,12.758,12.716,13.153,11.801,11.542,11.474,12.948,.507,.327,1.919,5787,4.119,.098,.107,.331,1.552
010931319,13.95,13.536,13.421,13.39,13.738,12.5,12.233,12.198,13.58,.414,.302,1.752,6095,4.246,-.133,.128,.397,1.332
010931353,11.903,11.576,11.547,11.563,11.728,10.731,10.579,10.539,11.654,.327,.192,1.364,6343,4.271,.134,.073,.226,1.304
010931406,14.515,13.963,13.819,13.746,14.288,12.839,12.538,12.486,14.028,.552,.353,2.029,5655,4.425,.041,.11,.341,1.047
010931437,16.401,15.843,15.699,15.641,16.171,14.714,14.42,14.282,15.909,.558,.432,2.119,5854,4.722,.214,.156,.484,.732
010931452,12.89,12.674,12.686,-9999,-9999,11.462,11.281,11.21,12.745,.216,.252,1.68,-9999,-9999,-9999,-9999,-9999,-9999
010931498,13.871,13.423,13.322,13.3,13.677,12.4,12.154,12.08,13.487,.448,.32,1.791,5959,4.492,.007,.098,.302,.979
010931507,14.067,13.729,13.655,13.645,13.913,12.775,12.605,12.509,13.778,.338,.266,1.558,6539,4.204,-.138,.156,.484,1.433
010931512,13.513,13.17,13.097,13.077,13.354,12.271,12.044,12.006,13.221,.343,.265,1.507,6288,4.503,-.296,.1,.309,.98
010931514,13.722,13.277,13.167,13.116,13.543,12.208,11.922,11.843,13.333,.445,.365,1.879,5890,4.443,-.244,.095,.293,1.036
010931521,14.893,14.406,14.276,14.226,14.693,13.359,13.07,13.022,14.461,.487,.337,1.871,5782,4.803,-.161,.096,.297,.659
010931554,14.535,14.16,14.073,14.05,14.372,13.214,12.939,12.932,14.212,.375,.282,1.603,6282,4.589,-.214,.125,.388,.881
010931566,16.623,15.924,15.685,15.584,16.415,14.592,14.166,13.994,15.967,.699,.598,2.629,5226,4.728,-.147,.129,.399,.687
010931578,12.874,11.907,11.62,11.432,12.632,10.31,9.775,9.657,11.996,.967,.653,3.217,4710,3.266,.533,.106,.33,4.584
010931598,16.35,15.89,15.751,15.699,16.166,14.845,14.535,14.577,15.93,.46,.268,1.773,6154,4.713,-.104,.171,.529,.751
010931611,14.484,14.084,13.995,13.969,14.315,13.134,12.923,12.827,14.142,.4,.307,1.657,6221,4.585,-.02,.12,.373,.883
010931679,12.402,12.081,12.002,12.004,12.264,11.151,10.973,10.893,12.122,.321,.258,1.509,6364,4.027,-.308,.109,.338,1.782
010931697,14.888,14.445,14.35,14.293,14.716,13.455,13.156,13.127,14.512,.443,.328,1.761,6062,4.627,-.079,.123,.383,.833
010931717,13.835,13.435,13.34,13.3,13.685,12.412,12.288,12.109,13.489,.4,.303,1.726,6250,4.163,-.143,.139,.432,1.491
010931768,16.444,15.895,15.742,15.669,16.241,14.826,14.41,14.33,15.953,.549,.496,2.114,5702,5.03,-.038,.122,.377,.492
010931800,13.542,13.313,13.312,13.329,13.427,12.577,12.438,12.332,13.37,.229,.245,1.21,7144,4.124,-.021,.169,.523,1.635
010931805,13.01,12.887,12.925,12.983,12.936,12.208,12.092,12.064,12.917,.123,.144,.946,7685,4.032,-.126,.179,.556,1.913
010931822,13.178,12.76,12.674,12.675,13.011,11.833,11.593,11.496,12.825,.418,.337,1.682,6028,4.586,.086,.073,.227,.875
010931849,12.087,11.074,10.709,10.494,11.799,9.298,8.657,8.493,11.123,1.013,.805,3.594,4540,2.463,.028,.137,.426,11.615
010931856,12.177,11.877,11.836,11.849,12.044,11.044,10.849,10.778,11.952,.3,.266,1.399,6433,4.313,-.144,.081,.25,1.243
010931895,14.199,13.786,13.672,13.649,14.05,12.804,12.493,12.461,13.83,.413,.343,1.738,6115,4.438,-.255,.12,.371,1.053
010931935,13.866,13.539,13.447,13.44,13.727,12.641,12.362,12.336,13.572,.327,.305,1.53,6383,4.455,-.531,.119,.37,1.042
010931959,16.892,15.581,14.401,13.815,16.571,12.439,11.868,11.701,15.148,1.311,.738,5.191,3495,4.106,.56,.053,.164,1.196
010931965,15.907,15.394,15.259,15.188,15.719,14.3,13.993,13.983,15.454,.513,.317,1.924,5804,4.891,-.096,.122,.377,.59
010931995,14.844,14.464,14.357,14.314,14.684,13.484,13.205,13.211,14.503,.38,.273,1.633,6309,4.482,-.365,.147,.457,1.005
010931998,15.269,14.758,14.604,14.52,15.083,13.625,13.282,13.272,14.803,.511,.353,1.997,5726,4.659,-.34,.119,.368,.787
010932025,15.27,14.844,14.719,14.662,15.082,13.856,13.551,13.458,14.884,.426,.398,1.812,6112,4.622,-.296,.14,.434,.84
010932043,16.135,15.549,15.399,15.3,15.929,14.367,14.029,14.009,15.62,.586,.358,2.126,5561,4.932,-.017,.112,.349,.55
010932051,15.739,15.213,15.055,14.981,15.549,14.064,13.717,13.628,15.261,.526,.436,2.111,5615,4.972,-.367,.1,.311,.526
