007880982,14.828,14.409,14.301,14.283,14.625,13.43,13.148,13.096,14.459,.419,.334,1.732,6118,4.521,-.055,.123,.38,.95
007881062,16.047,15.539,15.362,15.28,15.829,14.288,13.955,13.887,15.568,.508,.401,2.16,5798,4.325,-.46,.158,.49,1.192
007881160,13.949,13.103,12.822,12.641,13.623,11.507,10.987,10.898,13.16,.846,.609,3.051,4985,2.543,-.05,.182,.564,10.684
007881181,15.654,14.99,14.811,14.72,15.431,13.727,13.348,13.259,15.064,.664,.468,2.395,5373,4.56,.152,.111,.343,.865
007881197,15.782,15.145,14.931,14.796,15.541,13.853,13.342,13.298,15.187,.637,.555,2.484,5290,4.377,-.531,.127,.393,1.082
007881215,15.651,15.083,14.932,14.846,15.432,13.932,13.534,13.497,15.148,.568,.435,2.154,5565,4.756,-.095,.106,.327,.688
007881225,13.145,12.422,12.19,-9999,-9999,11.611,11.296,11.249,12.476,.723,.362,1.896,-9999,-9999,-9999,-9999,-9999,-9999
007881275,13.731,12.89,12.616,12.433,13.432,11.33,10.791,10.678,12.951,.841,.652,3.053,4948,2.939,-.036,.162,.501,6.814
007881304,12.815,11.843,11.448,11.206,12.446,10.026,9.404,9.275,11.858,.972,.751,3.54,4550,1.725,-.832,.183,.566,27.689
007881347,15.129,14.666,14.537,14.459,14.946,13.545,13.242,13.185,14.714,.463,.36,1.944,5941,4.394,-.3,.135,.418,1.102
007881369,14.886,14.528,14.443,14.409,14.728,13.571,13.279,13.281,14.576,.358,.29,1.605,6426,4.337,-.209,.149,.462,1.207
007881375,15.19,14.599,14.421,14.323,14.983,13.346,12.932,12.903,14.652,.591,.443,2.287,5344,4.736,-.423,.085,.263,.689
007881389,15.269,14.82,14.716,14.664,15.095,13.778,13.477,13.439,14.882,.449,.339,1.83,6075,4.535,-.067,.132,.411,.933
007881394,15.37,14.94,14.827,14.774,15.206,13.922,13.564,13.554,14.99,.43,.368,1.816,6135,4.502,-.184,.14,.435,.975
007881395,13.471,12.584,12.287,12.096,13.183,10.948,10.394,10.257,12.642,.887,.691,3.214,4805,2.944,-.026,.148,.459,6.755
007881418,13.948,13.485,13.371,13.312,13.786,12.419,12.085,12.026,13.544,.463,.393,1.922,5831,4.501,-.226,.089,.276,.962
007881457,14.669,14.175,14.033,13.968,14.491,13.048,12.728,12.702,14.224,.494,.346,1.967,5739,4.561,-.285,.101,.314,.89
007881461,15.01,14.506,14.38,14.352,14.83,13.473,13.108,13.032,14.569,.504,.441,1.978,5733,4.969,.006,.08,.246,.533
007881463,16.208,15.749,15.633,15.584,16.019,14.714,14.407,14.182,15.806,.459,.532,2.026,6143,4.594,.033,.156,.482,.87
007881489,14.872,14.134,13.872,13.713,14.631,12.641,12.111,12.048,14.172,.738,.593,2.824,4966,3.956,-.584,.12,.373,1.881
007881543,15.184,14.726,14.589,14.526,15.029,13.683,13.333,13.259,14.767,.458,.424,1.925,6005,4.401,-.285,.138,.427,1.096
007881545,15.897,15.332,15.171,15.093,15.709,14.196,13.819,13.718,15.389,.565,.478,2.179,5493,5.093,-.178,.084,.259,.443
007881567,15.267,14.808,14.674,14.619,15.099,13.778,13.438,13.313,14.852,.459,.465,1.954,5994,4.509,-.226,.132,.409,.96
007881586,14.076,13.703,13.621,13.601,13.914,12.787,12.51,12.448,13.757,.373,.339,1.628,6213,4.602,-.154,.099,.307,.864
007881669,13.215,12.33,12.034,11.838,12.911,10.747,10.189,10.051,12.388,.885,.696,3.164,4833,2.703,-.051,.159,.492,8.883
007881671,15.626,15.046,14.89,14.817,15.402,13.942,13.617,13.487,15.111,.58,.455,2.139,5673,4.586,.213,.122,.379,.86
007881673,13.079,12.716,12.637,12.607,12.897,11.832,11.583,11.51,12.769,.363,.322,1.569,6208,4.234,-.128,.099,.307,1.359
007881681,13.45,12.736,12.506,-9999,-9999,11.732,11.461,11.413,12.789,.714,.319,2.037,-9999,-9999,-9999,-9999,-9999,-9999
007881715,12.588,11.905,11.697,11.582,12.335,10.601,10.188,10.077,11.965,.683,.524,2.511,5191,3.54,-.072,.099,.308,3.273
007881722,13.651,13.564,13.606,13.639,13.557,12.983,12.875,12.759,13.585,.087,.224,.892,7762,3.629,.019,.187,.58,3.264
007881756,15.539,15.008,14.83,14.722,15.325,13.83,13.465,13.391,15.043,.531,.439,2.148,5570,4.566,-.731,.119,.37,.875
007881835,13.838,13.205,12.983,12.86,13.617,11.855,11.444,11.355,13.239,.633,.5,2.483,5062,4.378,-.96,.065,.202,1.06
007881851,14.819,14.822,14.911,14.956,14.74,14.263,14.15,14.231,14.821,-.003,.032,.588,8366,3.997,-.121,.19,.589,2.122
007881863,15.093,14.542,14.399,14.319,14.861,13.367,13.041,13.079,14.607,.551,.288,2.014,5664,4.435,-.031,.12,.37,1.035
007881907,13.871,13.593,13.54,13.538,13.704,12.75,12.564,12.496,13.662,.278,.254,1.375,6801,3.996,.038,.16,.495,1.892
007881949,13.381,13.021,12.932,12.916,13.193,12.044,11.794,11.772,13.067,.36,.272,1.609,6233,4.223,-.162,.11,.34,1.38
007881963,10.932,10.735,10.701,10.749,10.785,9.941,9.788,9.766,10.784,.197,.175,1.166,6694,4.052,-.263,.073,.225,1.754
007881977,14.372,13.933,13.817,13.767,14.161,12.868,12.567,12.542,13.983,.439,.326,1.83,5988,4.322,-.174,.121,.376,1.206
007882046,15.708,15.23,15.114,15.028,15.493,14.105,13.743,13.663,15.292,.478,.442,2.045,5984,4.406,-.1,.152,.471,1.088
007882131,14.8,14.44,14.327,14.306,14.625,13.439,13.172,13.131,14.469,.36,.308,1.669,6350,4.264,-.382,.152,.47,1.317
007882132,13.424,12.555,12.226,12.029,13.132,10.862,10.291,10.186,12.586,.869,.676,3.238,4736,2.816,-.457,.154,.477,7.8
007882159,16.001,15.418,15.232,15.127,15.786,14.102,13.717,13.676,15.463,.583,.426,2.325,5509,4.535,-.331,.132,.409,.904
007882211,14.199,13.768,13.64,13.601,14.03,12.708,12.375,12.324,13.808,.431,.384,1.875,5962,4.393,-.391,.11,.34,1.104
007882244,15.294,14.74,14.542,14.455,15.108,13.435,13.063,13.041,14.767,.554,.394,2.253,5534,4.464,-.394,.118,.367,.989
007882251,15.551,14.827,14.594,14.483,15.317,13.413,12.994,12.893,14.881,.724,.52,2.658,5142,4.279,-.099,.12,.373,1.213
007882279,15.148,14.61,14.477,14.4,14.949,13.477,13.134,13.105,14.678,.538,.372,2.043,5595,4.858,-.131,.086,.267,.607
007882282,12.537,12.26,12.194,12.204,12.433,11.378,11.169,11.118,12.329,.277,.26,1.419,6537,4.114,-.464,.106,.327,1.608
007882285,14.847,14.373,14.237,14.175,14.672,13.268,12.923,12.848,14.42,.474,.42,1.999,5843,4.519,-.307,.114,.355,.942
007882312,15.116,14.585,14.431,14.344,14.94,13.423,13.05,13.023,14.636,.531,.4,2.093,5598,4.699,-.307,.098,.303,.742
007882351,13.429,13.004,12.877,12.837,13.276,11.925,11.632,11.595,13.043,.425,.33,1.834,5939,4.239,-.406,.099,.308,1.336
007882360,16.005,15.469,15.295,15.239,15.834,14.273,13.939,13.922,15.508,.536,.351,2.083,5779,4.496,-.15,.146,.454,.966
007882364,14.604,14.262,14.179,14.161,14.478,13.298,13.058,13.002,14.307,.342,.296,1.602,6522,4.21,-.25,.156,.482,1.422
007882377,11.905,11.454,11.337,11.313,11.752,10.398,10.105,10.06,11.508,.451,.338,1.845,5722,4.485,-.217,.043,.133,.976
007882390,15.035,14.444,14.275,14.195,14.859,13.271,12.856,12.756,14.503,.591,.515,2.279,5338,5.016,-.219,.062,.192,.479
007882418,13.274,12.821,12.674,12.616,13.118,11.75,11.397,11.333,12.854,.453,.417,1.941,5779,4.272,-.492,.087,.269,1.273
007935457,14.125,13.677,13.546,13.536,13.959,12.627,12.314,12.275,13.72,.448,.352,1.85,5889,4.406,-.191,.092,.286,1.084
007935479,16.211,15.648,15.458,15.385,16.013,14.484,14.044,13.981,15.683,.563,.503,2.23,5495,4.726,-.396,.106,.328,.709
007935525,14.642,14.155,14.017,13.974,14.474,13.096,12.753,12.721,14.204,.487,.375,1.921,5736,4.627,-.212,.086,.266,.82
007935528,14.391,13.595,13.31,13.166,14.221,12.085,11.599,11.503,13.635,.796,.582,2.888,4709,4.464,-.597,.051,.158,.894
007935551,13.288,12.86,12.765,-9999,-9999,11.655,11.337,11.286,12.922,.428,.369,2.002,-9999,-9999,-9999,-9999,-9999,-9999
007935612,15.344,14.802,14.651,14.597,15.134,13.678,13.352,13.217,14.859,.542,.461,2.127,5627,4.593,-.067,.1,.309,.851
007935631,15.382,14.692,14.476,14.372,15.188,13.38,12.92,12.81,14.748,.69,.57,2.572,5077,4.706,-.312,.073,.226,.695
007935641,15.892,15.303,15.188,15.009,15.677,14.192,13.791,13.787,15.399,.589,.405,2.105,5564,4.449,-.081,.116,.359,1.011
007935646,14.398,14.024,13.921,13.9,14.24,13.051,12.756,12.708,14.064,.374,.343,1.69,6135,4.442,-.468,.104,.321,1.049
007935657,15.367,14.822,14.68,14.609,15.166,13.705,13.367,13.236,14.886,.545,.469,2.131,5557,4.86,-.14,.082,.253,.603
007935670,15.746,15.186,15.021,14.954,15.507,14.037,13.571,13.5,15.239,.56,.537,2.246,5567,4.478,-.188,.112,.348,.976
007935699,15.259,14.734,14.656,14.569,15.043,13.678,13.32,13.316,14.837,.525,.362,1.943,5824,4.447,.007,.111,.344,1.028
007935706,12.316,11.86,11.745,11.706,12.13,10.41,10.429,10.384,11.916,.456,.026,1.932,5669,4.257,-.137,.057,.177,1.291
007935713,14.88,14.447,14.329,14.257,14.698,13.417,13.118,13.119,14.494,.433,.298,1.761,5950,4.382,-.374,.111,.345,1.119
007935722,14.606,14.011,13.876,13.813,14.393,12.836,12.528,12.439,14.095,.595,.397,2.167,5492,4.57,.148,.079,.246,.864
007935740,11.76,11.41,11.26,-9999,-9999,10.461,10.227,10.217,11.48,.35,.244,1.543,-9999,-9999,-9999,-9999,-9999,-9999
007935781,13.796,12.922,12.64,12.483,13.548,11.345,10.821,10.744,12.987,.874,.601,3.052,4799,3.361,.107,.109,.339,4.074
007935831,10.543,10.262,10.239,10.285,10.383,9.467,9.279,9.256,10.332,.281,.211,1.287,6435,4.308,.21,.041,.128,1.252
007935916,14.609,14.109,13.967,13.905,14.388,12.981,12.662,12.609,14.159,.5,.372,2,5700,4.336,-.265,.102,.315,1.171
007935918,13.564,13.085,12.953,12.907,13.348,12.048,11.755,11.696,13.136,.479,.352,1.868,5791,4.107,-.073,.095,.296,1.575
007935931,12.836,11.846,11.54,11.351,12.54,10.198,9.624,9.487,11.929,.99,.711,3.349,4700,2.594,.495,.122,.38,10.01
007935933,12.848,12.427,12.338,-9999,-9999,12.194,11.929,11.873,12.491,.421,.321,.975,-9999,-9999,-9999,-9999,-9999,-9999
007935956,15.65,15.171,15.07,15.028,15.454,14.125,13.826,13.808,15.244,.479,.317,1.842,5950,4.51,.067,.119,.368,.956
007935960,14.482,13.6,13.307,13.11,14.206,11.983,11.385,11.269,13.659,.882,.714,3.213,4746,3.046,-.151,.132,.409,5.969
007935997,13.21,12.671,12.553,12.522,13.005,11.595,11.301,11.217,12.75,.539,.378,1.993,5622,4.544,.243,.057,.177,.904
007936002,14.667,14.118,13.973,13.922,14.462,13.019,12.67,12.592,14.181,.549,.427,2.075,5538,4.797,-.029,.07,.217,.652
007936017,14.973,14.466,14.349,14.291,14.758,13.426,13.112,13.041,14.536,.507,.385,1.932,5747,4.667,.018,.091,.283,.78
007936033,12.671,11.593,11.197,10.962,12.397,9.727,9.083,8.93,11.639,1.078,.797,3.741,4385,2.451,.015,.114,.354,11.755
007936067,15.473,14.968,14.819,14.794,15.267,13.878,13.538,13.452,15.016,.505,.426,2.021,5782,4.481,-.086,.113,.352,.984
007936194,12.754,12.014,11.822,11.725,12.533,10.737,10.326,10.246,12.101,.74,.491,2.508,5131,3.978,.446,.063,.195,1.832
007936197,15.338,14.827,14.691,14.63,15.131,13.773,13.416,13.324,14.886,.511,.449,2.014,5683,4.828,-.132,.088,.272,.634
007936219,15.832,15.331,15.21,15.201,15.608,14.323,14.073,14.06,15.397,.501,.263,1.772,6005,4.445,.394,.126,.39,1.039
007936298,13.029,12.44,12.292,12.217,12.797,11.31,10.961,10.877,12.513,.589,.433,2.152,5491,3.981,.169,.081,.252,1.84
007936302,11.687,11.403,11.382,11.382,11.528,10.596,10.426,10.381,11.474,.284,.215,1.306,6444,4.182,-.014,.069,.214,1.468
007936309,11.905,11.001,10.701,10.494,11.725,9.41,8.874,8.755,11.062,.904,.655,3.15,4421,4.413,-1.055,.015,.047,.909
007936353,12.767,12.098,11.892,-9999,-9999,10.582,10.009,9.939,12.153,.669,.643,2.828,-9999,-9999,-9999,-9999,-9999,-9999
007936407,10.888,10.09,9.869,9.744,10.586,8.63,8.211,8.079,10.175,.798,.551,2.809,5040,2.43,.232,.108,.335,12.185
007936432,15.9,15.404,15.269,15.174,15.712,14.294,13.958,13.849,15.458,.496,.445,2.051,5804,4.475,-.248,.123,.38,.992
007936435,14.846,14.368,14.24,14.215,14.626,13.31,13.028,12.932,14.422,.478,.378,1.914,5871,4.393,-.005,.108,.336,1.1
007936437,15.963,15.436,15.28,15.182,15.754,14.337,13.974,13.869,15.485,.527,.468,2.094,5682,4.496,-.278,.12,.371,.961
007936501,12.933,12.421,12.303,12.267,12.708,11.346,11.058,11.015,12.492,.512,.331,1.918,5714,4.163,.165,.076,.234,1.46
007936529,15.295,14.712,14.559,14.49,15.056,13.541,13.242,13.137,14.78,.583,.404,2.158,5584,4.32,.096,.113,.35,1.186
007936610,14.759,14.349,14.244,14.234,14.549,13.387,13.117,13.096,14.399,.41,.291,1.663,6113,4.408,-.024,.113,.35,1.092
007936614,15.903,15.106,14.856,14.766,15.696,13.662,13.202,13.117,15.17,.797,.545,2.786,4945,4.518,-.027,.09,.278,.869
007936619,15.061,14.448,14.27,14.214,14.833,13.205,12.843,12.772,14.507,.613,.433,2.289,5398,4.453,-.048,.094,.292,.992
007936703,15.425,14.939,14.779,14.748,15.213,13.814,13.494,13.458,14.973,.486,.356,1.967,5808,4.335,-.23,.122,.377,1.179
007936720,15.931,15.405,15.239,15.184,15.721,14.295,13.933,13.992,15.446,.526,.303,1.939,5712,4.506,-.179,.12,.372,.951
007936757,14.079,13.473,13.316,13.255,13.887,12.256,11.898,11.839,13.545,.606,.417,2.24,5341,4.695,-.016,.057,.177,.726
007936779,15.468,15.021,14.906,14.877,15.292,14.038,13.75,13.757,15.074,.447,.281,1.711,6006,4.699,-.04,.108,.336,.759
007936819,11.483,11.188,11.164,-9999,-9999,10.491,10.28,10.188,11.26,.295,.303,1.295,-9999,-9999,-9999,-9999,-9999,-9999
007936831,14.409,13.721,13.533,13.488,14.266,12.457,12.093,12.041,13.795,.688,.416,2.368,5143,4.78,.07,.052,.161,.637
007936861,14.97,14.384,14.226,14.172,14.748,13.243,12.933,12.846,14.449,.586,.397,2.124,5566,4.482,.188,.096,.299,.971
007936946,14.227,13.8,13.676,13.631,14.037,12.752,12.458,12.425,13.841,.427,.327,1.802,5875,4.469,-.514,.092,.286,1.003
007937069,15.344,14.883,14.752,14.675,15.149,13.775,13.455,13.349,14.929,.461,.426,1.995,5847,4.409,-.459,.118,.367,1.077
007937097,14.722,14.276,14.157,14.113,14.517,13.478,13.163,13.108,14.326,.446,.37,1.614,6024,4.319,-.03,.115,.356,1.213
007937156,15.067,14.492,14.309,14.239,14.832,13.308,12.881,12.829,14.537,.575,.479,2.238,5466,4.373,-.27,.103,.318,1.102
007937172,15.639,15.128,14.961,14.916,15.425,13.971,13.605,13.535,15.165,.511,.436,2.104,5714,4.411,-.282,.12,.373,1.068
007937174,15.368,14.705,14.491,14.364,15.158,13.378,12.945,12.878,14.754,.663,.5,2.49,5099,4.612,-.593,.081,.25,.786
007937194,15.619,14.994,14.776,14.691,15.392,13.673,13.259,13.205,15.029,.625,.468,2.414,5283,4.419,-.392,.106,.327,1.025
007937267,12.503,12.116,12.029,12.016,12.315,11.153,10.913,10.88,12.171,.387,.273,1.623,6049,4.168,-.087,.077,.239,1.47
007937285,15.654,15.085,14.892,14.844,15.427,13.913,13.612,13.5,15.12,.569,.413,2.154,5571,4.352,-.139,.119,.37,1.139
007937303,15.054,14.48,14.303,14.231,14.818,13.359,12.98,12.949,14.528,.574,.41,2.105,5543,4.305,-.092,.109,.337,1.206
007937353,14.808,14.388,14.275,14.251,14.62,13.393,13.108,13.067,14.435,.42,.326,1.741,6025,4.558,-.189,.104,.323,.905
007937356,14.542,14.126,14.007,13.984,14.364,13.099,12.804,12.723,14.168,.416,.376,1.819,6014,4.405,-.294,.107,.331,1.091
007937360,15.499,15.018,14.883,14.83,15.317,13.91,13.685,13.615,15.067,.481,.295,1.884,5874,4.439,-.16,.121,.374,1.041
007937361,15.213,14.479,14.242,14.167,14.993,13.163,12.701,12.637,14.534,.734,.526,2.576,5082,4.428,-.014,.087,.269,.995
007937391,14.466,13.753,13.533,13.435,14.286,12.403,11.99,11.932,13.813,.713,.471,2.534,5030,4.606,-.102,.059,.182,.787
007937413,11.843,11.501,11.46,11.478,11.675,10.628,10.278,10.077,11.575,.342,.551,1.766,6190,4.294,-.038,.06,.186,1.26
007937449,13.965,13.095,12.801,12.641,13.7,11.497,10.993,10.884,13.15,.87,.613,3.081,4799,3.187,-.002,.124,.384,5.048
007937475,13.374,13.161,13.14,13.17,13.267,12.4,12.212,12.198,13.214,.213,.202,1.176,6920,4.157,-.323,.12,.371,1.549
007937488,12.942,12.4,12.247,12.176,12.74,11.246,10.913,10.868,12.455,.542,.378,2.074,5371,4.611,-.449,.044,.135,.811
007937494,14.19,13.732,13.618,-9999,-9999,12.792,12.618,12.598,13.79,.458,.194,1.592,-9999,-9999,-9999,-9999,-9999,-9999
007937525,14.567,13.859,13.663,13.555,14.347,12.561,12.163,12.096,13.934,.708,.465,2.471,5191,4.268,.179,.087,.268,1.235
007937576,12.139,11.873,-9999,-9999,-9999,11.228,11.077,11.031,11.89,.266,.197,1.108,-9999,-9999,-9999,-9999,-9999,-9999
007937631,13.756,13.382,13.309,13.275,13.58,12.414,12.173,12.164,13.443,.374,.25,1.592,6175,4.319,-.159,.1,.309,1.221
007937660,14.472,13.942,13.821,13.773,14.274,12.836,12.509,12.487,14.016,.53,.349,1.985,5626,4.688,.002,.076,.236,.754
007937690,12.571,12.088,11.975,11.93,12.364,11.022,10.711,10.669,12.154,.483,.353,1.902,5671,4.363,-.097,.057,.176,1.132
007937703,15.402,14.95,14.819,14.751,15.198,13.868,13.557,13.522,14.994,.452,.346,1.88,5930,4.304,-.335,.127,.395,1.231
007937717,15.255,14.779,14.647,14.531,15.038,13.692,13.31,13.25,14.829,.476,.442,2.005,5806,4.31,-.36,.122,.378,1.215
007937828,13.73,12.936,12.668,12.514,13.462,11.442,10.878,10.833,12.986,.794,.609,2.897,4896,3.319,-.25,.118,.366,4.3
007937963,14.519,13.973,13.788,13.753,14.283,12.845,12.465,12.394,14.007,.546,.451,2.125,5585,4.235,-.153,.104,.322,1.322
007938029,12.836,11.747,11.347,11.125,12.574,9.91,9.224,9.099,11.794,1.089,.811,3.737,4401,2.548,.108,.116,.359,10.504
007938059,14.643,14.072,13.921,13.869,14.446,12.967,12.551,12.523,14.138,.571,.444,2.12,5452,4.871,-.053,.063,.195,.587
007938112,11.207,10.92,10.859,10.836,11.077,9.781,9.082,9.105,10.992,.287,.676,2.102,6190,4.15,-.295,.056,.175,1.513
007938142,14.027,13.481,13.358,13.298,13.817,12.368,12.08,11.992,13.559,.546,.376,2.035,5603,4.573,.126,.073,.225,.87
007938179,11.556,11.409,11.46,11.49,11.443,10.768,10.663,10.637,11.446,.147,.131,.919,7202,3.907,.064,.104,.321,2.17
007938180,13.909,13.548,13.491,13.456,13.776,12.57,12.337,12.285,13.617,.361,.285,1.624,6283,4.219,-.177,.113,.35,1.389
007938191,14.241,13.809,13.737,13.647,14.045,12.811,12.522,12.429,13.888,.432,.382,1.812,6001,4.315,-.111,.106,.328,1.217
007938206,15.043,14.516,14.419,14.284,14.828,13.429,13.086,12.945,14.606,.527,.484,2.098,5705,4.395,-.105,.11,.341,1.089
007938214,13.989,14.043,14.172,14.205,13.931,13.555,13.496,13.419,14.029,-.054,.136,.57,8387,3.835,-.157,.148,.458,2.632
007938294,10.337,8.98,8.398,8.008,10.035,6.634,5.839,5.653,8.979,1.357,.981,4.684,4017,1.909,.22,.07,.218,22.063
007938301,16.164,15.541,15.372,15.28,15.906,14.346,13.855,13.869,15.61,.623,.477,2.295,5459,4.467,-.049,.121,.376,.979
007938659,14.974,14.526,14.408,14.385,14.775,13.522,13.179,13.131,14.578,.448,.391,1.843,5950,4.593,-.092,.105,.325,.864
007938681,14.54,13.922,13.726,13.653,14.313,12.673,12.272,12.192,13.97,.618,.481,2.348,5319,4.334,-.216,.089,.275,1.145
007938689,16.072,15.317,15.085,14.972,15.839,14.029,13.506,13.452,15.381,.755,.577,2.62,5115,4.423,.063,.109,.338,1.006
007938762,12.165,11.496,-9999,-9999,-9999,10.348,10.113,10.002,11.414,.669,.346,2.163,-9999,-9999,-9999,-9999,-9999,-9999
007938773,15.447,14.597,14.348,14.215,15.26,13.169,12.685,12.569,14.678,.85,.6,2.878,4902,4.363,.311,.088,.272,1.059
007938798,16.015,15.111,14.837,14.688,15.814,13.554,13.121,12.93,15.191,.904,.624,3.085,4793,4.308,.195,.099,.306,1.124
