011260146,15.223,14.815,14.686,14.597,15.038,13.779,13.464,13.388,14.847,.408,.391,1.835,6258,4.31,-.46,.18,.559,1.239
011260190,15.9,15.474,15.348,15.293,15.722,14.444,14.191,14.115,15.514,.426,.329,1.785,6235,4.69,-.207,.166,.514,.776
011260279,13.141,12.314,12.003,11.809,12.846,10.714,10.175,10.009,12.345,.827,.705,3.132,4848,2.935,-.533,.165,.512,6.83
011260303,11.142,11.304,11.447,11.523,11.13,10.913,10.907,10.896,11.264,-.162,.017,.246,9937,3.896,-.248,.191,.593,2.77
011260307,11.796,11.639,11.643,11.688,11.688,10.964,10.82,10.773,11.678,.157,.191,1.023,7168,4.006,-.255,.124,.383,1.905
011260342,13.708,13.324,13.199,13.169,13.521,12.284,12.012,12.026,13.352,.384,.258,1.682,6118,4.251,-.505,.124,.384,1.325
011282447,14.561,14.081,13.958,13.888,14.346,12.96,12.611,12.564,14.139,.48,.396,1.997,5757,4.365,-.258,.101,.312,1.133
011282479,10.288,9.311,9.025,8.839,9.985,7.642,7.08,6.947,9.404,.977,.695,3.341,4593,2.201,.213,.087,.27,15.79
011282500,16.059,15.59,15.463,15.433,15.856,14.523,14.166,14.257,15.642,.469,.266,1.802,5961,4.387,-.068,.13,.404,1.112
011282503,15.087,14.613,14.495,14.432,14.891,13.497,13.195,13.144,14.673,.474,.353,1.943,5848,4.409,-.166,.112,.346,1.078
011282518,15.704,15.162,15.005,14.953,15.46,14.018,13.66,13.667,15.215,.542,.351,2.037,5658,4.385,-.101,.119,.37,1.101
011282540,15.989,15.267,15.041,14.942,15.774,13.881,13.442,13.455,15.325,.722,.426,2.534,5088,4.523,-.125,.098,.304,.881
011282568,12.164,11.402,11.168,11.024,11.888,9.913,9.428,9.323,11.466,.762,.59,2.841,4995,3.044,-.06,.102,.316,6.02
011282587,14.45,13.788,13.617,13.514,14.272,12.499,12.089,12.057,13.867,.662,.442,2.393,5162,4.752,-.075,.055,.17,.662
011283638,14.506,14.091,13.997,13.971,14.325,13.105,12.855,12.82,14.15,.415,.285,1.686,6062,4.532,-.076,.1,.309,.936
011283681,13.104,12.728,12.625,12.601,12.93,11.714,11.438,11.356,12.769,.376,.358,1.748,6063,4.18,-.396,.09,.28,1.448
011283692,11.573,11.175,-9999,-9999,-9999,10.443,10.3,10.214,11.159,.398,.229,1.359,-9999,-9999,-9999,-9999,-9999,-9999
011283700,14.848,14.328,14.188,14.097,14.63,13.243,12.913,12.826,14.386,.52,.417,2.022,5664,4.426,-.21,.102,.315,1.047
011283744,15.329,14.836,14.69,14.629,15.114,13.737,13.426,13.435,14.881,.493,.302,1.894,5794,4.386,-.194,.118,.366,1.106
011283780,15.7,15.04,14.835,14.713,15.481,13.731,13.282,13.237,15.094,.66,.494,2.463,5162,4.569,-.417,.093,.289,.837
011283797,11.435,11.011,10.943,10.929,11.24,10.038,9.787,9.734,11.09,.424,.304,1.701,5910,4.31,.154,.045,.139,1.221
011283805,14.443,13.756,13.568,13.455,14.206,12.435,12.037,11.958,13.831,.687,.477,2.485,5218,4.105,.026,.096,.298,1.544
011283847,13.631,13.176,13.068,13.004,13.424,12.087,11.772,11.724,13.237,.455,.363,1.907,5811,4.323,-.226,.086,.265,1.196
011283856,13.904,13.406,13.289,13.212,13.688,12.289,11.952,11.897,13.474,.498,.392,2.007,5687,4.369,-.146,.085,.264,1.124
011283879,13.978,13.75,13.757,13.773,13.855,12.99,12.827,12.769,13.807,.228,.221,1.209,6986,4.077,.023,.134,.415,1.721
011283893,16.275,15.711,15.559,15.447,16.059,14.535,14.182,14.239,15.774,.564,.296,2.036,5616,4.486,-.131,.126,.389,.97
011283905,14.78,14.215,14.047,14.002,14.565,13.105,12.714,12.708,14.267,.565,.397,2.072,5483,4.569,-.186,.085,.264,.865
011283989,14.442,14.022,13.939,13.873,14.279,12.987,12.711,12.646,14.09,.42,.341,1.796,6060,4.316,-.17,.111,.345,1.22
011284004,14.267,13.512,13.291,13.149,14.035,12.105,11.615,11.551,13.584,.755,.554,2.716,5013,3.953,-.029,.095,.294,1.892
011284030,13.562,13.188,13.127,13.099,13.422,12.249,12.003,11.957,13.258,.374,.292,1.605,6212,4.312,-.126,.097,.299,1.233
011284051,14.518,14.051,13.931,13.862,14.335,12.984,12.646,12.611,14.107,.467,.373,1.907,5804,4.516,-.28,.094,.291,.943
011284111,14.712,14.275,14.188,14.151,14.53,13.317,13.06,13.028,14.345,.437,.289,1.684,6041,4.638,.087,.098,.302,.821
011284131,11.884,11.034,10.789,10.605,11.574,9.513,9.006,8.894,11.118,.85,.619,2.99,4911,2.5,.143,.122,.378,11.217
011284178,14.902,14.235,14.03,13.932,14.71,12.993,12.532,12.496,14.291,.667,.497,2.406,5133,4.739,-.251,.064,.199,.67
011284185,14.466,13.621,13.315,13.108,14.215,11.993,11.426,11.32,13.66,.845,.673,3.146,4700,3.384,-.549,.122,.377,3.955
011284227,13.579,13.437,13.451,13.47,13.469,12.75,12.589,12.576,13.472,.142,.174,1.003,7243,3.573,-.232,.145,.449,3.378
011284239,12.286,11.733,11.575,11.525,12.088,10.592,10.224,10.16,11.788,.553,.432,2.126,5364,4.556,-.255,.036,.111,.868
011284296,15.916,15.351,15.216,15.117,15.726,14.198,13.862,13.781,15.426,.565,.417,2.135,5600,4.662,-.054,.109,.338,.778
011284307,14.95,14.463,14.332,14.266,14.74,13.451,13.112,13.028,14.517,.487,.423,1.922,5805,4.515,-.126,.104,.321,.944
011284332,16.265,15.695,15.517,15.382,16.052,14.545,14.101,14.108,15.741,.57,.437,2.157,5553,4.439,-.291,.127,.393,1.023
011284343,15.578,15.12,14.972,14.94,15.411,14.07,13.66,13.592,15.154,.458,.478,1.986,5933,4.405,-.295,.126,.391,1.088
011284371,13.239,12.83,12.722,12.698,13.055,11.852,11.534,11.49,12.877,.409,.362,1.749,5865,4.637,-.436,.061,.19,.815
011284378,15.415,14.838,14.621,14.528,15.222,13.554,13.212,13.102,14.859,.577,.452,2.313,5370,4.455,-.555,.103,.32,.987
011284400,15.437,14.701,14.506,14.375,15.22,13.396,12.986,12.898,14.786,.736,.498,2.539,5153,4.44,.174,.094,.292,.986
011284410,15.655,15.124,15.027,14.925,15.438,14.047,13.782,13.678,15.216,.531,.369,1.977,5796,4.424,.033,.123,.381,1.056
011284441,15.662,15.203,15.066,15.04,15.467,14.159,13.803,13.76,15.245,.459,.399,1.902,5955,4.489,-.157,.124,.385,.982
011284475,15.037,14.494,14.346,14.279,14.815,13.355,13.023,12.948,14.553,.543,.407,2.089,5608,4.519,-.093,.099,.306,.93
011284496,13.49,12.593,12.328,12.142,13.219,10.99,10.425,10.337,12.676,.897,.653,3.153,4781,3.073,.111,.121,.375,5.787
011284547,16.062,15.413,15.188,15.024,15.877,13.996,13.589,13.407,15.45,.649,.589,2.655,5117,4.542,-.559,.103,.319,.863
011284551,16.19,15.652,15.484,15.416,15.993,14.564,14.166,14.044,15.696,.538,.52,2.146,5682,4.624,-.193,.12,.373,.821
011284598,16.611,15.699,15.534,15.418,16.194,14.531,14.132,13.948,15.857,.912,.583,2.663,5396,4.46,-.067,.123,.38,.983
011284601,15.803,15.212,14.992,14.867,15.569,13.874,13.382,13.304,15.235,.591,.57,2.499,5271,4.371,-.979,.114,.353,1.087
011284608,14.048,13.643,13.561,13.508,13.868,12.625,12.362,12.269,13.708,.405,.356,1.779,6077,4.309,-.148,.105,.324,1.23
011284655,12.369,11.627,11.445,11.312,12.18,10.291,9.858,9.733,11.722,.742,.558,2.636,4967,4.274,.078,.037,.115,1.202
011284663,16.203,15.691,15.536,15.478,15.976,14.654,14.278,14.157,15.736,.512,.497,2.046,5821,4.464,-.088,.132,.409,1.007
011284664,13.819,13.378,13.249,13.205,13.63,12.31,12.06,11.977,13.42,.441,.333,1.842,5867,4.229,-.368,.098,.305,1.35
011284671,14.882,14.409,14.28,14.233,14.691,13.313,12.965,12.916,14.46,.473,.397,1.966,5819,4.493,-.245,.105,.324,.971
011284684,10.899,10.666,10.681,10.684,10.783,9.923,9.682,9.659,10.724,.233,.264,1.24,6635,3.962,-.176,.071,.221,1.962
011284704,16.016,15.426,15.257,15.168,15.812,14.221,13.83,13.714,15.485,.59,.507,2.302,5419,4.835,-.232,.095,.293,.613
011284715,13.7,13.229,13.13,13.08,13.535,12.175,11.849,11.813,13.301,.471,.362,1.887,5787,4.546,-.105,.073,.227,.909
011284727,16.276,15.739,15.547,15.43,16.052,14.518,14.066,13.977,15.766,.537,.541,2.299,5505,4.463,-.975,.126,.391,.989
011284733,14.99,14.491,14.36,14.302,14.822,13.404,13.044,13.012,14.549,.499,.392,1.978,5721,4.652,-.205,.094,.291,.794
011284754,14.582,14.206,14.131,14.11,14.448,13.211,12.925,12.868,14.266,.376,.343,1.714,6279,4.27,-.17,.123,.382,1.303
011284759,13.525,13.115,13.029,12.993,13.378,12.093,11.833,11.766,13.177,.41,.327,1.759,6036,4.356,-.181,.088,.274,1.16
011284760,12.797,11.928,11.696,11.509,12.532,10.365,9.833,9.708,12.026,.869,.657,3.089,4844,3.154,.183,.105,.324,5.254
011284821,13.734,12.748,12.432,12.197,13.475,11.067,10.442,10.316,12.822,.986,.751,3.418,4592,2.937,.131,.124,.385,6.775
011284855,15.883,15.385,15.294,15.228,15.686,14.38,14,14.025,15.471,.498,.355,1.858,5947,4.475,.053,.129,.399,.998
011284894,14.606,14.112,13.957,13.905,14.425,13.032,12.664,12.598,14.152,.494,.434,2.008,5668,4.579,-.391,.088,.274,.867
011284895,13.229,12.769,12.618,12.569,13.053,11.682,11.319,11.249,12.801,.46,.433,1.98,5664,4.351,-.658,.072,.222,1.147
011284903,14.554,13.897,13.736,13.625,14.343,12.705,12.305,12.211,13.981,.657,.494,2.343,5283,4.547,.111,.073,.227,.872
011284923,15.822,15.09,14.887,14.754,15.654,13.749,13.342,13.217,15.168,.732,.532,2.605,5054,4.805,-.028,.076,.237,.61
011284931,14.958,14.322,14.096,13.965,14.729,12.989,12.502,12.458,14.355,.636,.531,2.5,5102,4.414,-.963,.086,.265,1.016
011285018,14.221,13.775,13.641,13.609,14.045,12.762,12.444,12.407,13.815,.446,.355,1.814,5844,4.523,-.369,.089,.275,.937
011285045,12.315,12.073,12.009,12.034,12.184,11.234,11.002,10.977,12.133,.242,.257,1.338,6513,4.245,-.883,.083,.256,1.359
011285053,16.067,15.551,15.376,15.31,15.856,14.407,13.964,13.961,15.583,.516,.446,2.106,5682,4.487,-.432,.126,.391,.972
011285101,12.497,12.225,12.2,12.218,12.343,11.422,11.223,11.194,12.293,.272,.228,1.303,6574,4.287,.016,.085,.264,1.293
011285120,14.551,13.99,13.846,13.792,14.312,12.901,12.537,12.494,14.058,.561,.407,2.057,5616,4.413,.126,.095,.293,1.061
011285136,16.024,15.506,15.322,15.267,15.802,14.333,13.939,13.922,15.533,.518,.411,2.102,5672,4.394,-.382,.13,.403,1.089
011285144,16.096,15.569,15.398,15.32,15.878,14.387,13.961,14.092,15.608,.527,.295,2.004,5671,4.386,-.263,.132,.408,1.099
011285175,16.084,15.561,15.434,15.408,15.886,14.449,14.137,14.233,15.629,.523,.216,1.851,5855,4.451,.047,.132,.409,1.024
011285181,15.69,15.131,14.962,14.879,15.475,13.957,13.567,13.618,15.18,.559,.339,2.072,5556,4.542,-.241,.111,.346,.9
011285188,15.911,15.282,15.111,15.014,15.678,14.061,13.628,13.676,15.351,.629,.385,2.235,5408,4.565,-.046,.109,.337,.862
011285197,16.132,15.552,15.383,15.295,15.951,14.385,13.949,13.917,15.607,.58,.468,2.215,5444,4.95,-.242,.091,.284,.53
011285200,14.288,13.757,13.61,-9999,-9999,12.719,12.469,12.462,13.814,.531,.257,1.826,-9999,-9999,-9999,-9999,-9999,-9999
011285201,13.975,13.534,13.429,13.376,13.787,12.499,12.14,12.151,13.593,.441,.348,1.824,5869,4.482,-.247,.086,.268,.987
011285203,16.431,15.831,15.615,15.512,16.255,14.641,14.214,13.955,15.86,.6,.686,2.476,5450,4.524,-.279,.124,.385,.911
011285206,11.751,11.363,11.302,11.291,11.561,10.465,10.22,10.179,11.437,.388,.286,1.572,6023,4.343,.059,.052,.16,1.178
011285218,16.139,15.592,15.467,15.364,15.929,14.441,14.109,14.026,15.669,.547,.415,2.113,5713,4.512,-.045,.127,.393,.944
011285226,16.205,15.578,15.4,15.214,15.999,14.282,13.933,13.836,15.642,.627,.446,2.369,5342,4.476,-.258,.119,.368,.959
011285251,15.181,14.655,14.537,14.458,14.97,13.548,13.18,13.148,14.73,.526,.4,2.033,5696,4.581,-.05,.102,.317,.866
011285286,12.905,12.335,12.176,-9999,-9999,10.945,10.451,10.364,12.395,.57,.581,2.541,-9999,-9999,-9999,-9999,-9999,-9999
011285287,15.318,14.683,14.47,14.356,15.123,13.298,12.829,12.712,14.724,.635,.586,2.606,5146,4.589,-.491,.085,.262,.814
011285295,16.4,15.786,15.65,15.553,16.218,14.599,14.259,14.148,15.875,.614,.451,2.252,5495,4.829,.066,.106,.33,.623
011285303,15.116,14.543,14.387,14.283,14.918,13.337,12.938,12.862,14.606,.573,.475,2.254,5412,4.696,-.314,.083,.258,.731
011285384,15.813,15.208,15.083,14.997,15.628,14.083,13.653,13.561,15.302,.605,.522,2.252,5488,4.896,.087,.088,.274,.571
011285388,15.472,14.957,14.848,14.77,15.291,13.88,13.545,13.531,15.035,.515,.349,1.941,5793,4.57,-.02,.113,.349,.882
011285416,14.821,14.327,14.205,14.154,14.646,13.256,12.935,12.833,14.39,.494,.423,1.988,5747,4.691,-.11,.089,.275,.756
011285430,15.446,14.964,14.863,14.8,15.266,13.929,13.598,13.596,15.038,.482,.333,1.85,5921,4.526,-.028,.118,.367,.937
011285433,13.082,12.226,11.954,11.777,12.772,10.666,10.122,9.997,12.292,.856,.669,3.085,4891,2.561,.02,.14,.435,10.452
011285464,12.887,12.633,12.616,12.618,12.771,11.868,11.705,11.631,12.696,.254,.237,1.256,6795,3.954,-.033,.121,.375,1.997
011285486,15.098,14.639,14.51,14.459,14.904,13.58,13.211,13.217,14.686,.459,.363,1.881,5870,4.587,-.286,.106,.329,.867
011285496,13.979,13.604,13.525,13.512,13.821,12.708,12.393,12.371,13.661,.375,.337,1.608,6168,4.642,-.118,.086,.265,.821
011285524,13.654,13.243,13.121,13.084,13.477,12.221,11.903,11.837,13.281,.411,.384,1.817,5886,4.445,-.613,.083,.256,1.033
011285542,15.328,14.796,14.65,14.575,15.142,13.654,13.279,13.17,14.853,.532,.484,2.158,5578,4.782,-.256,.089,.277,.667
011285543,14.53,14.129,14.059,13.983,14.345,13.147,12.833,12.779,14.2,.401,.368,1.751,6134,4.278,-.169,.12,.371,1.282
011285544,16.213,15.655,15.528,15.464,15.984,14.551,14.135,13.967,15.733,.558,.584,2.246,5722,4.556,.062,.127,.393,.895
011285566,15.215,14.796,14.68,14.637,15.031,13.782,13.471,13.448,14.84,.419,.334,1.767,6023,4.593,-.342,.113,.351,.867
011285578,14.873,14.412,14.281,14.226,14.69,13.368,13.045,12.987,14.459,.461,.381,1.886,5728,4.915,-.512,.076,.236,.57
011285625,10.275,10.099,10.131,10.151,10.167,9.387,9.246,9.196,10.143,.176,.191,1.079,6882,3.753,-.127,.077,.24,2.61
011285639,15.294,14.848,14.752,14.719,15.108,13.884,13.596,13.506,14.914,.446,.378,1.788,6009,4.831,.06,.099,.307,.644
011285663,12.887,12.372,12.231,12.171,12.677,11.268,10.954,10.893,12.428,.515,.375,1.994,5535,4.358,-.274,.06,.185,1.128
011285690,15.542,14.878,14.663,14.547,15.321,13.58,13.159,13.009,14.927,.664,.571,2.533,5187,4.476,-.367,.098,.305,.945
011285694,14.846,14.332,14.179,14.111,14.64,13.233,12.884,12.81,14.379,.514,.423,2.036,5524,4.898,-.538,.069,.215,.572
011285712,12.315,11.802,11.603,11.507,12.1,10.523,10.132,10.044,11.816,.513,.479,2.271,5380,3.656,-1.404,.087,.27,2.823
011285731,14.73,14.294,14.172,14.148,14.551,13.297,13.028,12.923,14.339,.436,.374,1.807,5984,4.544,-.147,.104,.322,.919
011285767,10.355,10.293,10.346,10.417,10.284,9.679,9.512,9.551,10.309,.062,.128,.804,7464,3.651,-.241,.101,.314,3.102
011285784,14.525,13.932,13.76,13.685,14.296,12.673,12.311,12.271,13.99,.593,.402,2.254,5392,4.41,-.141,.087,.269,1.045
011285786,16.191,15.317,15.026,14.861,16.054,13.742,13.185,13.08,15.375,.874,.662,3.111,4677,4.569,-.176,.08,.247,.768
011285840,15.339,14.704,14.512,14.424,15.115,13.506,13.157,13.064,14.76,.635,.442,2.275,5403,4.388,.052,.107,.332,1.077
011285862,15.147,14.62,14.442,14.355,14.932,13.462,13.048,12.99,14.654,.527,.472,2.157,5481,4.646,-.834,.091,.282,.784
011285870,15.285,14.827,14.704,14.666,15.081,13.775,13.507,13.403,14.879,.458,.372,1.882,5964,4.452,-.079,.121,.375,1.028
011285886,14.281,13.771,13.646,13.574,14.063,12.57,12.233,12.186,13.837,.51,.384,2.095,5667,4.358,-.172,.095,.295,1.138
011285935,15.501,14.976,14.825,14.736,15.285,13.733,13.345,13.295,15.028,.525,.438,2.206,5645,4.359,-.291,.122,.379,1.136
011285959,15.06,14.366,14.187,14.082,14.854,13.096,12.691,12.589,14.449,.694,.507,2.471,5203,4.595,.108,.079,.244,.813
011285983,14.703,13.926,13.712,13.571,14.48,12.519,12.053,11.978,14.009,.777,.541,2.725,5009,4.15,.107,.092,.285,1.436
011286059,15.389,14.888,14.755,14.694,15.185,13.769,13.403,13.34,14.945,.501,.429,2.049,5775,4.533,-.142,.113,.352,.922
011286311,15.636,14.953,14.737,14.639,15.402,13.656,13.231,13.083,15.007,.683,.573,2.553,5257,4.322,-.021,.113,.35,1.157
011286321,15.966,15.223,15.006,14.907,15.782,13.884,13.339,13.345,15.294,.743,.539,2.621,5060,4.723,-.018,.086,.265,.679
011288807,16.425,15.839,15.684,15.553,16.251,14.672,14.291,14.148,15.907,.586,.524,2.277,5582,4.546,-.134,.133,.412,.898
011288822,15.761,15.259,15.125,15.027,15.59,14.134,13.83,13.736,15.316,.502,.398,2.025,5830,4.438,-.21,.133,.412,1.04
011288876,13.656,13.302,13.21,13.17,13.502,12.351,12.064,12.009,13.344,.354,.342,1.647,6151,4.342,-.599,.1,.309,1.186
011288888,10.463,9.564,9.269,9.095,10.183,7.929,7.365,7.214,9.627,.899,.715,3.249,4611,2.521,-.108,.079,.244,10.872
011288932,16.27,15.688,15.476,15.336,16.064,14.41,13.951,13.852,15.714,.582,.558,2.418,5364,4.536,-.937,.123,.382,.89
011288956,15.294,14.687,14.531,14.438,15.078,13.502,13.117,13.061,14.76,.607,.441,2.233,5409,4.69,-.067,.089,.277,.736
011289003,15.995,15.495,15.346,15.241,15.809,14.31,13.978,13.945,15.541,.5,.365,2.05,5795,4.357,-.382,.141,.439,1.145
011289062,14.686,14.236,14.126,14.071,14.484,13.211,12.871,12.848,14.294,.45,.363,1.838,5899,4.559,-.211,.102,.317,.899
011289128,11.847,11.146,10.908,10.773,11.577,9.694,9.189,9.112,11.19,.701,.582,2.735,5012,3.143,-.498,.096,.298,5.339
011289136,15.881,15.366,15.22,15.137,15.658,14.278,13.878,13.89,15.418,.515,.388,1.991,5793,4.467,-.139,.133,.413,1.001
011289151,15.402,14.893,14.748,14.675,15.199,13.807,13.467,13.464,14.944,.509,.343,1.938,5700,4.705,-.281,.103,.321,.742
011289178,15.164,14.724,14.609,14.554,14.984,13.692,13.387,13.32,14.775,.44,.372,1.844,5985,4.552,-.282,.118,.365,.91
011289187,15.912,15.306,15.141,15.027,15.678,14.096,13.657,13.631,15.373,.606,.465,2.281,5458,4.539,-.152,.117,.364,.895
011289217,13.408,12.828,12.638,12.533,13.199,11.545,11.135,11.076,12.869,.58,.469,2.332,5193,4.5,-.857,.053,.163,.917
011289252,13.767,13.426,13.334,13.305,13.622,12.477,12.237,12.167,13.464,.341,.31,1.6,6258,4.288,-.609,.11,.341,1.272
011289292,14.353,13.529,13.267,13.098,14.11,12,11.516,11.41,13.592,.824,.59,2.943,4882,3.618,-.058,.119,.37,2.948
011289314,14.461,13.586,13.277,13.089,14.215,11.961,11.409,11.31,13.632,.875,.651,3.151,4730,3.424,-.222,.127,.395,3.761
011289335,12.526,11.577,11.28,11.091,12.251,9.974,9.401,9.272,11.653,.949,.702,3.254,4704,2.86,.299,.113,.351,7.417
011289351,13.853,13.568,13.516,13.531,13.74,12.721,12.541,12.493,13.639,.285,.228,1.36,6672,4.191,-.216,.13,.403,1.466
011289360,15.175,14.495,14.253,14.114,15.014,13.118,12.653,12.587,14.53,.68,.531,2.588,4972,4.711,-.648,.067,.209,.68
011289385,16.126,15.41,15.242,15.133,15.864,14.237,13.875,13.855,15.507,.716,.382,2.271,5412,4.442,.419,.125,.388,1.007
011289403,16.298,15.672,15.473,15.355,16.069,14.5,14.023,13.973,15.721,.626,.527,2.325,5418,4.511,-.203,.127,.393,.924
011289409,14.28,13.891,13.805,13.779,14.1,13.009,12.734,12.737,13.947,.389,.272,1.543,6140,4.653,-.096,.094,.291,.81
011289465,15.329,14.508,14.271,14.118,15.105,13.131,12.618,12.619,14.588,.821,.512,2.71,4938,4.279,.034,.096,.299,1.19
011289507,14.909,14.467,14.377,14.298,14.715,13.492,13.15,13.141,14.537,.442,.351,1.768,6031,4.405,-.096,.122,.38,1.092
011289515,12.176,11.315,11.019,10.843,11.925,9.737,9.169,9.061,11.366,.861,.676,3.115,4670,3.125,-.253,.088,.272,5.422
011289527,15.898,15.406,15.262,15.166,15.717,14.3,13.913,13.84,15.453,.492,.46,2.058,5837,4.467,-.342,.136,.42,1.003
011289546,15.798,15.171,14.977,14.861,15.586,13.871,13.429,13.345,15.223,.627,.526,2.453,5250,4.71,-.463,.095,.293,.705
011289563,15.5,15.026,14.875,14.81,15.32,13.906,13.567,13.49,15.062,.474,.416,2.01,5834,4.484,-.501,.126,.391,.982
011289583,14.769,14.315,14.224,14.173,14.593,13.317,13.012,12.945,14.387,.454,.372,1.824,5973,4.584,-.033,.105,.325,.875
