011305518,14.815,14.296,14.155,14.103,14.633,13.205,12.938,12.871,14.353,.519,.334,1.944,5649,4.877,-.099,.081,.251,.596
011305524,14.604,14.121,13.987,13.912,14.414,13.051,12.747,12.727,14.172,.483,.324,1.877,5784,4.58,-.29,.105,.324,.871
011305530,16.198,15.548,15.359,15.297,15.993,14.339,14.013,14.105,15.611,.65,.234,2.093,5458,4.805,.189,.117,.364,.639
011305532,15.888,15.313,15.159,15.084,15.66,14.185,13.888,13.823,15.378,.575,.362,2.065,5723,4.662,.201,.134,.417,.784
011305543,15.66,15.19,15.052,15.013,15.461,14.083,13.862,13.875,15.235,.47,.208,1.785,6086,4.475,-.016,.161,.501,1.004
011305546,14.612,14.188,14.077,14.039,14.425,13.141,12.923,12.935,14.238,.424,.206,1.677,6135,4.395,-.114,.136,.421,1.11
011305577,15.887,15.444,15.319,15.264,15.708,14.426,14.044,14.083,15.489,.443,.343,1.804,6157,4.634,-.163,.158,.49,.829
011305580,15.912,15.27,15.116,15.01,15.659,14.039,13.772,13.67,15.355,.642,.369,2.242,5552,4.453,.183,.145,.451,1.004
011305631,13.48,12.951,12.808,12.725,13.285,11.8,11.502,11.423,13.01,.529,.377,2.057,5508,4.535,-.284,.066,.204,.904
011305733,14.429,13.599,13.331,13.167,14.28,12.082,11.601,11.522,13.661,.83,.56,2.907,4714,4.51,-.27,.053,.164,.84
011305739,14.691,13.987,13.749,13.584,14.448,12.551,12.064,12,14.031,.704,.551,2.691,5065,4.023,-.539,.121,.375,1.718
011305762,15.917,15.339,15.141,15.003,15.709,14.044,13.669,13.707,15.374,.578,.337,2.21,5541,4.417,-.469,.151,.467,1.049
011305767,15.254,14.686,14.507,14.396,15.066,13.452,13.051,13.108,14.731,.568,.344,2.146,5473,4.615,-.379,.107,.331,.815
011305769,16.036,15.319,15.095,14.935,15.825,13.897,13.464,13.404,15.377,.717,.493,2.632,5084,4.569,-.347,.114,.352,.831
011305776,13.436,12.488,12.148,11.927,13.147,10.717,10.124,10.016,12.534,.948,.701,3.42,4652,2.793,-.186,.163,.504,7.984
011305793,13.462,13.218,13.178,13.176,13.33,12.371,12.201,12.153,13.279,.244,.218,1.309,6910,4.091,-.276,.157,.487,1.685
011305837,14.285,13.822,13.693,13.621,14.097,12.705,12.38,12.346,13.871,.463,.359,1.939,5830,4.427,-.401,.11,.341,1.053
011305861,14.973,14.418,14.262,14.167,14.769,13.233,12.92,12.907,14.475,.555,.326,2.066,5560,4.602,-.206,.104,.321,.836
011305933,13.564,12.647,12.342,12.145,13.298,10.948,10.407,10.285,12.709,.917,.663,3.279,4733,3.15,.003,.142,.439,5.271
011306097,15.948,15.331,15.118,14.964,15.716,13.99,13.58,13.487,15.367,.617,.503,2.461,5351,4.428,-.689,.141,.436,1.019
011306180,16.47,15.856,15.689,15.573,16.223,14.587,14.228,14.016,15.924,.614,.571,2.454,5591,4.54,-.043,.16,.496,.905
011306242,12.923,12.424,12.314,12.289,12.721,11.313,11.051,11.009,12.496,.499,.304,1.914,5698,4.477,.048,.063,.195,.985
011306275,13.655,12.654,12.35,12.144,13.333,10.955,10.428,10.316,12.741,1.001,.639,3.339,4819,2.635,.449,.19,.589,9.587
011306282,16.073,15.572,15.458,15.381,15.858,14.467,14.234,14.061,15.643,.501,.406,2.012,6031,4.543,.055,.167,.518,.922
011306286,15.375,14.843,14.71,14.634,15.149,13.699,13.374,13.333,14.909,.532,.366,2.042,5753,4.566,-.045,.129,.401,.885
011306302,15.546,14.815,14.599,14.463,15.329,13.433,12.983,12.929,14.883,.731,.504,2.617,5103,4.474,-.104,.107,.332,.941
011306342,13.757,13.309,13.209,13.199,13.549,12.282,12.048,12.009,13.373,.448,.273,1.748,5987,4.412,.088,.1,.31,1.081
011306392,15.074,14.437,14.285,14.211,14.83,13.242,12.954,12.867,14.522,.637,.375,2.207,5543,4.416,.33,.12,.372,1.051
011306398,14.814,14.039,13.814,13.692,14.606,12.64,12.221,12.138,14.114,.775,.502,2.676,5034,4.33,.17,.093,.287,1.125
011306431,13.237,12.672,12.499,-9999,-9999,11.762,11.593,11.541,12.721,.565,.221,1.696,-9999,-9999,-9999,-9999,-9999,-9999
011306461,14.986,14.455,14.317,14.256,14.765,13.317,13.029,13.028,14.518,.531,.289,1.958,5738,4.531,-.015,.119,.368,.923
011306470,16.041,15.473,15.314,15.207,15.809,14.301,13.987,13.891,15.532,.568,.41,2.15,5697,4.546,-.076,.151,.468,.904
011306488,14.125,13.719,13.616,13.589,13.935,12.711,12.464,12.429,13.769,.406,.282,1.696,6123,4.444,-.12,.116,.358,1.045
011306528,15.515,14.871,14.673,14.59,15.289,13.57,13.227,13.185,14.926,.644,.385,2.33,5379,4.494,-.052,.12,.372,.94
011306540,14.501,13.65,13.339,13.146,14.195,12.003,11.467,11.382,13.688,.851,.621,3.119,4935,3.022,-.243,.197,.611,6.174
011306611,13.815,13.256,13.085,-9999,-9999,12.954,12.806,12.769,13.304,.559,.185,1.046,-9999,-9999,-9999,-9999,-9999,-9999
011306693,15.795,15.276,15.095,15.009,15.585,14.069,13.731,13.66,15.305,.519,.409,2.135,5729,4.501,-.566,.15,.464,.958
011306782,14.799,14.335,14.198,14.168,14.603,13.227,12.919,12.913,14.379,.464,.314,1.886,5966,4.396,-.167,.136,.42,1.101
011306803,14.667,13.737,13.399,13.189,14.374,12.007,11.457,11.342,13.779,.93,.665,3.325,4772,3.017,-.116,.193,.598,6.183
011306862,16.228,15.685,15.502,15.423,16.05,14.512,14.191,14.067,15.72,.543,.445,2.161,5794,4.535,-.195,.164,.507,.921
011306883,16.101,15.519,15.365,15.288,15.871,14.375,14.051,14.112,15.586,.582,.263,1.989,5703,4.702,.148,.138,.429,.745
011306896,15.958,15.353,15.198,15.134,15.743,14.227,13.913,13.848,15.426,.605,.379,2.11,5616,4.91,.353,.109,.339,.57
011306973,13.37,12.811,12.63,12.52,13.163,11.592,11.227,11.143,12.852,.559,.449,2.227,5257,4.542,-.908,.054,.169,.875
011306974,15.577,15.039,14.881,14.788,15.361,13.904,13.573,13.532,15.09,.538,.372,2.045,5672,4.676,-.232,.123,.381,.768
011306994,14.529,14.153,14.042,13.984,14.361,13.15,12.897,12.897,14.188,.376,.253,1.632,6268,4.315,-.506,.148,.46,1.232
011307013,13.122,12.777,12.722,-9999,-9999,11.968,11.864,11.792,12.84,.345,.176,1.33,-9999,-9999,-9999,-9999,-9999,-9999
011307041,15.493,14.884,14.716,14.597,15.291,13.721,13.419,13.339,14.949,.609,.382,2.154,5469,4.669,-.048,.109,.338,.761
011307108,13.479,12.668,12.388,12.191,13.219,11.079,10.564,10.48,12.716,.811,.599,2.999,4842,3.377,-.37,.129,.399,3.998
011307435,14.577,14.124,13.994,13.929,14.379,13.045,12.775,12.747,14.169,.453,.298,1.83,5948,4.412,-.283,.126,.392,1.078
011307462,16.123,15.633,15.477,15.394,15.922,14.487,14.112,14.018,15.671,.49,.469,2.105,5871,4.683,-.445,.151,.469,.769
011307487,14.851,13.904,13.594,13.384,14.586,12.246,11.694,11.586,13.971,.947,.66,3.265,4789,3.371,.195,.17,.528,4.022
011307528,14.637,14.194,14.054,13.988,14.448,13.071,12.773,12.81,14.229,.443,.261,1.827,5988,4.301,-.427,.141,.437,1.238
011307564,13.832,13.504,13.419,13.399,13.674,12.553,12.33,12.303,13.543,.328,.25,1.529,6413,4.338,-.417,.129,.399,1.205
011307599,12.286,11.493,11.221,11.061,11.993,9.944,9.478,9.346,11.541,.793,.598,2.94,4995,2.816,-.168,.147,.457,7.843
011307602,13.506,13.161,13.074,13.043,13.341,12.198,11.965,11.949,13.204,.345,.249,1.557,6296,4.288,-.396,.118,.365,1.274
011307603,12.162,10.654,8.709,7.887,11.74,6.458,5.751,5.246,9.745,1.508,1.212,6.916,3200,.048,.026,.162,.503,186.767
011307659,14.841,14.396,14.262,14.194,14.646,13.317,12.992,12.939,14.435,.445,.378,1.902,5920,4.539,-.511,.123,.383,.921
011307665,12.892,12.566,12.495,12.487,12.731,11.679,11.423,11.387,12.614,.326,.292,1.505,6264,4.496,-.35,.081,.251,.987
011307701,-9999,13.01,-9999,-9999,-9999,13.809,12.893,13.655,13.01,-9999,.154,-9999,-9999,-9999,-9999,-9999,-9999,-9999
011307702,17.075,12.235,-9999,-9999,-9999,13.668,14.12,12.351,12.719,4.84,1.317,4.724,-9999,-9999,-9999,-9999,-9999,-9999
011307704,15.182,13.092,-9999,-9999,-9999,14.041,13.394,12.746,13.301,2.09,1.295,2.436,-9999,-9999,-9999,-9999,-9999,-9999
011307771,14.135,13.595,13.435,13.355,13.919,12.445,12.098,11.99,13.645,.54,.455,2.145,5524,4.468,-.349,.089,.275,.984
011307783,15.805,15.279,15.126,15.067,15.583,14.153,13.843,13.805,15.33,.526,.348,2,5812,4.656,-.03,.14,.433,.793
011307788,16.224,15.565,15.293,15.138,16.008,14.147,13.736,13.603,15.572,.659,.544,2.621,5138,4.492,-1.076,.133,.413,.922
011307799,13.631,12.801,12.488,-9999,-9999,10.647,10.023,9.877,12.832,.83,.77,3.754,-9999,-9999,-9999,-9999,-9999,-9999
011307847,12.244,11.753,11.613,11.566,12.044,10.68,10.371,10.304,11.802,.491,.376,1.94,5527,4.498,-.458,.044,.136,.948
011307875,11.934,11.149,10.917,10.779,11.667,9.75,9.301,9.166,11.222,.785,.584,2.768,5022,3.207,.19,.103,.318,4.945
011307947,10.912,11.073,11.248,11.325,10.909,10.792,10.839,10.789,11.033,-.161,.003,.123,9894,3.826,-.068,.181,.56,3.028
011307982,13.946,13.456,13.32,13.273,13.753,12.4,12.093,12.058,13.508,.49,.342,1.888,5641,4.811,-.274,.065,.2,.647
011308020,14.403,13.917,13.782,13.724,14.22,12.837,12.547,12.455,13.968,.486,.382,1.948,5737,4.684,-.269,.089,.275,.763
011308067,15.248,14.857,14.748,14.71,15.075,13.842,13.526,13.496,14.898,.391,.346,1.752,6308,4.498,-.283,.159,.492,.986
011308072,12.007,11.659,11.577,11.562,11.864,10.742,10.5,10.439,11.706,.348,.303,1.568,6117,4.284,-.428,.068,.211,1.272
011308086,14.262,13.935,13.836,13.827,14.124,13,12.75,12.724,13.964,.327,.276,1.538,6503,4.32,-.446,.149,.463,1.238
011308093,15.515,15.003,14.835,14.78,15.312,13.939,13.567,13.538,15.039,.512,.401,1.977,5821,4.589,-.172,.137,.424,.863
011308133,14.349,13.815,13.641,13.577,14.151,12.641,12.303,12.246,13.853,.534,.395,2.103,5548,4.497,-.386,.094,.291,.951
011308173,14.355,13.961,13.855,13.833,14.196,12.961,12.708,12.686,14.005,.394,.275,1.669,6234,4.399,-.218,.133,.412,1.109
011308186,15.265,14.747,14.58,14.54,15.055,13.621,13.255,13.239,14.786,.518,.382,2.026,5791,4.49,-.146,.136,.421,.974
011308238,16.371,15.788,15.602,15.524,16.16,14.601,14.224,14.26,15.833,.583,.341,2.111,5592,4.792,-.139,.135,.419,.659
011308284,15.387,14.847,14.667,14.576,15.182,13.654,13.26,13.233,14.883,.54,.421,2.154,5535,4.685,-.591,.11,.342,.751
011308295,11.277,10.591,10.333,10.23,11.071,9.195,8.721,8.637,10.617,.686,.558,2.64,4784,4.559,-1.29,.015,.047,.796
011308321,14.915,14.376,14.216,14.137,14.699,13.266,12.898,12.843,14.426,.539,.423,2.072,5566,4.696,-.321,.095,.296,.743
011308331,14.373,13.933,13.785,13.747,14.225,12.9,12.564,12.56,13.961,.44,.34,1.813,6024,4.302,-.343,.134,.414,1.239
011308366,15.516,14.977,14.804,14.738,15.312,13.859,13.512,13.541,15.018,.539,.318,1.975,5698,4.632,-.166,.127,.393,.813
011308368,16.175,15.674,15.531,15.48,15.981,14.592,14.262,14.114,15.724,.501,.478,2.061,5924,4.835,-.015,.141,.436,.638
011308380,15.839,15.357,15.2,15.134,15.635,14.304,14,14.044,15.392,.482,.26,1.795,6014,4.513,-.165,.164,.51,.956
011308437,15.427,14.997,14.879,14.838,15.236,14.066,13.727,13.678,15.044,.43,.388,1.749,6169,4.679,-.061,.141,.438,.785
011308447,15.088,14.529,14.33,14.203,14.879,13.297,12.914,12.855,14.558,.559,.442,2.233,5442,4.44,-.872,.118,.365,1.011
011308457,12.681,12.311,12.242,12.209,12.505,11.512,11.167,11.178,12.374,.37,.334,1.503,6122,4.36,-.182,.08,.248,1.158
011308489,15.803,15.292,15.139,15.038,15.595,14.189,13.805,13.817,15.339,.511,.372,1.986,5861,4.52,-.235,.156,.482,.942
011308499,15.263,14.774,14.662,14.569,15.064,13.708,13.384,13.351,14.842,.489,.357,1.912,5926,4.543,-.081,.137,.425,.918
011308564,14.195,13.569,13.4,13.246,13.993,12.323,11.887,11.827,13.639,.626,.496,2.368,5230,4.54,-.304,.071,.221,.874
011308566,15.345,14.763,14.577,14.431,15.144,13.539,13.157,13.134,14.807,.582,.405,2.211,5471,4.488,-.422,.123,.381,.955
011308578,15.854,15.162,14.907,14.734,15.619,13.715,13.257,13.202,15.191,.692,.513,2.652,5052,4.384,-.936,.126,.39,1.052
011308625,16.119,15.204,14.925,14.748,15.984,13.728,13.185,13.15,15.283,.915,.578,2.969,4725,4.705,.145,.078,.242,.648
011308629,12.681,12.243,12.13,12.084,12.502,11.22,10.954,10.882,12.296,.438,.338,1.799,5777,4.506,-.357,.059,.184,.954
011308639,15.707,15.118,14.932,14.81,15.497,13.851,13.493,13.348,15.165,.589,.503,2.359,5436,4.633,-.447,.12,.371,.794
011308660,11.774,10.846,10.54,10.346,11.491,9.207,8.663,8.519,10.911,.928,.688,3.255,4674,2.705,.052,.116,.361,8.829
011308669,15.908,15.424,15.298,15.234,15.699,14.387,14.037,14.054,15.481,.484,.333,1.854,5989,4.74,-.027,.144,.447,.72
011308698,15.491,14.886,14.704,14.591,15.292,13.678,13.323,13.317,14.94,.605,.361,2.174,5374,4.795,-.267,.094,.293,.641
011308764,12.111,11.486,11.318,11.225,11.917,10.252,9.896,9.807,11.556,.625,.445,2.304,5163,4.543,-.211,.03,.095,.866
011308784,12.259,11.399,11.101,10.912,11.982,9.773,9.231,9.111,11.448,.86,.662,3.148,4748,2.914,-.244,.122,.379,6.984
011308785,15.86,15.326,15.177,15.087,15.658,14.224,13.925,13.9,15.382,.534,.324,1.96,5744,4.768,-.101,.128,.397,.687
011308802,16,15.448,15.258,15.148,15.776,14.243,13.872,13.932,15.481,.552,.311,2.068,5698,4.428,-.377,.164,.508,1.046
011308818,16.312,15.76,15.608,15.526,16.08,14.644,14.275,14.137,15.819,.552,.507,2.175,5786,4.717,.023,.151,.467,.734
011308876,15.626,15.09,14.941,14.854,15.4,13.945,13.651,13.65,15.146,.536,.295,1.976,5782,4.537,-.063,.144,.446,.918
011308901,15.364,14.873,14.723,14.638,15.163,13.768,13.436,13.384,14.916,.491,.384,1.98,5776,4.666,-.453,.124,.383,.782
011308999,15.847,15.324,15.156,15.08,15.655,14.169,13.903,13.84,15.364,.523,.329,2.007,5826,4.559,-.211,.152,.473,.896
011309032,14.337,13.672,13.48,13.376,14.1,12.429,12.032,11.962,13.737,.665,.467,2.375,5335,4.158,.093,.111,.344,1.445
011309089,13.976,13.569,13.447,13.404,13.796,12.502,12.21,12.202,13.606,.407,.3,1.774,6061,4.313,-.414,.122,.378,1.224
011309158,15.601,15.058,14.887,14.796,15.357,13.928,13.569,13.539,15.101,.543,.389,2.062,5785,4.352,-.103,.161,.501,1.152
011309182,13.034,12.181,11.896,11.723,12.731,10.596,10.093,9.999,12.237,.853,.597,3.035,4971,2.855,.062,.169,.524,7.506
011309209,14.414,13.938,13.785,13.735,14.203,12.848,12.56,12.521,13.974,.476,.327,1.893,5890,4.264,-.23,.133,.412,1.291
011309244,13.291,12.86,12.729,12.691,13.098,11.808,11.554,11.519,12.898,.431,.289,1.772,5955,4.127,-.317,.112,.346,1.545
011309335,10.576,10.448,10.492,10.561,10.477,9.83,9.787,9.749,10.48,.128,.081,.827,7283,3.856,.214,.099,.308,2.335
011309388,16.105,15.457,15.251,15.158,15.871,14.196,13.787,13.669,15.507,.648,.527,2.436,5411,4.585,-.066,.136,.421,.842
011309403,13.266,12.374,12.054,11.856,12.966,10.728,10.147,10.071,12.417,.892,.657,3.195,4804,2.826,-.166,.169,.525,7.721
011309500,14.207,13.746,13.594,13.56,14.03,12.683,12.422,12.401,13.778,.461,.282,1.806,5931,4.298,-.251,.125,.387,1.239
011312702,15.289,14.669,14.493,14.383,15.066,13.461,13.13,13.009,14.732,.62,.452,2.28,5447,4.538,-.049,.116,.36,.895
011336389,12.539,11.827,11.628,11.523,12.329,10.521,10.092,10.015,11.902,.712,.506,2.524,5058,4.093,.094,.051,.158,1.558
011336402,13.439,12.81,12.639,12.54,13.207,11.573,11.204,11.124,12.879,.629,.449,2.315,5317,4.058,-.021,.08,.249,1.652
011336418,13.636,12.953,12.725,12.592,13.417,11.567,11.117,11.003,12.999,.683,.564,2.633,4967,4.206,-.714,.063,.197,1.322
011336508,15.939,15.481,15.352,15.307,15.787,14.403,14.109,14.044,15.528,.458,.359,1.895,5989,4.397,-.211,.131,.407,1.1
011336572,15.744,15.214,15.07,14.994,15.534,14.108,13.727,13.875,15.272,.53,.233,1.869,5720,4.457,-.111,.12,.371,1.01
011336577,16.09,15.402,15.183,15.074,15.881,14.156,13.644,13.644,15.455,.688,.512,2.446,5196,4.603,-.146,.1,.311,.804
011336614,11.98,11.497,-9999,-9999,-9999,10.866,10.703,10.665,11.461,.483,.201,1.315,-9999,-9999,-9999,-9999,-9999,-9999
011336621,15.823,15.17,14.966,14.905,15.581,13.961,13.541,13.497,15.223,.653,.464,2.326,5395,4.347,.089,.116,.361,1.132
011336622,14.755,13.948,13.681,13.513,14.588,12.473,11.958,11.845,14.003,.807,.628,2.91,4722,4.481,-.523,.058,.178,.875
011336624,14.032,13.278,12.996,12.852,13.738,11.804,11.337,11.208,13.307,.754,.596,2.824,5000,2.738,-.451,.141,.439,8.568
011336656,13.116,12.207,11.894,11.705,12.819,10.548,9.955,9.807,12.26,.909,.741,3.309,4699,2.602,-.109,.13,.404,9.92
011336711,15.951,15.475,15.316,15.284,15.767,14.404,14.048,13.957,15.506,.476,.447,1.994,5890,4.455,-.252,.128,.396,1.02
011336814,15.891,15.378,15.237,15.231,15.649,14.317,13.987,13.907,15.433,.513,.41,1.984,5877,4.371,.121,.13,.402,1.13
011336853,14.629,14.156,14.029,13.948,14.416,13.089,12.753,12.72,14.209,.473,.369,1.909,5794,4.357,-.306,.106,.327,1.146
011336883,12.578,12.251,12.209,12.212,12.414,11.406,11.17,11.15,12.32,.327,.256,1.428,6336,4.355,.063,.075,.233,1.176
011336909,15.66,15.186,15.038,14.989,15.449,14.115,13.685,13.711,15.225,.474,.404,1.949,5851,4.429,-.286,.124,.383,1.052
011336916,16.095,15.49,15.302,15.219,15.87,14.269,13.89,13.89,15.54,.605,.379,2.205,5450,4.536,-.156,.114,.355,.898
011336923,14.11,13.757,13.687,13.684,13.933,12.885,12.644,12.593,13.814,.353,.292,1.517,6264,4.658,-.062,.089,.277,.809
011337012,15.923,15.303,15.111,15.003,15.7,13.996,13.585,13.615,15.355,.62,.381,2.308,5338,4.502,-.273,.109,.339,.927
011337023,16.261,15.572,15.346,15.239,16.025,14.265,13.779,13.717,15.62,.689,.548,2.544,5194,4.492,-.215,.111,.346,.926
011337038,14.928,14.113,13.861,13.696,14.738,12.643,12.17,12.048,14.181,.815,.595,2.88,4837,4.231,-.096,.082,.255,1.258
011337052,15.871,15.246,15.078,14.976,15.673,14.003,13.56,13.55,15.316,.625,.453,2.321,5329,4.735,-.162,.093,.289,.689
011337082,13.3,12.399,12.132,11.949,12.979,10.845,10.297,10.205,12.483,.901,.64,3.095,4875,2.437,.244,.141,.437,12.055
011337108,15.194,14.718,14.648,14.57,14.97,13.714,13.394,13.304,14.811,.476,.41,1.89,5968,4.389,.044,.12,.371,1.11
011337203,14.696,13.729,13.414,13.166,14.431,11.99,11.362,11.233,13.799,.967,.757,3.463,4602,2.807,-.074,.141,.436,7.849
011337297,15.511,14.938,14.775,14.696,15.291,13.747,13.438,13.368,14.996,.573,.379,2.143,5544,4.523,-.086,.107,.33,.921
011337453,16.243,15.653,15.462,15.393,15.994,14.403,14.005,13.962,15.697,.59,.441,2.281,5517,4.367,-.15,.129,.399,1.114
011337634,15.479,15.013,14.883,14.835,15.284,13.968,13.676,13.625,15.061,.466,.343,1.854,5827,4.849,-.277,.096,.298,.623
011337680,14.995,14.606,14.498,14.483,14.822,13.641,13.346,13.291,14.647,.389,.35,1.704,6155,4.564,-.263,.113,.349,.903
011337725,14.735,13.91,13.659,13.512,14.576,12.433,11.941,11.859,13.982,.825,.574,2.876,4794,4.48,-.05,.06,.187,.889
011337734,15.587,14.829,14.608,14.485,15.289,13.502,13,12.957,14.902,.758,.545,2.63,5060,4.551,-.145,.087,.269,.847
011337763,15.389,14.671,14.453,14.367,15.16,13.351,12.912,12.839,14.734,.718,.512,2.55,5152,4.387,.038,.097,.301,1.056
011337770,10.597,10.651,10.804,10.894,10.565,10.247,10.204,10.208,10.637,-.054,.039,.389,8304,3.78,.034,.114,.354,2.806
011337785,12.414,11.995,-9999,-9999,-9999,11.147,10.937,10.87,11.974,.419,.277,1.544,-9999,-9999,-9999,-9999,-9999,-9999
011337811,14.691,14.271,14.158,14.121,14.511,13.272,12.945,12.946,14.318,.42,.326,1.745,5982,4.624,-.307,.097,.302,.832
011337833,15.174,14.681,14.553,14.48,14.978,13.596,13.183,13.188,14.739,.493,.408,1.986,5774,4.597,-.164,.103,.32,.853
011337843,12.24,11.383,11.124,10.919,11.927,9.83,9.236,9.153,11.459,.857,.677,3.087,4837,2.495,-.056,.127,.395,11.264
011337847,12.697,12.304,-9999,-9999,-9999,10.92,10.696,10.634,12.29,.393,.286,2.063,-9999,-9999,-9999,-9999,-9999,-9999
011337859,15.54,15.036,14.943,14.859,15.327,13.961,13.696,13.66,15.122,.504,.301,1.88,5865,4.426,.002,.123,.381,1.057
011337883,10.291,9.51,9.317,9.136,10.009,8.102,7.605,7.525,9.609,.781,.577,2.766,4923,2.684,-.012,.079,.244,9.093
011337923,11.603,11.284,11.254,11.185,11.445,10.372,10.108,10.066,11.359,.319,.306,1.537,6223,4.132,-.218,.066,.204,1.549
011337942,13.182,12.696,12.554,12.474,12.984,11.571,11.223,11.147,12.742,.486,.424,2.035,5532,4.494,-.727,.059,.181,.953
011337944,15.798,15.45,15.358,15.316,15.649,14.455,14.223,14.076,15.49,.348,.379,1.722,6370,4.147,-.404,.145,.449,1.53
011338002,15.598,15.106,14.993,14.905,15.399,14.057,13.778,13.608,15.174,.492,.449,1.99,5887,4.409,-.052,.126,.39,1.08
011338056,15.436,14.667,14.402,14.27,15.277,13.257,12.727,12.696,14.712,.769,.561,2.74,4847,4.676,-.378,.066,.205,.692
011338064,15.476,15.059,14.923,14.875,15.283,14.006,13.625,13.612,15.089,.417,.394,1.864,6009,4.43,-.559,.126,.392,1.058
011338089,15.323,14.805,14.677,14.607,15.105,13.727,13.38,13.288,14.871,.518,.439,2.035,5725,4.629,-.05,.103,.32,.817
011338091,11.424,11.096,-9999,-9999,-9999,10.054,9.845,9.803,11.097,.328,.251,1.621,-9999,-9999,-9999,-9999,-9999,-9999
011338099,16.058,15.454,15.288,15.183,15.847,14.3,13.855,13.925,15.519,.604,.375,2.133,5483,4.626,-.066,.111,.344,.804
011338113,15.159,14.601,14.437,14.383,14.937,13.519,13.102,13.076,14.654,.558,.443,2.083,5595,4.535,-.034,.101,.312,.911
011338125,14.324,13.487,13.226,13.099,14.132,12.054,11.558,11.471,13.556,.837,.583,2.853,4843,4.171,.162,.073,.226,1.371
011338199,14.304,13.864,13.751,13.713,14.096,12.855,12.528,12.51,13.917,.44,.345,1.794,5895,4.486,-.219,.095,.293,.983
011338234,13.646,13.107,12.959,-9999,-9999,12.027,11.735,11.71,13.166,.539,.317,1.936,-9999,-9999,-9999,-9999,-9999,-9999
011338250,15.121,14.289,14.008,13.838,14.921,12.8,12.295,12.228,14.342,.832,.572,2.893,4793,4.096,-.196,.095,.295,1.521
011338267,12.682,11.851,11.571,11.4,12.369,10.316,9.779,9.682,11.904,.831,.634,3,4902,2.419,-.131,.14,.433,12.316
011338287,16.372,15.744,15.555,15.461,16.153,14.499,14.048,14.018,15.8,.628,.481,2.354,5357,4.695,-.197,.109,.339,.727
011338305,14.434,13.939,13.806,13.75,14.22,12.9,12.567,12.493,13.994,.495,.407,1.941,5732,4.515,-.123,.09,.28,.942
011338306,13.963,13.417,13.27,13.206,13.744,12.285,11.954,11.852,13.478,.546,.433,2.111,5547,4.406,-.088,.08,.246,1.064
011338358,14.69,14.288,14.195,14.162,14.518,13.329,13.025,13.037,14.344,.402,.292,1.653,6123,4.536,-.148,.107,.332,.934
011338360,14.545,13.724,13.469,13.292,14.277,12.23,11.715,11.644,13.792,.821,.586,2.901,4937,3.414,.006,.131,.406,3.817
011338364,13.875,13.415,13.282,13.229,13.678,12.356,12.005,11.957,13.46,.46,.399,1.918,5673,4.674,-.595,.067,.208,.77
011338388,11.378,11.257,11.288,11.336,11.287,10.608,10.496,10.41,11.288,.121,.198,.968,7309,3.565,-.045,.125,.386,3.431
