011362126,15.062,14.605,14.473,14.409,14.855,13.557,13.265,13.31,14.65,.457,.247,1.752,6021,4.442,-.168,.145,.449,1.043
011362135,11.566,11.011,-9999,-9999,-9999,10.091,9.889,9.855,10.957,.555,.236,1.711,-9999,-9999,-9999,-9999,-9999,-9999
011362148,11.521,10.575,10.256,10.032,11.191,8.938,8.397,8.263,10.636,.946,.675,3.258,4711,2.126,-.069,.161,.5,17.287
011362162,15.843,15.192,14.998,14.903,15.602,14.035,13.647,13.576,15.252,.651,.459,2.267,5534,4.456,.209,.144,.448,1
011362170,13.87,12.719,12.313,12.022,13.482,10.827,10.153,9.996,12.78,1.151,.831,3.874,4530,1.79,.197,.232,.718,25.645
011362225,12.294,11.959,11.887,11.879,12.106,11.103,10.935,10.853,12.009,.335,.25,1.441,6477,3.771,.187,.134,.414,2.504
011362263,15.769,15.246,15.094,15.021,15.525,14.199,13.849,13.9,15.297,.523,.299,1.869,5923,4.439,.04,.165,.511,1.043
011362287,14.889,14.491,14.392,14.359,14.688,13.525,13.288,13.284,14.541,.398,.241,1.605,6266,4.528,-.046,.142,.439,.949
011362324,13.704,13.307,13.204,13.181,13.506,12.335,12.109,12.102,13.354,.397,.233,1.602,6164,4.287,-.065,.119,.369,1.269
011362351,13.806,12.596,12.083,-9999,-9999,9.088,8.213,7.958,12.604,1.21,1.13,5.848,-9999,-9999,-9999,-9999,-9999,-9999
011362370,14.19,13.699,13.562,13.519,13.964,12.609,12.346,12.323,13.75,.491,.286,1.867,5852,4.3,-.02,.12,.371,1.233
011362416,12.073,12.056,12.12,12.116,11.991,11.448,11.39,11.342,12.06,.017,.106,.731,8153,3.58,-.198,.205,.637,3.601
011362423,12.649,12.124,11.983,11.946,12.426,11.131,10.869,10.813,12.183,.525,.318,1.836,5810,3.897,.337,.103,.321,2.072
011362513,15.305,14.604,14.362,14.25,15.071,13.275,12.839,12.798,14.645,.701,.477,2.507,5202,4.249,-.185,.128,.396,1.267
011362567,14.297,13.884,13.771,13.738,14.084,12.906,12.676,12.685,13.929,.413,.221,1.612,6191,4.289,-.006,.14,.434,1.267
011362683,15.617,15.028,14.836,14.782,15.382,13.848,13.564,13.483,15.07,.589,.365,2.134,5710,4.323,.11,.16,.497,1.19
011362726,13.697,13.22,13.077,13.027,13.469,12.163,11.903,11.862,13.263,.477,.301,1.835,5922,4.004,-.029,.135,.418,1.81
011362760,15.076,14.567,14.398,14.369,14.861,13.446,13.166,13.159,14.601,.509,.287,1.917,5864,4.361,-.078,.146,.453,1.144
011362775,14.058,13.438,13.246,-9999,-9999,13.867,12.817,12.48,13.49,.62,1.387,1.578,-9999,-9999,-9999,-9999,-9999,-9999
011362858,10.786,10.31,-9999,-9999,-9999,9.254,9.059,9.008,10.275,.476,.246,1.778,-9999,-9999,-9999,-9999,-9999,-9999
011362917,12.316,11.261,10.833,-9999,-9999,9.582,8.922,8.793,11.281,1.055,.789,3.523,-9999,-9999,-9999,-9999,-9999,-9999
011362947,12.706,11.947,11.685,11.501,12.416,10.442,9.993,9.913,11.992,.759,.529,2.793,5034,2.975,-.366,.154,.477,6.546
011363010,16.231,15.714,15.542,15.459,16.016,14.564,14.205,14.246,15.748,.517,.318,1.985,5841,4.62,-.323,.162,.501,.832
011363032,14.613,13.872,13.644,13.504,14.374,12.507,12.054,12.021,13.935,.741,.486,2.592,5112,4.049,-.03,.119,.368,1.659
011363063,11.452,10.923,10.773,-9999,-9999,15.19,14.33,14.172,10.976,.529,1.018,-2.72,-9999,-9999,-9999,-9999,-9999,-9999
011363171,10.663,9.562,9.23,9.003,10.313,7.847,7.258,7.12,9.66,1.101,.727,3.543,4588,1.786,.595,.148,.459,25.791
011363314,12.958,12.961,13.065,13.108,12.876,12.474,12.417,12.406,12.961,-.003,.068,.552,8499,3.998,-.07,.205,.636,2.148
011363340,12.837,12.181,-9999,-9999,-9999,11.397,11.179,11.138,12.102,.656,.259,1.699,-9999,-9999,-9999,-9999,-9999,-9999
011363367,13.537,13.198,13.102,13.055,13.349,12.154,11.929,11.625,13.233,.339,.529,1.912,6417,3.993,-.275,.154,.479,1.868
011389173,12.798,12.451,12.4,-9999,-9999,11.572,11.366,11.305,12.52,.347,.267,1.493,-9999,-9999,-9999,-9999,-9999,-9999
011389187,15.344,14.825,14.681,14.623,15.114,13.743,13.41,13.442,14.88,.519,.301,1.902,5746,4.372,-.052,.117,.361,1.123
011389228,14.446,13.93,13.773,13.794,14.225,12.874,12.535,12.5,13.975,.516,.374,1.946,5676,4.363,-.106,.096,.299,1.131
011389279,13.805,13.261,13.095,13.058,13.587,12.083,11.743,11.664,13.308,.544,.419,2.141,5494,4.308,-.231,.079,.246,1.197
011389296,12.06,11.694,11.592,11.595,11.878,10.715,10.474,10.425,11.732,.366,.29,1.635,6031,4.069,-.312,.073,.227,1.67
011389332,14.615,13.929,13.693,13.601,14.369,12.592,12.119,12.098,13.969,.686,.494,2.517,5163,3.851,-.261,.114,.354,2.174
011389393,10.894,10.512,10.412,10.44,10.707,9.567,9.33,9.284,10.557,.382,.283,1.61,5932,4.118,-.167,.046,.142,1.562
011389437,10.72,10.343,10.241,10.253,10.539,9.403,9.138,9.095,10.385,.377,.308,1.625,5893,4.179,-.351,.04,.123,1.44
011389491,15.559,14.933,14.738,14.652,15.327,13.724,13.339,13.257,14.984,.626,.467,2.302,5402,4.33,-.067,.113,.35,1.157
011389591,12.57,12.22,12.123,12.146,12.387,11.319,11.085,11.048,12.257,.35,.271,1.522,6133,4.212,-.241,.079,.244,1.395
011389595,14.796,14.276,14.108,14.056,14.586,13.099,12.795,12.743,14.314,.52,.356,2.053,5620,4.335,-.304,.105,.325,1.168
011389635,14.154,13.715,13.555,13.544,13.957,12.669,12.316,12.255,13.735,.439,.414,1.899,5805,4.33,-.522,.097,.302,1.186
011389684,15.802,15.345,15.213,15.152,15.623,14.335,13.978,13.83,15.39,.457,.505,1.972,5959,4.422,-.273,.128,.398,1.066
011389702,13.435,12.655,12.361,12.237,13.255,11.144,10.638,10.557,12.683,.78,.587,2.878,4727,4.364,-.492,.042,.129,1.031
011389717,14.371,14.012,13.906,13.883,14.208,13.041,12.792,12.711,14.046,.359,.33,1.66,6160,4.247,-.799,.117,.362,1.334
011389737,13.582,13.433,13.432,13.494,13.497,12.744,12.602,12.563,13.47,.149,.181,1.019,7217,4.05,-.524,.133,.413,1.807
011389740,11.798,11.499,11.501,11.433,11.669,10.634,10.387,10.367,11.574,.299,.267,1.431,6314,4.165,-.394,.07,.216,1.492
011389741,15.903,15.422,15.25,15.175,15.694,14.305,13.933,13.949,15.446,.481,.356,1.954,5776,4.349,-.495,.13,.402,1.156
011389762,13.832,13.494,13.396,13.373,13.683,12.522,12.266,12.233,13.527,.338,.289,1.599,6200,4.159,-.931,.112,.348,1.497
011389771,14.759,14.229,14.061,14.013,14.553,13.146,12.823,12.705,14.271,.53,.441,2.054,5616,4.523,-.178,.092,.286,.927
011389804,14.308,13.999,13.91,13.909,14.156,13.105,12.839,12.8,14.029,.309,.305,1.508,6287,4.566,-1.113,.101,.313,.907
011389820,12.565,12.279,12.118,12.129,12.397,11.317,11.048,11.005,12.35,.286,.312,1.56,6156,4.092,-1.478,.088,.273,1.627
011389889,12.294,11.967,11.861,11.881,12.13,11.018,10.714,10.676,11.991,.327,.342,1.618,6137,4.165,-.567,.076,.236,1.481
011389908,14.198,13.823,13.73,13.737,14.032,12.893,12.602,12.554,13.87,.375,.339,1.644,6163,4.44,-.256,.102,.316,1.053
011389916,14.171,13.589,13.422,13.372,13.959,12.425,12.034,11.983,13.647,.582,.442,2.188,5402,4.53,-.135,.071,.22,.9
011389952,15.325,14.747,14.584,14.52,15.11,13.641,13.272,13.287,14.806,.578,.354,2.038,5544,4.616,.023,.096,.299,.82
011389955,15.577,15.081,14.929,14.876,15.38,14.015,13.628,13.601,15.123,.496,.414,1.976,5742,4.667,-.308,.107,.33,.779
011389968,16.246,15.719,15.572,15.464,16.057,14.573,14.186,14.067,15.774,.527,.506,2.179,5696,4.529,-.291,.126,.389,.924
011389976,15.87,15.326,15.175,15.096,15.671,14.233,13.878,13.749,15.384,.544,.484,2.121,5595,4.889,-.168,.094,.291,.584
011389990,15.703,15.111,14.883,14.773,15.513,13.805,13.351,13.252,15.129,.592,.553,2.451,5282,4.551,-.687,.1,.311,.867
011389996,14.36,13.972,13.876,13.868,14.194,13.016,12.75,12.721,14.021,.388,.295,1.639,6144,4.477,-.181,.103,.318,1.005
011390043,15.753,15.116,14.884,14.744,15.535,13.785,13.292,13.226,15.145,.637,.559,2.527,5114,4.581,-.976,.093,.288,.821
011390044,13.381,12.931,12.822,12.798,13.192,11.925,11.64,11.573,12.989,.45,.352,1.808,5818,4.55,-.115,.067,.208,.906
011390058,13.02,12.584,12.46,12.425,12.825,11.513,11.192,11.131,12.628,.436,.382,1.889,5785,4.281,-.424,.074,.23,1.258
011390061,15.669,14.896,14.645,14.486,15.485,13.487,13.012,12.932,14.952,.773,.555,2.737,4904,4.534,-.27,.083,.256,.844
011390076,14.568,13.903,13.669,13.539,14.364,12.56,12.112,12.006,13.939,.665,.554,2.562,4959,4.679,-1.041,.055,.171,.706
011390109,15.645,15.187,15.073,15.018,15.427,14.224,13.852,13.801,15.244,.458,.423,1.844,6002,4.43,-.037,.127,.394,1.058
011390121,15.433,14.937,14.789,14.747,15.21,13.881,13.51,13.439,14.982,.496,.442,1.994,5802,4.453,-.139,.117,.364,1.019
011390143,13.854,13.256,13.111,13.07,13.624,12.095,11.811,11.705,13.334,.598,.39,2.149,5500,4.3,.215,.08,.249,1.21
011390164,14.181,13.558,13.355,13.271,13.96,12.291,11.84,11.775,13.603,.623,.516,2.406,5199,4.396,-.457,.072,.224,1.047
011390183,12.216,11.617,11.44,11.376,11.978,10.423,10.067,10,11.673,.599,.423,2.216,5359,3.759,-.079,.075,.231,2.463
011390196,13.802,13.266,13.128,13.061,13.578,12.105,11.826,11.717,13.33,.536,.388,2.085,5584,4.217,-.11,.089,.275,1.354
011390258,12.827,12.176,11.913,11.792,12.604,10.766,10.342,10.227,12.187,.651,.539,2.6,4869,4.419,-1.529,.036,.113,.978
011390696,15.905,15.3,15.11,15.082,15.681,14.114,13.683,13.676,15.349,.605,.438,2.229,5482,4.504,-.064,.114,.355,.937
011390768,11.788,11.459,11.388,11.388,11.629,10.551,10.352,10.289,11.508,.329,.262,1.499,6162,4.269,-.328,.06,.186,1.298
011390838,11.343,10.815,-9999,-9999,-9999,9.671,9.388,9.334,10.768,.528,.337,2.009,-9999,-9999,-9999,-9999,-9999,-9999
011390853,13.502,13.224,13.163,13.174,13.353,12.42,12.125,12.064,13.294,.278,.356,1.438,6522,4.349,-.374,.103,.319,1.195
011390888,15.739,15.379,15.276,15.31,15.548,14.539,14.233,14.009,15.415,.36,.53,1.73,6421,4.28,-.006,.142,.441,1.295
011390919,12.987,12.596,12.523,-9999,-9999,11.623,11.35,11.304,12.663,.391,.319,1.683,-9999,-9999,-9999,-9999,-9999,-9999
011390941,12.872,12.689,12.665,12.715,12.745,12.019,11.823,11.807,12.735,.183,.212,1.065,6965,4.252,-.341,.106,.328,1.375
011391018,15.168,14.33,14.053,13.922,15.004,12.894,12.377,12.288,14.388,.838,.606,2.88,4787,4.5,-.053,.067,.209,.864
011391021,14.349,14.007,13.903,13.905,14.172,13.092,12.833,12.762,14.036,.342,.33,1.587,6266,4.41,-.468,.112,.346,1.097
011391045,13.532,12.935,12.756,12.694,13.313,11.773,11.369,11.311,12.989,.597,.462,2.221,5330,4.371,-.175,.065,.201,1.093
011391047,12.076,11.36,11.109,10.985,11.801,9.962,9.455,9.381,11.399,.716,.581,2.695,5009,3.098,-.393,.101,.312,5.637
011391056,15.34,14.714,14.535,14.431,15.104,13.518,13.106,13.016,14.777,.626,.502,2.324,5391,4.37,-.071,.107,.332,1.1
011391125,15.73,15.176,15.034,15.001,15.503,14.135,13.804,13.804,15.243,.554,.331,1.926,5781,4.548,.266,.118,.366,.906
011391126,13.847,13.43,13.326,13.329,13.669,12.471,12.173,12.134,13.482,.417,.337,1.713,5986,4.483,-.142,.087,.269,.991
011391181,15.897,15.208,14.982,14.933,15.669,13.9,13.505,13.4,15.257,.689,.5,2.497,5218,4.492,-.067,.106,.328,.929
011391184,16.351,15.651,15.464,15.438,16.102,14.429,14.042,13.891,15.73,.7,.538,2.46,5325,4.496,.133,.119,.368,.933
011391189,14.327,13.969,13.879,13.845,14.169,13.023,12.744,12.727,14.013,.358,.296,1.6,6219,4.354,-.441,.113,.351,1.172
011391212,13.778,13.512,13.481,13.469,13.669,12.682,12.461,12.458,13.578,.266,.224,1.32,6681,4.135,-.307,.126,.389,1.575
011391275,14.533,13.921,13.713,13.628,14.269,12.673,12.246,12.157,13.959,.612,.516,2.376,5408,3.77,-.253,.128,.396,2.43
011391367,15.959,15.339,15.164,15.122,15.74,14.185,13.778,13.749,15.402,.62,.436,2.21,5489,4.637,.106,.108,.336,.794
011391371,14.212,13.065,12.643,12.422,14.045,11.292,10.685,10.557,13.113,1.147,.735,3.655,4168,4.515,-.66,.024,.074,.723
011391391,11.507,10.751,10.524,10.399,11.238,9.371,8.906,8.811,10.819,.756,.56,2.696,5009,3.096,.037,.087,.269,5.654
011391462,14.686,14.165,14.028,13.973,14.467,13.063,12.788,12.718,14.225,.521,.345,1.968,5706,4.413,-.026,.102,.315,1.066
011391554,15.925,15.334,15.147,15.075,15.703,14.191,13.832,13.762,15.38,.591,.429,2.163,5540,4.531,-.025,.117,.361,.911
011391563,15.759,14.928,14.684,14.549,15.576,13.492,13.01,12.896,15.007,.831,.596,2.863,4897,4.48,.145,.088,.272,.906
011391575,14.232,13.771,13.656,13.603,14.032,12.737,12.48,12.401,13.829,.461,.336,1.831,5859,4.438,-.127,.095,.294,1.04
011391629,15.082,14.394,14.192,14.107,14.845,13.166,12.784,12.621,14.459,.688,.545,2.461,5317,4.193,.215,.11,.34,1.376
011391636,14.115,13.239,12.966,12.817,13.951,11.743,11.234,11.118,13.311,.876,.625,2.997,4728,4.233,.172,.059,.184,1.238
011391667,13.434,12.873,12.704,12.627,13.21,11.685,11.31,11.215,12.923,.561,.47,2.219,5394,4.241,-.384,.073,.226,1.296
011391750,13.352,12.558,12.279,12.132,13.058,11.035,10.512,10.436,12.601,.794,.599,2.916,4942,2.819,-.254,.138,.428,7.807
011391755,15.986,15.489,15.33,15.317,15.76,14.401,14.073,14.016,15.527,.497,.385,1.97,5876,4.364,-.055,.136,.422,1.141
011391790,14.23,13.798,13.67,13.652,14.029,12.8,12.457,12.394,13.838,.432,.406,1.836,5895,4.475,-.324,.094,.292,.996
011391846,14.718,14.285,14.158,14.154,14.521,13.316,12.983,12.93,14.326,.433,.386,1.788,5982,4.49,-.173,.107,.332,.982
011391882,15.688,15.2,15.045,15.012,15.504,14.101,13.653,13.601,15.238,.488,.5,2.087,5794,4.435,-.269,.126,.391,1.041
011394704,13.822,13.424,13.316,13.27,13.629,12.47,12.182,12.147,13.468,.398,.323,1.675,5994,4.455,-.409,.091,.282,1.026
011394708,14.483,13.976,13.816,13.781,14.291,12.868,12.516,12.474,14.017,.507,.394,2.009,5657,4.509,-.269,.092,.284,.944
011394762,12.904,12.256,12.097,12.035,12.676,11.101,10.714,10.624,12.339,.648,.477,2.28,5367,4.086,.353,.07,.217,1.593
011394802,15.85,15.191,15,14.894,15.626,13.968,13.554,13.462,15.255,.659,.506,2.388,5324,4.581,-.023,.106,.329,.838
011394841,15.04,14.596,14.461,14.41,14.864,13.558,13.246,13.199,14.635,.444,.359,1.841,5859,4.684,-.548,.102,.315,.768
011394866,15.706,15.155,14.99,14.943,15.487,14.034,13.721,13.669,15.205,.551,.365,2.037,5681,4.556,.013,.119,.369,.893
011394873,14.839,14.258,14.042,13.957,14.613,13.007,12.644,12.519,14.281,.581,.488,2.32,5389,4.175,-.642,.114,.352,1.415
011394891,14.113,13.73,13.632,13.637,13.93,12.797,12.529,12.492,13.776,.383,.305,1.621,6168,4.465,-.12,.103,.319,1.021
011394905,12.068,11.326,11.064,10.923,11.776,9.849,9.345,9.237,11.365,.742,.612,2.831,4994,2.721,-.443,.127,.392,8.738
011394913,13.825,13.053,12.815,12.699,13.613,11.66,11.226,11.148,13.118,.772,.512,2.677,4964,4.058,.061,.078,.241,1.628
011394939,14.409,13.762,13.585,13.505,14.189,12.558,12.252,12.128,13.833,.647,.43,2.281,5384,4.304,.243,.091,.283,1.194
011394971,11.969,11.336,11.151,-9999,-9999,15.535,15.142,14.93,11.396,.633,.605,-2.961,-9999,-9999,-9999,-9999,-9999,-9999
011395018,11.226,10.724,10.564,10.527,11.06,9.567,9.242,9.221,10.762,.502,.346,2.005,5424,4.466,-.39,.028,.086,.978
011395028,12.222,11.688,11.525,11.445,12.016,10.516,10.124,10.108,11.734,.534,.408,2.114,5324,4.422,-.684,.04,.124,1.025
011395046,16.247,15.617,15.475,15.381,15.986,14.43,14.089,14.06,15.706,.63,.37,2.187,5556,4.449,.159,.133,.413,1.009
011395049,14.917,14.223,14.015,13.911,14.741,12.939,12.474,12.433,14.286,.694,.506,2.484,5063,4.801,-.187,.06,.185,.613
011395050,13.958,13.494,13.374,13.334,13.768,12.432,12.099,12.109,13.549,.464,.323,1.849,5790,4.487,-.229,.085,.264,.977
011395052,14.637,14.158,14.016,13.982,14.441,13.083,12.765,12.711,14.202,.479,.372,1.926,5791,4.474,-.228,.103,.32,.993
011395063,16.125,15.443,15.267,15.192,15.834,14.208,13.794,13.637,15.525,.682,.571,2.488,5410,4.306,.147,.134,.414,1.193
011395111,14.181,13.327,13.03,12.834,13.903,11.72,11.17,11.055,13.375,.854,.665,3.126,4785,3.123,-.294,.141,.436,5.451
011395117,15.701,14.984,14.69,14.538,15.557,13.05,12.621,12.516,14.993,.717,.534,3.185,4879,4.543,-.174,.086,.266,.83
011395188,13.238,12.606,12.36,12.263,13.023,11.285,10.768,10.714,12.623,.632,.571,2.524,5008,4.434,-.985,.047,.146,.981
011395200,13.208,12.452,12.155,12.055,12.918,10.958,10.457,10.355,12.471,.756,.603,2.853,5041,2.73,-.279,.149,.463,8.656
011395206,15.182,13.765,12.89,12.419,14.877,11.118,10.451,10.263,13.578,1.417,.855,4.919,3678,4.205,.111,.027,.084,1.046
011395214,16.256,15.827,15.732,15.696,16.074,14.91,14.64,14.521,15.889,.429,.389,1.735,6279,4.6,.199,.145,.45,.869
011395260,15.841,15.124,14.914,14.827,15.596,13.869,13.413,13.335,15.192,.717,.534,2.506,5282,4.309,.218,.122,.379,1.179
011395274,15.219,14.578,14.332,14.203,15.027,13.143,12.676,12.637,14.598,.641,.506,2.582,5061,4.48,-.524,.089,.275,.929
011395279,15.021,14.431,14.261,14.211,14.796,13.288,12.91,12.929,14.489,.59,.359,2.092,5500,4.516,.006,.098,.304,.925
011395296,15.525,15.026,14.865,14.847,15.325,13.964,13.593,13.57,15.063,.499,.394,1.955,5834,4.475,-.128,.126,.392,.994
011395310,12.991,12.468,12.313,12.257,12.786,11.321,11,10.903,12.516,.523,.418,2.088,5468,4.43,-.411,.057,.176,1.027
011395343,14.978,14.516,14.377,14.337,14.795,13.46,13.175,13.061,14.557,.462,.399,1.917,5915,4.412,-.239,.12,.372,1.077
011395392,12.598,12.491,12.557,-9999,-9999,11.804,11.694,11.64,12.57,.107,.164,.958,-9999,-9999,-9999,-9999,-9999,-9999
011395400,14,13.58,13.488,-9999,-9999,12.582,12.385,12.339,13.642,.42,.243,1.661,-9999,-9999,-9999,-9999,-9999,-9999
011395403,15.285,14.65,14.421,14.307,15.062,13.292,12.867,12.801,14.68,.635,.491,2.484,5183,4.399,-.636,.101,.312,1.042
011395425,14.2,13.768,13.652,13.618,14.017,12.75,12.458,12.385,13.817,.432,.365,1.815,5913,4.543,-.306,.092,.285,.918
011395438,12.772,11.917,11.632,11.458,12.476,10.33,9.788,9.673,11.974,.855,.657,3.099,4838,2.73,-.096,.135,.418,8.611
