009335339,12.531,12.147,12.085,-9999,-9999,10.983,10.683,10.662,12.218,.384,.321,1.869,-9999,-9999,-9999,-9999,-9999,-9999
009335354,16.286,15.74,15.601,15.553,16.046,14.702,14.284,14.159,15.806,.546,.543,2.127,5773,4.633,.011,.14,.433,.815
009335355,14.383,13.968,13.833,13.788,14.175,12.909,12.625,12.605,13.998,.415,.304,1.778,6068,4.128,-.355,.138,.427,1.55
009335378,15.227,14.504,14.268,14.143,14.991,13.179,12.714,12.657,14.556,.723,.522,2.57,5141,4.158,-.095,.119,.369,1.429
009335389,14.815,14.251,14.081,14.006,14.578,13.079,12.71,12.653,14.301,.564,.426,2.162,5565,4.32,-.139,.115,.355,1.185
009335415,12.473,11.929,11.733,11.626,12.234,10.637,10.321,10.246,11.955,.544,.391,2.227,5400,3.553,-.898,.105,.326,3.23
009335457,12.691,11.851,11.588,11.423,12.42,10.397,9.877,9.775,11.919,.84,.622,2.916,4894,3.129,.115,.116,.36,5.42
009335483,16.606,15.899,-9999,15.92,16.477,14.736,14.38,14.191,15.954,.707,.545,2.415,5126,4.571,-.095,.124,.386,.831
009335513,14.189,13.744,13.641,-9999,-9999,12.86,12.67,12.59,13.805,.445,.27,1.599,-9999,-9999,-9999,-9999,-9999,-9999
009335518,12.285,11.319,11.014,10.823,11.981,9.689,9.182,9.054,11.395,.966,.635,3.231,4760,2.544,.414,.136,.423,10.62
009335523,15.238,14.797,14.689,14.661,15.039,13.794,13.503,13.477,14.853,.441,.317,1.761,6067,4.682,.035,.119,.368,.778
009335536,13.752,12.984,12.646,12.443,13.444,11.33,10.821,10.726,12.978,.768,.604,3.026,4844,2.655,-1.541,.171,.529,9.38
009335542,15.259,14.716,14.546,14.487,15.04,13.586,13.217,13.166,14.76,.543,.42,2.093,5653,4.516,-.135,.116,.36,.937
009335558,13.125,12.7,12.614,-9999,-9999,11.525,11.288,11.229,12.767,.425,.296,1.896,-9999,-9999,-9999,-9999,-9999,-9999
009335564,14.944,14.449,14.271,14.208,14.733,13.32,12.954,12.882,14.473,.495,.438,2.062,5684,4.456,-.618,.114,.354,1.01
009335570,10.696,9.874,9.6,9.49,10.406,8.398,7.863,7.777,9.929,.822,.621,2.919,4868,2.615,-.01,.096,.297,9.809
009335584,14.219,13.855,13.754,13.746,14.04,12.961,12.705,12.679,13.894,.364,.282,1.54,6246,4.519,-.222,.11,.34,.959
009335635,13.962,13.603,13.511,13.499,13.781,12.663,12.445,12.451,13.646,.359,.212,1.511,6327,4.263,-.088,.124,.386,1.317
009335664,13.504,13.056,12.943,12.908,13.313,12.082,11.795,11.743,13.111,.448,.339,1.761,5763,4.831,-.262,.055,.172,.635
009335684,14.13,13.565,13.382,13.286,13.912,12.369,12.044,11.992,13.606,.565,.377,2.138,5385,4.362,-.545,.086,.266,1.11
009335794,15.652,15.199,15.067,15.031,15.469,14.191,13.856,13.762,15.242,.453,.429,1.89,5982,4.791,-.169,.119,.37,.676
009335876,14.545,14.004,13.841,13.775,14.342,12.864,12.538,12.462,14.053,.541,.402,2.083,5467,4.806,-.411,.069,.215,.639
009335902,15.447,14.917,14.758,14.686,15.219,13.846,13.467,13.358,14.965,.53,.488,2.089,5727,4.494,-.142,.127,.392,.966
009335933,16.151,15.577,15.395,15.28,15.947,14.41,14.035,13.83,15.622,.574,.58,2.321,5589,4.544,-.263,.137,.424,.9
009335953,14.196,13.605,13.43,-9999,-9999,12.41,12.116,12.079,13.66,.591,.331,2.117,-9999,-9999,-9999,-9999,-9999,-9999
009335972,11.797,11.28,11.156,11.077,11.576,10.239,9.896,9.948,11.348,.517,.291,1.849,5542,4.045,-.147,.058,.179,1.692
009335973,14.424,13.872,13.714,13.604,14.217,12.728,12.371,12.298,13.927,.552,.43,2.126,5456,4.547,-.431,.083,.258,.886
009335982,15.649,15.225,15.101,15.036,15.471,14.233,13.936,13.862,15.266,.424,.371,1.787,6146,4.483,-.291,.148,.459,.997
009335993,12.848,12.28,12.126,-9999,-9999,11.373,11.069,11.001,12.342,.568,.372,1.847,-9999,-9999,-9999,-9999,-9999,-9999
009336015,16.277,15.72,15.536,15.416,16.065,14.535,14.18,14.073,15.758,.557,.462,2.204,5572,4.62,-.533,.134,.416,.818
009336082,13.949,13.363,13.192,-9999,-9999,12.087,11.729,11.666,13.419,.586,.421,2.283,-9999,-9999,-9999,-9999,-9999,-9999
009336089,15.877,15.326,15.159,15.067,15.66,14.205,13.861,13.765,15.374,.551,.44,2.112,5650,4.64,-.176,.125,.386,.803
009336090,12.245,11.452,11.161,10.992,11.947,9.949,9.423,9.317,11.486,.793,.632,2.928,4894,2.664,-.479,.139,.43,9.288
009336094,16.095,15.477,15.281,15.205,15.841,14.233,13.776,13.727,15.525,.618,.506,2.368,5480,4.428,-.13,.139,.429,1.031
009336124,14.667,14.249,14.129,14.083,14.468,13.291,13.051,12.945,14.29,.418,.346,1.722,6199,4.108,-.039,.151,.469,1.598
009336140,14.8,14.267,14.111,14.073,14.581,13.205,12.907,12.814,14.318,.533,.391,1.986,5804,4.333,.196,.123,.381,1.181
009336159,12.696,12.254,12.147,12.142,12.507,11.275,11.042,11,12.312,.442,.275,1.696,5911,4.385,.111,.068,.21,1.113
009336200,16.336,15.697,15.51,15.403,16.12,14.46,14.07,14.028,15.758,.639,.432,2.308,5383,4.795,-.055,.112,.348,.642
009336212,16.314,15.666,15.446,15.34,16.091,14.358,13.926,13.855,15.707,.648,.503,2.459,5303,4.608,-.344,.123,.382,.809
009336219,13.559,13.271,13.199,13.186,13.402,12.396,12.175,12.144,13.343,.288,.252,1.415,6516,4.255,-.49,.122,.378,1.342
009336279,15.577,14.929,14.747,14.654,15.337,13.726,13.32,13.252,14.996,.648,.474,2.325,5379,4.546,.019,.11,.341,.881
009336345,11.391,10.927,-9999,-9999,-9999,9.874,9.698,9.649,10.895,.464,.225,1.742,-9999,-9999,-9999,-9999,-9999,-9999
009388303,16.154,15.481,15.293,15.191,15.955,14.458,13.977,14.057,15.551,.673,.401,2.097,5385,4.558,.035,.114,.352,.868
009388304,16.591,15.906,15.703,15.608,16.407,14.602,14.208,14.098,15.969,.685,.504,2.493,5221,4.892,-.027,.096,.299,.556
009388347,15.829,15.368,15.21,15.18,15.631,14.3,13.933,14.039,15.396,.461,.261,1.79,5959,4.387,-.221,.135,.417,1.113
009388398,16.282,15.782,15.649,15.592,16.067,14.686,14.31,14.324,15.839,.5,.362,1.958,5887,4.507,-.028,.135,.419,.958
009388422,14.054,13.066,12.753,12.559,13.756,11.407,10.858,10.724,13.143,.988,.683,3.33,4718,2.672,.385,.145,.449,9.165
009388435,11.751,11.585,11.607,11.632,11.626,10.852,10.65,10.648,11.626,.166,.204,1.103,7017,4.047,-.133,.096,.296,1.791
009388438,13.968,13.48,13.333,13.289,13.77,12.394,12.057,12.029,13.524,.488,.365,1.939,5647,4.544,-.388,.076,.235,.904
009388448,16.156,15.7,15.583,15.54,15.985,14.737,14.367,14.382,15.755,.456,.355,1.774,6081,4.559,.009,.135,.418,.906
009388470,14.901,13.961,13.609,-9999,-9999,15.183,14.461,14.004,13.997,.94,1.179,.897,-9999,-9999,-9999,-9999,-9999,-9999
009388508,13.997,13.049,12.732,12.548,13.716,11.407,10.833,10.705,13.112,.948,.702,3.292,4712,2.894,.173,.138,.427,7.141
009388523,12.58,11.922,11.657,11.497,12.411,10.262,9.769,9.605,11.934,.658,.657,2.975,4961,2.745,-.365,.132,.408,8.493
009388537,16.14,15.585,15.434,15.372,15.908,14.41,14.099,13.951,15.645,.555,.459,2.189,5701,4.434,0,.132,.408,1.038
009388549,12.077,10.449,-9999,-9999,-9999,7.168,6.383,6.155,9.993,1.628,1.013,5.922,-9999,-9999,-9999,-9999,-9999,-9999
009388557,13.774,13.032,12.763,12.628,13.523,11.555,11.07,10.946,13.066,.742,.609,2.828,4951,3.566,-.452,.11,.34,3.154
009388574,14.429,13.878,13.716,13.668,14.204,12.791,12.442,12.346,13.93,.551,.445,2.083,5598,4.342,-.025,.097,.3,1.157
009388575,15.327,14.74,14.556,14.49,15.114,13.544,13.176,13.098,14.787,.587,.446,2.229,5430,4.609,-.233,.095,.293,.818
009388655,14.414,13.913,13.756,13.717,14.203,12.805,12.419,12.371,13.954,.501,.434,2.043,5667,4.417,-.326,.095,.294,1.058
009388659,16.14,15.608,15.458,15.375,15.913,14.48,14.079,14.032,15.663,.532,.448,2.108,5725,4.513,-.13,.129,.4,.943
009388688,15.575,14.803,14.532,14.369,15.345,13.33,12.826,12.696,14.845,.772,.634,2.879,4909,4.04,-.427,.117,.363,1.664
009388694,13.996,13.382,13.197,-9999,-9999,11.973,11.563,11.484,13.437,.614,.489,2.512,-9999,-9999,-9999,-9999,-9999,-9999
009388697,15.303,14.68,14.531,14.47,15.079,13.521,13.14,13.147,14.762,.623,.374,2.156,5493,4.584,.239,.097,.301,.85
009388721,15.005,14.338,14.151,14.089,14.764,13.108,12.733,12.646,14.407,.667,.462,2.359,5380,4.259,.247,.106,.33,1.265
009388747,12.587,12.11,11.983,11.952,12.378,11.053,10.753,10.695,12.164,.477,.358,1.892,5704,4.247,-.116,.065,.202,1.309
009388748,13.705,13.115,12.95,12.894,13.461,11.955,11.605,11.535,13.177,.59,.42,2.17,5542,3.961,.156,.103,.319,1.892
009388752,12.023,11.591,11.483,11.466,11.806,10.583,10.295,10.272,11.645,.432,.311,1.751,5860,4.047,-.084,.07,.216,1.706
009388802,13.35,12.952,12.83,12.826,13.159,11.977,11.682,11.654,12.986,.398,.323,1.696,6011,4.267,-.271,.091,.281,1.292
009388834,12.568,11.964,11.773,11.694,12.33,10.739,10.339,10.253,12.012,.604,.486,2.315,5320,3.763,-.241,.082,.255,2.448
009388875,15.971,15.418,15.266,15.216,15.758,14.297,13.945,13.967,15.478,.553,.33,2.004,5677,4.688,.047,.114,.352,.757
009388975,14.865,14.259,14.047,13.912,14.652,12.9,12.435,12.313,14.292,.606,.587,2.552,5163,4.493,-.938,.082,.254,.923
009388986,15.53,15.039,14.916,14.849,15.333,13.938,13.659,13.612,15.1,.491,.326,1.918,5852,4.55,-.091,.118,.367,.907
009389016,16.554,15.904,15.716,15.572,16.357,14.538,14.144,14.035,15.968,.65,.503,2.519,5282,4.668,-.24,.114,.352,.746
009389019,16.317,15.695,15.504,15.387,16.125,14.4,13.865,14.031,15.748,.622,.369,2.286,5364,4.618,-.238,.115,.356,.803
009389048,16.444,15.88,15.701,15.606,16.233,14.634,14.262,14.079,15.924,.564,.555,2.365,5568,4.523,-.353,.13,.404,.923
009389049,14.374,13.244,12.861,12.644,14.239,11.478,10.89,10.749,13.315,1.13,.729,3.625,4223,4.588,-.499,.025,.077,.658
009389059,14.026,13.598,13.504,13.677,13.851,12.646,12.364,12.33,13.661,.428,.316,1.696,6026,4.265,-.107,.107,.331,1.297
009389083,14.376,13.816,13.656,13.568,14.187,12.631,12.233,12.182,13.872,.56,.449,2.194,5345,4.891,-.472,.054,.169,.565
009389094,15.302,14.89,14.782,14.759,15.144,13.89,13.599,13.57,14.938,.412,.32,1.732,6164,4.452,-.152,.128,.397,1.037
009389122,14.851,14.213,14.082,14.001,14.606,12.976,12.615,12.538,14.313,.638,.438,2.313,5400,4.446,.101,.092,.285,1.001
009389134,15.349,14.848,14.741,14.705,15.162,13.84,13.49,13.538,14.923,.501,.302,1.811,5863,4.767,.152,.1,.311,.692
009389135,16.389,15.766,15.6,15.517,16.163,14.585,14.217,14.07,15.837,.623,.515,2.319,5532,4.65,.197,.12,.373,.784
009389185,14.286,13.999,13.894,13.825,14.258,12.688,12.336,12.295,14.07,.287,.393,1.991,6015,4.21,-.247,.12,.371,1.392
009389193,15.639,15.01,14.827,14.725,15.434,13.811,13.42,13.285,15.071,.629,.526,2.354,5314,4.79,-.166,.085,.264,.641
009389206,13.206,12.779,12.666,12.655,13.043,11.781,11.496,11.452,12.828,.427,.329,1.754,5911,4.459,-.174,.072,.223,1.017
009389208,13.931,13.51,13.388,13.358,13.758,12.496,12.22,12.166,13.551,.421,.33,1.765,5938,4.44,-.361,.091,.282,1.041
009389216,15.567,14.92,14.716,14.633,15.335,13.669,13.287,13.169,14.971,.647,.5,2.398,5358,4.366,-.031,.113,.35,1.102
009389222,15.105,14.601,14.459,14.412,14.916,13.587,13.237,13.188,14.653,.504,.399,1.917,5690,4.893,-.157,.081,.252,.585
009389234,11.268,10.218,9.874,9.658,10.965,8.51,7.902,7.77,10.292,1.05,.74,3.498,4552,2.251,.496,.107,.332,14.874
009389245,11.928,11.503,11.377,11.344,11.742,10.493,10.169,10.114,11.543,.425,.379,1.814,5757,4.131,-.53,.06,.188,1.526
009392492,14.703,14.246,14.116,14.077,14.493,13.217,12.916,12.816,14.292,.457,.401,1.887,5924,4.394,-.124,.115,.357,1.101
009392497,16.328,15.722,15.534,15.427,16.123,14.439,13.977,13.961,15.772,.606,.478,2.367,5374,4.674,-.35,.116,.36,.748
009392551,13.987,13.632,13.562,13.533,13.84,12.704,12.457,12.416,13.689,.355,.288,1.571,6339,4.276,-.156,.118,.367,1.297
009392561,15.627,14.916,14.671,14.538,15.383,13.503,13.003,12.891,14.958,.711,.612,2.736,5074,4.172,-.464,.121,.374,1.398
009392583,14.284,13.905,13.809,13.764,14.143,12.923,12.564,12.5,13.951,.379,.423,1.784,6203,4.269,-.369,.122,.379,1.3
009392586,15.121,14.663,14.541,14.496,14.937,13.641,13.326,13.287,14.715,.458,.354,1.834,5844,4.896,-.254,.089,.276,.588
009392589,15.195,14.568,14.375,14.28,14.992,13.358,12.948,12.907,14.621,.627,.451,2.288,5268,4.764,-.26,.077,.238,.659
009392598,15.725,15.02,14.78,14.638,15.482,13.612,13.099,13.031,15.064,.705,.581,2.694,5081,4.219,-.512,.12,.372,1.31
009392622,15.796,15.241,15.077,15.039,15.607,14.112,13.742,13.643,15.292,.555,.469,2.153,5608,4.824,-.047,.101,.314,.634
009392650,12.708,11.854,11.578,11.417,12.444,10.287,9.791,9.701,11.917,.854,.586,3.007,4816,3.142,.046,.107,.332,5.328
009392652,14.175,13.663,13.527,-9999,-9999,13.007,12.742,12.691,13.721,.512,.316,1.484,-9999,-9999,-9999,-9999,-9999,-9999
009392668,16.134,15.65,15.507,15.457,15.948,14.58,14.23,14.249,15.695,.484,.331,1.885,5929,4.629,-.114,.134,.416,.825
009392702,14.968,14.573,14.468,14.422,14.793,13.612,13.233,13.074,14.618,.395,.538,1.894,6170,4.342,-.304,.133,.413,1.187
009392727,15.873,15.459,15.35,15.345,15.68,14.561,14.202,14.134,15.507,.414,.427,1.739,6278,4.574,.127,.141,.437,.897
009392794,14.668,14.348,14.262,14.256,14.521,13.446,13.185,13.141,14.384,.32,.305,1.527,6421,4.562,-.515,.119,.37,.916
009392893,15.515,14.904,14.742,14.662,15.307,13.695,13.329,13.266,14.974,.611,.429,2.249,5402,4.8,-.026,.087,.27,.639
009392970,14.022,13.624,13.521,13.504,13.833,12.689,12.423,12.398,13.671,.398,.291,1.624,6080,4.525,-.142,.095,.293,.945
009392993,16.023,15.57,15.425,15.382,15.857,14.509,14.148,13.978,15.604,.453,.531,2.045,6041,4.404,-.271,.148,.458,1.093
009392995,15.73,15.315,15.214,15.188,15.535,14.377,14.06,13.999,15.369,.415,.378,1.731,6208,4.661,.025,.132,.408,.803
009393006,14.363,13.818,13.665,-9999,-9999,13.755,13.597,13.709,13.875,.545,.046,.654,-9999,-9999,-9999,-9999,-9999,-9999
009393015,15.033,14.425,14.278,14.227,14.806,13.335,13.018,12.907,14.505,.608,.428,2.126,5636,4.498,.517,.105,.324,.957
009393025,15.534,14.959,14.744,14.646,15.316,13.705,13.266,13.166,14.981,.575,.539,2.368,5335,4.56,-.983,.104,.321,.862
009393028,13.812,12.94,12.647,12.478,13.507,11.394,10.836,10.73,12.996,.872,.664,3.082,4880,2.723,.005,.156,.483,8.687
009393031,15.725,15.162,15.011,14.973,15.501,14.066,13.733,13.682,15.226,.563,.384,2.043,5735,4.582,.246,.121,.375,.867
009393037,16.015,15.491,15.358,15.328,15.796,14.451,14.099,14.061,15.555,.524,.39,1.954,5929,4.57,.309,.134,.417,.888
009393061,15.076,14.628,14.509,14.466,14.869,13.624,13.275,13.237,14.679,.448,.387,1.839,5963,4.582,-.137,.113,.352,.876
009393090,13.55,13.01,12.851,12.8,13.335,11.891,11.544,11.47,13.061,.54,.421,2.08,5534,4.331,-.147,.077,.238,1.166
009393092,15.508,14.952,14.796,14.74,15.271,13.875,13.48,13.4,15.009,.556,.475,2.108,5706,4.439,.084,.125,.386,1.032
009393100,14.253,13.811,13.701,13.661,14.039,12.803,12.506,12.445,13.867,.442,.358,1.808,5951,4.402,-.097,.104,.324,1.092
009393108,15.807,15.278,15.146,15.091,15.574,14.205,13.881,13.874,15.345,.529,.331,1.933,5846,4.505,.16,.132,.409,.958
009393130,15.428,15.002,14.897,14.883,15.245,14.041,13.753,13.676,15.056,.426,.365,1.752,6118,4.734,-.005,.117,.363,.73
009393136,15.372,14.65,14.43,14.311,15.171,13.337,12.878,12.785,14.713,.722,.552,2.587,5074,4.579,-.121,.084,.261,.819
009393174,14.952,14.391,14.239,14.183,14.738,13.291,12.926,12.839,14.453,.561,.452,2.113,5549,4.724,-.015,.085,.263,.715
009393218,12.877,12.528,12.481,-9999,-9999,11.423,11.179,11.154,12.6,.349,.269,1.723,-9999,-9999,-9999,-9999,-9999,-9999
009393242,14.917,14.415,14.239,14.178,14.716,13.032,12.567,12.48,14.442,.502,.552,2.437,5515,4.36,-.252,.11,.342,1.124
009394601,12.588,12.244,12.162,12.158,12.421,11.358,11.122,11.018,12.29,.344,.34,1.57,6118,4.501,-.411,.065,.2,.974
009394605,15.919,15.391,15.172,14.967,15.743,13.743,13.429,13.3,15.397,.528,.443,2.619,5328,4.435,-.236,.125,.388,1.007
009394621,14.065,13.768,13.739,-9999,-9999,12.65,12.401,12.355,13.836,.297,.295,1.71,-9999,-9999,-9999,-9999,-9999,-9999
009394637,11.213,10.888,10.837,10.859,11.04,10.058,9.852,9.814,10.95,.325,.244,1.399,6326,4.027,.193,.068,.211,1.779
009394655,13.711,13.328,13.259,-9999,-9999,12.333,12.114,12.053,13.394,.383,.28,1.658,-9999,-9999,-9999,-9999,-9999,-9999
009394704,13.232,12.742,12.624,-9999,-9999,12.093,11.826,11.75,12.806,.49,.343,1.482,-9999,-9999,-9999,-9999,-9999,-9999
009394736,14.94,14.341,14.143,14.069,14.719,13.069,12.702,12.587,14.382,.599,.482,2.353,5387,4.421,-.263,.101,.312,1.032
009394750,14.386,13.962,13.845,13.818,14.183,12.942,12.692,12.59,14.007,.424,.352,1.796,6051,4.337,-.107,.117,.364,1.189
009394762,14.971,14.39,14.237,14.181,14.752,13.259,12.894,12.827,14.457,.581,.432,2.144,5549,4.636,.111,.092,.286,.8
009394776,13.623,13.077,12.924,12.863,13.402,11.946,11.599,11.538,13.133,.546,.408,2.085,5541,4.288,-.109,.082,.255,1.231
009394793,14.815,14.318,14.182,14.131,14.604,13.239,12.961,12.829,14.372,.497,.41,1.986,5801,4.464,-.073,.111,.343,1.005
009394796,16.075,15.519,15.368,15.31,15.85,14.365,14.038,13.926,15.58,.556,.439,2.149,5708,4.584,.025,.131,.408,.864
009394826,15.5,14.987,14.824,14.786,15.277,13.868,13.528,13.423,15.027,.513,.445,2.077,5796,4.422,-.115,.132,.408,1.059
009394828,14.521,13.754,13.491,-9999,-9999,12.455,11.994,11.9,13.8,.767,.555,2.621,-9999,-9999,-9999,-9999,-9999,-9999
009394834,14.575,13.865,13.658,13.553,14.372,12.541,12.112,12.038,13.933,.71,.503,2.537,5094,4.469,-.049,.074,.23,.945
009394839,16.448,15.717,15.476,15.369,16.237,14.269,13.689,13.618,15.768,.731,.651,2.83,5006,4.57,-.281,.111,.345,.821
009394841,16.03,15.476,15.309,15.253,15.847,14.288,13.976,13.791,15.525,.554,.497,2.239,5679,4.582,-.087,.13,.402,.865
009394860,16.328,15.849,15.699,15.674,16.138,14.801,14.414,14.358,15.888,.479,.443,1.97,6013,4.546,-.055,.149,.463,.917
009394869,16.275,15.633,15.466,15.406,16.052,14.484,14.086,13.891,15.709,.642,.593,2.384,5547,4.695,.37,.121,.376,.742
009395457,16.211,15.673,15.516,15.456,16.005,14.502,14.195,14.118,15.725,.538,.384,2.093,5743,4.656,-.064,.132,.41,.79
009395489,16.008,15.439,15.28,15.203,15.795,14.269,13.837,13.933,15.498,.569,.336,2.075,5615,4.654,-.071,.122,.379,.787
009395500,15.193,14.632,14.451,14.376,14.979,13.397,13.025,12.951,14.674,.561,.446,2.242,5498,4.503,-.381,.107,.332,.939
009395526,15.532,15.157,15.06,15.05,15.362,14.24,13.977,13.916,15.202,.375,.324,1.616,6281,4.886,-.147,.117,.363,.611
009395527,14.575,14.196,14.104,14.081,14.383,13.236,12.971,12.88,14.245,.379,.356,1.695,6250,4.431,-.112,.124,.384,1.068
009395535,12.675,11.747,11.413,11.226,12.37,10.124,9.493,9.359,11.792,.928,.765,3.316,4689,2.505,-.101,.143,.444,11.098
009395543,12.79,12.183,12.405,12.465,12.323,11.231,10.756,10.68,12.79,.607,.551,2.11,4875,2.584,-.1,.165,.511,10.163
009395671,15.833,15.303,15.159,15.086,15.618,14.182,13.823,13.759,15.361,.53,.423,2.074,5689,4.802,-.127,.11,.34,.656
009395697,14.217,13.899,13.839,13.845,14.056,13.069,12.84,12.792,13.952,.318,.277,1.425,6424,4.793,-.097,.094,.291,.689
009395709,14.005,13.426,13.256,13.188,13.787,12.292,11.903,11.858,13.48,.579,.434,2.147,5437,4.415,-.142,.079,.246,1.043
009395719,16.076,15.541,15.421,15.364,15.859,14.432,14.14,14.007,15.618,.535,.425,2.069,5856,4.618,.181,.135,.419,.834
009395728,14.851,14.388,14.236,14.174,14.665,13.291,12.965,12.853,14.42,.463,.438,1.998,5800,4.479,-.649,.113,.349,.987
009395747,13.477,13.12,13.024,13.008,13.307,12.169,11.91,11.862,13.16,.357,.307,1.615,6102,4.547,-.572,.082,.256,.92
009395752,14.174,13.418,13.161,13.01,13.899,11.996,11.484,11.404,13.465,.756,.592,2.77,5055,3.442,-.216,.14,.435,3.696
009395776,15.977,15.542,15.43,15.374,15.779,14.521,14.151,14.156,15.594,.435,.365,1.821,6151,4.448,-.114,.153,.475,1.041
009395787,14.516,14.112,13.996,13.946,14.348,13.128,12.82,12.755,14.152,.404,.373,1.761,6038,4.518,-.516,.109,.339,.952
009395798,14.186,13.687,13.557,-9999,-9999,12.637,12.424,12.35,13.746,.499,.287,1.836,-9999,-9999,-9999,-9999,-9999,-9999
009395812,15.82,15.261,15.143,15.074,15.619,14.16,13.942,13.816,15.346,.559,.344,2.004,5748,4.747,.237,.115,.357,.705
009395815,16.245,15.776,15.66,15.605,16.051,14.74,14.406,14.327,15.836,.469,.413,1.918,6031,4.759,.01,.136,.423,.706
009395821,12.868,12.484,12.403,12.395,12.711,11.58,11.307,11.247,12.543,.384,.333,1.621,6066,4.552,-.116,.066,.204,.913
009395834,15.229,14.716,14.592,14.517,15.033,13.637,13.311,13.198,14.783,.513,.439,2.031,5718,4.766,-.094,.098,.303,.688
009395856,15.265,14.742,14.605,14.517,15.079,13.596,13.239,13.191,14.803,.523,.405,2.074,5677,4.647,-.199,.106,.329,.797
009395883,16.216,15.74,15.625,15.587,16.01,14.682,14.397,14.349,15.802,.476,.333,1.867,6084,4.573,.134,.149,.462,.891
009395888,13.845,13.222,13.034,-9999,-9999,11.643,11.162,11.076,13.277,.623,.567,2.769,-9999,-9999,-9999,-9999,-9999,-9999
009395908,13.358,12.775,12.579,12.499,13.181,11.561,11.128,11.063,12.813,.583,.498,2.295,5197,4.809,-.563,.038,.117,.617
009395926,13.176,12.904,12.865,12.876,13.071,12.07,11.891,11.826,12.972,.272,.244,1.35,6704,4.17,-.188,.12,.373,1.51
009395934,15.24,14.575,14.384,14.304,15.019,13.365,12.984,12.894,14.641,.665,.471,2.346,5368,4.47,.223,.103,.32,.968
009395950,15.761,15.236,15.085,15.058,15.571,14.156,13.82,13.851,15.288,.525,.305,1.91,5831,4.587,.053,.129,.401,.866
009395993,13.468,12.868,12.694,-9999,-9999,12.023,11.796,11.697,12.926,.6,.326,1.771,-9999,-9999,-9999,-9999,-9999,-9999
009396068,13.864,13.305,13.148,-9999,-9999,12.097,11.79,11.755,13.363,.559,.342,2.109,-9999,-9999,-9999,-9999,-9999,-9999
009396095,11.899,11.064,10.777,10.619,11.61,9.564,9.021,8.901,11.114,.835,.663,2.998,4844,2.726,-.116,.119,.369,8.656
