009138852,15.926,15.426,15.29,15.237,15.716,14.367,13.952,13.992,15.481,.5,.375,1.934,5839,4.654,-.065,.121,.374,.797
009138872,10.163,10.118,10.195,10.288,10.072,9.634,9.523,9.487,10.129,.045,.147,.676,7503,4.031,-.134,.072,.224,1.891
009139005,13.927,13.478,13.376,13.359,13.733,12.439,12.201,12.157,13.541,.449,.282,1.77,5928,4.409,-.01,.092,.286,1.082
009139072,14.303,13.806,13.648,13.604,14.097,12.688,12.336,12.311,13.845,.497,.377,1.992,5656,4.422,-.358,.092,.285,1.052
009139084,12.992,12.412,12.24,12.189,12.773,11.282,10.907,10.826,12.465,.58,.456,2.166,5403,4.26,-.054,.063,.194,1.265
009139151,9.499,9.125,9.044,9.06,-9999,8.237,7.967,7.951,9.181,.374,.286,1.548,5911,4.323,-.151,.021,.066,1.202
009139163,8.543,8.257,8.204,8.246,-9999,7.44,7.246,7.23,8.329,.286,.21,1.313,6220,4.281,-.126,.018,.055,1.283
009139187,14.931,14.472,14.331,14.298,14.744,13.385,13.038,13.032,14.511,.459,.353,1.899,5870,4.401,-.322,.116,.358,1.09
009139202,12.866,12.458,12.341,12.331,12.693,11.439,11.169,11.124,12.498,.408,.315,1.742,5932,4.255,-.3,.078,.242,1.309
009139235,12.837,12.369,12.264,-9999,-9999,11.485,11.137,11.096,12.436,.468,.389,1.741,-9999,-9999,-9999,-9999,-9999,-9999
009139314,13.515,12.958,12.805,-9999,-9999,12.509,12.217,12.215,13.018,.557,.294,1.3,-9999,-9999,-9999,-9999,-9999,-9999
009139330,9.695,8.88,8.634,8.494,-9999,7.389,6.895,6.775,8.952,.815,.614,2.92,4826,2.531,.005,.071,.219,10.794
009139519,15.193,14.707,14.54,14.512,14.997,13.614,13.305,13.227,14.736,.486,.387,1.966,5811,4.39,-.29,.12,.373,1.101
009139541,14.538,14.12,14.01,14.003,14.341,13.131,12.842,12.83,14.168,.418,.301,1.708,6063,4.425,-.116,.111,.344,1.067
009139546,14.966,14.565,14.433,14.424,14.78,13.564,13.226,13.26,14.593,.401,.304,1.706,6122,4.345,-.311,.127,.395,1.179
009139566,12.327,11.834,-9999,-9999,-9999,10.633,10.322,10.283,11.795,.493,.35,2.044,-9999,-9999,-9999,-9999,-9999,-9999
009139604,15.831,15.279,15.12,15.088,15.589,14.172,13.81,13.712,15.333,.552,.46,2.119,5720,4.388,.046,.131,.406,1.1
009139606,14.298,13.771,13.611,13.546,14.091,12.619,12.256,12.188,13.817,.527,.431,2.11,5496,4.598,-.479,.075,.233,.835
009139660,13.807,13.32,13.199,13.184,13.592,12.273,11.996,11.933,13.382,.487,.34,1.874,5791,4.393,.024,.086,.268,1.097
009139690,13.678,13.255,13.168,-9999,-9999,12.707,12.463,12.4,13.32,.423,.307,1.278,-9999,-9999,-9999,-9999,-9999,-9999
009139704,11.985,11.001,10.623,10.409,11.65,9.201,8.573,8.423,11.031,.984,.778,3.562,4520,1.977,-.316,.139,.43,20.544
009139731,14.81,14.453,14.385,14.4,14.63,13.548,13.301,13.263,14.513,.357,.285,1.547,6402,4.379,.006,.129,.401,1.146
009139753,14.518,13.925,13.711,13.6,14.27,12.644,12.218,12.166,13.953,.593,.478,2.352,5338,3.928,-.752,.12,.371,1.967
009139775,17.844,17.854,17.953,-9999,-9999,-9999,-9999,-9999,17.92,-.01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
009139804,16.464,15.857,15.639,15.504,16.231,14.563,14.083,14.06,15.887,.607,.503,2.404,5339,4.48,-.682,.128,.396,.953
009139859,12.547,11.565,11.246,11.051,12.267,9.919,9.352,9.233,11.636,.982,.686,3.314,4639,2.728,.307,.116,.359,8.595
009139877,15.375,14.683,14.454,14.366,15.167,13.342,12.891,12.769,14.73,.692,.573,2.606,5108,4.527,-.26,.089,.275,.878
009139882,13.452,13.14,13.07,13.087,13.303,12.257,12.05,11.984,13.185,.312,.273,1.468,6420,4.314,-.243,.104,.321,1.241
009139913,15.712,15.042,14.853,14.791,15.473,13.845,13.537,13.5,15.111,.67,.345,2.212,5468,4.329,.381,.123,.38,1.164
009139925,15.984,15.5,15.322,15.301,15.792,14.417,14.067,14.005,15.52,.484,.412,1.979,5898,4.389,-.228,.139,.431,1.106
009139927,15.953,15.307,15.093,14.997,15.728,14.021,13.539,13.519,15.351,.646,.502,2.434,5276,4.53,-.302,.11,.34,.889
009139970,13.478,12.655,12.368,12.227,13.177,11.103,10.596,10.48,12.701,.823,.623,2.998,4939,2.709,-.101,.147,.457,8.842
009140061,15.473,14.963,14.804,14.786,15.255,13.84,13.493,13.476,15.005,.51,.364,1.997,5791,4.372,-.101,.128,.396,1.124
009140499,14.619,14.279,14.18,14.184,14.444,13.358,13.118,13.086,14.312,.34,.272,1.533,6358,4.407,-.312,.124,.385,1.105
009140512,14.131,13.654,13.53,13.48,13.921,12.592,12.294,12.256,13.71,.477,.336,1.875,5788,4.444,-.135,.091,.283,1.029
009140513,14.303,13.856,13.724,13.695,14.099,12.835,12.537,12.513,13.898,.447,.322,1.79,5889,4.423,-.246,.101,.312,1.061
009140599,14.389,13.434,13.111,12.931,14.115,11.839,11.316,11.186,13.494,.955,.653,3.203,4741,3.065,.279,.142,.441,5.834
009140614,13.853,12.923,12.614,12.427,13.555,11.282,10.704,10.576,12.986,.93,.706,3.277,4741,2.712,.051,.148,.459,8.768
009140647,16.23,15.631,15.453,15.351,16.005,14.446,13.993,14.051,15.686,.599,.395,2.179,5503,4.556,-.142,.124,.385,.88
009140662,10.791,10.528,10.481,10.516,10.648,9.708,9.509,9.486,10.791,.263,.222,1.305,6391,4.222,-.238,.055,.17,1.392
009140738,13.485,13.036,12.915,12.895,13.277,12.006,11.734,11.676,13.086,.449,.33,1.809,5875,4.283,-.092,.09,.278,1.26
009140778,13.499,13.007,12.879,12.848,13.296,11.945,11.64,11.57,13.065,.492,.375,1.929,5694,4.48,-.091,.072,.222,.981
009140790,15.473,14.909,14.725,14.684,15.254,13.724,13.388,13.313,14.95,.564,.411,2.16,5571,4.431,-.166,.118,.365,1.034
009140958,14.231,13.755,13.623,13.605,14.039,12.696,12.387,12.316,13.806,.476,.38,1.915,5806,4.464,-.119,.094,.29,1.006
009140961,14.53,14.185,14.11,14.105,14.379,13.259,12.967,12.964,14.236,.345,.295,1.566,6394,4.308,-.208,.129,.401,1.25
009140992,15.011,14.624,14.508,14.502,14.836,13.679,13.355,13.298,14.659,.387,.381,1.713,6224,4.464,-.208,.126,.391,1.024
009141037,14.614,14.02,13.845,13.783,14.408,12.845,12.451,12.393,14.076,.594,.452,2.221,5382,4.641,-.129,.075,.233,.782
009141039,15.757,15.262,15.109,15.065,15.551,14.189,13.842,13.877,15.304,.495,.312,1.88,5852,4.56,-.112,.126,.39,.895
009141041,14.761,14.365,14.259,14.246,14.588,13.385,13.128,13.134,14.41,.396,.251,1.627,6201,4.368,-.134,.126,.389,1.152
009141045,14.636,14.21,14.087,14.069,14.448,13.182,12.88,12.846,14.252,.426,.336,1.79,6021,4.415,-.194,.114,.354,1.078
009141046,14.65,14.193,14.068,14.045,14.458,13.147,12.897,12.763,14.242,.457,.384,1.887,5953,4.404,-.057,.113,.349,1.09
009141060,14.457,13.733,13.515,13.395,14.254,12.413,11.962,11.893,13.798,.724,.52,2.564,5041,4.384,-.086,.074,.228,1.051
009141116,15.479,14.913,14.756,14.708,15.262,13.813,13.448,13.445,14.973,.566,.368,2.034,5655,4.599,.139,.11,.34,.846
009141134,13.718,11.331,-9999,-9999,-9999,7.767,6.963,6.741,10.615,2.387,1.026,6.977,-9999,-9999,-9999,-9999,-9999,-9999
009141136,14.742,14.261,14.134,14.115,14.532,13.227,12.9,12.846,14.316,.481,.381,1.896,5867,4.532,.024,.104,.322,.927
009141197,15.915,15.443,15.3,15.286,15.697,14.371,14.06,14.079,15.485,.472,.292,1.836,5983,4.391,-.061,.142,.441,1.109
009141198,13.306,12.27,11.953,11.727,12.998,10.571,9.99,9.829,12.358,1.036,.742,3.477,4645,2.466,.452,.146,.453,11.595
009141217,14.632,13.864,13.633,13.483,14.375,12.446,11.983,11.865,13.933,.768,.581,2.767,5072,3.709,.036,.127,.393,2.621
009141222,14.852,14.415,14.281,14.258,14.654,13.369,13.121,12.997,14.452,.437,.372,1.855,6026,4.272,-.172,.128,.398,1.285
009141231,15.736,15.167,15.001,14.926,15.512,14.085,13.628,13.576,15.221,.569,.509,2.16,5595,4.56,-.096,.117,.362,.883
009141234,14.541,14.168,14.062,14.044,14.365,13.17,12.929,12.954,14.206,.373,.216,1.587,6229,4.281,-.311,.127,.394,1.282
009141281,15.746,15.242,15.095,15.048,15.551,14.105,13.814,13.894,15.291,.504,.211,1.852,5840,4.455,-.121,.132,.409,1.019
009141332,13.311,13.024,12.967,12.989,13.153,12.185,12.019,11.977,13.095,.287,.208,1.334,6544,4.292,-.149,.106,.33,1.283
009141376,13.509,13.027,12.911,-9999,-9999,11.891,11.642,11.58,13.09,.482,.311,1.929,-9999,-9999,-9999,-9999,-9999,-9999
009141404,15.387,14.768,14.569,14.509,15.182,13.554,13.185,13.079,14.814,.619,.475,2.308,5357,4.644,-.136,.093,.287,.776
009141412,14.642,14.152,14.023,13.999,14.426,13.128,12.833,12.816,14.209,.49,.312,1.826,5851,4.487,.064,.104,.322,.979
009141415,15.394,14.764,14.575,14.477,15.182,13.59,13.182,13.163,14.82,.63,.427,2.231,5348,4.634,-.105,.093,.288,.786
009141432,14.982,14.7,14.623,14.61,14.833,13.916,13.542,13.534,14.77,.282,.382,1.448,6692,4.175,-.265,.151,.469,1.498
009141455,16.282,15.586,15.38,15.274,16.08,14.345,13.824,13.877,15.651,.696,.468,2.405,5212,4.73,-.045,.102,.316,.684
009141493,14.802,14.169,13.971,13.878,14.561,12.955,12.554,12.477,14.22,.633,.478,2.325,5395,4.093,-.039,.118,.366,1.581
009141503,15.351,14.902,14.781,14.737,15.141,13.91,13.605,13.551,14.952,.449,.359,1.8,6002,4.563,-.081,.122,.377,.899
009141516,15.235,14.77,14.645,14.602,15.023,13.768,13.41,13.314,14.822,.465,.454,1.921,5937,4.541,-.059,.118,.367,.92
009141534,12.521,12.078,11.957,11.916,12.331,11.038,10.71,10.692,12.126,.443,.346,1.829,5699,4.455,-.502,.054,.167,1.011
009141552,14.688,14.322,14.2,14.197,14.505,13.372,13.167,13.125,14.346,.366,.247,1.563,6277,4.281,-.278,.132,.411,1.285
009141557,16.114,15.554,15.373,15.301,15.885,14.451,14.041,14.045,15.595,.56,.406,2.069,5658,4.456,-.13,.135,.418,1.008
009141578,12.419,11.913,-9999,-9999,-9999,10.592,10.265,10.227,11.871,.506,.365,2.192,-9999,-9999,-9999,-9999,-9999,-9999
009141582,15.548,14.963,14.779,14.701,15.333,13.787,13.471,13.349,15.01,.585,.438,2.199,5504,4.55,-.141,.11,.34,.887
009141584,9.455,9.717,9.938,10.086,-9999,9.583,9.596,9.602,9.652,-.262,-.019,-.147,10635,3.991,-.081,.11,.343,2.595
009141629,12.314,11.952,-9999,-9999,-9999,10.923,10.636,10.581,11.945,.362,.342,1.733,-9999,-9999,-9999,-9999,-9999,-9999
009141634,13.831,13.473,13.388,13.384,13.672,12.582,12.381,12.256,13.521,.358,.326,1.575,6284,4.389,-.134,.105,.325,1.126
009141684,13.69,13.378,13.316,13.318,13.55,12.515,12.294,12.259,13.428,.312,.256,1.431,6456,4.388,-.254,.107,.331,1.136
009141703,15.777,15.266,15.118,15.091,15.566,14.22,13.961,13.955,15.316,.511,.265,1.822,5930,4.462,.211,.135,.418,1.014
009141747,16.042,15.395,15.226,15.145,15.791,14.208,13.737,13.734,15.471,.647,.474,2.308,5460,4.461,.112,.125,.388,.987
009141751,14.147,13.765,13.673,13.676,13.975,12.817,12.545,12.531,13.815,.382,.286,1.616,6202,4.376,-.122,.111,.344,1.139
009141755,14.068,13.541,13.371,13.314,13.876,12.397,12.007,11.916,13.58,.527,.481,2.152,5473,4.639,-.494,.068,.209,.791
009141764,15.362,14.869,14.727,14.649,15.134,13.819,13.487,13.455,14.918,.493,.364,1.907,5834,4.439,-.157,.125,.387,1.038
009141810,14.021,13.45,13.287,13.232,13.818,12.303,11.929,11.907,13.507,.571,.396,2.114,5428,4.638,-.115,.064,.2,.788
009141881,13.685,13.24,13.103,13.058,13.5,12.185,11.884,11.845,13.278,.445,.34,1.84,5785,4.393,-.53,.085,.264,1.096
009141886,14.48,14.045,13.918,13.896,14.292,12.994,12.766,12.686,14.086,.435,.308,1.794,6023,4.314,-.128,.118,.366,1.221
009141891,15.331,14.626,14.445,14.354,15.081,13.419,12.98,12.949,14.71,.705,.47,2.382,5333,4.348,.302,.109,.339,1.126
009141946,15.443,15.013,14.897,14.873,15.246,13.981,13.688,13.666,15.061,.43,.315,1.777,6097,4.55,-.088,.128,.397,.917
009142010,12.679,12.144,12.004,11.952,12.467,11.016,10.689,10.647,12.206,.535,.369,2.032,5513,4.333,-.082,.057,.176,1.162
009142021,14.769,14.334,14.198,14.155,14.578,13.314,13.016,12.881,14.369,.435,.433,1.888,5944,4.444,-.414,.114,.354,1.037
009142053,14.076,13.669,13.575,13.527,13.889,12.721,12.413,12.342,13.725,.407,.379,1.734,6037,4.499,-.215,.096,.298,.973
009142121,14.251,13.921,13.83,13.834,14.089,13.037,12.695,12.727,13.956,.33,.31,1.524,6379,4.361,-.336,.121,.375,1.17
009142156,13.926,13.484,13.377,13.332,13.733,12.518,12.194,12.175,13.542,.442,.343,1.751,5862,4.634,-.197,.078,.241,.817
009142203,13.28,13.054,13.035,13.055,13.145,12.321,12.132,12.077,13.111,.226,.244,1.203,6894,4.186,-.109,.123,.383,1.491
009142715,14.766,13.926,13.623,13.453,14.618,12.336,11.798,11.731,13.966,.84,.605,3.035,4625,4.493,-.487,.054,.167,.845
009142739,13.077,12.719,12.625,12.621,12.933,11.769,11.522,11.452,12.761,.358,.317,1.625,6188,4.221,-.319,.095,.296,1.381
009142742,13.796,13.407,13.334,-9999,-9999,12.352,12.086,12.04,13.473,.389,.312,1.756,-9999,-9999,-9999,-9999,-9999,-9999
009142746,14.721,14.35,14.224,14.198,14.562,13.292,12.996,12.942,14.373,.371,.35,1.779,6205,4.153,-.57,.141,.437,1.508
009142768,13.692,12.863,12.544,12.383,13.406,11.307,10.743,10.643,12.888,.829,.664,3.049,4858,2.815,-.346,.151,.468,7.834
009142773,15.562,14.991,14.79,14.716,15.34,13.759,13.349,13.285,15.021,.571,.474,2.277,5481,4.441,-.418,.118,.367,1.013
009142783,15.51,14.856,14.594,14.461,15.318,13.494,12.983,12.904,14.869,.654,.59,2.606,5056,4.593,-.816,.088,.273,.803
009142788,16.821,15.874,15.574,15.359,-9999,14.242,13.49,13.23,15.949,.947,1.012,3.591,4350,4.554,-.156,.078,.24,.722
009142865,13.258,12.58,12.313,12.194,13.002,11.16,10.711,10.634,12.596,.678,.526,2.624,5089,3.476,-.613,.114,.353,3.54
009142888,15.83,15.095,14.841,14.713,15.629,13.733,13.263,13.198,15.138,.735,.535,2.632,5007,4.54,-.337,.096,.298,.854
009142932,14.336,13.691,13.462,13.377,14.119,12.384,12.031,11.916,13.724,.645,.468,2.42,5192,4.353,-.323,.081,.25,1.107
009142950,16.022,15.503,15.329,15.277,15.808,14.416,14.051,13.948,15.537,.519,.468,2.074,5794,4.465,-.162,.139,.43,1.003
009142964,13.408,13.178,13.083,13.096,13.272,12.297,12.08,12.002,13.236,.23,.295,1.406,6663,4.134,-1.618,.126,.39,1.577
009142974,12.407,12.044,11.912,11.891,12.232,11.041,10.791,10.723,12.06,.363,.318,1.684,6034,3.906,-.767,.097,.3,2.062
009142980,15.797,15.235,15.056,14.979,15.58,14.098,13.756,13.699,15.278,.562,.399,2.098,5564,4.644,-.242,.113,.351,.793
009142981,13.74,13.345,13.184,13.155,13.551,12.26,11.993,11.938,13.351,.395,.322,1.802,5995,4.017,-.777,.122,.377,1.783
009143051,9.903,9.048,8.763,8.603,9.622,7.464,6.963,6.871,9.105,.855,.593,3.032,4682,2.523,-.157,.071,.219,10.87
009143126,15.895,15.359,15.169,15.098,15.676,14.188,13.808,13.762,15.387,.536,.426,2.133,5662,4.408,-.398,.136,.42,1.07
009143133,15.302,14.746,14.573,14.511,15.092,13.583,13.242,13.23,14.792,.556,.353,2.072,5570,4.597,-.173,.104,.323,.842
009143147,11.338,10.232,-9999,-9999,-9999,8.197,7.636,7.506,9.954,1.106,.691,3.832,-9999,-9999,-9999,-9999,-9999,-9999
009143198,13.403,12.851,12.701,-9999,-9999,11.689,11.358,11.272,12.911,.552,.417,2.131,-9999,-9999,-9999,-9999,-9999,-9999
009143223,13.925,13.185,12.927,12.811,13.683,11.776,11.349,11.262,13.226,.74,.514,2.663,5054,3.708,-.128,.112,.346,2.621
009143239,13.482,13.062,12.977,-9999,-9999,12.053,11.805,11.779,13.128,.42,.274,1.703,-9999,-9999,-9999,-9999,-9999,-9999
009143253,16.141,15.595,15.45,15.368,15.949,14.393,14.023,13.887,15.657,.546,.506,2.254,5690,4.656,-.105,.126,.39,.788
009143254,15.955,15.408,15.237,15.156,15.735,14.188,13.788,13.795,15.452,.547,.393,2.16,5653,4.459,-.241,.134,.414,1.005
009143345,15.911,15.35,15.153,15.064,15.712,14.077,13.654,13.57,15.38,.561,.507,2.341,5509,4.538,-.518,.122,.379,.901
009143353,15.734,15.32,15.216,15.18,15.548,14.308,13.986,13.933,15.371,.414,.375,1.801,6219,4.529,-.06,.142,.439,.946
009143422,15.494,14.928,14.792,14.726,15.308,13.798,13.422,13.336,15.002,.566,.462,2.158,5540,5.006,.029,.079,.244,.499
009143437,16.205,15.672,15.516,15.472,16.016,14.509,14.202,14.108,15.723,.533,.401,2.097,5793,4.575,-.027,.136,.423,.877
009143461,15.048,14.63,14.497,14.46,14.873,13.567,13.243,13.217,14.662,.418,.35,1.831,6057,4.425,-.433,.128,.396,1.067
009143545,14.039,13.095,12.768,12.594,13.763,11.375,10.897,10.737,13.149,.944,.638,3.302,4731,2.938,.134,.148,.458,6.786
009143549,13.68,13.289,13.175,13.147,13.517,12.269,11.996,11.907,13.326,.391,.362,1.773,6068,4.271,-.434,.104,.322,1.29
009143563,15.13,14.442,14.201,14.087,14.91,13.035,12.646,12.477,14.48,.688,.558,2.653,5094,4.361,-.399,.096,.298,1.087
009143566,14.252,13.637,13.449,13.374,14.037,12.394,12.074,11.997,13.69,.615,.397,2.255,5336,4.415,-.122,.08,.249,1.035
009143659,15.258,14.575,14.32,14.222,15.073,13.25,12.776,12.705,14.601,.683,.545,2.553,5051,4.657,-.44,.077,.238,.738
009143676,14.761,14.388,14.298,14.33,14.579,13.356,13.028,12.99,14.437,.373,.366,1.771,6301,4.237,-.154,.141,.436,1.359
