011722841,13.628,13.343,13.293,13.282,13.468,12.481,12.313,12.259,13.415,.285,.222,1.369,6787,4.06,.002,.161,.499,1.743
011722849,15.054,14.466,14.298,14.232,14.829,13.336,13,12.968,14.525,.588,.368,2.086,5600,4.493,.137,.116,.361,.96
011722906,12.777,12.451,12.395,12.386,12.593,11.611,11.412,11.365,12.51,.326,.246,1.412,6380,4.258,.002,.099,.308,1.328
011722949,14.445,13.955,13.823,13.779,14.208,12.951,12.65,12.566,14.009,.49,.385,1.879,5937,4.303,.128,.129,.401,1.233
011722951,16.242,15.619,15.447,15.409,16.012,14.403,14.112,14.028,15.686,.623,.375,2.214,5641,4.63,.263,.145,.451,.813
011722996,15.557,15.093,14.932,14.865,15.345,14.054,13.673,13.586,15.12,.464,.468,1.971,6003,4.413,-.356,.161,.499,1.079
011722999,13.427,13.066,12.988,12.977,13.228,12.178,11.958,11.903,13.12,.361,.275,1.524,6294,4.317,.023,.111,.344,1.229
011723091,12.493,12.157,12.053,12.058,12.322,11.237,10.977,10.983,12.185,.336,.254,1.51,6194,4.176,-.452,.091,.283,1.463
011723106,13.582,13.124,13.008,-9999,-9999,12.164,11.887,11.838,13.18,.458,.326,1.744,-9999,-9999,-9999,-9999,-9999,-9999
011723110,15.033,14.573,14.422,14.377,14.84,13.493,13.199,13.102,14.605,.46,.391,1.931,5942,4.428,-.389,.14,.433,1.057
011723117,14.357,13.654,13.428,13.325,14.131,12.367,11.862,11.788,13.707,.703,.579,2.569,5122,4.247,-.128,.092,.285,1.263
011723154,13.57,12.787,12.499,12.344,13.277,11.303,10.721,10.621,12.82,.783,.682,2.949,5009,3.11,-.337,.165,.513,5.561
011723201,15.369,14.943,14.821,14.771,15.175,13.91,13.58,13.547,14.986,.426,.363,1.822,6089,4.653,-.289,.137,.424,.807
011723207,15.762,15.298,15.151,15.112,15.54,14.214,13.858,13.846,15.334,.464,.368,1.916,6090,4.449,-.09,.168,.522,1.037
011723230,15.939,15.535,15.418,15.386,15.747,14.573,14.287,14.233,15.574,.404,.34,1.706,6311,4.749,-.072,.156,.485,.724
011723253,13.441,13.001,12.886,12.859,13.225,12.021,11.753,11.701,13.052,.44,.32,1.74,5991,4.232,.02,.106,.33,1.351
011723286,15.657,15.014,14.838,14.769,15.407,13.846,13.506,13.391,15.084,.643,.455,2.266,5656,4.336,.501,.153,.474,1.169
011723355,14.773,14.224,14.064,14.04,14.56,13.125,12.778,12.743,14.277,.549,.382,2.03,5662,4.549,.041,.107,.331,.9
011723372,12.22,12.147,12.231,12.319,12.11,11.683,11.608,11.56,12.165,.073,.123,.66,7833,4.211,.386,.135,.418,1.534
011723429,15.365,14.825,14.648,14.595,15.141,13.657,13.316,13.233,14.863,.54,.424,2.132,5733,4.414,-.138,.142,.44,1.066
011723443,13.689,11.985,11.273,-9999,-9999,15.64,14.721,13.71,11.99,1.704,1.93,-.021,-9999,-9999,-9999,-9999,-9999,-9999
011723490,15.773,15.252,15.097,15.104,15.533,14.175,13.948,13.871,15.3,.521,.304,1.902,5989,4.391,.164,.169,.524,1.109
011723497,13.905,13.434,13.287,13.268,13.712,12.372,12.045,11.977,13.472,.471,.395,1.928,5777,4.426,-.335,.096,.298,1.053
011723503,13.634,13.217,13.124,13.133,13.459,12.26,12.009,11.961,13.277,.417,.299,1.673,6088,4.545,.108,.09,.279,.922
011723530,13.679,12.75,12.425,12.243,13.343,11.122,10.56,10.438,12.801,.929,.684,3.241,4923,2.439,.146,.21,.651,12.031
011723564,12.793,12.55,12.536,12.573,12.677,11.807,11.654,11.598,12.611,.243,.209,1.195,6847,4.332,.003,.11,.341,1.238
011723573,14.453,14.071,13.968,13.977,14.287,13.148,12.871,12.849,14.114,.382,.299,1.604,6272,4.553,-.106,.123,.381,.921
011723586,15.895,15.424,15.279,15.243,15.68,14.356,13.996,13.996,15.464,.471,.36,1.899,6066,4.533,-.074,.165,.51,.935
011723674,11.765,11.378,11.289,11.269,11.58,10.422,10.188,10.134,11.432,.387,.288,1.631,6001,4.145,-.168,.067,.209,1.512
011723746,14.495,13.713,13.42,13.284,14.228,12.25,11.733,11.641,13.743,.782,.609,2.854,5012,3.551,-.275,.157,.488,3.217
011723748,15.688,15.21,15.079,15,15.483,14.164,13.848,13.805,15.262,.478,.359,1.883,5988,4.603,-.124,.148,.458,.855
011723789,16.473,15.943,15.773,15.698,16.265,14.853,14.462,14.388,15.983,.53,.465,2.085,5783,4.83,-.195,.144,.446,.636
011723821,15.853,15.155,14.939,14.834,15.66,13.872,13.406,13.294,15.213,.698,.578,2.559,5141,4.858,-.131,.086,.268,.575
011723854,15.547,15.026,14.86,14.818,15.322,13.957,13.583,13.617,15.066,.521,.34,1.93,5827,4.515,-.082,.144,.445,.945
011723857,16.015,15.53,15.385,15.333,15.84,14.436,14.067,14.05,15.574,.485,.386,1.965,6014,4.593,-.159,.161,.499,.866
011723873,12.474,12.94,-9999,-9999,-9999,13.932,13.017,12.626,13.135,-.466,1.306,-.152,-9999,-9999,-9999,-9999,-9999,-9999
011723913,16.369,15.916,15.753,15.685,16.171,14.814,14.432,14.358,15.938,.453,.456,2.011,6039,4.668,-.583,.168,.522,.79
011723926,13.27,13.016,12.992,12.982,13.122,12.21,12.044,11.986,13.08,.254,.224,1.284,6950,3.969,.048,.165,.51,1.973
011723980,16.348,15.764,15.579,15.489,16.121,14.564,14.205,14.073,15.809,.584,.491,2.275,5606,4.703,-.138,.142,.442,.739
011723998,15.399,15.019,14.91,14.881,15.212,14.076,13.779,13.696,15.056,.38,.38,1.703,6344,4.645,-.185,.15,.466,.824
011723999,11.15,10.726,-9999,-9999,-9999,9.522,9.275,9.237,10.704,.424,.285,1.913,-9999,-9999,-9999,-9999,-9999,-9999
011724006,15.41,14.953,14.847,14.793,15.205,13.973,13.644,13.618,15.016,.457,.355,1.792,6079,4.698,.077,.133,.412,.763
011724024,15.969,15.484,15.348,15.297,15.755,14.403,14.066,14.071,15.534,.485,.332,1.898,5975,4.731,-.042,.145,.45,.728
011724051,12.991,12.1,11.793,11.599,12.658,10.499,9.967,9.853,12.153,.891,.646,3.138,4929,2.4,-.021,.197,.611,12.585
011724090,14.429,13.695,13.476,13.361,14.207,12.4,11.958,11.887,13.762,.734,.513,2.542,5154,4.193,.211,.1,.309,1.363
011724091,13.773,13.51,13.458,13.441,13.614,12.644,12.458,12.4,13.575,.263,.244,1.373,6957,3.871,-.048,.19,.59,2.242
011724094,14.43,14.007,13.905,13.872,14.224,13.037,12.782,12.737,14.063,.423,.3,1.693,6102,4.517,-.018,.119,.368,.955
011724150,15.505,14.972,14.788,14.728,15.288,13.817,13.462,13.445,15.003,.533,.372,2.06,5729,4.463,-.27,.143,.443,1.003
011724195,15.233,14.716,14.571,14.529,15.007,13.705,13.349,13.349,14.769,.517,.356,1.884,5911,4.478,.166,.14,.434,.993
011724210,15.233,14.703,14.525,14.46,15.018,13.509,13.169,13.114,14.737,.53,.395,2.119,5691,4.423,-.334,.136,.42,1.051
011724211,14.075,13.632,13.507,13.468,13.861,12.637,12.358,12.349,13.677,.443,.288,1.726,6005,4.306,-.066,.121,.376,1.231
011724221,15.702,15.159,14.991,14.891,15.48,14.061,13.749,13.775,15.204,.543,.286,1.927,5789,4.417,-.111,.157,.485,1.065
011724229,14.645,14.186,14.043,13.983,14.44,13.141,12.848,12.83,14.224,.459,.311,1.815,5890,4.469,-.385,.121,.375,1.003
011724235,14.696,14.281,14.161,14.118,14.505,13.278,13.01,13,14.322,.415,.278,1.696,6066,4.585,-.332,.12,.372,.877
011724277,15.145,14.677,14.529,14.507,14.95,13.57,13.243,13.271,14.714,.468,.299,1.874,6001,4.388,-.181,.15,.466,1.114
011724308,14.634,14.145,13.996,13.948,14.414,13.085,12.781,12.715,14.187,.489,.37,1.919,5914,4.281,-.032,.138,.429,1.265
011724368,12.893,12.379,12.237,12.195,12.656,11.314,11.035,10.974,12.434,.514,.34,1.919,5806,3.838,.158,.117,.362,2.24
011724414,14.308,13.822,13.709,13.668,14.096,12.807,12.544,12.509,13.889,.486,.298,1.799,5874,4.6,.137,.097,.302,.854
011724416,14.98,14.446,14.281,14.233,14.761,13.304,12.93,12.932,14.491,.534,.372,2.048,5684,4.5,-.145,.119,.37,.956
011724443,14.237,13.779,13.63,13.575,14.015,12.701,12.417,12.336,13.812,.458,.365,1.901,6034,3.984,-.126,.16,.495,1.863
011724450,13.227,12.796,12.68,12.645,13.008,11.821,11.611,11.519,12.844,.431,.302,1.708,6045,4.032,.007,.12,.373,1.751
011724498,15.85,15.302,15.156,15.068,15.618,14.144,13.853,13.766,15.364,.548,.378,2.084,5763,4.533,-.041,.15,.464,.923
011724499,13.702,12.778,12.443,12.234,13.363,11.115,10.56,10.423,12.821,.924,.692,3.279,4870,2.356,-.074,.216,.668,13.238
011724540,12.858,12.5,12.421,12.423,12.664,11.615,11.417,11.382,12.552,.358,.233,1.476,6271,4.243,.046,.099,.308,1.346
011724560,12.172,11.655,11.504,11.452,11.94,10.57,10.294,10.211,11.704,.517,.359,1.961,5678,3.692,-.056,.102,.316,2.708
011724627,16.058,15.425,15.217,15.095,15.831,14.137,13.688,13.676,15.469,.633,.461,2.382,5320,4.652,-.444,.122,.378,.765
011724820,14.243,13.7,13.536,13.487,13.99,12.583,12.339,12.259,13.748,.543,.324,1.984,5825,3.979,.181,.15,.464,1.862
011724851,12.478,11.09,-9999,-9999,-9999,8.409,7.659,7.48,10.716,1.388,.929,4.998,-9999,-9999,-9999,-9999,-9999,-9999
011724888,14.201,13.559,13.373,13.289,13.963,12.362,11.976,11.958,13.622,.642,.404,2.243,5418,4.154,.153,.111,.343,1.458
011724917,14.198,13.612,13.404,13.315,13.941,12.388,12.08,11.994,13.642,.586,.394,2.204,5661,3.625,-.1,.177,.547,2.957
011724928,14.384,13.676,13.437,13.316,14.094,12.307,11.987,11.904,13.721,.708,.403,2.48,5404,3.434,.127,.186,.578,3.758
011724932,12.892,12.288,12.125,12.169,12.557,11.275,10.944,10.903,12.355,.604,.372,1.989,5488,3.859,.012,.1,.31,2.162
011724978,15.629,15.022,14.796,14.711,15.42,13.737,13.358,13.397,15.046,.607,.34,2.232,5427,4.473,-.351,.131,.405,.969
011725034,12.806,11.724,11.306,11.059,12.497,9.805,9.163,9.037,11.756,1.082,.768,3.769,4435,2.239,-.195,.172,.534,15.068
011725093,13.214,12.851,12.746,12.748,13.051,11.92,11.675,11.66,12.887,.363,.26,1.554,6208,4.278,-.292,.105,.327,1.285
011725128,16.069,15.39,15.156,15.004,15.835,14.018,13.573,13.532,15.43,.679,.486,2.537,5187,4.458,-.566,.133,.413,.967
011725154,15.676,15.176,15.012,14.953,15.458,14.076,13.826,13.897,15.211,.5,.179,1.779,5959,4.414,-.081,.165,.511,1.076
011725189,15.304,14.653,14.448,14.315,15.082,13.335,12.896,12.855,14.705,.651,.48,2.449,5219,4.527,-.435,.103,.321,.888
011725277,15.658,15.036,14.806,14.738,15.42,13.82,13.438,13.452,15.061,.622,.368,2.206,5501,4.351,-.132,.147,.456,1.135
011725336,14.291,13.689,13.478,13.372,14.057,12.435,12.089,12.018,13.722,.602,.417,2.273,5501,3.848,-.309,.15,.465,2.194
011725348,15.593,14.982,14.757,14.657,15.384,13.704,13.388,13.339,15.008,.611,.365,2.254,5458,4.389,-.297,.139,.432,1.079
011725389,15.879,15.131,14.882,14.709,15.678,13.673,13.253,13.204,15.181,.748,.469,2.675,4969,4.511,-.455,.108,.334,.881
011725401,11.092,11.125,11.233,11.284,11.031,10.625,10.586,10.567,11.117,-.033,.058,.525,8342,3.668,-.087,.17,.526,3.262
011725411,16.188,15.584,15.413,15.271,15.936,14.307,13.992,13.884,15.645,.604,.423,2.304,5610,4.395,-.12,.168,.521,1.084
011725475,14.012,13.506,13.382,13.322,13.773,12.489,12.211,12.182,13.571,.506,.307,1.83,5831,4.264,.095,.115,.358,1.288
011725482,11.001,9.828,9.429,9.143,10.69,7.95,7.251,7.11,9.901,1.173,.84,3.891,4307,1.967,.089,.121,.376,20.728
011725501,14.382,13.842,13.669,13.601,14.174,12.73,12.4,12.428,13.883,.54,.302,1.954,5619,4.441,-.174,.103,.319,1.026
011725564,11.915,11.069,10.767,10.583,11.633,9.478,9.022,8.906,11.111,.846,.572,3.009,4763,2.783,-.328,.123,.381,8.103
011725643,15.471,14.845,14.645,14.54,15.232,13.574,13.179,13.176,14.893,.626,.398,2.295,5421,4.391,-.206,.132,.411,1.074
011725696,15.652,14.966,14.775,14.668,15.382,13.601,13.301,13.266,15.038,.686,.335,2.386,5340,4.308,-.015,.141,.437,1.185
011725724,15.725,15.118,14.906,14.775,15.484,13.83,13.465,13.455,15.152,.607,.375,2.27,5459,4.302,-.503,.153,.476,1.204
011725737,12.541,12.026,11.879,11.844,12.296,10.98,10.71,10.679,12.078,.515,.301,1.862,5798,3.762,.185,.113,.35,2.477
011725829,11.894,11.856,11.907,11.96,11.8,11.275,11.243,11.24,11.866,.038,.035,.654,7931,3.827,-.217,.169,.524,2.545
011725903,14.418,13.688,13.426,13.303,14.215,12.275,11.839,11.74,13.724,.73,.535,2.678,4941,4.326,-.416,.079,.245,1.118
011725906,13.365,12.853,12.707,12.647,13.117,11.766,11.554,11.48,12.905,.512,.286,1.885,5810,3.896,.059,.128,.398,2.076
011725951,15.15,14.657,14.492,14.441,14.924,13.535,13.212,13.087,14.689,.493,.448,2.063,5849,4.35,-.327,.149,.462,1.159
011758876,16.086,15.544,15.395,15.341,15.857,14.428,14.114,13.986,15.603,.542,.442,2.1,5790,4.543,.094,.136,.422,.912
011759076,15.435,14.892,14.739,14.696,15.22,13.759,13.429,13.336,14.948,.543,.423,2.099,5679,4.588,-.021,.113,.351,.858
011768953,14.227,13.886,13.828,13.844,14.087,13.032,12.81,12.795,13.948,.341,.237,1.432,6500,4.509,.013,.124,.385,.981
011768970,13.281,12.61,12.392,12.28,13.063,11.262,10.814,10.737,12.658,.671,.525,2.544,5038,4.209,-.464,.063,.196,1.324
011769010,14.161,13.68,13.595,13.568,13.99,12.701,12.452,12.401,13.765,.481,.3,1.76,5881,4.774,.196,.078,.242,.687
011769071,14.873,14.402,14.267,14.23,14.693,13.351,12.993,12.957,14.448,.471,.394,1.916,5867,4.646,-.2,.108,.336,.805
011769114,14.493,13.946,13.804,13.776,14.283,12.842,12.525,12.458,14.011,.547,.384,2.035,5675,4.596,.166,.092,.286,.85
011769120,14.015,13.203,12.926,12.782,13.754,11.698,11.169,11.051,13.253,.812,.647,2.964,4948,3.505,-.058,.136,.42,3.408
011769123,15.239,14.697,14.551,14.504,15.034,13.585,13.272,13.178,14.758,.542,.407,2.061,5629,4.871,-.009,.091,.281,.599
011769138,16.038,15.485,15.329,15.316,15.821,14.374,14.089,13.97,15.541,.553,.404,2.068,5852,4.547,.184,.151,.469,.91
011769146,14.43,13.924,13.778,13.769,14.231,12.855,12.506,12.454,13.974,.506,.401,1.976,5752,4.527,-.062,.1,.31,.928
011769182,11.403,10.495,10.256,10.027,11.12,8.929,8.371,8.198,10.6,.908,.731,3.205,4696,2.653,.029,.107,.33,9.359
011769205,15.06,14.696,14.607,14.623,14.88,13.797,13.541,13.593,14.743,.364,.204,1.467,6435,4.548,-.023,.145,.451,.932
011769220,15.186,14.729,14.588,14.568,14.974,13.711,13.368,13.4,14.767,.457,.311,1.786,6030,4.458,-.081,.141,.437,1.024
011769226,14.294,13.967,13.885,13.869,14.129,13.076,12.797,12.772,14.008,.327,.304,1.522,6375,4.605,-.436,.115,.356,.868
011769256,13.817,13.411,13.32,13.309,13.63,12.486,12.233,12.186,13.469,.406,.3,1.631,6046,4.717,-.024,.08,.247,.744
011769291,14.16,13.817,13.732,13.747,13.99,12.91,12.695,12.685,13.86,.343,.225,1.475,6422,4.426,-.095,.127,.395,1.083
011769293,14.608,14.027,13.863,13.811,14.391,12.862,12.532,12.461,14.086,.581,.401,2.147,5506,4.533,-.008,.093,.29,.906
011769305,14.286,13.739,13.57,13.501,14.075,12.557,12.191,12.164,13.785,.547,.393,2.122,5479,4.526,-.393,.085,.262,.911
011769309,14.137,13.823,13.748,13.755,13.97,12.938,12.743,12.675,13.886,.314,.263,1.462,6431,4.525,.009,.119,.37,.959
011769335,15.639,15.21,15.096,15.072,15.435,14.185,13.887,13.837,15.259,.429,.348,1.802,6217,4.517,-.002,.158,.489,.96
011769364,12.047,11.628,11.518,11.499,11.866,10.619,10.329,10.288,11.677,.419,.331,1.759,5811,4.409,-.354,.052,.161,1.076
011769375,14.976,14.489,14.36,14.294,14.765,13.429,13.115,13.089,14.544,.487,.34,1.887,5815,4.664,-.15,.108,.335,.786
011769415,12.095,11.745,11.67,11.67,11.926,10.814,10.589,10.547,11.797,.35,.267,1.548,6136,4.327,-.224,.067,.206,1.207
011769419,15.539,14.769,14.52,14.381,15.35,13.358,12.83,12.785,14.826,.77,.573,2.754,4921,4.564,-.265,.087,.269,.814
011769443,13.282,12.829,12.704,12.665,13.083,11.762,11.458,11.416,12.877,.453,.346,1.866,5790,4.365,-.316,.082,.255,1.134
011769457,14.175,13.745,13.622,13.601,13.987,12.717,12.407,12.349,13.788,.43,.368,1.826,5975,4.464,-.256,.107,.333,1.013
011769491,12.913,12.209,11.954,11.816,12.644,10.746,10.25,10.178,12.242,.704,.568,2.735,5050,3.348,-.566,.123,.38,4.161
011769528,13.5,13.111,13.003,12.998,13.316,12.112,11.813,11.753,13.152,.389,.359,1.747,6091,4.359,-.249,.1,.311,1.159
011769543,14.618,14.195,14.093,14.066,14.41,13.218,12.944,12.958,14.251,.423,.26,1.66,6117,4.498,-.01,.123,.382,.978
011769553,14.657,14.212,14.108,14.09,14.457,13.259,12.983,12.929,14.272,.445,.33,1.728,5999,4.768,.079,.097,.301,.697
011769563,12.78,12.012,11.754,11.615,12.5,10.518,10.016,9.928,12.062,.768,.59,2.852,5017,3.16,-.155,.131,.406,5.236
011769581,14.472,14.041,13.938,13.929,14.268,13.069,12.791,12.788,14.098,.431,.281,1.684,6073,4.566,.032,.111,.344,.898
011769590,15.872,15.398,15.258,15.178,15.669,14.34,13.978,13.839,15.442,.474,.501,2.033,5991,4.547,-.217,.154,.477,.916
011769620,14.245,13.766,13.636,13.609,14.034,12.704,12.409,12.384,13.818,.479,.32,1.861,5831,4.438,-.106,.105,.326,1.04
011769645,14.988,14.355,14.146,14.054,14.784,13.121,12.692,12.592,14.399,.633,.529,2.396,5186,4.762,-.496,.073,.225,.655
011769651,15.054,14.51,14.339,14.275,14.826,13.339,12.978,12.92,14.553,.544,.419,2.134,5655,4.373,-.211,.128,.396,1.116
011769682,14.024,13.519,13.363,13.31,13.801,12.404,12.038,12.005,13.561,.505,.399,2.019,5650,4.355,-.352,.098,.305,1.141
011769689,15.111,14.605,14.458,14.425,14.892,13.497,13.207,13.144,14.654,.506,.353,1.967,5841,4.454,-.053,.131,.406,1.019
011769704,14.692,14.183,14.056,14.028,14.467,13.108,12.794,12.724,14.247,.509,.384,1.968,5811,4.48,.045,.114,.353,.986
011769719,14.36,13.896,13.784,13.765,14.154,12.826,12.574,12.506,13.957,.464,.32,1.854,5954,4.418,0,.115,.356,1.071
011769720,15.664,15.046,14.865,14.815,15.436,13.798,13.407,13.377,15.105,.618,.421,2.287,5477,4.537,-.032,.124,.383,.9
011769739,15.696,15.013,14.749,14.652,15.457,13.631,13.131,13.096,15.033,.683,.535,2.6,5136,4.403,-.465,.119,.37,1.033
011769760,15.961,15.28,15.059,14.989,15.755,13.926,13.55,13.509,15.329,.681,.417,2.452,5244,4.59,-.112,.116,.359,.822
011769765,15.537,14.877,14.678,14.609,15.324,13.569,13.198,13.089,14.936,.66,.48,2.448,5280,4.54,-.1,.109,.338,.879
011769778,15.802,15.217,15.075,15,15.579,14.013,13.711,13.583,15.293,.585,.43,2.219,5609,4.54,-.025,.135,.417,.907
011769789,13.19,12.839,12.744,12.744,13.023,11.859,11.602,11.558,12.878,.351,.301,1.632,6237,4.254,-.299,.105,.327,1.326
011769801,11.826,11.495,11.43,11.448,11.67,10.554,10.327,10.314,11.549,.331,.24,1.512,6229,4.28,-.145,.066,.205,1.284
011769860,13.764,13.438,13.386,13.404,13.616,12.554,12.352,12.342,13.502,.326,.212,1.422,6677,4.248,-.078,.139,.431,1.364
011769861,13.393,12.948,12.816,12.805,13.236,11.929,11.615,11.545,12.989,.445,.384,1.848,5830,4.42,-.353,.083,.256,1.062
011769871,12.908,12.556,12.492,12.51,12.755,11.628,11.409,11.385,12.617,.352,.243,1.523,6277,4.403,-.031,.086,.267,1.106
011769875,15.018,14.513,14.379,14.345,14.827,13.394,13.076,13.012,14.571,.505,.382,2.006,5815,4.551,-.069,.119,.369,.904
011769890,14.325,13.725,13.574,13.512,14.119,12.521,12.207,12.124,13.8,.6,.397,2.201,5431,4.588,.04,.078,.242,.84
011769893,15.866,15.332,15.201,15.193,15.632,14.266,13.964,13.839,15.4,.534,.427,2.027,5933,4.534,.223,.151,.469,.929
011769900,16.03,15.503,15.344,15.307,15.815,14.365,14.061,13.894,15.55,.527,.471,2.136,5870,4.513,-.003,.157,.486,.95
011769929,12.463,12.354,12.383,12.452,12.396,11.647,11.555,11.506,12.381,.109,.141,.957,7581,4.014,-.191,.15,.466,1.944
011769954,13.618,12.779,12.505,12.355,13.344,11.178,10.667,10.574,12.839,.839,.604,3.044,4908,3.299,-.013,.139,.432,4.415
011769972,12.961,12.321,12.148,12.068,12.776,11.028,10.666,10.59,12.392,.64,.438,2.371,5177,4.598,-.081,.04,.125,.808
011769989,14.25,13.836,13.759,13.758,14.088,12.855,12.643,12.601,13.906,.414,.254,1.649,6210,4.438,.049,.121,.374,1.057
011769999,14.613,14.1,13.956,13.92,14.427,12.954,12.682,12.548,14.153,.513,.406,2.065,5754,4.458,-.097,.112,.346,1.01
011770046,15.38,14.796,14.649,14.596,15.188,13.654,13.343,13.255,14.869,.584,.399,2.125,5515,4.945,.089,.083,.259,.538
011770077,15.236,14.83,14.735,14.735,15.08,13.881,13.654,13.605,14.885,.406,.276,1.631,6360,4.522,.069,.15,.466,.959
011770112,14.068,13.159,12.89,12.739,13.842,11.601,11.102,10.999,13.243,.909,.602,3.069,4822,3.673,.335,.114,.353,2.738
011770122,16.275,15.591,15.384,15.329,16.03,14.22,13.823,13.98,15.651,.684,.24,2.295,5318,4.481,-.081,.14,.433,.95
011770137,13.199,12.36,12.126,12.02,13.047,10.93,10.489,10.409,12.448,.839,.521,2.79,4827,4.513,.29,.035,.109,.855
011770138,15.271,14.854,14.765,14.742,15.112,13.875,13.599,13.589,14.917,.417,.286,1.682,6274,4.536,-.028,.148,.458,.941
011770175,10.296,9.71,9.571,-9999,-9999,13.849,13.006,12.799,9.782,.586,1.05,-2.503,-9999,-9999,-9999,-9999,-9999,-9999
011770210,13.613,13.419,13.403,13.443,13.498,12.695,12.525,12.506,13.468,.194,.189,1.107,7181,4.268,-.218,.151,.469,1.363
011770241,14.704,13.997,13.761,13.659,14.465,12.634,12.166,12.076,14.044,.707,.558,2.628,5171,4.078,-.102,.119,.368,1.599
011770258,13.57,13.523,13.581,13.686,13.513,12.997,12.903,12.868,13.535,.047,.129,.702,8176,4.105,-.059,.19,.589,1.813
011770267,15.269,14.64,14.417,14.283,15.08,13.307,12.881,12.804,14.673,.629,.503,2.465,5120,4.825,-.781,.073,.226,.599
011770270,14.942,14.526,14.393,14.36,14.76,13.5,13.214,13.135,14.558,.416,.365,1.807,6064,4.528,-.488,.13,.404,.94
011770285,14.422,13.583,13.291,13.131,14.155,12.028,11.507,11.385,13.63,.839,.643,3.037,4897,3.456,-.122,.151,.469,3.621
011770293,14.597,14.049,13.901,13.864,14.392,12.925,12.603,12.526,14.11,.548,.399,2.071,5585,4.645,-.054,.088,.274,.793
