011823339,15.256,14.779,14.663,14.609,15.074,13.721,13.419,13.478,14.841,.477,.243,1.778,5971,4.581,-.063,.133,.411,.877
011823353,16.483,15.859,15.641,15.533,16.293,14.566,14.082,14.189,15.894,.624,.377,2.294,5399,4.674,-.283,.137,.424,.75
011823355,16.386,15.833,15.676,15.58,16.2,14.691,14.305,14.291,15.889,.553,.4,2.095,5632,4.972,-.198,.119,.37,.527
011823435,15.797,15.259,15.094,15.065,15.604,14.15,13.785,13.679,15.305,.538,.471,2.118,5798,4.612,-.009,.14,.434,.838
011823467,13.797,13.234,13.105,13.058,13.623,12.125,11.826,11.773,13.312,.563,.352,2.024,5497,4.893,.114,.05,.155,.574
011823481,13.105,12.758,12.677,12.687,12.963,11.843,11.593,11.58,12.805,.347,.263,1.525,6288,4.353,-.211,.097,.302,1.177
011823503,12.243,11.816,11.699,11.677,12.073,10.814,10.523,10.48,11.862,.427,.334,1.763,5796,4.445,-.357,.054,.166,1.029
011823580,15.53,14.995,14.848,14.787,15.323,13.914,13.605,13.474,15.053,.535,.44,2.056,5677,4.902,-.022,.1,.311,.577
011823613,15.978,15.377,15.196,15.12,15.757,14.173,13.816,13.884,15.43,.601,.289,2.094,5550,4.633,-.048,.132,.408,.803
011823661,10.091,10.237,10.394,10.504,10.051,9.881,9.871,9.861,10.201,-.146,.02,.23,8916,3.972,-.254,.118,.365,2.31
011823731,11.059,9.659,8.79,8.258,10.717,6.764,5.975,5.743,9.471,1.4,1.021,5.316,3313,.206,.345,.13,.404,157.357
011823756,12.513,12.184,12.138,12.121,12.353,11.314,11.099,11.053,12.251,.329,.261,1.46,6332,4.262,-.09,.089,.276,1.319
011823786,15.468,14.981,14.851,14.744,15.26,13.913,13.605,13.55,15.036,.487,.363,1.918,5965,4.431,-.124,.153,.475,1.055
011823793,15.356,14.945,14.847,14.8,15.169,13.986,13.762,13.65,15,.411,.336,1.706,6250,4.635,-.048,.144,.446,.832
011823814,14.827,14.261,14.107,13.985,14.61,13.064,12.724,12.667,14.323,.566,.397,2.16,5529,4.477,-.225,.107,.333,.973
011823836,12.906,12.635,12.611,12.574,12.766,11.795,11.611,11.573,12.703,.271,.222,1.333,6715,4.086,-.134,.131,.407,1.68
011823838,11.751,10.98,10.705,10.537,11.464,9.425,8.946,8.833,11.019,.771,.592,2.918,4906,2.794,-.488,.125,.388,8.031
011823855,14.464,14.043,13.946,13.863,14.278,13.025,12.704,12.696,14.101,.421,.329,1.768,6095,4.36,-.222,.133,.411,1.158
011823868,10.652,10.06,-9999,-9999,-9999,8.885,8.646,8.555,9.997,.592,.33,2.097,-9999,-9999,-9999,-9999,-9999,-9999
011823879,15.592,15.187,15.073,15.053,15.401,14.182,13.939,13.88,15.229,.405,.302,1.712,6335,4.526,-.036,.165,.511,.954
011823885,13.175,12.831,12.749,12.717,13.01,11.858,11.624,11.573,12.877,.344,.285,1.602,6273,4.243,-.355,.109,.337,1.347
011823898,15.129,14.566,14.425,14.297,14.913,13.428,13.061,12.981,14.636,.563,.447,2.148,5596,4.528,-.149,.116,.36,.92
011823953,14.625,14.181,14.049,13.99,14.431,13.109,12.817,12.785,14.222,.444,.324,1.84,5930,4.493,-.415,.119,.37,.976
011824150,14.405,14.036,13.94,13.896,14.217,13.054,12.724,12.728,14.08,.369,.326,1.677,6283,4.365,-.31,.139,.431,1.159
011824195,14.974,14.463,14.323,14.241,14.746,13.385,12.98,12.971,14.518,.511,.414,2.003,5665,4.595,-.3,.11,.341,.85
011824218,14.562,13.677,13.365,13.16,-9999,12.038,11.515,11.388,13.724,.885,.65,3.174,4827,3.15,-.181,.181,.562,5.279
011824220,12.679,12.216,12.105,12.09,12.488,11.215,10.9,10.842,12.277,.463,.373,1.837,5738,4.563,-.093,.054,.168,.887
011824222,15.181,14.486,14.203,14.117,-9999,13.148,12.663,12.548,14.497,.695,.6,2.633,4987,4.57,-.507,.083,.258,.819
011824233,15.259,14.769,14.607,14.537,15.041,13.66,13.288,13.23,14.803,.49,.43,2.029,5737,4.621,-.561,.12,.373,.826
011824258,13.805,13.452,13.355,13.329,13.626,12.48,12.192,12.164,13.49,.353,.316,1.641,6212,4.386,-.508,.114,.355,1.126
011824273,7.814,6.685,-9999,-9999,-9999,5.179,4.373,4.4,6.399,1.129,.779,3.414,-9999,-9999,-9999,-9999,-9999,-9999
011824328,14.094,13.162,12.845,12.646,13.788,11.487,10.948,10.81,13.22,.932,.677,3.284,4833,2.859,.093,.189,.585,7.446
011824363,16.006,15.481,15.317,15.28,15.794,14.317,14.039,13.96,15.524,.525,.357,2.046,5887,4.484,-.051,.163,.506,.985
011824364,15.738,15.241,15.091,15.051,15.529,14.156,13.826,13.724,15.285,.497,.432,2.014,5899,4.651,-.095,.14,.435,.802
011824372,16.11,15.501,15.314,15.192,15.885,14.301,13.804,13.779,15.553,.609,.522,2.331,5472,4.634,-.241,.133,.412,.796
011824451,14.896,14.209,13.973,13.866,14.702,12.858,12.407,12.26,14.25,.687,.598,2.636,5036,4.616,-.441,.075,.231,.778
011824467,16.087,15.584,15.423,15.396,15.875,14.542,14.208,14.141,15.622,.503,.401,1.946,5999,4.585,.065,.162,.502,.874
011824472,13.235,12.792,12.694,12.687,13.048,11.801,11.513,11.473,12.856,.443,.328,1.762,5898,4.6,.032,.069,.214,.854
011824473,13.526,12.963,12.818,12.774,13.322,11.83,11.521,11.407,13.031,.563,.423,2.119,5485,4.578,.007,.063,.194,.855
011824484,15.219,14.758,14.61,14.577,15.04,13.692,13.377,13.301,14.792,.461,.391,1.918,6009,4.473,-.242,.144,.447,1.003
011824498,14.687,14.2,14.041,13.949,14.511,13.003,12.641,12.564,14.235,.487,.439,2.123,5764,4.347,-.536,.127,.394,1.159
011824499,13.85,13.44,13.34,13.31,13.673,12.461,12.208,12.153,13.493,.41,.308,1.697,6034,4.574,-.172,.093,.287,.888
011824524,13.862,13.405,13.288,13.257,13.683,12.339,12.044,12.006,13.46,.457,.333,1.856,5868,4.522,-.137,.09,.28,.94
011824538,15.441,14.884,14.721,14.639,15.247,13.737,13.291,13.243,14.937,.557,.494,2.198,5459,4.992,-.379,.081,.252,.503
011824540,14.801,14.351,14.228,14.194,14.613,13.323,13.022,12.992,14.4,.45,.331,1.809,5946,4.692,-.168,.108,.334,.763
011824554,15.56,15.039,14.88,14.804,15.373,13.894,13.512,13.477,15.084,.521,.417,2.083,5624,4.878,-.417,.102,.316,.594
011824564,15.564,14.865,14.624,14.49,15.34,13.525,13.08,13.009,14.906,.699,.516,2.555,5119,4.439,-.42,.113,.349,.985
011824578,13.536,13.33,13.322,13.337,13.436,12.566,12.403,12.378,13.382,.206,.188,1.158,7218,4.083,-.154,.171,.532,1.733
011824579,15.274,14.762,14.63,14.567,15.094,13.63,13.371,13.262,14.823,.512,.368,2.012,5827,4.583,-.063,.127,.394,.869
011824583,13.644,13.196,13.084,13.062,13.476,12.14,11.833,11.753,13.252,.448,.387,1.891,5894,4.488,-.143,.088,.273,.98
011824641,15.614,15.032,14.848,14.759,15.415,13.849,13.446,13.445,15.078,.582,.404,2.169,5386,4.953,-.391,.086,.265,.525
011824685,14.268,13.914,13.821,13.809,14.134,12.945,12.689,12.691,13.955,.354,.254,1.577,6428,4.298,-.268,.147,.454,1.267
011824786,15.458,14.971,14.821,14.755,15.276,13.871,13.544,13.564,15.012,.487,.307,1.894,5895,4.577,-.267,.138,.428,.879
011824814,14.382,13.336,12.97,12.717,14.108,11.537,10.897,10.76,13.394,1.046,.777,3.622,4571,2.905,.142,.177,.548,7.022
011824817,14.059,13.21,12.907,12.736,13.785,11.599,11.092,10.983,13.252,.849,.616,3.076,4878,3.292,-.151,.157,.487,4.448
011824855,14.543,13.748,13.466,13.276,14.262,12.185,11.669,11.569,13.789,.795,.616,2.974,4996,3.403,-.325,.171,.53,3.877
011824865,16.157,15.665,15.514,15.486,15.944,14.618,14.361,14.298,15.707,.492,.32,1.859,6133,4.525,.224,.176,.544,.947
011824896,13.32,12.854,12.73,12.67,13.122,11.804,11.492,11.442,12.907,.466,.362,1.878,5683,4.592,-.429,.065,.202,.854
011824938,12.719,12.375,12.35,12.278,12.52,11.464,11.263,11.256,12.461,.344,.208,1.463,6232,4.147,-.184,.102,.316,1.522
011824964,10.711,10.57,10.643,10.651,10.605,9.919,9.833,9.785,10.605,.141,.134,.926,7193,3.972,.01,.089,.276,1.992
011824976,12.532,11.605,11.275,11.07,12.226,9.9,9.355,9.22,11.652,.927,.68,3.312,4711,2.538,-.124,.158,.49,10.681
011824986,14.562,13.916,13.715,13.615,14.341,12.647,12.311,12.192,13.969,.646,.455,2.37,5294,4.337,-.119,.1,.309,1.138
011824998,16.451,15.892,15.716,15.619,16.232,14.666,14.266,14.233,15.936,.559,.433,2.218,5622,4.779,-.347,.14,.435,.673
011825008,13.751,13.061,12.812,12.638,13.503,11.592,11.134,11.035,13.094,.69,.557,2.716,5024,3.728,-.855,.118,.365,2.554
011825010,14.328,13.85,13.718,13.645,14.128,12.76,12.412,12.368,13.901,.478,.392,1.96,5708,4.629,-.461,.09,.279,.817
011825011,15.992,15.436,15.272,15.149,15.782,14.269,13.929,13.891,15.488,.556,.378,2.101,5706,4.54,-.2,.151,.467,.911
011825056,15.82,15.301,15.149,15.027,15.595,14.153,13.81,13.679,15.35,.519,.474,2.141,5854,4.388,-.208,.166,.514,1.107
011825089,15.568,15.023,14.842,14.754,15.353,13.842,13.49,13.442,15.06,.545,.4,2.126,5523,4.757,-.58,.108,.334,.684
011825120,16.322,15.688,15.503,15.398,16.118,14.445,14.074,13.994,15.749,.634,.451,2.328,5344,4.999,-.136,.1,.309,.491
011825139,13.901,13.399,13.291,13.219,13.701,12.351,12.067,11.992,13.474,.502,.359,1.909,5702,4.616,-.055,.078,.242,.83
011825166,13.186,12.26,11.923,11.713,12.896,10.541,9.946,9.83,12.302,.926,.711,3.356,4675,2.803,-.229,.156,.484,7.9
011825198,13.862,13.735,13.741,13.718,13.747,12.909,12.631,12.56,13.767,.127,.349,1.302,7656,3.784,-.227,.216,.67,2.639
011825204,13.985,13.734,13.694,13.634,13.839,12.855,12.714,12.648,13.797,.251,.207,1.337,7074,3.578,-.125,.218,.675,3.311
011825241,13.231,12.888,12.821,12.812,13.059,11.996,11.759,11.695,12.944,.343,.301,1.536,6289,4.486,-.106,.091,.283,1
011825346,12.923,12.695,12.684,12.699,12.783,11.928,11.772,11.743,12.752,.228,.185,1.18,6980,4.127,.039,.139,.43,1.614
011825402,13.038,12.226,11.96,11.799,12.876,10.737,10.214,10.135,12.283,.812,.602,2.903,4667,4.334,-.483,.036,.113,1.065
011825415,15.537,14.948,14.762,14.654,15.296,13.749,13.403,13.314,14.995,.589,.435,2.223,5609,4.3,-.113,.152,.473,1.219
011825438,14.825,14.266,14.1,14.01,14.603,13.07,12.714,12.685,14.317,.559,.385,2.14,5537,4.5,-.283,.107,.331,.946
011825439,15.602,15.1,14.937,14.878,15.389,13.952,13.644,13.622,15.136,.502,.33,1.98,5875,4.47,-.229,.153,.473,1.002
011825459,15.965,15.302,15.073,14.92,15.74,14.067,13.643,13.628,15.34,.663,.439,2.337,5373,4.457,-.158,.139,.431,.984
011825514,12.846,12.406,12.313,-9999,-9999,11.297,11.031,10.99,12.472,.44,.307,1.856,-9999,-9999,-9999,-9999,-9999,-9999
011825585,15.086,14.582,14.426,14.347,14.88,13.442,13.115,13.064,14.624,.504,.378,2.022,5640,4.73,-.569,.101,.314,.716
011825655,13.368,12.541,12.289,12.156,13.201,11.115,10.583,10.522,12.613,.827,.593,2.846,4793,4.282,.094,.049,.151,1.164
011825658,14.518,14.039,13.907,13.835,14.328,12.967,12.705,12.622,14.09,.479,.345,1.896,5824,4.515,-.254,.11,.34,.945
011825671,11.24,10.602,-9999,-9999,-9999,9.819,9.639,9.607,10.528,.638,.212,1.633,-9999,-9999,-9999,-9999,-9999,-9999
011825721,15.844,15.297,15.125,15.068,15.621,14.137,13.801,13.744,15.341,.547,.393,2.1,5746,4.564,-.078,.146,.453,.887
011825790,16.14,15.581,15.426,15.358,15.935,14.449,14.185,14.048,15.64,.559,.401,2.092,5655,4.972,.024,.113,.35,.528
011825802,16.387,15.837,15.683,15.606,16.205,14.694,14.412,14.381,15.894,.55,.313,2.006,5686,4.993,-.063,.121,.375,.515
011825807,14.115,13.244,12.922,12.712,13.822,11.576,11.031,10.932,13.28,.871,.644,3.183,4806,3.055,-.369,.177,.549,5.914
011825945,15.843,15.331,15.197,15.113,15.647,14.278,14.025,13.881,15.391,.512,.397,1.962,5930,4.633,.043,.147,.457,.821
011825950,14.07,13.668,13.541,13.504,13.91,12.635,12.378,12.349,13.7,.402,.286,1.721,6104,4.287,-.499,.128,.397,1.267
011825955,12.797,12.453,12.397,-9999,-9999,11.912,11.772,11.728,12.516,.344,.184,1.069,-9999,-9999,-9999,-9999,-9999,-9999
011825996,13.631,13.097,12.919,12.848,13.445,11.897,11.589,11.56,13.132,.534,.337,2.071,5448,4.51,-.491,.069,.215,.928
011826021,14.307,13.788,13.617,13.551,14.112,12.63,12.336,12.291,13.824,.519,.339,2.016,5601,4.474,-.418,.097,.301,.982
011826202,14.431,13.911,13.759,13.61,14.22,12.724,12.465,12.412,13.961,.52,.312,2.019,5750,4.122,-.25,.14,.433,1.543
011826272,10.59,10.221,-9999,-9999,-9999,9.627,9.503,9.473,10.212,.369,.154,1.117,-9999,-9999,-9999,-9999,-9999,-9999
011826312,15.611,15.046,14.901,14.821,15.388,13.792,13.477,13.384,15.114,.565,.408,2.227,5659,4.434,-.108,.146,.454,1.036
011826334,14.584,13.727,13.413,13.161,14.286,12.041,11.507,11.394,13.765,.857,.647,3.19,4849,2.996,-.468,.2,.62,6.356
011826337,15.239,14.661,14.484,14.362,15.043,13.432,13.09,13.112,14.711,.578,.32,2.127,5507,4.529,-.259,.117,.362,.911
011826400,12.636,12.417,12.397,12.39,12.515,11.66,11.48,11.455,12.472,.219,.205,1.181,6947,4.042,-.256,.137,.425,1.796
011826440,12.226,12.027,12.006,11.993,12.09,11.23,11.06,11.044,12.077,.199,.186,1.182,7028,3.774,-.267,.153,.476,2.553
011826449,14.844,14.361,14.211,14.118,14.656,13.253,12.941,12.912,14.401,.483,.341,1.932,5811,4.441,-.472,.127,.395,1.034
011826476,13.187,12.712,12.593,12.517,13,11.635,11.362,11.294,12.771,.475,.341,1.893,5711,4.396,-.295,.076,.235,1.088
011826491,12.257,11.782,11.625,11.563,12.054,10.676,10.369,10.319,11.815,.475,.357,1.938,5660,3.839,-.604,.092,.287,2.226
011826559,10.718,10.44,10.402,10.376,10.566,9.608,9.439,9.391,10.51,.278,.217,1.327,6382,3.774,-.341,.081,.251,2.482
011826594,9.965,9.08,8.807,8.659,9.667,7.488,6.982,6.871,9.154,.885,.617,3.094,4709,2.379,.009,.088,.271,12.852
011826609,14.17,13.786,13.679,13.618,13.99,12.791,12.573,12.585,13.827,.384,.206,1.585,6246,4.241,-.306,.143,.442,1.349
011826653,15.146,14.552,14.357,14.237,14.922,13.294,12.944,12.941,14.594,.594,.353,2.205,5461,4.349,-.34,.128,.396,1.134
011826698,15.759,15.272,15.14,15.065,15.558,14.183,13.907,13.91,15.326,.487,.273,1.849,5973,4.604,-.105,.151,.468,.853
011826707,13.656,13.115,12.964,12.882,13.428,11.964,11.657,11.606,13.172,.541,.358,2.05,5613,4.154,-.11,.104,.324,1.471
011870315,12.746,12.857,13.025,13.115,12.711,12.496,12.476,12.513,12.829,-.111,-.017,.233,9371,4.138,-.057,.186,.577,1.928
011870402,15.605,14.963,14.796,14.69,15.394,13.756,13.369,13.316,15.039,.642,.44,2.289,5361,4.774,.033,.095,.295,.658
011870493,15.902,15.328,15.165,15.097,15.675,14.208,13.855,13.73,15.386,.574,.478,2.172,5624,4.689,-.015,.126,.389,.754
011870549,13.527,12.968,12.811,-9999,-9999,12.046,11.814,11.772,13.026,.559,.274,1.755,-9999,-9999,-9999,-9999,-9999,-9999
011870552,13.636,12.842,12.57,-9999,-9999,11.198,10.676,10.591,12.888,.794,.607,3.045,-9999,-9999,-9999,-9999,-9999,-9999
011870569,15.533,15.041,14.871,14.827,15.335,13.941,13.599,13.611,15.069,.492,.33,1.922,5924,4.391,-.2,.153,.475,1.106
011870581,14.614,13.701,13.386,13.204,14.32,12.064,11.541,11.41,13.755,.913,.654,3.204,4866,3.067,.108,.182,.565,5.837
011870704,14.231,13.774,13.622,13.605,14.029,12.71,12.372,12.304,13.805,.457,.406,1.927,5919,4.282,-.22,.121,.377,1.264
011870708,15.609,14.993,14.775,14.653,15.377,13.689,13.253,13.22,15.026,.616,.469,2.389,5307,4.459,-.688,.121,.375,.976
011870734,13.973,13.184,12.904,12.775,13.678,11.696,11.17,11.093,13.225,.789,.603,2.88,5022,3.28,-.171,.159,.492,4.524
011870870,14.444,14.09,14.004,14.014,14.273,13.186,13,12.936,14.136,.354,.25,1.508,6409,4.512,-.043,.128,.398,.974
011870897,14.244,13.863,13.774,13.796,14.078,12.944,12.692,12.66,13.915,.381,.284,1.584,6269,4.522,-.032,.116,.359,.956
011870911,15.131,14.584,14.409,14.355,14.919,13.414,13.154,13.099,14.626,.547,.315,2.032,5681,4.418,-.112,.127,.395,1.058
011870928,13.596,13.011,12.845,12.813,13.378,11.869,11.542,11.417,13.07,.585,.452,2.179,5476,4.359,.073,.077,.239,1.123
011870970,14.242,13.748,13.6,13.553,14.025,12.614,12.355,12.247,13.793,.494,.367,1.995,5816,4.231,-.137,.122,.378,1.342
011870975,15.581,15.128,14.995,14.962,15.384,14.074,13.775,13.74,15.171,.453,.334,1.841,6078,4.589,-.06,.145,.449,.874
011870986,15.363,14.842,14.693,14.634,15.145,13.692,13.4,13.288,14.894,.521,.404,2.075,5788,4.496,-.081,.134,.414,.966
011870991,12.522,11.786,11.525,11.373,12.232,10.291,9.807,9.715,11.824,.736,.576,2.807,5069,2.932,-.394,.146,.451,6.891
011871004,12.084,11.796,11.741,11.741,11.925,10.904,10.73,10.676,11.868,.288,.228,1.408,6496,3.985,-.148,.104,.323,1.892
011871007,13.404,12.801,12.606,12.512,13.194,11.518,11.114,11.044,12.845,.603,.474,2.36,5193,4.439,-.596,.058,.18,.992
011871102,16.382,15.705,15.525,15.354,16.178,14.387,13.939,13.849,15.782,.677,.538,2.533,5273,4.699,-.126,.121,.376,.717
011871236,13.841,13.711,13.771,13.769,13.729,13.064,12.948,12.897,13.743,.13,.167,.944,7697,3.913,-.048,.197,.612,2.234
011871646,11.534,11.253,11.184,11.178,11.392,10.339,10.146,10.083,11.324,.281,.256,1.451,6362,3.94,-.715,.088,.274,1.993
011871651,14.259,13.875,13.781,13.777,14.08,12.92,12.707,12.685,13.925,.384,.235,1.574,6245,4.513,-.042,.117,.362,.965
011871670,15.048,14.616,14.496,14.481,14.847,13.615,13.336,13.38,14.662,.432,.235,1.668,6137,4.515,-.023,.137,.425,.959
011871679,15.314,14.568,14.322,14.198,15.123,13.166,12.685,12.635,14.62,.746,.531,2.679,4965,4.562,-.283,.084,.26,.823
011871701,14.851,14.285,14.12,14.052,14.629,13.122,12.736,12.696,14.339,.566,.426,2.155,5508,4.566,-.214,.099,.307,.87
011871718,12.826,11.952,11.67,11.494,12.511,10.348,9.833,9.734,12.017,.874,.614,3.092,4935,2.638,.091,.169,.523,9.574
011871723,15.146,14.266,13.975,13.826,14.974,12.742,12.252,12.141,14.326,.88,.601,3.005,4748,4.299,.06,.085,.264,1.129
011871775,15.093,14.616,14.484,14.433,14.878,13.535,13.25,13.301,14.667,.477,.234,1.792,5949,4.435,-.081,.138,.427,1.048
011871850,14.848,14.379,14.239,14.236,14.642,13.311,13.009,12.945,14.422,.469,.366,1.903,5984,4.412,-.041,.133,.414,1.081
011871867,14.425,13.937,13.791,13.742,14.217,12.805,12.548,12.458,13.981,.488,.347,1.967,5820,4.355,-.178,.118,.366,1.15
011871874,13.936,13.108,12.818,12.701,13.738,11.653,11.189,11.105,13.153,.828,.548,2.831,4820,4.051,.008,.079,.244,1.628
011871882,10.474,9.745,9.499,9.353,10.201,8.268,7.807,7.727,9.791,.729,.541,2.747,4895,2.82,-.564,.083,.257,7.789
011871893,15.376,14.885,14.744,14.712,15.174,13.821,13.512,13.481,14.933,.491,.34,1.895,5914,4.631,.001,.128,.397,.823
011872044,15.467,15.01,14.889,14.842,15.269,13.955,13.717,13.698,15.063,.457,.257,1.769,6047,4.615,-.064,.139,.43,.845
011872068,11.474,10.501,10.196,10.011,11.146,8.869,8.327,8.198,10.579,.973,.671,3.276,4772,2.209,.35,.149,.461,15.677
011872139,13.534,13.241,13.211,-9999,-9999,12.043,11.857,11.8,13.306,.293,.243,1.734,-9999,-9999,-9999,-9999,-9999,-9999
011872224,15.941,15.4,15.246,15.199,15.723,14.266,13.964,13.89,15.455,.541,.376,2.051,5798,4.663,.071,.139,.43,.786
011872232,16.151,15.575,15.403,15.344,15.923,14.339,13.946,13.871,15.627,.576,.468,2.28,5669,4.527,-.069,.152,.47,.925
011872303,15.013,14.545,14.425,14.352,14.804,13.468,13.118,13.032,14.601,.468,.436,1.981,5943,4.485,-.154,.131,.407,.986
011872364,15.63,14.953,14.806,14.606,15.372,13.582,13.201,13.029,15.053,.677,.553,2.601,5284,4.381,-.134,.127,.395,1.075
011872369,14.454,13.969,13.899,13.755,14.255,12.888,12.561,12.525,14.065,.485,.363,1.929,5854,4.332,-.156,.123,.38,1.185
011872512,12.52,12.337,12.381,12.366,12.398,11.605,11.49,11.46,12.382,.183,.145,1.06,7205,3.927,-.085,.149,.463,2.115
011873143,13.828,13.431,13.321,13.295,13.649,12.446,12.173,12.13,13.473,.397,.316,1.698,6045,4.495,-.369,.098,.305,.979
011873166,13.873,13.419,13.297,13.278,13.709,12.477,12.169,12.124,13.47,.454,.353,1.749,5902,4.597,-.069,.086,.265,.858
011873171,15.977,15.558,15.421,15.376,15.796,14.537,14.224,14.214,15.588,.419,.323,1.763,6211,4.617,-.375,.164,.508,.849
011873181,9.902,9.245,-9999,-9999,-9999,8.073,7.824,7.766,9.166,.657,.307,2.136,-9999,-9999,-9999,-9999,-9999,-9999
011873184,15.971,15.363,15.175,15.11,15.753,14.14,13.739,13.619,15.414,.608,.521,2.352,5480,4.674,-.098,.124,.383,.757
011873200,12.949,12.119,11.847,11.683,12.657,10.554,10.028,9.925,12.177,.83,.629,3.024,4933,2.993,-.058,.148,.458,6.392
011873252,11.887,11.185,10.929,10.822,11.645,9.755,9.294,9.204,11.217,.702,.551,2.683,4987,3.489,-.394,.079,.244,3.478
011873264,12.883,12.039,11.747,11.606,12.597,10.478,9.974,9.867,12.088,.844,.611,3.016,4885,2.996,-.06,.142,.44,6.358
011873286,15.319,14.835,14.681,14.637,15.12,13.791,13.436,13.435,14.872,.484,.356,1.884,5913,4.548,-.152,.135,.418,.912
011873390,13.618,13.288,13.209,13.221,13.463,12.4,12.175,12.16,13.332,.33,.24,1.458,6394,4.462,-.178,.108,.334,1.035
011873402,15.143,14.671,14.512,14.46,14.953,13.582,13.259,13.202,14.701,.472,.38,1.941,5861,4.537,-.463,.129,.399,.922
011873409,16.192,15.635,15.468,15.419,15.973,14.506,14.111,14.07,15.685,.557,.436,2.122,5700,4.769,-.038,.134,.414,.684
011873410,15.251,14.643,14.456,14.399,15.039,13.451,13.119,13.114,14.695,.608,.337,2.137,5466,4.606,-.007,.106,.328,.825
011873428,14.553,13.781,13.492,13.358,14.301,12.269,11.778,11.708,13.81,.772,.561,2.845,5009,3.678,-.23,.145,.45,2.727
011873453,16.045,15.464,15.273,15.202,15.835,14.288,13.907,13.919,15.504,.581,.369,2.126,5565,4.723,-.167,.127,.393,.717
011873553,13.426,13.124,13.082,13.074,13.273,12.262,12.083,12.035,13.185,.302,.227,1.391,6628,4.235,-.012,.131,.405,1.384
011873605,15.281,14.773,14.672,14.556,15.079,13.631,13.317,13.233,14.855,.508,.398,2.048,5855,4.408,-.144,.144,.446,1.079
011873607,15.751,15.23,15.076,14.994,15.552,14.119,13.702,13.724,15.279,.521,.395,2.027,5697,4.824,-.291,.115,.357,.638
011873617,12.866,12.371,12.267,12.18,12.669,11.276,10.967,10.922,12.447,.495,.354,1.944,5638,4.452,-.156,.061,.19,1.012
