011499890,15.39,14.725,14.528,14.436,15.165,13.464,13.076,12.992,14.786,.665,.472,2.398,5299,4.439,.021,.104,.322,1.001
011499912,16.126,15.603,15.447,15.392,15.931,14.512,14.179,14.089,15.651,.523,.423,2.037,5679,4.977,-.189,.102,.316,.525
011499944,15.029,14.345,14.125,13.971,14.776,13.021,12.5,12.458,14.396,.684,.563,2.571,5186,3.961,-.336,.126,.389,1.878
011499947,14.383,13.666,13.429,-9999,-9999,14.493,13.764,13.393,13.716,.717,1.1,.99,-9999,-9999,-9999,-9999,-9999,-9999
011499958,14.686,13.935,13.68,-9999,-9999,12.106,11.586,11.481,13.982,.751,.625,3.205,-9999,-9999,-9999,-9999,-9999,-9999
011500013,15.819,15.274,15.102,15.074,15.613,14.15,13.804,13.734,15.317,.545,.416,2.085,5703,4.527,-.059,.126,.389,.927
011500015,14.001,13.593,13.508,13.493,13.801,12.682,12.425,12.394,13.656,.408,.288,1.607,6081,4.559,.03,.091,.282,.906
011500026,15.955,15.298,15.064,14.963,15.701,14.006,13.519,13.403,15.331,.657,.603,2.552,5238,4.36,-.447,.122,.378,1.1
011500028,15.793,15.237,15.102,15.026,15.567,14.185,13.855,13.792,15.31,.556,.393,2.001,5749,4.59,.189,.122,.378,.859
011500076,15.605,14.921,14.71,14.591,15.402,13.663,13.189,13.166,14.978,.684,.497,2.439,5164,4.667,-.182,.088,.273,.738
011501581,14.682,14.178,14.079,14.01,14.476,13.124,12.827,12.766,14.26,.504,.358,1.916,5782,4.576,.019,.098,.302,.875
011501733,14.429,13.968,13.836,13.766,14.236,12.852,12.522,12.467,14.014,.461,.385,1.962,5784,4.426,-.495,.103,.32,1.053
011501756,15.703,15.207,15.067,14.98,15.5,14.162,13.804,13.737,15.258,.496,.425,1.966,5859,4.496,-.177,.132,.411,.97
011501813,13.349,12.73,12.615,12.553,13.099,11.678,11.335,11.246,12.835,.619,.432,2.103,5521,4.165,.405,.081,.252,1.444
011501893,15.274,14.825,14.678,14.621,15.07,13.742,13.429,13.403,14.857,.449,.339,1.871,5929,4.374,-.483,.133,.412,1.129
011501916,15.901,15.379,15.258,15.205,15.705,14.317,13.952,13.93,15.451,.522,.387,1.971,5731,4.987,.014,.098,.304,.52
011501949,11.424,10.883,10.77,10.719,11.182,9.814,9.494,9.4,10.966,.541,.414,2.024,5575,3.796,.157,.065,.2,2.353
011501963,15.413,14.93,14.812,14.747,15.214,13.845,13.49,13.426,14.993,.483,.419,1.987,5857,4.567,-.17,.121,.374,.888
011501980,13.43,12.978,12.867,12.842,13.241,11.967,11.66,11.606,13.036,.452,.361,1.824,5807,4.586,-.146,.068,.211,.866
011501997,14.286,13.584,13.406,13.309,14.038,12.291,11.842,11.81,13.67,.702,.481,2.476,5220,4.117,.101,.097,.3,1.518
011501999,15.092,14.493,14.334,14.268,14.871,13.311,12.913,12.823,14.561,.599,.488,2.269,5436,4.612,-.06,.092,.285,.815
011502003,15.428,14.921,14.787,14.724,15.229,13.803,13.473,13.417,14.98,.507,.386,2.011,5757,4.624,-.163,.114,.352,.823
011502021,11.458,10.116,-9999,-9999,-9999,7.721,7.034,6.863,9.758,1.342,.858,4.595,-9999,-9999,-9999,-9999,-9999,-9999
011502036,14.308,13.407,13.132,12.966,14.038,11.868,11.314,11.195,13.485,.901,.673,3.113,4845,3.316,.223,.138,.427,4.318
011502085,15.914,15.3,15.136,15.06,15.695,14.054,13.647,13.541,15.369,.614,.513,2.373,5433,4.591,-.091,.115,.356,.837
011502092,13.088,12.299,12.05,11.925,12.787,10.814,10.352,10.26,12.361,.789,.554,2.828,5065,2.839,.016,.148,.458,7.657
011502172,14.67,14.135,13.948,13.896,14.478,13.019,12.631,12.589,14.164,.535,.43,2.081,5571,4.46,-.339,.098,.305,.998
011502174,12.806,12.427,12.3,12.281,12.641,11.428,11.115,11.045,12.452,.379,.383,1.761,5983,4.163,-.716,.087,.27,1.476
011502183,15.874,15.357,15.197,15.162,15.647,14.259,13.919,14.016,15.4,.517,.243,1.858,5841,4.409,-.038,.141,.438,1.078
011502187,13.967,13.547,13.44,13.428,13.791,12.56,12.217,12.18,13.598,.42,.38,1.787,5969,4.492,-.247,.093,.287,.979
011502193,13.252,12.411,12.155,12.027,13.004,10.913,10.419,10.314,12.484,.841,.599,2.938,4887,3.469,.172,.103,.32,3.561
011502218,8.261,7.227,-9999,-9999,-9999,5.393,4.854,4.718,6.974,1.034,.675,3.543,-9999,-9999,-9999,-9999,-9999,-9999
011502305,15.901,15.272,15.143,15.12,15.699,14.195,13.875,13.826,15.37,.629,.369,2.075,5562,4.864,.38,.099,.307,.6
011502357,15.157,14.662,14.538,14.462,14.957,13.619,13.24,13.269,14.723,.495,.35,1.888,5814,4.554,-.134,.114,.352,.901
011502453,15.522,15.003,14.857,14.752,15.305,13.913,13.555,13.429,15.056,.519,.484,2.093,5751,4.447,-.196,.128,.398,1.025
011502464,14.108,13.657,13.624,13.519,13.922,12.692,12.406,12.346,13.769,.451,.346,1.762,5979,4.351,-.068,.106,.328,1.163
011502491,14.651,14.047,13.944,13.854,14.433,12.96,12.605,12.55,14.156,.604,.41,2.101,5512,4.603,.173,.084,.26,.831
011502538,12.977,12.192,11.963,11.789,12.7,10.734,10.201,10.134,12.267,.785,.6,2.843,4976,3.239,-.063,.118,.365,4.754
011502551,15.303,14.723,14.601,14.464,15.086,13.596,13.202,13.217,14.812,.58,.379,2.086,5563,4.495,-.079,.111,.345,.954
011502579,13.296,13.097,13.116,13.151,13.197,12.419,12.224,12.23,13.147,.199,.189,1.066,7139,4.117,-.054,.137,.425,1.649
011502581,15.112,14.603,14.468,14.353,14.92,13.464,13.067,13.037,14.661,.509,.427,2.075,5696,4.455,-.351,.116,.359,1.012
011502588,15.452,14.928,14.786,14.745,15.254,13.862,13.486,13.419,14.986,.524,.443,2.033,5662,4.966,-.055,.086,.267,.532
011502592,14.019,13.582,13.515,13.476,13.817,12.637,12.355,12.313,13.667,.437,.324,1.706,6005,4.525,.051,.092,.286,.942
011502597,12.13,11.634,11.523,11.469,11.933,10.606,10.252,10.217,11.705,.496,.389,1.913,5574,4.566,-.152,.039,.12,.875
011502642,12.622,12.175,12.093,12.047,12.438,11.124,10.842,10.805,12.252,.447,.319,1.817,5813,4.44,-.094,.06,.185,1.036
011502646,14.707,14.296,14.227,14.188,14.533,13.351,13.073,13.016,14.371,.411,.335,1.691,6162,4.544,-.02,.115,.356,.926
011502652,13.057,12.811,12.761,12.772,12.94,12.031,11.737,11.714,12.872,.246,.317,1.343,6671,4.256,-.517,.109,.338,1.349
011502666,13.319,12.286,11.99,11.782,13.022,10.566,10.035,9.875,12.388,1.033,.691,3.444,4683,2.566,.437,.15,.464,10.342
011502699,15.691,15.219,15.115,15.062,15.505,14.125,13.878,13.779,15.288,.472,.346,1.912,6023,4.392,-.044,.144,.447,1.109
011502703,15.955,15.414,15.262,15.158,15.732,14.281,13.907,13.84,15.47,.541,.441,2.115,5693,4.539,-.195,.131,.407,.912
011502733,14.443,13.871,13.717,13.642,14.228,12.723,12.317,12.253,13.935,.572,.47,2.19,5434,4.634,-.193,.075,.233,.792
011502735,14.206,13.766,13.667,13.642,14.011,12.794,12.455,12.445,13.829,.44,.349,1.761,5914,4.588,-.154,.09,.28,.868
011502776,14.939,14.397,14.26,14.198,14.712,13.281,12.971,12.865,14.464,.542,.416,2.074,5675,4.505,.03,.106,.329,.951
011502867,15.329,14.779,14.624,14.549,15.097,13.624,13.23,13.211,14.835,.55,.413,2.118,5604,4.498,-.188,.115,.355,.955
011502906,15.715,15.008,14.82,14.724,15.451,13.726,13.323,13.255,15.089,.707,.471,2.46,5334,4.214,.21,.132,.409,1.339
011502918,15.989,15.395,15.196,15.053,15.775,14.137,13.775,13.567,15.434,.594,.57,2.422,5432,4.444,-.473,.129,.399,1.006
011502920,11.978,11.134,10.85,10.721,11.654,9.564,9.073,8.993,11.189,.844,.571,2.985,4963,2.471,.111,.14,.435,11.611
011502932,15.858,15.283,15.115,15.069,15.617,14.067,13.742,13.618,15.338,.575,.449,2.24,5625,4.392,-.047,.136,.421,1.089
011502977,14.461,13.919,13.744,13.708,14.233,12.801,12.423,12.412,13.959,.542,.389,2.049,5636,4.284,-.074,.108,.335,1.245
011502979,15.042,14.487,14.29,14.218,14.811,13.271,12.871,12.74,14.516,.555,.531,2.302,5494,4.313,-.511,.117,.361,1.19
011503114,16.118,15.548,15.377,15.287,15.89,14.339,14.019,13.901,15.6,.57,.438,2.217,5614,4.495,-.145,.135,.42,.959
011503136,14.483,13.885,13.745,13.679,14.275,12.782,12.413,12.317,13.967,.598,.465,2.166,5432,4.771,.092,.067,.207,.666
011503141,15.017,14.649,14.564,14.548,14.857,13.737,13.489,13.428,14.699,.368,.309,1.589,6298,4.695,-.188,.117,.364,.774
011513452,10.116,8.983,-9999,-9999,-9999,7.033,6.518,6.4,8.696,1.133,.633,3.716,-9999,-9999,-9999,-9999,-9999,-9999
011513486,16.232,15.673,15.506,15.444,16.024,14.487,14.246,14.234,15.724,.559,.253,1.998,5794,4.59,.097,.152,.473,.861
011513530,13.934,13.463,13.382,13.251,13.735,12.394,12.117,12.092,13.548,.471,.302,1.842,5849,4.294,-.174,.108,.336,1.241
011513597,12.247,11.871,11.832,11.753,12.08,10.919,10.67,10.621,11.957,.376,.298,1.626,6062,4.211,-.207,.076,.235,1.392
011513603,15.832,15.277,15.142,15.033,15.62,14.114,13.755,13.794,15.349,.555,.32,2.038,5700,4.574,-.09,.138,.427,.874
011513662,15.735,15.226,15.099,15.036,15.544,14.127,13.794,13.903,15.29,.509,.224,1.832,5898,4.549,-.062,.145,.451,.91
011513711,14.453,14.013,13.906,13.818,14.273,12.992,12.65,12.669,14.07,.44,.323,1.784,5992,4.371,-.284,.125,.386,1.136
011513713,15.925,15.407,15.259,15.156,15.714,14.311,13.913,13.936,15.458,.518,.375,1.989,5843,4.497,-.199,.154,.478,.967
011513720,15.181,14.57,14.387,14.262,14.997,13.323,12.88,12.877,14.625,.611,.446,2.304,5254,4.817,-.423,.077,.238,.615
011513739,12.176,11.859,11.789,11.755,12.034,10.923,10.685,10.653,11.905,.317,.27,1.523,6254,4.088,-.601,.09,.28,1.642
011513790,14.805,14.175,14.135,14.044,14.599,12.98,12.628,12.593,14.336,.63,.387,2.212,5415,4.538,-.023,.094,.292,.893
011513798,11.891,10.986,10.716,10.525,11.653,9.394,8.887,8.756,11.069,.905,.638,3.135,4675,3.201,.141,.08,.248,4.951
011513862,13.727,12.784,12.48,12.271,13.439,11.125,10.551,10.436,12.854,.943,.689,3.291,4746,2.941,.076,.161,.501,6.771
011513896,15.965,15.452,15.323,15.262,15.77,14.372,14.054,13.946,15.516,.513,.426,2.019,5751,5.07,-.046,.102,.315,.469
011513919,14.467,14.018,13.899,13.832,14.263,12.942,12.678,12.669,14.069,.449,.273,1.798,5963,4.346,-.229,.126,.392,1.17
011513926,15.091,14.682,14.575,14.54,14.897,13.72,13.483,13.467,14.73,.409,.253,1.624,6175,4.646,-.108,.129,.399,.818
011513950,16.088,15.731,15.644,15.649,15.924,14.856,14.618,14.601,15.777,.357,.255,1.487,6591,4.876,.132,.157,.486,.626
011513952,16.414,15.85,15.685,15.598,16.188,14.647,14.316,14.314,15.904,.564,.333,2.1,5714,4.614,-.092,.154,.478,.832
011513978,14.028,13.594,13.483,13.404,13.824,12.483,12.169,12.175,13.647,.434,.308,1.853,5892,4.273,-.418,.116,.361,1.277
011513987,16.428,15.659,15.421,15.22,16.246,14.212,13.74,13.637,15.723,.769,.575,2.791,4947,4.674,-.328,.106,.328,.709
011514048,16.409,15.744,15.507,15.411,16.17,14.419,13.951,13.878,15.777,.665,.541,2.531,5353,4.448,-.201,.149,.463,.994
011514070,15.929,15.334,15.139,15.033,15.702,14.176,13.864,13.868,15.376,.595,.308,2.061,5657,4.382,.008,.155,.482,1.104
011514078,15.685,14.843,14.51,14.302,15.503,13.211,12.781,12.676,14.862,.842,.535,3.009,4609,4.515,-.905,.075,.232,.817
011514117,13.966,12.899,12.487,12.223,13.656,11.007,10.327,10.303,12.931,1.067,.704,3.663,4487,2.358,-.168,.192,.594,13.114
011514173,13.296,12.557,12.326,12.208,13.045,11.141,10.688,10.615,12.617,.739,.526,2.681,5068,3.661,-.052,.107,.333,2.79
011514221,13.457,12.654,12.379,12.219,13.154,11.127,10.647,10.548,12.703,.803,.579,2.909,5037,2.897,-.139,.175,.543,7.165
011514224,15.351,14.852,14.734,14.674,15.134,13.766,13.474,13.387,14.919,.499,.379,1.964,5874,4.597,-.016,.129,.399,.857
011514273,15.056,14.417,14.215,14.094,14.826,13.096,12.701,12.618,14.468,.639,.478,2.438,5262,4.374,-.414,.109,.337,1.084
011514300,13.998,13.446,13.271,13.192,13.793,12.253,11.893,11.814,13.489,.552,.439,2.184,5391,4.561,-.52,.072,.222,.865
011514311,13.52,13.263,13.223,13.234,13.392,12.417,12.26,12.223,13.327,.257,.194,1.297,6840,4.158,-.227,.147,.457,1.541
011514322,12.096,11.204,10.921,10.75,11.807,9.586,9.069,8.958,11.273,.892,.628,3.138,4810,2.784,.142,.127,.393,8.103
011514389,15.691,14.967,14.751,14.655,15.516,13.646,13.24,13.18,15.033,.724,.466,2.511,5087,4.85,-.011,.078,.243,.578
011514395,16.122,15.617,15.469,15.427,15.944,14.531,14.192,14.326,15.665,.505,.205,1.796,5992,4.534,-.036,.164,.508,.931
011514468,16.245,15.717,15.561,15.507,16.031,14.596,14.301,14.255,15.766,.528,.341,1.99,5822,4.79,-.002,.138,.429,.671
011514511,15.007,13.661,13.078,12.742,14.667,11.348,10.56,10.342,13.657,1.346,1.006,4.665,4128,1.68,-.264,.216,.668,28.938
011514524,14.223,13.427,13.169,13.068,14.039,12.038,11.571,11.49,13.485,.796,.548,2.733,4898,4.386,.054,.065,.201,1.027
011514529,15.822,15.323,15.164,15.138,15.638,14.259,14.003,13.914,15.361,.499,.345,1.908,6006,4.505,.041,.157,.487,.964
011514540,16.166,15.585,15.42,15.38,15.97,14.419,14.153,14.006,15.644,.581,.413,2.16,5709,4.653,.118,.142,.44,.792
011514629,16.198,15.614,15.457,15.376,15.965,14.413,14.083,14.016,15.679,.584,.397,2.182,5668,4.64,.059,.143,.443,.804
011514633,13.81,13.375,13.275,-9999,-9999,12.373,12.209,12.183,13.437,.435,.19,1.627,-9999,-9999,-9999,-9999,-9999,-9999
011514682,16.51,15.871,15.342,15.021,16.442,13.805,13.253,12.989,15.692,.639,.816,3.521,4861,4.527,-.241,.121,.375,.845
011514729,12.809,12.376,12.289,12.216,12.619,11.351,11.114,11.061,12.445,.433,.29,1.748,5884,4.268,-.177,.08,.249,1.284
011514812,15.77,15.092,14.914,14.794,15.546,13.789,13.413,13.284,15.17,.678,.505,2.486,5290,4.569,-.01,.115,.356,.849
011514859,15.832,15.324,15.179,15.084,15.637,14.131,13.712,13.634,15.375,.508,.497,2.198,5829,4.461,-.318,.156,.483,1.01
011514894,12.699,12.412,12.362,12.358,12.527,11.585,11.432,11.41,12.484,.287,.175,1.289,6624,3.998,.008,.128,.396,1.874
011514904,13.751,13.392,13.31,13.259,13.604,12.403,12.109,12.093,13.443,.359,.31,1.658,6260,4.254,-.416,.125,.387,1.328
011514911,14.193,13.779,13.691,13.639,14.013,12.801,12.551,12.458,13.842,.414,.343,1.735,6105,4.434,-.122,.116,.36,1.057
011514960,15.545,15.036,14.881,14.797,15.349,13.823,13.506,13.439,15.08,.509,.384,2.106,5825,4.376,-.297,.154,.477,1.122
011514970,15.471,15,14.865,14.79,15.279,13.907,13.622,13.566,15.047,.471,.341,1.905,5954,4.537,-.265,.142,.441,.925
011514978,15.544,15.085,14.984,14.934,15.345,14.023,13.788,13.759,15.152,.459,.264,1.785,6119,4.5,.002,.155,.48,.975
011515010,15.936,15.469,15.352,15.285,15.744,14.41,14.189,14.069,15.527,.467,.341,1.867,6117,4.526,-.031,.165,.51,.945
011515029,13.331,12.593,12.361,12.204,13.07,11.135,10.698,10.611,12.652,.738,.524,2.72,5058,3.528,-.183,.121,.374,3.312
011515041,15.599,15.148,15.022,14.951,15.404,14.082,13.757,13.646,15.195,.451,.436,1.953,6047,4.543,-.266,.15,.466,.923
011515093,15.205,14.486,14.237,14.09,14.977,13.042,12.563,12.509,14.527,.719,.533,2.696,5004,4.272,-.569,.109,.337,1.212
011515146,16.194,15.694,15.547,15.475,15.986,14.579,14.33,14.144,15.741,.5,.435,2.05,5993,4.51,-.066,.169,.525,.959
011515170,14.119,13.668,13.574,13.535,13.91,12.676,12.451,12.384,13.737,.451,.292,1.735,6009,4.433,.092,.11,.34,1.054
011515180,12.842,12.516,12.461,12.454,12.671,11.648,11.465,11.448,12.575,.326,.2,1.394,6360,4.287,-.086,.097,.302,1.28
011515196,14.399,13.493,13.212,13.066,14.22,11.989,11.492,11.422,13.568,.906,.567,2.977,4754,4.15,.345,.078,.241,1.403
011515221,12.458,12.154,12.114,12.129,12.289,11.314,11.128,11.211,12.217,.304,.103,1.247,6436,4.288,-.041,.089,.275,1.283
011515238,12.794,12.393,12.301,12.277,12.594,11.412,11.191,11.135,12.449,.401,.277,1.659,6044,4.16,-.081,.094,.292,1.485
011515246,16.002,15.402,15.203,15.12,15.783,14.154,13.82,13.737,15.443,.6,.417,2.265,5526,4.514,-.177,.141,.438,.93
011515249,14.228,13.766,13.673,13.598,14.009,12.733,12.462,12.413,13.839,.462,.32,1.815,5914,4.363,-.089,.116,.358,1.144
011515280,16.045,15.597,15.431,15.359,15.838,14.481,14.166,14.101,15.615,.448,.38,1.944,5988,4.55,-.774,.163,.505,.912
011515292,11.095,10.89,10.905,10.919,10.97,10.18,10.051,10.009,10.941,.205,.171,1.086,6835,3.911,-.089,.094,.291,2.116
011515322,13.843,13.565,13.522,13.54,13.661,12.742,12.59,12.563,13.635,.278,.179,1.28,6792,4.229,.03,.15,.466,1.405
011515377,11.442,10.68,10.455,10.329,11.16,9.24,8.833,8.746,10.751,.762,.494,2.696,5043,2.966,.047,.107,.331,6.615
011515424,12.994,12.156,11.89,11.725,12.694,10.662,10.17,10.08,12.221,.838,.582,2.914,5014,2.95,.173,.156,.484,6.738
011515456,14.968,14.431,14.289,14.234,14.757,13.321,12.964,12.903,14.493,.537,.418,2.065,5616,4.77,-.086,.092,.284,.68
011515497,13.668,12.757,12.449,12.258,13.383,11.114,10.551,10.461,12.814,.911,.653,3.207,4775,3.024,-.028,.157,.488,6.136
011515538,12.763,12.47,12.43,12.445,12.619,11.631,11.448,11.403,12.543,.293,.228,1.36,6531,4.309,-.085,.1,.308,1.256
011515541,14.331,13.917,13.809,13.785,14.134,12.916,12.64,12.65,13.965,.414,.266,1.681,6089,4.443,-.146,.12,.372,1.045
011515569,13.996,13.631,13.535,13.538,13.821,12.721,12.48,12.433,13.673,.365,.288,1.563,6238,4.546,-.189,.107,.332,.927
011515572,15.263,14.86,14.748,14.712,15.085,13.88,13.611,13.554,14.903,.403,.326,1.709,6111,4.838,-.354,.117,.362,.642
011515585,13.99,13.641,13.556,13.549,13.798,12.74,12.538,12.532,13.686,.349,.208,1.458,6389,4.376,-.045,.127,.393,1.149
011515610,15.559,15.158,15.048,15.034,15.364,14.195,13.958,13.791,15.201,.401,.404,1.768,6392,4.498,.071,.167,.518,.989
011515617,15.579,14.769,14.481,14.359,15.393,13.265,12.795,12.779,14.81,.81,.486,2.8,4857,4.471,-.165,.092,.285,.911
011515669,14.29,13.756,13.586,13.52,14.058,12.608,12.288,12.224,13.797,.534,.384,2.066,5715,4.081,-.135,.134,.416,1.625
011515690,10.837,10.575,10.551,10.579,10.696,9.76,9.611,9.579,10.641,.262,.181,1.258,6462,4.109,-.145,.062,.191,1.614
011515703,13.962,13.65,13.609,-9999,-9999,12.648,12.441,12.439,13.714,.312,.209,1.523,-9999,-9999,-9999,-9999,-9999,-9999
011515713,13.515,12.823,12.62,12.505,13.243,11.564,11.211,11.105,12.889,.692,.459,2.41,5405,3.511,.277,.146,.451,3.406
011515758,15.951,15.447,15.308,15.246,15.753,14.317,14.003,14.009,15.501,.504,.308,1.942,5931,4.549,-.095,.156,.485,.911
011515772,15.646,15.139,14.994,14.947,15.451,14.067,13.734,13.715,15.19,.507,.352,1.931,5744,4.959,-.143,.102,.316,.54
011515795,13.141,12.845,12.789,12.769,12.991,12,11.81,11.779,12.919,.296,.221,1.362,6542,4.215,-.229,.12,.371,1.413
011515797,16.201,15.626,15.457,15.403,15.972,14.496,14.218,14.175,15.68,.575,.321,2.026,5826,4.561,.304,.158,.489,.893
011515815,10.889,10.015,9.721,9.482,10.559,8.428,7.916,7.807,10.072,.874,.621,3.082,4737,2.206,-.31,.132,.409,15.734
011515848,16.273,15.833,15.708,15.659,16.09,14.776,14.573,14.49,15.878,.44,.286,1.783,6260,4.566,-.064,.179,.555,.905
011515878,16.311,15.79,15.632,15.552,16.104,14.66,14.368,14.288,15.835,.521,.372,2.023,5726,4.947,-.288,.124,.384,.547
011515908,15.634,14.995,14.876,14.721,15.398,13.851,13.519,13.532,15.103,.639,.319,2.102,5519,4.51,.06,.128,.398,.934
011515915,15.561,14.97,14.836,14.741,15.347,13.823,13.582,13.513,15.054,.591,.31,2.048,5613,4.677,.147,.117,.362,.765
011515918,13.81,13.004,12.74,12.534,13.516,11.449,10.941,10.852,13.061,.806,.597,2.958,4968,3.147,-.263,.166,.513,5.31
011515925,14.648,13.831,13.523,-9999,-9999,11.564,10.957,10.843,13.862,.817,.721,3.805,-9999,-9999,-9999,-9999,-9999,-9999
011515938,15.152,14.562,14.443,14.317,14.926,13.409,13.101,13.067,14.656,.59,.342,2.085,5569,4.517,-.005,.115,.358,.929
011515942,14.177,13.778,13.708,13.639,13.999,12.779,12.521,12.503,13.849,.399,.276,1.674,6190,4.314,-.152,.131,.406,1.23
011515975,15.413,14.76,14.631,14.455,15.203,13.489,13.089,13.006,14.866,.653,.483,2.407,5319,4.556,-.104,.107,.332,.865
011515985,15.722,15.149,15.032,14.873,15.518,14.016,13.599,13.605,15.239,.573,.411,2.117,5665,4.49,-.115,.142,.44,.967
011516034,15.525,14.777,14.611,14.435,15.337,13.433,12.971,12.932,14.885,.748,.501,2.593,5061,4.641,-.037,.089,.275,.754
011516093,14.529,13.701,13.4,13.208,14.215,12.128,11.602,11.505,13.739,.828,.623,3.024,5041,2.802,-.209,.21,.65,7.976
011516110,12.065,11.821,11.821,11.805,11.931,11.041,10.884,10.846,11.882,.244,.195,1.219,6740,4.024,-.13,.11,.342,1.822
011516117,14.926,14.099,13.865,13.674,14.767,12.606,12.134,12.031,14.183,.827,.575,2.895,4794,4.515,-.101,.067,.208,.847
011516149,15.223,14.779,14.633,14.572,15.034,13.692,13.401,13.384,14.81,.444,.308,1.839,5984,4.487,-.534,.142,.439,.986
011516160,15.455,14.897,14.771,14.648,15.234,13.759,13.452,13.457,14.976,.558,.302,1.998,5696,4.502,-.051,.134,.415,.955
011516163,13.975,13.18,12.907,12.64,13.705,11.601,11.07,11.016,13.227,.795,.585,2.959,4913,3.307,-.411,.155,.481,4.368
011516174,14.476,13.979,13.845,13.737,14.263,12.839,12.519,12.507,14.034,.497,.332,1.969,5742,4.315,-.34,.121,.376,1.203
011516176,14.018,13.498,13.358,13.256,13.825,12.343,12.015,11.944,13.556,.52,.399,2.074,5564,4.466,-.393,.087,.269,.99
011516240,13.282,12.919,12.851,12.838,13.106,12.025,11.804,11.765,12.98,.363,.26,1.517,6206,4.427,-.133,.094,.291,1.07
011516241,9.967,9.389,9.266,9.196,9.753,8.244,7.945,7.889,9.476,.578,.355,2.078,5328,4.034,.015,.026,.079,1.706
011516293,15.737,15.16,15.009,14.935,15.531,13.984,13.704,13.679,15.227,.577,.305,2.058,5595,4.758,.008,.115,.356,.689
011516301,16.047,15.509,15.344,15.258,15.816,14.355,13.99,13.948,15.555,.538,.407,2.099,5784,4.544,-.125,.154,.479,.91
011516334,15.909,15.258,15.046,14.904,15.698,13.913,13.566,13.465,15.304,.651,.448,2.444,5246,4.6,-.433,.116,.361,.812
011516366,16.423,15.795,15.628,15.497,16.204,14.566,14.233,14.275,15.866,.628,.291,2.148,5508,4.678,-.022,.14,.434,.755
011516393,14.479,13.653,13.356,13.151,14.193,12.055,11.503,11.432,13.693,.826,.623,3.047,4888,3.286,-.432,.172,.532,4.48
011516428,15.307,14.785,14.626,14.551,15.092,13.627,13.33,13.185,14.83,.522,.442,2.122,5766,4.435,-.204,.139,.431,1.04
011517027,16.538,15.943,15.752,15.669,16.344,14.663,14.355,14.294,15.988,.595,.369,2.244,5597,4.655,-.133,.152,.472,.785
011517039,11.92,11.412,-9999,-9999,-9999,10.578,10.398,10.368,11.37,.508,.21,1.552,-9999,-9999,-9999,-9999,-9999,-9999
011517268,16.14,15.522,15.356,15.274,15.919,14.289,14.005,13.88,15.591,.618,.409,2.26,5544,4.681,.083,.133,.412,.755
011517279,13.42,12.952,12.831,-9999,-9999,11.834,11.603,11.568,13.007,.468,.266,1.852,-9999,-9999,-9999,-9999,-9999,-9999
