007421401,620040.389245094,-.029933197836733715,.3820063495590702,10537.313252212782,.5898503509282612,9.299168659272627
007421426,81.72039743288447,.5461527340538399,9.333861504930114,74.28805457043546,.6335761454171235,10.756549205022905
007421448,87.13956980564983,1.42074742791814,48.577849176749744,70.15037157759932,2.067858646072223,79.48362811598093
007421483,907438.4586516819,.45746625167467214,.08293348635426279,491715.7005307283,-.03660315526144396,-.11338786823357694
007421536,424.88609709496853,-.09817282799782,3.297500905610521,98.26721878552246,.9850233507497592,25.547218626872365
007421555,232.03512949248486,-1.5754493065665232,26.79569193306376,113.60720675579174,-1.4321826314888686,63.67774190997447
007421582,8609.207390151854,-.02623567522581074,.05448651570449359,6030.07906995837,-.030992286775574276,.42610999035973185
007421693,2484.5193232215174,-.5443862806909942,3.2725388965404516,141.6464997955439,.9607405212765461,25.52543191336051
007421714,95.65640279010637,.0809093895421988,4.008492772999298,60.29782226435398,.5218932055891414,6.966203232478472
007421715,72.01437643829162,22.571020694496195,2244.5988477612254,67.42403685785169,25.069081908427034,2588.008919561795
007421773,62.88747457124851,.2587950484462775,1.8982883482127724,55.80551208128834,.3010095177649374,2.280196277411708
007421791,409.2294969394835,.33142723670153085,26.015112110920974,312.13841314825333,.23188538467998507,38.893918682573606
007421820,4085.3971613356134,-.6915221580105655,4.045489005100536,450.940849532667,.17712605203079707,10.85436384630926
007421876,15491.258332897029,.15555691781380918,-.40232280122520425,3444.5487200286602,-.009783166709297061,1.0480391402799505
007421879,116.57461069833147,13.84702799856027,1307.8546489175985,83.24018840808002,22.570895528115056,2509.887023189723
007421886,77.68669235227978,16.593275987080798,1607.1147405589313,72.29103043774647,18.555465747962526,1866.4423428210625
007421894,1246.167787783262,.398434291855995,6.557700423799016,127.42664952633484,6.503069632913187,306.9954907199014
007421974,48.15274258639099,4.777300144041983,207.51235078793755,39.36201420020264,6.452918565446124,309.465170722357
007421992,30.38942673977287,.519074430546136,6.0733793199868575,29.06867954903735,.5195358960053946,5.808479447609985
007422019,40.61203324077213,.3348831298754737,3.740910225364746,32.96977109795874,.5481944213620217,5.974925286175344
007422028,59.170355147199494,.20745498344853774,.7167482811125385,53.753951731358136,.22984309895900434,1.0191316965089436
007422040,36.66871505345126,.37417741612583133,3.6762298705116017,35.30175458229088,.4131821843259121,4.216102472583225
007422128,66.640394049683,.3607587524138428,1.9725714519188378,59.547072079782794,.33742075307778374,1.9868860332924445
007422205,174.41112034329527,-.27448888590246895,1.4216868935791487,29.916138664477472,.24185524655825605,2.4973218538235304
007422281,944.9014961202657,-.0494915233727623,.9332241106573673,70.95619454136754,1.3184994820650313,60.70601682608722
007422349,1625.3104856674086,.12469658241394552,1.8392347651863652,1201.5384109370864,.17373478644188764,3.04682323359747
007422436,25.083954408583747,.359882291115679,2.1985304122039873,24.497235167485666,.3898453550803674,2.433957682655037
007422469,1189.3484697786512,.030547428610998316,3.4375922746757226,387.5197413239626,.6798891546729378,26.14113295277664
007422486,695.2401540237395,-.0320962354874862,5.587733671895677,448.73750947797845,.32481164178624855,10.349880995121802
007422529,420.6949466454702,86.21171543731649,8154.417360892905,417.0581894142708,87.74120434167344,8347.92680355957
007422574,68.68696271788042,3.8983042858491666,235.20634528591577,43.841009582413385,7.873241400564168,593.1780904699677
007422586,30.362739311037085,.2973909298292915,1.3413706854574698,28.828198891305686,.35575260691622984,1.4089989811918544
007428418,914861.9992502236,-.02296038093324865,-.012840508678310325,672004.6846438528,.04272420575014693,.6550853401944718
007428469,670.4509951347768,-.059269100936901,4.4157019854185044,33.862889371699175,.1751555553232542,2.9820000761727705
007428488,27.17910813635255,.2573685125822006,1.9669134338024277,24.62927008110637,.28162715211745504,2.5901283809752025
007428489,567.2635303548806,.6351837161164565,17.294530747713328,220.89104007804227,2.4793377245903314,128.4497140303346
007428567,21.846321174479524,.47246022614571564,3.239999982687494,20.756746159643757,.4968068452983013,3.6693971160811607
007428636,178.4459671000313,-.6416180839182422,10.762317264103054,27.645516811290758,.16839181406439993,1.4920656945534452
007428654,134.67798816627518,.17819181035605783,3.522754658601629,91.37253857523378,.3570231672410466,8.204863863770626
007428723,103.48452050656175,7.880909364744179,633.8995856397732,46.92511817380114,25.8822821935231,3050.8074446067335
007428736,20906.75501788866,.12682785696868562,-.05417582617616956,511.03669719411477,-.0598625840831388,2.5959463563118677
