010780670,480.96345480767485,.6976506707890412,41.1542603263008,79.76650305831664,16.695577301801794,1563.9107579957947
010782303,197.45808844236046,-.24760369715715563,2.6169897903708303,24.06742565822991,-1.3138757920346062,76.24785949378085
010782318,31.455237998930457,.22345003280350575,2.5636708076370356,28.079157740097617,.24739767656309705,3.2210518454413926
010782343,38.19278559638072,4.052192959976954,157.9720996970867,35.796621309227014,4.483549690454223,180.1797988985483
010782383,318.7721995818217,.2890891581859862,5.55835306967292,291.5120367077023,.35322790471971854,7.142632390348819
010782396,27.982316862305996,1.3115055788020766,33.0781156864854,26.7536693295917,1.4108429950238666,36.915132443698134
010782412,17697.665558593864,-.534985031729934,1.887619815183708,185.9117821039584,.12410815884483109,3.1522665075921665
010782487,1752.5121569255389,-.19927674377191631,-.32289724176205414,1531.4991218553405,-.17378724939548856,.018539008418274605
010782578,24.623580488883697,.616451186815926,3.942392562079159,22.42406624678573,.6953415219741473,4.830113439994447
010782672,34.370263759314234,1.4903468149334171,39.76412791619881,33.00248645408299,1.5339878296488698,41.17195085113281
010782682,2385.7669713502005,-.5979753896032494,1.4658072631114702,140.8664036409269,.5763750849277013,6.5201208133474164
010782704,61.10314946024042,.9046651923686191,18.604095755378165,57.281798789103085,1.0078592073748902,22.624187722654415
010782730,4685.8480303869965,-.2705910768454653,7.220008170436904,158.82762335050668,30.15470401774689,3478.254831727591
010782763,23.124717381449738,.314089446806555,1.487701123267616,21.182663980486748,.3261655803868566,1.7712146824141755
010782780,79.0339175700592,.6949651948955519,17.12195422298631,71.59931035043223,.8113367791592624,21.895797265405655
010782847,163882.3327150927,-.1642880266782998,.10767683537126604,28404.586697789713,.025311768473970795,2.5145890938730675
010782863,32.38536333524887,3.8236219000681158,208.60684815685025,24.776922883494727,5.847527550269023,363.2302313050725
010782875,61.87310665358295,.3043131331000645,4.1112961720495536,55.16916771669024,.3135044063116505,4.902592146083417
