009753559,2228.3830774529365,.17549812594357203,5.215289279931218,1219.8959267299865,.3664768125490217,14.331507064725493
009753569,426.58186507844744,87.3948216956667,15523.842696439746,398.847092527027,96.73358751128772,17780.758197265266
009753601,40.879122598533975,3.3188785110312375,132.93319309010008,38.6442735718073,3.5773519006203363,147.6741457149328
009753643,184.72952483556946,.2161804641198698,2.186404162510538,118.54712312953042,.4552003549609987,5.0797428323119505
009753693,147.26614816957218,6.946856122051976,514.9811921513127,113.88353584791153,10.052220853858808,845.0999276719831
009753755,49.00764283630236,6.814055289835718,373.12258697715106,43.497697868178385,8.144177864735878,474.2245133344684
009753767,24.086791253865027,1.7709057950627287,56.09340505741644,22.803768600614383,2.0857855403829935,72.53602844889747
009753778,29.242304434576614,.3717261259174331,2.065539158964903,23.696785522319065,.49988421367738756,3.581836084639013
009753810,7098.099734187977,-.012841333504326851,.1084873071234207,5193.156322682067,.02007845352153957,.5464167805403952
009754003,19.680285778160563,1.05973059726509,18.10092489710074,18.719746692908497,1.1476972920617754,19.802602868558697
009754111,1053192.475614596,.0066862619747746314,.22352786803772462,967797.776492752,.19080986526880583,.3708394133658315
009754133,9325.27857132941,.0037848914445128426,.03630652397750156,8251.047964115329,.011226949022180773,.18257829423813154
009754136,24.06917697456675,.47613319468748594,2.0272675206243838,21.792577476300053,.5336093954458379,2.365761584448668
009754168,37878.40156407875,-.018624957191832034,.04942403195417766,22697.212740274517,.11506520061822292,1.077713359698258
009754283,1155213.0748072527,-.024502194866850537,.11573183033739243,385359.4347090844,-.02457267856642861,2.574466364666036
009754284,1553.6203418741675,.2212595893333325,4.647266376077167,910.9047812347437,.34211254091155197,9.070493769991314
009754353,3688.9093953231213,-.27453896353357765,3.668356361088298,1164.0682935116913,.29942210469843095,12.338579603927744
009754409,39.02848598736928,.3715839107602232,3.006267908808466,34.994764179945896,.4707850983180266,3.708433431064809
009754429,1533.6008116714247,.19961028690264415,1.5190900095797977,604.5320290557698,.12239970766798593,3.608138857557128
009754595,5577.27419791421,.21755068586705104,-.045494778200164454,3094.203520818513,-.10468495120105872,1.7981334562449156
009754625,12553459.909601344,.07138599189106186,.1213807100749893,3438641.481077651,-.03740344412291686,2.2634728795320145
009754743,140185.4679195786,.017942106769991056,-.48388650229614294,3082.766828255022,.03175303670291994,2.2305945098230584
009754808,2108474.93306371,.2588227993955364,.3030002469267967,15444.86619228669,.7924962459600211,22.49179071252445
009754874,192.08313460993168,1.738392607458897,81.14244556204225,154.4706262250774,2.6117782130499694,125.95287532588387
009754877,71.28895528513526,.6882354626269122,24.876645929850536,46.44526790328136,1.5734928152694352,60.38625006904408
009754882,2141.3079762818907,.03488147958997648,.18179685661781608,1513.0979084188928,.0373172825948875,.7251545339862617
009754973,88432.07748879501,.1499397695192234,.9589689994402031,77462.26193551798,.19360496230652502,1.8486601671216496
009755001,1209.402291904492,-.004393592672848412,.18210847252863216,1087.8742981768964,.013487875838350484,.27704923026272965
009755030,44.5931969946935,1.1908100224044649,25.762496641392367,41.32385101565564,1.2494688204632582,26.74291091765676
009755050,55.02593007296977,.8103105268244173,12.954936754731232,48.7931771948423,.9470473901103281,15.935290716137011
009755122,58.63849027486039,.16789978174357528,.6665064171221964,46.229626912973835,.25409202008300785,1.1758450997516192
009755234,25.458425126745222,4.238166687428691,191.628544286607,24.545425589203592,4.4191660413812,202.1584435234347
009755259,4441.5878728965945,-.4887001037720769,-.1650527556146626,95.67449602138072,.05317401378144529,1.329736413013472
009761459,462.3085462520533,-.31846386231829643,2.82183180823856,192.08084832950317,-.016261928468884558,3.6361887505597776
009761507,4502.8411742369,.05424750970172675,1.1044150257146415,1180.9941207336549,-.198914269104691,8.443609976326801
009761537,293.38595773185557,.4984275157889856,9.966459509788303,184.23385380043715,.7667341359900764,21.718397880549304
009761573,203.43922723309285,-.43498477783694256,3.230299560159315,92.04650598298748,-2.591236696456204,18.01699697676747
009761579,17.058585364766124,.32873388137327453,.9749466194953316,16.112255141950538,.32506407052409536,1.0445655391098105
009761597,33744.97195391754,-.0009119177302273351,-.03789438731360972,27488.433886999857,.001826313119754561,.3018461537397341
009761600,114.8054014563174,.8791542685861562,26.456580576907232,88.77422788851746,.9871890263110742,33.73036442711732
009761605,1781.5879044835438,.03019099889144387,.0012235963980771203,1321.636921774543,.016806539426353184,.4697421596646594
009761609,18.844174408278104,.5963876214368126,10.655220986472294,18.07229947881481,.6486011404614276,11.530897617113423
009761615,581.8013583914351,4.101137736158067,81.03762059688508,164.97862523363776,1.2855205997305992,76.83205636129203
009761625,195568.47401378895,-.05911244365867732,-.005740381387450366,92095.13873054739,-.08626606609131067,1.5175655218043405
009761673,18.627030112509967,24.554126315168944,2644.2016808918333,18.196155691702334,25.206252427884635,2735.4663385192466
009761689,109.48628444062156,.14246154833798075,1.0008370371293545,95.8621460025739,.17111291802424308,1.3996360761224977
009761691,297.59494435374756,-.18099642553942152,2.0181115989961365,115.32855871593041,.3223210329913454,6.050810458704683
009761692,1074.9694052869063,.1744467682564933,5.022002717131237,768.2633507775327,.3611837275176422,9.717832869450334
009761752,15552.560429928213,-.29519106353522473,.8224343749578571,415.8079650292066,.8358276539356323,33.80206384947744
009761882,19.551823123019393,10.376469923511324,882.6141971716708,18.89468719467065,11.067268070788101,960.1248693668114
009761944,4054.847932848078,1.839971758623085,30.24495838270836,414.69932141492393,-8.664715777524375,669.5967211868855
009762036,82.13651063925005,.04610599708724773,.8401154032701865,65.52729886432851,.07638770684634506,1.180773132408719
009762054,26.63572222943539,55.56549091128153,8031.951124151766,24.5703260284692,62.46716008104497,9392.305946683033
009762070,34.623290780504156,10.196292287691037,838.378790677556,33.205443308025025,10.840940601423696,907.0131720771562
009762289,36.83644121696497,.17899202639034734,1.6577811970538328,29.51745843083935,.28400254794818963,2.644919780657732
009762293,3011.0552228481893,-.21638356048769744,.1507049540306329,113.56059033186813,.07749995242531335,2.941599175851625
009762353,18.887913023605286,.002097422473144292,7.285433420915002,17.06617172931524,-.0038587985021207097,8.815892550679537
009762390,85707.30916568667,-.02881517304405804,-.06796752220248692,91606.28848095093,-.05391278568148254,.952801928382073
009762426,36.40661348908108,.17196931721388373,2.7901441206918935,24.903650363481926,.48556545274904556,7.766574299379748
009762430,35.04015823553274,6.174660633014977,316.04610945225306,32.726237739941254,6.734644779994717,356.52384979717107
009762464,25.10858387431431,1.7330284921890144,54.78213443122917,23.881848003040993,1.866276242920659,60.531942545429054
009762465,23.01547699186025,.11254415549422056,1.5198207365541192,22.701395760231225,.09891338670641568,1.741500040043217
009762476,39.62235263122031,1.0963973043992092,14.579003941318142,19.942147920623782,.3499878057020032,31.592746981675184
009762510,74.52700688381259,.22207026345864858,4.864489960527812,67.61735119279415,.22395082277760875,6.01562034633085
009762519,364436.8553217233,-5.457379946045931,42.29592215978422,274684.2104921396,-8.180589041550316,72.81994315492764
009762555,68.6682754998008,.11395518486314515,18.499947235422326,30.676355119506635,1.0681802468665365,96.31923338680612
009762572,28.07346415236208,.343936454143777,3.8396873152441175,26.48491560506781,.3846478735051859,4.238038058780284
009762594,721.5089576237267,.03574873086464808,.09545391411973592,501.2266271101365,-.017999179096803212,.31521588916461596
009762599,18.68725007302186,.9800866478843946,13.74295595948863,17.91379760108098,.9951557847790323,14.328699654215512
009762605,55.682812932011004,.8250306699180348,27.18852119642142,31.750947884434172,2.101333844386402,79.86098494195983
009762675,19.88401648773216,1.0674653232961886,24.08187988511549,19.03143967058379,1.1321832741655309,25.93206119356709
009762713,3636458.9735624003,.05609348670105792,-.29475575398025633,3521205.238354036,.05934695141314609,-.3326000595626608
009762727,5652244.796239585,-.44485655944348557,.5112880192725364,1863286.8100998558,.12071797119663942,.3253174456338219
009762744,1219.9418415708767,.0031667395438927442,.3263497890849161,913.4805036008934,.014680769070189838,1.0031856281646263
009762757,182.75388931798994,.4766871828605914,7.456206949516774,116.43079801954153,.5940838449460815,13.903291930331864
009762786,76267.968160803,-.060787116196215546,.20966989698582017,25175.05268542264,.021298129303363424,2.053421272683763
009762789,45.175367797677055,7.729857899897942,528.5030792325958,35.96702978084804,10.827606055477297,825.7175006936009
009762794,26.993868416916115,.703910318614386,10.589652939986214,26.003725797687984,.7470519065231571,11.595147201315717
009762846,65.43849272846286,.2917023511017687,3.270546912858995,57.22373629437676,.3492826446754323,4.460632167358747
009762866,19787.89067902263,.01796074641367831,-.07391480269446715,18659.862525175664,.023138632904931056,.08095139707982124
009762896,128.2235864448266,.08559478298395864,4.289471132885156,107.00757100002797,.098213159346785,5.483408755232938
009762906,817.8700953685546,-.018080262036037745,1.830183422490264,219.30564233502784,.18416753053587906,5.509365581168991
009762943,9888.371013580161,-.018623979029323594,-.07656704327371866,7245.779317482952,-.03814335206495004,.4180204742221485
009762947,69.13106904583042,.23674892317239135,4.668803630573249,56.210622837324735,.36821884340277006,6.060122935711908
009762963,236.35304150995907,2.3214134737371084,109.19533222195683,114.99492795673223,6.414164385293347,439.02556721813124
009762978,128.95266364284447,.12488228250018564,3.169431111957257,97.2173130713584,.21367916796939823,5.031499162422641
009763004,4707.6814675296855,-1.4398068539158464,29.474286439582222,202.85079277209942,.831753171640978,12.939060997276725
009763021,96480.4184159168,-.08630008636535492,-.3329715217572846,88068.40649548618,-.08066835096049763,.03538802519199624
009763027,109.78883697390216,9.379025176397198,273.4569562151912,42.71019882800942,10.703862099341313,1177.0007071401337
009763042,141.42385171185379,.5523389421972589,10.957859857165987,105.50086460149528,.8089116649192846,19.849977742728125
009763067,165.07863061744632,.08068682514997914,.4379342899838381,81.87767417013148,.1885302697102215,1.8420304454673175
009763068,30.619359472971688,3.099348117015734,132.59075584335872,29.655962263670478,3.267364080106889,142.52569610195323
009763075,21.09746153337481,1.4653902109204866,36.23678931735399,20.120284356827273,1.580108164311534,40.44986024532924
009763173,20.262167496900005,.23886764940400912,1.2881494078147844,18.870138260596732,.25414457449491906,1.5029404573370257
009763196,1882.9558249156507,-.07645656194157788,.41315403674668705,1019.942689928715,-.009970884222358117,1.4599797681106566
009763197,53.66682905031352,.1577909183023183,1.1388496033962312,38.379307083688964,.28496721536804354,2.18009034011269
009763217,41.89403546583751,.3186785078606964,3.262128875231811,39.230805518173064,.3348037842062579,3.9776036126793137
009763240,759.3720110756757,.07764640493843082,1.1384241717895947,671.6697561280629,.08592669198640418,1.3393415692811352
009763257,687.3470106681187,-.03808462745345714,6.981232836378972,97.95972279368054,4.9804898542501705,279.77399888367364
009763312,32.18976404163066,.11497982261282892,.7621588679680542,20.996945636415234,.24299295526238257,1.5599350615962528
009763348,13122.050395550923,-.19778024839858413,2.4042004337234166,513.5152611738112,-.027942539696121284,1.8846875428403926
009763403,1443.6203041686672,.019455968636046136,.11829889937523053,1056.136615156875,-.0028512781396402512,.6857100896407369
009763411,28.692746970521924,.46785051967441815,6.294902313224222,27.34971886241851,.5048209975192101,7.013112397154014
009763419,60291.27181704419,-.02622042103597246,.0758530384067444,44410.05284138952,-.020485662912410572,.5519131782980518
009763437,1338.6411133565755,-.48324963858748987,.2314732397416126,35.1484835598132,.09157707999170236,2.4813300009745634
009763443,985.8591221578918,.03460874691994242,.09724316307675851,693.6168858903704,.08234486284103651,.679620300329407
009763445,492.1859197510067,.6915362828768892,25.267096159568037,413.5448153678483,.8413913397798137,32.330095599939035
009763564,53202.59525249615,-.002189327446219694,.001752924857422844,17147.05178059569,.1300676946629388,2.2422436902350418
009763612,107703.14130160952,-.06981901940975967,-.11389178666725686,4399.878693542856,-.03835126992505445,2.162200879215404
009763640,88975.52426186616,-.46517671127284754,-.19799544658551538,87716.67724848664,-.6341333900278803,.3231546497585738
009763641,75.94167628099386,-.2042081546111104,2.196298590552386,36.23602623883393,.33807029263519495,3.1208369975557986
009763711,22.503099988109657,.3334318721544348,2.6442586234380547,20.886698295340683,.3694205607768957,2.943081944178183
009763726,4192.181786907395,-.17406400484337084,-.014788002631843433,199.09748433483279,.019328361497413824,3.208051453721004
009763754,78.62251746736536,.19381927499457036,9.93797143088071,40.16428496761929,1.1072003089377038,35.24460083961166
009763785,246.10149133322295,1.7671339680762603,68.42817133212584,205.4570482496117,2.374574156254814,101.37793630445104
009763796,5340.191206729497,.004095552603822286,.040544559104954914,4769.116560281496,.008700673528787466,.19761775110309898
009763824,249.04070174829198,3.631556909158506,181.1229646188941,221.8296534993242,4.272395613167828,223.90088311394152
009811950,75312.10721673966,.015809896069200993,-.021801028735840777,66304.79412546694,.014939051988782814,.14607937034082852
009812042,2465.3412751502237,.0354273523800261,20.98846557445712,159.35085680094608,.16914563383349698,2.0093264652920704
009812058,97.61995966080455,.37515321530706064,37.540846200166094,38.308792117628784,4.167704489204849,164.9841361093667
009812065,36641.98480588636,-.11934605951852886,-.34222296545396613,561.7401719428557,.02960168525715126,1.7138040129492582
009812086,1797.2262765904734,-.08730517887697024,.776362787535422,109.68589134204436,.2614308819536842,1.9883519565815728
009812112,36.20933094307368,.5360309487604655,9.319286540095707,27.372987033215075,.8731035494379707,16.299881114141446
009812146,48.80722046927614,.06046976129631432,.9474886636575728,29.07549294895195,.2547582744507963,1.6897556818389337
009812157,53.046134259246884,2.898437925550247,148.48650295059437,42.87736864307858,4.0604969039304,231.85182574464605
009812182,175.42951960707032,.30921367583764287,5.506728804204069,104.89263853291038,.7307530930251682,13.99816338973211
009812183,172.97366339864882,.4481567283448329,12.124483262632392,90.26408796036166,1.3904743636161612,46.38925787846304
009812212,413.3218084365343,-.6593288677304854,3.6255325318036764,54.779021296690395,1.9016794994573583,55.93433332913902
009812214,194.44447440318146,1.4835406943746874,44.62743304533226,165.7042349602114,1.9254177797086531,63.68751375343781
009812265,60.59929926412068,65.70175478311018,10562.910656997083,57.732725283604296,71.38121651690179,11797.961243195243
009812284,114.73641513452377,.98210949174975,24.659639125062757,81.56252232787128,1.4829474264696716,47.68324954731234
009812335,1546.8857286322107,-.31330977497225476,24.544499893980962,169.95343835495783,16.655331559054748,597.1784865441603
009812351,2635311465.435641,.05200443516881793,-.04867253184467435,2360135698.598986,.0011224530091524844,-.10484741003006803
009812357,78.74066195213881,.4352625873421387,3.7891631827327146,70.00520130066084,.50872404187887,4.637551903547849
009812396,66.0271548022805,1.9914377626382511,70.75524697526997,43.328891116372056,3.981583096315162,172.93277553766745
009812421,5853055.354934796,4.290095915974311,43.64911366542878,227707.3661948735,-44.492291993680915,2735.6960796694075
009812435,231.58758448902594,-.055640604435274965,1.7412677926300466,109.23014421525185,.36615735013959005,3.342720596108898
009812574,40.39192871658405,27.877182514940024,3322.05474407165,38.627844461007456,29.741061668038252,3623.36096517375
009812607,58791.257868602035,.14628588689354935,6.628172148396372,57010.523364015746,-.07865133949263207,6.111581349060655
009812647,635.0801111830111,11.60431801548687,1039.7409349141808,409.5307942110497,22.64526651710121,2496.4158768762354
009812706,20.436499999465266,.2237522024198176,1.3047360184598906,18.945738803782287,.2390823224049596,1.5342573858271775
009812716,17852.129246956796,.04483823001163313,-.12190278690122947,18106.546458232515,.057867421131476665,.14166364486909933
009812768,223.7482239763368,.4560813143223483,8.540611874908107,168.6776314330334,.6322753482529279,14.102930217495054
009812793,36.09760257033316,.3369500023778707,2.2803424757636312,33.099262861440415,.4274273624288961,2.788502126458752
009812821,31.621637338313537,9.393229420067716,762.7715749418016,29.11085395519138,10.572344377896977,891.5816424858542
009812850,258626.39230955264,.09332706628488424,.1352615518554754,74140.66879764313,-.13387693640749146,2.205806308575884
009812905,73313.12678068981,.4603891196378465,-.0877287079585729,16021.03453495787,-1.137088261697514,3.9115089328639048
009812934,462675.8157221391,-.3010553752142085,.012412857836671787,9545.56404806533,.03162152495560774,2.008744739434145
009812966,813.58311343328,-.04532232767273957,13.696253320957787,165.42462528657893,4.502016564352987,292.28453464144866
009812970,37.76201913950938,.31891625499356485,2.230310852719289,32.33567340142504,.4509902592134776,2.978618378010732
