008478550,5527.950937185173,-.04351764845425696,.055561928462304344,4258.267477892652,-.03267423929029879,.34817803290243177
008478566,28.144834018764982,23.35463118044955,2647.1947438854986,27.14797035629077,24.615965947618324,2837.0982922667476
008478603,38.78587968522991,1.780823704334748,44.417521319779766,33.86502480906907,2.166985485100967,58.02426350594258
008478641,16.972318354719786,.9314612846795792,17.34159992736594,16.581962981381288,.9620677847204285,17.75087465277597
008478684,55.064829858755395,19.200771762033888,1604.2580393142553,53.01450127555798,20.664567676304372,1771.437880961474
008478715,12924.357979599858,-.3704892098923541,1.009396378541509,756.5402437149625,.07332305084313244,2.554508282152156
008478717,833.2090447091632,-.4265101987521466,2.0713599290904297,43.65067516080547,.2601255889405948,3.0828948996864245
008478761,501.6851759783157,-.10232812485382912,.4951479902841731,278.7962707152388,-.09331489711082284,1.6189803737576174
008478771,27.747753386764796,19.35808638969475,1823.0064145429606,26.552553074905713,20.918826209741443,2022.8325612606561
008478783,2451.9993392970546,.18025815443506982,3.270763981555578,1779.634907857266,.24903721499991133,6.967185062275016
008478870,90.78736151788296,.2439066096220354,19.646291344541815,81.54296222555038,.39064085305884144,23.33774156290075
008478906,2964.984695450591,-.011443493444663623,.6824949888417984,98.44688783921109,3.0222761190161305,212.7750477280839
008478920,30.111312691048543,.40393132766014117,4.11834657064441,28.863020875606,.4306514236694839,4.562120294436415
008478994,630841.8782520301,-.6295221316949631,2.2933941027240214,25960.899089539995,-2.2886199251737445,30.321090773340103
008479022,22.40353160290336,3.507258984296127,99.86715885231308,21.866940281837582,3.6866036464981295,106.55340670752331
008479025,27.7633042026548,.4404918448104503,5.737563856104151,24.725651648095294,.5142938507352628,7.408332281976117
008479072,9688.471739216442,.4729637647085586,2.861472395242857,4596.365870001307,.24693359112741473,6.252233977665574
008479087,27.147856239136434,.3785904813333089,5.918181239959786,20.759874172548223,.5687382157851745,9.916339716059708
008479107,346521.52713811846,-1.8245864666047718,3.6224591033867197,343021.18996304163,-1.827148758090391,3.8434584418465034
008479127,99.55124223785916,-.04753437744866647,.8821193148907125,67.51418679928175,.11601144038572693,1.6469191844565154
008479165,61.383033547192504,47.698541258263795,6912.516847416438,58.43013210749117,51.38254926770918,7635.885340431415
008479182,31682.744200544512,.018619447246445375,-.02428803221653064,23444.182844229144,.029438810985946046,.49348339570194844
008479197,270.2743764724539,9.177185318260454,617.7649247246522,248.3295959559721,10.38296920669597,728.2716449048289
008479204,26.112441484404243,.26399828323243324,1.9309932422643916,23.53858092304582,.29096774850471524,2.42551482885676
008479301,1970766.0184980838,-.8744537024997123,2.6051188112192802,3736.605050578339,.43992134487584755,10.841470886985793
008479329,2170.104833855054,-.7484922397886008,4.42265903390302,99.45752171803412,.30167928808999644,4.3861511427408555
008479344,17.613137084600712,.5570176085071447,6.70721280081189,17.09991778547228,.5753269961359382,7.06128821716775
008479377,299.10514724802533,48.63322669721846,2887.2989670367106,285.0796230377552,52.24622473448771,3174.658098741877
008479383,458393.8529048789,.004506888568888587,-.005087687112271144,330586.57655905944,-.034624872944210745,.4080335853768724
008479386,5152082.513667778,-4.59042776158172,20.807775655181654,5035239.14702975,-4.6245681388499555,21.29549241460619
008479419,29.823133952360024,56.41619319146662,8627.946004122909,28.27907630862277,61.45761867237324,9663.972288473544
008479424,522.6443351864194,.043720187336846544,.1620231377376813,335.1270415501046,.064838145270137,.9682199799671527
008479476,142981.39114309486,-.31124046916505416,1.0085678217996596,4617.232952824535,-.013963245350109349,3.4871604307222963
