009004529,16.9784355715978,.37558992971147764,2.8700066822579906,16.447757507365978,.3792498044173675,3.0785744417281933
009004539,27.511309999090987,31.42815114060951,3702.0699939353244,26.469312518488326,33.04989491820298,3959.30287217135
009004587,407.5462791427476,-.28360043617108965,1.4258015042403578,26.616866756907413,.251759818847303,2.775022166890481
009004665,27.733310358895324,.15845173734519288,.8962383319896317,26.48403262078011,.16536334756737314,1.0345789790787618
009004677,48.62570321905144,.6297495115439103,9.685261665778674,39.229683274590855,.7963080257681843,13.639948463719367
009004784,517.8598579991842,-.013303413610947787,.8567435856538652,226.35893846456347,.002361004765658176,1.3133298202601846
009004809,21.818256426300703,.0903471935911009,.34641960433899,20.47316375221707,.09208392117600789,.5338823161873241
009004818,36107.5562596998,-.005043414839986008,.035944879372433736,29839.8375370308,-.0008992627319722923,.19569733595796102
009004831,28.841683858419156,46.00493357035264,6610.702719464266,26.66126691364724,51.70026556208548,7720.27338307334
009004915,45.99753145650727,1.9349178138889422,82.59451231074333,42.514313588425,2.121446587181868,95.12954993500638
009004959,21.790309372244913,1.3553647156982431,44.30887688436541,20.751507150109767,1.4428541840656308,47.53953308510878
009005037,932.7977181867266,-.0034801341891899343,.05813483050809776,664.4612029357584,.003284360207607383,.5672335493065992
009005040,33507.79817759782,-.8817038454617186,4.0260239863205936,407.8266461968848,2.376387181618386,62.36867133745824
009005043,3241415.8374891127,-.6534480207239955,-.8816341494921747,3229039.378115307,-.655359968326955,-.8758669308896745
009005047,321.0243792480078,-.6588953159092775,27.165773436357423,276.96208870349255,-.8512039854084985,34.61100949094202
009005083,9492.71310672222,-.043520424945983356,2.0961799216744863,261.7592421200711,.5306814430398207,8.57018408131756
009005114,78.33431506369823,.5378468386215177,24.577960703037707,52.30211800984497,1.166153710158996,55.93387202119529
009005122,46.3374700138847,43.53886106642326,5314.120806401611,38.297634002671444,58.37410811384292,7838.790042720243
009005126,59.07069113248023,-.18331268709097928,2.611018785975367,29.73479632974862,.2234908878915388,4.435498532780455
009005181,16.3808299954729,.17582615726057954,4.757689747359491,15.702538440691853,.18624980234986013,5.131710263670621
009005210,9114.88912423364,.12113161834191155,.1789651277561073,9044.533144355024,.1541548247187501,.3078467945137162
009005264,16.849383127928384,.37705330086847316,2.2662503158874454,16.281624543753203,.39605090485041056,2.6528638237752196
009005337,28.697382306651463,.5437332707596843,18.559106249937365,25.516693412825422,.5574802353010386,21.294978742850788
009005447,25.764767922265023,.35932592971366767,4.134793568903019,24.472149757351012,.40055680019413636,4.586175489298953
009005451,17.961039868492986,5.208234883934684,221.90600482750023,17.46949728091047,5.505896105344732,239.1373217332857
009005727,30.210155912495388,9.20646646832226,741.0010208016665,29.055204775715886,9.776390881349183,803.569828616746
009005832,48.751900060249426,.1506184173836123,.9749517048084968,40.8295151402774,.18775169598821606,1.4372844820980273
009005853,1430.533859325808,-.5992611951366508,1.506856009784979,213.0527158508234,.1397063629030708,3.71873736485694
009005854,78945.93492435261,-1.7984700079948521,6.312063255454566,49996.047947975174,-3.4895114899457553,16.988550245209417
009005873,24.75281268144561,.588828663515084,10.39145957537627,23.51756996304568,.6867449364628302,11.59726823815224
009005875,17.71785772966191,1.0556576359778016,18.530722402405985,16.81425905416419,1.1221720243123345,20.182472296647003
009005891,100.52690882979988,.1751961360782863,2.6418106847188083,95.11446914750739,.20343046198699957,3.060609961393957
009005895,222.17909685627268,.16708386011680892,3.760443053288446,42.73841895926539,.3376640849670686,5.228156548871617
009005959,510.7923935714712,-.04598211294959342,.04670918464073637,203.53721576156582,.046943229012203345,1.2791738480676615
009005963,493.46426577686816,.11916827646649031,2.1165853547805193,440.2122347142428,.11916236930606294,2.0515524858472167
009005966,244.98675025508987,.3678693815851766,9.985709123665028,132.6449561958683,1.0994056134130226,36.334425539541726
009005972,193.32718914594648,-.20582903099140235,.05317387435645893,37.98191652404482,.15652256178499543,.5988379741164809
009005973,822.0839890536658,-.11544453815330045,7.986999500568327,557.4290912319857,-.3926967490002113,14.60859360525933
009006008,246.43043066776568,-.4332102813800395,3.620972172682208,49.24198754668563,.14778339402356133,.9109350182697957
009006019,15.992152146553718,1.7049485256986108,54.97846294355947,15.501389889643768,1.781851557514016,58.578581725925616
009006067,77.34692099151748,.06617744962985553,.26653168631448176,45.11422936948886,.2621297099989932,1.1334012288296842
009006129,1157.7563257198817,.009575177490983255,.1481242638081377,919.9073352565717,.008614720310353884,.45820503166032545
009006131,29.916094873311206,27.765923950409857,3349.49402455048,23.21425954761329,41.01889668770396,5632.991825723717
009006186,154511.09411291964,-.3150016657674902,.30235990679702685,1824.5533845375717,-.003176165056357944,4.765059828337125
009006206,1677.2764309360375,-.379538822895196,10.541585572538802,743.0537003803911,-1.3900366673308204,22.48301578904827
009006209,29.174742139009233,1.0497123797314667,27.678635401186835,22.438292113467,1.5535928708204312,46.977192174862154
009006221,9921.068274638114,-.02320208016818672,.07702826823834252,548.1211138000986,.021324157163264953,1.9555231094190342
009006234,24.27273807167193,.6092311287321593,6.648755311670865,23.25134344618808,.6419217012661625,7.169733619468174
009006240,3629.226925433847,.05454323749290786,.8775534783796659,3093.7272802347343,.0672765740842236,1.665759806714461
009006270,20.432723845042457,1.9311067761423895,71.86162725730185,19.82701690354442,1.9886197022346868,74.98016630467559
009006297,45.52058300926554,6.427859703200502,444.4752702539675,22.72868786789302,16.234537506930177,1760.1713458793463
009006307,37.81791432368764,.4330578985030258,13.56406705062551,18.965063930082447,.5324766377396892,4.757633410221053
009006345,97.47838489463958,18.097987323862213,1869.1498179102502,89.95000306281074,20.563513043167045,2216.5863568473087
009006372,34.72269846895333,7.677155396124109,248.39855056749192,31.78178580678306,9.223758002323356,317.9092310703742
009006383,49.74264402223103,1.0940375060281458,31.93085459138976,44.73332672777465,1.2467775675042034,38.07111271104329
009006402,84.09425946699359,.9111392395849075,24.545677580461913,73.31455512746892,1.087999641076037,31.374954680088763
009006449,44.42884549854682,.3059998742049466,3.992798900784986,36.33698638537217,.4230048296775521,5.771762148480027
009006474,5428.80373710568,-.3212001749840437,.4914830172831799,262.52309600506175,.48813918413318724,9.025570443757136
009006484,1182.0304274010198,-.0003000964534419033,.24247472336343945,988.6964124380083,.0032161840018758493,.5495688571433819
009006502,151169.53445332628,-.012659234220476392,27.183392569679665,7761.51441426905,52.30114069022264,3073.5519621902235
009006506,457.1403311053703,.4322743836086375,9.593172894652493,251.49115064713075,.7896437185725362,29.843242595949896
009006523,168.7270901342792,.3385155306311821,5.561050663974857,137.99786003032096,.32948589857910965,6.965721411472876
009006584,85251.98142801413,-.31924943919157345,.7100132119727585,1624.916837238921,.007038340325762255,3.266366253663401
009006594,183.29345298579977,.12376450617165721,1.8850209013866426,160.68443847620404,.15326137591376884,2.70937523553887
009006631,157.20771382886687,54.686189958742084,7411.025086113103,121.48270939723129,78.84455866586832,12067.234010290298
009006661,34.376080345839284,1.0745049666039677,29.446224563772084,30.489557679685507,1.2834820806601157,36.538995630049335
009006703,70.07377567563732,-.054112835872485616,4.285515187389802,56.953223448321104,-.04474225795709422,5.851232581050272
009006716,80.50378935631484,.07449994345553297,1.678032684515081,52.85652271140088,.32882511061275765,3.9033626970464272
009006747,23.500833324554208,.23607004255491668,6.916481779800273,20.41587030813975,.34784557123825666,9.07082007856943
009006751,62.316869867605284,.18290118956013435,33.9478782356835,33.514615663952235,2.2930450725799023,110.35295631349979
009006802,66.76045023507407,.7679545515467114,27.549115370318084,41.07297953755926,1.4768990603034096,57.29768194403032
009006872,209.31351058016236,-.14038456141446973,.17852274797103718,39.6469537693112,.515072705595762,8.107520902188138
009006923,31.822236866800186,.33767024859665107,3.1603284547956365,27.650228047005914,.42371004447692157,4.178292216554866
009006945,6529.032014123219,.13129917990417597,.2556949100712136,1979.5692184488964,-.018790488545982968,1.5282343804111047
009006948,52.90251427270083,.10421776046219942,.7962387571819525,34.96971883489279,.21190613654090976,1.4699735133333585
009007016,951.2591727434977,-.008907356833093093,2.3882641969537346,44.55280026903342,.12456981253294999,8.420421085055345
009007017,30.95979102019896,4.904291003639536,303.24983207927755,28.223374946643684,5.673212542849232,368.38467421130366
